PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	C3	RP	EM	RI	OI	FU	FP	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	DL	D2	EA	PG	WC	WE	SC	GA	PM	OA	HC	HP	DA	UT
J	Fowler, RL				Fowler, Robert Ludlow			CHARITABLE USES IN NEW YORK	COLUMBIA LAW REVIEW			English	Article																		POSTE G, PERSONIS, P156; 1901, N Y LAW J       0330; COLUMBIA LAW REV, V1, P400	3	0	0	0	0	COLUMBIA JOURNAL TRANSNATIONAL LAW ASSOC	NEW YORK	COLUMBIA UNIV, SCHOOL LAW, 435 W 116TH ST, NEW YORK, NY 10027 USA	0010-1958			COLUMBIA LAW REV	Columbia Law Rev.	JAN	1902	2	1					10	23		10.2307/1109071	http://dx.doi.org/10.2307/1109071			14	Law	Social Science Citation Index (SSCI)	Government & Law	V88HV					2022-12-18	WOS:000205969100002
J	[Anonymous]				[Anonymous]			INTERFERENCE WITH BUSINESS OR EMPLOYMENT - BOYCOTT	COLUMBIA LAW REVIEW			English	Article																			0	0	0	0	0	COLUMBIA JOURNAL TRANSNATIONAL LAW ASSOC	NEW YORK	COLUMBIA UNIV, SCHOOL LAW, 435 W 116TH ST, NEW YORK, NY 10027 USA	0010-1958			COLUMBIA LAW REV	Columbia Law Rev.	JAN	1902	2	1					37	39						3	Law	Social Science Citation Index (SSCI)	Government & Law	V88HV					2022-12-18	WOS:000205969100004
J	[Anonymous]				[Anonymous]			PEOPLE v. MOLINEUX	COLUMBIA LAW REVIEW			English	Article																			0	0	0	0	0	COLUMBIA JOURNAL TRANSNATIONAL LAW ASSOC	NEW YORK	COLUMBIA UNIV, SCHOOL LAW, 435 W 116TH ST, NEW YORK, NY 10027 USA	0010-1958			COLUMBIA LAW REV	Columbia Law Rev.	JAN	1902	2	1					39	43						5	Law	Social Science Citation Index (SSCI)	Government & Law	V88HV					2022-12-18	WOS:000205969100005
J	[Anonymous]				[Anonymous]			TAXATION OF CORPORATE FRANCHISES	COLUMBIA LAW REVIEW			English	Article																			0	0	0	0	0	COLUMBIA JOURNAL TRANSNATIONAL LAW ASSOC	NEW YORK	COLUMBIA UNIV, SCHOOL LAW, 435 W 116TH ST, NEW YORK, NY 10027 USA	0010-1958			COLUMBIA LAW REV	Columbia Law Rev.	JAN	1902	2	1					43	44						2	Law	Social Science Citation Index (SSCI)	Government & Law	V88HV					2022-12-18	WOS:000205969100006
J	[Anonymous]				[Anonymous]			WHERE AN AGENT COMMITS FRAUD AND ONE OF TWO INNOCENT PERSONS MUST SUFFER	COLUMBIA LAW REVIEW			English	Article																			0	0	0	0	0	COLUMBIA JOURNAL TRANSNATIONAL LAW ASSOC	NEW YORK	COLUMBIA UNIV, SCHOOL LAW, 435 W 116TH ST, NEW YORK, NY 10027 USA	0010-1958			COLUMBIA LAW REV	Columbia Law Rev.	JAN	1902	2	1					44	47						4	Law	Social Science Citation Index (SSCI)	Government & Law	V88HV					2022-12-18	WOS:000205969100007
J	[Anonymous]				[Anonymous]			DIVERSION OF AN INTERSTATE WATERCOURSE	COLUMBIA LAW REVIEW			English	Article																			0	0	0	0	0	COLUMBIA JOURNAL TRANSNATIONAL LAW ASSOC	NEW YORK	COLUMBIA UNIV, SCHOOL LAW, 435 W 116TH ST, NEW YORK, NY 10027 USA	0010-1958			COLUMBIA LAW REV	Columbia Law Rev.	JAN	1902	2	1					47	48						2	Law	Social Science Citation Index (SSCI)	Government & Law	V88HV					2022-12-18	WOS:000205969100008
J	[Anonymous]				[Anonymous]			THE LAW OF CONTRACTS	COLUMBIA LAW REVIEW			English	Book Review																		HARRIMAN EA, 1901, LAW CONTRACTS	1	0	0	0	0	COLUMBIA JOURNAL TRANSNATIONAL LAW ASSOC	NEW YORK	COLUMBIA UNIV, SCHOOL LAW, 435 W 116TH ST, NEW YORK, NY 10027 USA	0010-1958			COLUMBIA LAW REV	Columbia Law Rev.	JAN	1902	2	1					59	62						4	Law	Social Science Citation Index (SSCI)	Government & Law	V88HV					2022-12-18	WOS:000205969100009
J	[Anonymous]				[Anonymous]			A HANDBOOK OF THE CODE OF CIVIL PROCEDURE	COLUMBIA LAW REVIEW			English	Book Review																		ALDEN CC, 1901, HDB CODE CIVIL PROCE	1	0	0	0	0	COLUMBIA JOURNAL TRANSNATIONAL LAW ASSOC	NEW YORK	COLUMBIA UNIV, SCHOOL LAW, 435 W 116TH ST, NEW YORK, NY 10027 USA	0010-1958			COLUMBIA LAW REV	Columbia Law Rev.	JAN	1902	2	1					63	64						2	Law	Social Science Citation Index (SSCI)	Government & Law	V88HV					2022-12-18	WOS:000205969100010
J	[Anonymous]				[Anonymous]			A TREATISE ON CANADIAN COMPANY LAW	COLUMBIA LAW REVIEW			English	Book Review																		WHITE WJ, 1901, TREATISE CANADIAN CO	1	0	0	0	0	COLUMBIA JOURNAL TRANSNATIONAL LAW ASSOC	NEW YORK	COLUMBIA UNIV, SCHOOL LAW, 435 W 116TH ST, NEW YORK, NY 10027 USA	0010-1958			COLUMBIA LAW REV	Columbia Law Rev.	JAN	1902	2	1					64	65						2	Law	Social Science Citation Index (SSCI)	Government & Law	V88HV					2022-12-18	WOS:000205969100011
J	[Anonymous]				[Anonymous]			THE POLICE POWER OF THE STATE AND DECISIONS THEREON AS ILLUSTRATING THE DEVELOPMENT AND VALUE OF CASE LAW	COLUMBIA LAW REVIEW			English	Book Review																		RUSSELL A, 1900, POLICE POWER STATE D	1	0	0	0	0	COLUMBIA JOURNAL TRANSNATIONAL LAW ASSOC	NEW YORK	COLUMBIA UNIV, SCHOOL LAW, 435 W 116TH ST, NEW YORK, NY 10027 USA	0010-1958			COLUMBIA LAW REV	Columbia Law Rev.	JAN	1902	2	1					65	66						2	Law	Social Science Citation Index (SSCI)	Government & Law	V88HV					2022-12-18	WOS:000205969100013
J	[Anonymous]				[Anonymous]			A HAND BOOK ON PARLIAMENTARY PROCEDURE	COLUMBIA LAW REVIEW			English	Book Review																		WAPLES R, 1901, HDB PARLIAMENTARY PR	1	0	0	0	0	COLUMBIA JOURNAL TRANSNATIONAL LAW ASSOC	NEW YORK	COLUMBIA UNIV, SCHOOL LAW, 435 W 116TH ST, NEW YORK, NY 10027 USA	0010-1958			COLUMBIA LAW REV	Columbia Law Rev.	JAN	1902	2	1					65	65						1	Law	Social Science Citation Index (SSCI)	Government & Law	V88HV					2022-12-18	WOS:000205969100012
J	Baldwin, SE				Baldwin, Simeon E.			THE INTERPRETATION OF WILLS - JARMAN'S FIFTH RULE	COLUMBIA LAW REVIEW			English	Article																		BACON, 1803, WORKS, V4, P80; CROKE, CAR, V1, P369; JARMAN, WILLS, V2, P1654; POWELL, DEVISES, P411	4	0	0	0	0	COLUMBIA JOURNAL TRANSNATIONAL LAW ASSOC	NEW YORK	COLUMBIA UNIV, SCHOOL LAW, 435 W 116TH ST, NEW YORK, NY 10027 USA	0010-1958			COLUMBIA LAW REV	Columbia Law Rev.	DEC	1901	1	8					521	528		10.2307/1109203	http://dx.doi.org/10.2307/1109203			8	Law	Social Science Citation Index (SSCI)	Government & Law	V88HU					2022-12-18	WOS:000205969000002
J	Hatch, EW				Hatch, Edward W.			PROPERTY RIGHTS IN PERCOLATING WATERS	COLUMBIA LAW REVIEW			English	Article																			0	0	0	0	0	COLUMBIA JOURNAL TRANSNATIONAL LAW ASSOC	NEW YORK	COLUMBIA UNIV, SCHOOL LAW, 435 W 116TH ST, NEW YORK, NY 10027 USA	0010-1958			COLUMBIA LAW REV	Columbia Law Rev.	DEC	1901	1	8					505	520		10.2307/1109202	http://dx.doi.org/10.2307/1109202			16	Law	Social Science Citation Index (SSCI)	Government & Law	V88HU					2022-12-18	WOS:000205969000001
J	Woodward, FC				Woodward, Frederic C.			IMPOSSIBILITY OF PERFORMANCE, AS AN EXCUSE FOR BREACH OF CONTRACT	COLUMBIA LAW REVIEW			English	Article																		ANSON, CONTRACTS, P333; HARV L REV, V15, P63	2	0	0	0	0	COLUMBIA JOURNAL TRANSNATIONAL LAW ASSOC	NEW YORK	COLUMBIA UNIV, SCHOOL LAW, 435 W 116TH ST, NEW YORK, NY 10027 USA	0010-1958			COLUMBIA LAW REV	Columbia Law Rev.	DEC	1901	1	8					529	541		10.2307/1109204	http://dx.doi.org/10.2307/1109204			13	Law	Social Science Citation Index (SSCI)	Government & Law	V88HU					2022-12-18	WOS:000205969000003
J	[Anonymous]				[Anonymous]			SURVIVAL OF AN ACTION FOR LIBEL AGAINST A CORPORATION, AFTER DISSOLUTION	COLUMBIA LAW REVIEW			English	Article																			0	0	0	0	0	COLUMBIA JOURNAL TRANSNATIONAL LAW ASSOC	NEW YORK	COLUMBIA UNIV, SCHOOL LAW, 435 W 116TH ST, NEW YORK, NY 10027 USA	0010-1958			COLUMBIA LAW REV	Columbia Law Rev.	DEC	1901	1	8					542	544						3	Law	Social Science Citation Index (SSCI)	Government & Law	V88HU					2022-12-18	WOS:000205969000004
J	[Anonymous]				[Anonymous]			RATIFICATION BY AN UNDISCLOSED PRINCIPAL	COLUMBIA LAW REVIEW			English	Article																			0	0	0	0	0	COLUMBIA JOURNAL TRANSNATIONAL LAW ASSOC	NEW YORK	COLUMBIA UNIV, SCHOOL LAW, 435 W 116TH ST, NEW YORK, NY 10027 USA	0010-1958			COLUMBIA LAW REV	Columbia Law Rev.	DEC	1901	1	8					544	546						3	Law	Social Science Citation Index (SSCI)	Government & Law	V88HU					2022-12-18	WOS:000205969000005
J	[Anonymous]				[Anonymous]			THE TAFF VALE RAILWAY CASE	COLUMBIA LAW REVIEW			English	Article																			0	0	0	0	0	COLUMBIA JOURNAL TRANSNATIONAL LAW ASSOC	NEW YORK	COLUMBIA UNIV, SCHOOL LAW, 435 W 116TH ST, NEW YORK, NY 10027 USA	0010-1958			COLUMBIA LAW REV	Columbia Law Rev.	DEC	1901	1	8					546	549						4	Law	Social Science Citation Index (SSCI)	Government & Law	V88HU					2022-12-18	WOS:000205969000006
J	[Anonymous]				[Anonymous]			REVOCATION OF LICENSE TO WHARF OUT	COLUMBIA LAW REVIEW			English	Article																			0	0	0	0	0	COLUMBIA JOURNAL TRANSNATIONAL LAW ASSOC	NEW YORK	COLUMBIA UNIV, SCHOOL LAW, 435 W 116TH ST, NEW YORK, NY 10027 USA	0010-1958			COLUMBIA LAW REV	Columbia Law Rev.	DEC	1901	1	8					549	551						3	Law	Social Science Citation Index (SSCI)	Government & Law	V88HU					2022-12-18	WOS:000205969000007
J	[Anonymous]				[Anonymous]			RIPARIAN RIGHTS AS PROPERTY IN NEW YORK	COLUMBIA LAW REVIEW			English	Article																			0	0	0	0	0	COLUMBIA JOURNAL TRANSNATIONAL LAW ASSOC	NEW YORK	COLUMBIA UNIV, SCHOOL LAW, 435 W 116TH ST, NEW YORK, NY 10027 USA	0010-1958			COLUMBIA LAW REV	Columbia Law Rev.	DEC	1901	1	8					551	552						2	Law	Social Science Citation Index (SSCI)	Government & Law	V88HU					2022-12-18	WOS:000205969000008
J	[Anonymous]				[Anonymous]			SELECTED CASES ON THE LAW OF SALES OF PERSONAL PROPERTY, 2nd edition	COLUMBIA LAW REVIEW			English	Book Review																		BURDICK FM, 1901, SELECTED CASES LAW S	1	0	0	0	0	COLUMBIA JOURNAL TRANSNATIONAL LAW ASSOC	NEW YORK	COLUMBIA UNIV, SCHOOL LAW, 435 W 116TH ST, NEW YORK, NY 10027 USA	0010-1958			COLUMBIA LAW REV	Columbia Law Rev.	DEC	1901	1	8					564	565						2	Law	Social Science Citation Index (SSCI)	Government & Law	V88HU					2022-12-18	WOS:000205969000010
J	[Anonymous]				[Anonymous]			THE LAW OF SALES OF PERSONAL PROPERTY, 2nd edition	COLUMBIA LAW REVIEW			English	Book Review																		BURDICK FM, 1901, LAW SALES PERSONAL P	1	0	0	0	0	COLUMBIA JOURNAL TRANSNATIONAL LAW ASSOC	NEW YORK	COLUMBIA UNIV, SCHOOL LAW, 435 W 116TH ST, NEW YORK, NY 10027 USA	0010-1958			COLUMBIA LAW REV	Columbia Law Rev.	DEC	1901	1	8					564	565						2	Law	Social Science Citation Index (SSCI)	Government & Law	V88HU					2022-12-18	WOS:000205969000009
J	[Anonymous]				[Anonymous]			A COMPILATION OF THE BAR EXAMINATION QUESTIONS OF THE STATE OF NEW YORK, SINCE 1896, WITH ANSWERS, REFERENCES AND NOTES	COLUMBIA LAW REVIEW			English	Book Review																		BRICE W, 1901, COMPILATION BAR EXAM	1	0	0	0	0	COLUMBIA JOURNAL TRANSNATIONAL LAW ASSOC	NEW YORK	COLUMBIA UNIV, SCHOOL LAW, 435 W 116TH ST, NEW YORK, NY 10027 USA	0010-1958			COLUMBIA LAW REV	Columbia Law Rev.	DEC	1901	1	8					565	566						2	Law	Social Science Citation Index (SSCI)	Government & Law	V88HU					2022-12-18	WOS:000205969000011
J	[Anonymous]				[Anonymous]			A DIGEST OF THE NEW YORK CODE OF CIVIL PROCEDURE	COLUMBIA LAW REVIEW			English	Book Review																		DISBROW CW, 1901, DIGEST NEW YORK CODE	1	0	0	0	0	COLUMBIA JOURNAL TRANSNATIONAL LAW ASSOC	NEW YORK	COLUMBIA UNIV, SCHOOL LAW, 435 W 116TH ST, NEW YORK, NY 10027 USA	0010-1958			COLUMBIA LAW REV	Columbia Law Rev.	DEC	1901	1	8					566	566						1	Law	Social Science Citation Index (SSCI)	Government & Law	V88HU					2022-12-18	WOS:000205969000012
J	[Anonymous]				[Anonymous]			THE LAW OF AGENCY	COLUMBIA LAW REVIEW			English	Book Review																		HUFFCUT EW, 1901, LAW AGENCY	1	0	0	0	0	COLUMBIA JOURNAL TRANSNATIONAL LAW ASSOC	NEW YORK	COLUMBIA UNIV, SCHOOL LAW, 435 W 116TH ST, NEW YORK, NY 10027 USA	0010-1958			COLUMBIA LAW REV	Columbia Law Rev.	DEC	1901	1	8					566	567						2	Law	Social Science Citation Index (SSCI)	Government & Law	V88HU					2022-12-18	WOS:000205969000013
J	[Anonymous]				[Anonymous]			AN EPITOME OF LEADING CASES IN EQUITY FOUNDED ON WHITE AND TUDOR'S SELECTION	COLUMBIA LAW REVIEW			English	Book Review																		KELKE WHH, 1901, EPITOME LEADING CASE	1	0	0	0	0	COLUMBIA JOURNAL TRANSNATIONAL LAW ASSOC	NEW YORK	COLUMBIA UNIV, SCHOOL LAW, 435 W 116TH ST, NEW YORK, NY 10027 USA	0010-1958			COLUMBIA LAW REV	Columbia Law Rev.	DEC	1901	1	8					567	568						2	Law	Social Science Citation Index (SSCI)	Government & Law	V88HU					2022-12-18	WOS:000205969000015
J	[Anonymous]				[Anonymous]			AN EPITOME OF ROMAN LAW	COLUMBIA LAW REVIEW			English	Book Review																		KELKE WHH, 1901, EPITOME ROMAN LAW	1	0	0	0	0	COLUMBIA JOURNAL TRANSNATIONAL LAW ASSOC	NEW YORK	COLUMBIA UNIV, SCHOOL LAW, 435 W 116TH ST, NEW YORK, NY 10027 USA	0010-1958			COLUMBIA LAW REV	Columbia Law Rev.	DEC	1901	1	8					567	567						1	Law	Social Science Citation Index (SSCI)	Government & Law	V88HU					2022-12-18	WOS:000205969000014
J	[Anonymous]				[Anonymous]			FALSTAFF AND EQUITY: AN INTERPRETATION	COLUMBIA LAW REVIEW			English	Book Review																		PHELPS CE, 1901, FALSTAFF EQUITY INTE	1	0	0	0	0	COLUMBIA JOURNAL TRANSNATIONAL LAW ASSOC	NEW YORK	COLUMBIA UNIV, SCHOOL LAW, 435 W 116TH ST, NEW YORK, NY 10027 USA	0010-1958			COLUMBIA LAW REV	Columbia Law Rev.	DEC	1901	1	8					568	568						1	Law	Social Science Citation Index (SSCI)	Government & Law	V88HU					2022-12-18	WOS:000205969000016
J	[Anonymous]				[Anonymous]			COMMENTARIES ON THE LAW OF NEGLIGENCE IN ALL RELATIONS	COLUMBIA LAW REVIEW			English	Book Review																		THOMPSON SD, 1901, COMMENTARIES LAW NEG	1	0	0	0	0	COLUMBIA JOURNAL TRANSNATIONAL LAW ASSOC	NEW YORK	COLUMBIA UNIV, SCHOOL LAW, 435 W 116TH ST, NEW YORK, NY 10027 USA	0010-1958			COLUMBIA LAW REV	Columbia Law Rev.	DEC	1901	1	8					568	569						2	Law	Social Science Citation Index (SSCI)	Government & Law	V88HU					2022-12-18	WOS:000205969000017
J	Davies, JT				Davies, Julien T.			THE REMEDY BY CERTIORARI IN THE STATE OF NEW YORK FOR ILLEGAL, ERRONEOUS OR UNEQUAL ASSESSMENTS	COLUMBIA LAW REVIEW			English	Article																			0	0	0	0	0	COLUMBIA JOURNAL TRANSNATIONAL LAW ASSOC	NEW YORK	COLUMBIA UNIV, SCHOOL LAW, 435 W 116TH ST, NEW YORK, NY 10027 USA	0010-1958			COLUMBIA LAW REV	Columbia Law Rev.	NOV	1901	1	7					419	P435		10.2307/1109730	http://dx.doi.org/10.2307/1109730			17	Law	Social Science Citation Index (SSCI)	Government & Law	V88HT					2022-12-18	WOS:000205968900001
J	Logan, E				Logan, Edgar			EXAMINATION OF TITLE TO LAND	COLUMBIA LAW REVIEW			English	Article																			0	0	0	0	0	COLUMBIA JOURNAL TRANSNATIONAL LAW ASSOC	NEW YORK	COLUMBIA UNIV, SCHOOL LAW, 435 W 116TH ST, NEW YORK, NY 10027 USA	0010-1958			COLUMBIA LAW REV	Columbia Law Rev.	NOV	1901	1	7					471	481		10.2307/1109732	http://dx.doi.org/10.2307/1109732			11	Law	Social Science Citation Index (SSCI)	Government & Law	V88HT					2022-12-18	WOS:000205968900003
J	Randolph, CF				Randolph, Carman F.			THE INSULAR CASES	COLUMBIA LAW REVIEW			English	Article																		BALDWIN, YALE REV         AUG; BURGESS, POLITICAL SCI Q  SEP; EDMUNDS GF, N AM REV         AUG; LITTLEFIELD CE, COMMUNICATION; MCARTHUR, 1901, N Y EVENING POS 0816; NELSON HL, 1901, N Y EVENING POS 0820; 1901, LONDON TIMES    0923; 1899, HARVARD LAW REV  JAN	8	0	0	0	0	COLUMBIA JOURNAL TRANSNATIONAL LAW ASSOC	NEW YORK	COLUMBIA UNIV, SCHOOL LAW, 435 W 116TH ST, NEW YORK, NY 10027 USA	0010-1958			COLUMBIA LAW REV	Columbia Law Rev.	NOV	1901	1	7					P436	470						35	Law	Social Science Citation Index (SSCI)	Government & Law	V88HT					2022-12-18	WOS:000205968900002
J	[Anonymous]				[Anonymous]			DAMAGES FOR MENTAL SUFFERING	COLUMBIA LAW REVIEW			English	Article																			0	0	0	0	0	COLUMBIA JOURNAL TRANSNATIONAL LAW ASSOC	NEW YORK	COLUMBIA UNIV, SCHOOL LAW, 435 W 116TH ST, NEW YORK, NY 10027 USA	0010-1958			COLUMBIA LAW REV	Columbia Law Rev.	NOV	1901	1	7					483	484						2	Law	Social Science Citation Index (SSCI)	Government & Law	V88HT					2022-12-18	WOS:000205968900004
J	[Anonymous]				[Anonymous]			REMOVAL OF CAUSES - PREJUDICE	COLUMBIA LAW REVIEW			English	Article																			0	0	0	0	0	COLUMBIA JOURNAL TRANSNATIONAL LAW ASSOC	NEW YORK	COLUMBIA UNIV, SCHOOL LAW, 435 W 116TH ST, NEW YORK, NY 10027 USA	0010-1958			COLUMBIA LAW REV	Columbia Law Rev.	NOV	1901	1	7					484	485						2	Law	Social Science Citation Index (SSCI)	Government & Law	V88HT					2022-12-18	WOS:000205968900005
J	[Anonymous]				[Anonymous]			DIVORCE - EFFECT OF FOREIGN DECREE - ESTOPPEL	COLUMBIA LAW REVIEW			English	Article																			0	0	0	0	0	COLUMBIA JOURNAL TRANSNATIONAL LAW ASSOC	NEW YORK	COLUMBIA UNIV, SCHOOL LAW, 435 W 116TH ST, NEW YORK, NY 10027 USA	0010-1958			COLUMBIA LAW REV	Columbia Law Rev.	NOV	1901	1	7					485	485						1	Law	Social Science Citation Index (SSCI)	Government & Law	V88HT					2022-12-18	WOS:000205968900006
J	[Anonymous]				[Anonymous]			TORTS - PUBLIC CHARITY - HOSPITAL'S LIABILITY TO PATIENT	COLUMBIA LAW REVIEW			English	Article																			0	0	0	0	0	COLUMBIA JOURNAL TRANSNATIONAL LAW ASSOC	NEW YORK	COLUMBIA UNIV, SCHOOL LAW, 435 W 116TH ST, NEW YORK, NY 10027 USA	0010-1958			COLUMBIA LAW REV	Columbia Law Rev.	NOV	1901	1	7					485	487						3	Law	Social Science Citation Index (SSCI)	Government & Law	V88HT					2022-12-18	WOS:000205968900007
J	[Anonymous]				[Anonymous]			THE FOURTEENTH AMENDMENT	COLUMBIA LAW REVIEW			English	Book Review																		BRANNON H, 1901, 14 AMENDMENT	1	0	0	0	0	COLUMBIA JOURNAL TRANSNATIONAL LAW ASSOC	NEW YORK	COLUMBIA UNIV, SCHOOL LAW, 435 W 116TH ST, NEW YORK, NY 10027 USA	0010-1958			COLUMBIA LAW REV	Columbia Law Rev.	NOV	1901	1	7					496	499						4	Law	Social Science Citation Index (SSCI)	Government & Law	V88HT					2022-12-18	WOS:000205968900008
J	[Anonymous]				[Anonymous]			ATLAS AND EPITOME OF DISEASES CAUSED BY ACCIDENTS	COLUMBIA LAW REVIEW			English	Book Review																		GOLEBIEWSKI E, 1900, ATLAS EPITOME DIS CA	1	0	0	0	0	COLUMBIA JOURNAL TRANSNATIONAL LAW ASSOC	NEW YORK	COLUMBIA UNIV, SCHOOL LAW, 435 W 116TH ST, NEW YORK, NY 10027 USA	0010-1958			COLUMBIA LAW REV	Columbia Law Rev.	NOV	1901	1	7					499	500						2	Law	Social Science Citation Index (SSCI)	Government & Law	V88HT					2022-12-18	WOS:000205968900009
