PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	C3	RP	EM	RI	OI	FU	FP	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	DL	D2	EA	PG	WC	WE	SC	GA	PM	OA	HC	HP	DA	UT
J	Nicholls, WH				Nicholls, William H.			INVESTMENT IN AGRICULTURE IN UNDERDEVELOPED COUNTRIES	AMERICAN ECONOMIC REVIEW			English	Article																		BRANDWO GE, 1951, EC TURKEY, pCH5; BRANDWO GE, 1954, ECONOMIST       0515; BRANDWO GE, 1953, AGR DEV TURKEY, P2; NICHOLLS WH, 1951, J POLIT ECON, P463; PEDERSEN HA, 1954, MISS AGR EXP STA B, V508; ROBINSON RD, 1952, J FARM ECON, P451; *UN, UN STAT PAP H; *USDA, CROPS MARK; *USDA, FOR CROPS MARK WHEAT; [No title captured]; 1953, EC SOCIAL ASPE UNPUB, P6	11	1	1	0	2	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	MAY	1955	45	2					58	79						22	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48QH					2022-12-18	WOS:000203287100004
J	Robinson, MA				Robinson, Marshall A.			FEDERAL DEBT MANAGEMENT: CIVIL WAR, WORLD WAR I, AND WORLD WAR II	AMERICAN ECONOMIC REVIEW			English	Article																		CHILDS CJ, 1919, ANN REPORT SECRETARY, P33; CHILDS CJ, 1947, CONCERNING US GOVT S, P119; DURAND D, 1942, NATL BUREAU EC RES T, V3, P5; HARRIS E, 1950, Q J EC           FEB, P105; HARRIS E, 1951, Q J EC           MAY, P284; LOVE RA, 1918, ANN REPORT SECRETARY, P14; LOVE RA, 1931, FEDERAL FINANCING, P178; MACAULAY FR, 1938, MOVEMENTS INTEREST R, P201; MITCHELL WC, 1903, HIST GREENBACKS, P275; MURPHY HC, 1950, NATL DEBT WAR TRANSI, P86; *NAT BUR EC RES, 1945, NAT BUR EC RES OCC P, V21, P26; ROOSA R, 1952, AEA PAPERS P     MAY, P214; SAMUELSON P, 1945, AM EC REV        SEP, P674	13	1	1	0	3	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	MAY	1955	45	2					388	401						14	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48QH					2022-12-18	WOS:000203287100022
J	Cameron, RE				Cameron, Rondo E.			Britain and Industrial Europe, 1750-1870: Studies in British Influence on the Industrial Revolution in Western Europe	AMERICAN ECONOMIC REVIEW			English	Book Review																		Henderson W. O., 1954, BRITAIN IND EUROPE 1	1	1	1	0	1	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	MAR	1955	45	1					166	168						3	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48QG					2022-12-18	WOS:000203287000017
J	Salant, WS				Salant, Walter S.			The Economics of Recession and Revival: An Interpretation of 1937-38	AMERICAN ECONOMIC REVIEW			English	Book Review																		ROOSE KD, 1954, EC RECESSION REVIVAL	1	1	1	0	1	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	MAR	1955	45	1					187	196						10	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48QG					2022-12-18	WOS:000203287000028
J	Ames, E				Ames, Edward			INTERNATIONAL TRADE WITHOUT MARKETS - THE SOVIET BLOC CASE	AMERICAN ECONOMIC REVIEW			English	Article																		ATLAS, 1953, VOPROSY EKONOMIKI, V6, P33; ATLAS ZV, 1952, FINANSY KREDIT SSSR; Berliner JS, 1952, Q J ECON, V66, P342, DOI 10.2307/1885308; BIERUT, 1952, COMMUNICATION   0614; CHEKLIN, 1951, VNESHNYAYA TORGOVLYA, V21, P22; DUDINSKI, 1953, VOPROSY EKONOMIKI, V6, P54; EVREISKOV, 1952, VOPROSY EKONOMIKI, V5; Grossman G, 1953, Q J ECON, V67, P311, DOI 10.2307/1881692; IVANOV, 1949, VNESHNYAYA TORGOVLYA, V19, P6; KOCHEK, 1952, VNESHNYAYA TORGOVLYA, V22, P8; KONSTANTINOV, 1951, PLANOVOE KHOZYAISTVO, P57; KOROLENKO, 1952, VOPROSY EKONOMIKI, V5, P26; KRAZAN, 1953, PLANOVANE HOSPODARST, V6; KRYLOV, 1952, PLANOVOE KHOZYAISTVO, P74; Leontief W., 1941, STRUCTURE AM EC, P1; MIKOYAN, 1949, VNESHNYAYA TORGOVLYA, V19, P143; MOLDOVEANU, 1952, PROBLEME EC, V5; MORAVEC, 1953, PLANOVANE HOSPODARST, V6; OKROUHLY, 1953, PLANOVANE HOSPODARST, V6; PARAMOV, 1950, VOPROSY EKONOMIKI, V3, P41; PARAMOV, 1950, VOPROSY EKONOMIKI, V3, P37; PETKOV, 1951, FINANSY KREDIT SOFIY, P55; PITRA, 1949, PLANOV HOSPODARSTVI, V2, P143; POLYAKOV, 1952, FINANSY KREDIT SSSR; RAU, 1953, COMMUNICATION   0516; RAU, 1951, COMMUNICATION   1031; RAU, 1952, COMMUNICATION   0206; SHKARENKOV, 1952, VNESHNYAYA TORGOVLYA, V22, P2; SHKARENKOV, 1952, PLANOVOE KHOZYAISTVO, P62; SIEBENEICHEN A, 1953, DTSCH FINANZWIRTSCHA, V7, P119; 1951, FINANSY KREDIT SOFIY, P75; 1950, NY TIMES HERALD 0424; 1953, NEUE ZUERICHER  0210; 1953, NEPSZAVA        0413; 1954, AM EC REV, V44, P339; 1953, REV EC STAT, V35, P337; 1953, NEPSZAVA        0804	37	1	1	0	2	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	DEC	1954	44	5					791	807						17	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48QF					2022-12-18	WOS:000203286900001
J	Bowen, HR				Bowen, Howard R.			Technological Change and Aggregate Demand	AMERICAN ECONOMIC REVIEW			English	Letter																		DEAN J, 1951, MANAGERIAL EC, P149; GOLDSMITH R, 1951, STUDIES INCOME WEALT, V14, P22; HANSEN AH, 1951, BUSINESS CYCLES NATL, P478; Hansen Alvin., 1938, FULL RECOVERY STAGNA; KUZNETS S, 1952, INT ASS RES INCOME W, V2, P296; Terborgh George., 1945, BOGEY EC MATURITY; TROXEL E, 1936, AM ECON REV, V26, P280; 1954, COMMERCIAL FINA 0527, P2350; 1944, READINGS BUSINESS CY, P477; 1954, SATURDAY REV LI 0612, pR2	10	1	1	0	1	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	DEC	1954	44	5					917	921						5	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48QF					2022-12-18	WOS:000203286900010
J	Cartter, AM				Cartter, Allan M.			INCOME SHARES OF UPPER INCOME GROUPS IN GREAT BRITAIN AND THE UNITED STATES	AMERICAN ECONOMIC REVIEW			English	Article																		CARTTER, 1955, REDISTRIBUTION INCOM, pCH11; CARTTER, 1953, ECONOMICA, V20, P247; KUZNETS, SHARES 4, pR29; KUZNETS, 1941, NATL INCOME ITS COMP, V1, P326; Musgrave RA, 1951, NATL TAX J, V4, P1; 1950, CMD8052; 1953, SURV CURR BUS, V33, P10; 1946, CMD6769; 1948, PRINCIPLES EC, P712	9	1	1	0	1	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	DEC	1954	44	5					875	883						9	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48QF					2022-12-18	WOS:000203286900006
J	Harris, SE				Harris, Seymour E.			What Every Economist Should Know about Health and Medicine: Comment	AMERICAN ECONOMIC REVIEW			English	Letter																		REED LS, BUILDING AM HLTH, V3, P229; REED LS, 1953, MANY GEN HOSP BEDS A, P66; *US DHEW, 1953, MANY GEN HOSP BEDS A, P32; SURVEY CURRENT BUSIN, V4, P274; MAGNUSON REPORT, V3, P278; 1953, COLL AGE POPULATION; 1954, HERALD TRIBUNE  0116; MAGNUSON, V4, P251; 1954, NY TIMES        0606; 1954, NEW YORK HERALD 0516; 1954, NEW YORK HERALD 0116; 1952, SURV CURR BUS    JUL; 1954, HERALD TRIBUNE  0516; 1954, NY TIMES        0515; 1954, FINANCING HOSP CARE, P37	15	1	1	0	1	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	DEC	1954	44	5					922	928						7	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48QF					2022-12-18	WOS:000203286900011
J	Break, GF				Break, George F.			EXCISE TAX BURDENS AND BENEFITS	AMERICAN ECONOMIC REVIEW			English	Article																		ADLER J, 1951, FISCAL POLITICS AM E, P413; BLACK D, 1939, INCIDENCE INCOME TAX, P5; Brown HG, 1939, J POLIT ECON, V47, P254, DOI 10.1086/255363; BUILDING, 1952, SURVEY CONT EC, V2; Corlett WJ, 1953, REV ECON STUD, V21, P21, DOI 10.2307/2296257; Davidson RK, 1952, REV ECON STUD, V20, P209, DOI 10.2307/2295891; Due JF, 1953, Q J ECON, V67, P253, DOI 10.2307/1885336; FELLNER W, 1946, MONETARY POLICIES FU, P9; Fellner W, 1948, J POLIT ECON, V56, P249, DOI 10.1086/256676; Friedman M, 1952, J POLIT ECON, V60, P25, DOI 10.1086/257148; Henderson A, 1948, ECON J, V58, P538, DOI 10.2307/2226177; HICKS JR, 1939, VALUE CAPITAL, P41; Joseph M. F. W., 1939, REV ECON STUD, V6, P226; Kendrick MS, 1930, AM ECON REV, V20, P226; KENDRICK MS, 1937, AM ECON REV, V27, P726; LERNER AP, 1946, INT POSTWAR PROBLEMS, V3, P72; Little IMD, 1951, ECON J, V61, P577, DOI 10.2307/2226489; Musgrave RA, 1953, J POLIT ECON, V61, P306, DOI 10.1086/257392; MUSGRAVE RA, 1951, NATL TAX J, V4, P20; Rolph ER, 1952, J POLIT ECON, V60, P102, DOI 10.1086/257173; Rolph ER, 1949, J POLIT ECON, V57, P46, DOI 10.1086/256768; ROLPH ER, PRINCIPLES IN PRESS; TARASOV H, 1942, SOCIAL RES S, V4, P32; Wald HP, 1945, Q J ECON, V59, P577, DOI 10.2307/1883297; 1930, PRINCIPLES EC, P467	25	1	1	0	1	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	SEP	1954	44	4					577	594						18	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48QE					2022-12-18	WOS:000203286800004
J	Dernburg, HJ				Dernburg, H. J.			GERMANY'S EXTERNAL ECONOMIC POSITION	AMERICAN ECONOMIC REVIEW			English	Article																		EMMINGER O, 1953, DEUTSCHLANDS STELLUN, V4, P15; LANDER BD, 1954, AUSZUGE PRESSEA 0120, P9; LANDER BD, 1953, AUSZUGE PRESSEA 0710, P2; 1930, DTSCH ZAHLUNGSBILANZ, P130; 1953, J FINANCE        SEP, V8, P298; 1953, DTSCH ZEITUNG   0808	6	1	1	0	1	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	SEP	1954	44	4					530	558						29	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48QE					2022-12-18	WOS:000203286800002
J	Lindholm, RW				Lindholm, Richard W.			DEGREE OF PROGRESSION: THE INCOME TAX	AMERICAN ECONOMIC REVIEW			English	Article																		Musgrave RA, 1948, J POLIT ECON, V56, P498, DOI 10.1086/256742; Preinreich GAD, 1948, AM ECON REV, V38, P103	2	1	1	0	2	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	SEP	1954	44	4					617	626						10	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48QE					2022-12-18	WOS:000203286800006
J	Eastman, HC				Eastman, Harry C.			THE ECONOMIC EFFECTS OF THE FRENCH MINIMUM WAGE LAW	AMERICAN ECONOMIC REVIEW			English	Article																		Kalecki M, 1938, ECON J, V48, P26, DOI 10.2307/2225475; *MUT SEC AG SPEC M, 1953, FRANC DAT BOOK, P3; STIGLER GJ, 1946, AM EC REV        JUN, P358; WILSON JSG, 1952, BANKER, V98, P43; 1951, J OFFICIEL      0614; 1952, J OFFICIEL      0719; 1951, J OFFICIEL      0910; 1951, REV FRANCAISE TR JUI, P405; 1950, J OFFICIEL      0824; 1951, J OFFICIEL      0325; 1946, J OFFICIEL      0803	11	1	1	0	1	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	JUN	1954	44	3					369	376						8	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48QD					2022-12-18	WOS:000203286700008
J	Farnsworth, HC				Farnsworth, Helen C.			The World Wheat Economy, 1885-1939	AMERICAN ECONOMIC REVIEW			English	Book Review																		MALENBAUM W, 1953, WORLD WHEAT EC 1885	1	1	1	0	1	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	JUN	1954	44	3					463	465						3	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48QD					2022-12-18	WOS:000203286700045
J	Hamberg, D				Hamberg, D.			Maturity and Stagnation in American Capitalism	AMERICAN ECONOMIC REVIEW			English	Book Review																		STEINDL J, MATURITY STAGNATION	1	1	1	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	JUN	1954	44	3					414	418						5	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48QD					2022-12-18	WOS:000203286700020
J	Hough, L				Hough, Louis			THE PRICE LEVEL IN MACROECONOMIC MODELS	AMERICAN ECONOMIC REVIEW			English	Article																		Brownlee OH, 1950, J POLIT ECON, V58, P412, DOI 10.1086/256982; Domar ED, 1946, ECONOMETRICA, V14, P137, DOI 10.2307/1905364; Friedman M, 1948, AM ECON REV, V38, P245; HICKS, TRADE CYCLE, P147; HICKS, KEYNES CLASSICS, P147; Hicks JR, 1937, ECONOMETRICA, V5, P147, DOI 10.2307/1907242; HICKS JR, TRADE CYCLE, P142; HICKS JR, 1950, TRADE CYCLE, P165; KLEIN L, 1947, KEYNESIAN REVOLUTION, P199; KNIGHT F, 1944, J POLIT ECON, V52, P35; Marschak J., 1951, INCOME EMPLOYMENT PR; Metzler LA, 1951, J POLIT ECON, V59, P93, DOI 10.1086/257052; Metzler Lloyd A., 1948, INCOME EMPLOYMENT PU, P11; Mints Lloyd W., 1950, MONETARY POLICY COMP; Modigliani F, 1944, ECONOMETRICA, V12, P45, DOI 10.2307/1905567; Pigou AC, 1943, ECON J, V53, P343, DOI 10.2307/2226394; SOLOMON E, 1950, THESIS U CHICAGO; Tobin J, 1952, AM ECON REV, V42, P109; 1952, Q J EC, V67, P258	19	1	1	0	2	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	JUN	1954	44	3					269	286						18	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48QD					2022-12-18	WOS:000203286700002
J	Klein, LR				Klein, L. R.			The Measurement of Consumers' Expenditure and Behaviour in the United Kingdom, 1920-1938, vol 1	AMERICAN ECONOMIC REVIEW			English	Book Review																		Stone J.R.N., 1954, MEASUREMENT CONSUMER, V1	1	1	1	0	1	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	JUN	1954	44	3					426	433						8	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48QD					2022-12-18	WOS:000203286700026
J	Rolfe, SE				Rolfe, Sidney E.			MANPOWER ALLOCATION UNDER BRITISH PLANNING, 1945-49	AMERICAN ECONOMIC REVIEW			English	Article									CIT Financial Corp, New York, NY USA									*COTT BOARD, 1949, TRAD LETT, P3; DEVONS E, 1949, FUTURE PRICES COSTS; Dewey DJ, 1948, J POLIT ECON, V56, P465, DOI 10.1086/256740; *IND REL RES ASS, 1950, PROC, V3, P338; *MANCH COTT BOARD, 1948, LAB TURN COTT UNPUB, P1; MARX, POVERTY PHILOS; MCKITTRICK TE, 1948, WAGES POLICY; *MIN LAB, 23 MIN LAB, P5; *MIN LAB, 1949, REP YEAR 1948; *MIN LAB, 1945, COTT SPINN IND REP C; *MIN LAB, GAZETTE, V54, P274; *MIN LAB, REP YEAR 1948, P56; *MIN LAB, GAZETTE, V57, P40; *MIN LAB, GAZETTE, V58, P44; ROBERTS B, 1948, TRADE UNIONS NEW ERA; ROBINSON J, 1948, EC IMPERFECT COMPETI, P296; Rolfe SE, 1952, IND LABOR RELAT REV, V5, P173, DOI 10.2307/2518970; Singer HW, 1947, ECON J, V57, P438, DOI 10.2307/2225822; *TUC, TUC GEN COUNC STAT, P14; *TUC, 1946, STAT POL PROBL PROD, P11; *UK CENTR OFF INF, 1947, HOM AFF SURV; WADSWORTH AP, 1949, COTTON IND CHANGING, P70; WOOTTON B, 1945, FREEDOM PLANNING, pCH6; 1947, EC SURVEY 1947, P8; ECONOMIST, V158, P854; 1950, ECONOMIST       0318, P610; 1948, CMD7321; 1947, TIMES REV IND    FEB, V1, P55	28	1	1	0	1	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	JUN	1954	44	3					354	368						15	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48QD					2022-12-18	WOS:000203286700007
