PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	C3	RP	EM	RI	OI	FU	FP	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	DL	D2	EA	PG	WC	WE	SC	GA	PM	OA	HC	HP	DA	UT
J	Perlman, S				Perlman, Selig			Labor and Internationalism	AMERICAN ECONOMIC REVIEW			English	Book Review																		LORWIN LL, 1929, LAB INT	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	DEC	1929	19	4					708	711						4	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48IN					2022-12-18	WOS:000203266900041
J	Price, HB				Price, H. Bruce			The Economics of Farm Relief: A Survey of the Agricultural Problem	AMERICAN ECONOMIC REVIEW			English	Book Review																		SELIGMAN ERA, 1929, EC FARM RELIEF SURVE	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	DEC	1929	19	4					670	671						2	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48IN					2022-12-18	WOS:000203266900024
J	Price, HB				Price, H. Bruce			America challenged: a preface to a point of view	AMERICAN ECONOMIC REVIEW			English	Book Review																		CARR LF, 1929, AM CHALLENGED PREFAC	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	DEC	1929	19	4					677	678						2	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48IN					2022-12-18	WOS:000203266900027
J	Rietz, HL				Rietz, H. L.			Handbook of financial mathematics	AMERICAN ECONOMIC REVIEW			English	Book Review																		MOORE JH, 1929, HDB FINANCIAL MATH	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	DEC	1929	19	4					698	699						2	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48IN					2022-12-18	WOS:000203266900037
J	Robbins, EC				Robbins, E. C.			The Problem of Industrial Relations and Other Lectures	AMERICAN ECONOMIC REVIEW			English	Book Review																		Clay Henry, 1929, PROBLEM IND RELATION	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	DEC	1929	19	4					711	713						3	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48IN					2022-12-18	WOS:000203266900042
J	Robinson, LN				Robinson, Louis N.			Small Loans Problem	AMERICAN ECONOMIC REVIEW			English	Letter																			0	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	DEC	1929	19	4					638	642						5	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48IN					2022-12-18	WOS:000203266900006
J	Schmidt, LB				Schmidt, Louis Bernard			Labor and Farmer Parties in the United States, 1828-1928	AMERICAN ECONOMIC REVIEW			English	Book Review																		FINE N, 1928, LAB FARMER PARTIES U	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	DEC	1929	19	4					713	713						1	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48IN					2022-12-18	WOS:000203266900043
J	Selekman, BM				Selekman, Ben M.			Present-Day Labor Relations. A Critical Examination of Methods of Collective Negotiations between Employers and Employees	AMERICAN ECONOMIC REVIEW			English	Book Review																		GEMMILL PF, 1929, PRESENT DAY LAB RELA	1	0	0	0	1	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	DEC	1929	19	4					707	708						2	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48IN					2022-12-18	WOS:000203266900040
J	Shafer, JE				Shafer, Joseph E.			Interest Rate on Small Loans	AMERICAN ECONOMIC REVIEW			English	Letter																		AM EC REV, V19, P181; AM EC REV, V19, P192	2	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	DEC	1929	19	4					642	643						2	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48IN					2022-12-18	WOS:000203266900007
J	Smith, MG				Smith, Maurice G.			Essentials of civilization: a study in social values	AMERICAN ECONOMIC REVIEW			English	Book Review																		Jones Thomas Jesse, 1929, ESSENTIALS CIVILIZAT	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	DEC	1929	19	4					731	732						2	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48IN					2022-12-18	WOS:000203266900053
J	Stokdyk, EA				Stokdyk, E. A.			Our economic morality and the ethic of Jesus	AMERICAN ECONOMIC REVIEW			English	Book Review																		WARD HF, 1929, OUR EC MORALITY ETHI	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	DEC	1929	19	4					654	655						2	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48IN					2022-12-18	WOS:000203266900013
J	Taggart, HF				Taggart, H. F.			Interpretive Accounting	AMERICAN ECONOMIC REVIEW			English	Book Review																		FOLTS FE, 1929, INTERPRETIVE ACCOUNT	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	DEC	1929	19	4					690	691						2	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48IN					2022-12-18	WOS:000203266900034
J	Tippetts, CS				Tippetts, Charles S.			Corporate Earning Power	AMERICAN ECONOMIC REVIEW			English	Book Review																		CRUM WL, 1929, CORPORATE EARNING PO	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	DEC	1929	19	4					685	688						4	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48IN					2022-12-18	WOS:000203266900032
J	Tippetts, CS				Tippetts, Charles S.			The Financing of Business Enterprises	AMERICAN ECONOMIC REVIEW			English	Book Review																		BISHOP AV, 1929, FINANCING BUSINESS E	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	DEC	1929	19	4					688	690						3	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48IN					2022-12-18	WOS:000203266900033
J	Trumbower, HR				Trumbower, Henry R.			The American Merchant Marine Problem	AMERICAN ECONOMIC REVIEW			English	Book Review																		1929, AM MERCHANT MARINE P	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	DEC	1929	19	4					681	682						2	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48IN					2022-12-18	WOS:000203266900028
J	Upham, CB				Upham, C. B.			SHARING EARNINGS OF RESERVE BANKS	AMERICAN ECONOMIC REVIEW			English	Article																			0	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	DEC	1929	19	4					619	625						7	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48IN					2022-12-18	WOS:000203266900004
J	Van Sickle, JV				Van Sickle, John V.			The Mexican agrarian revolution	AMERICAN ECONOMIC REVIEW			English	Book Review																		Tannenbaum Frank, 1929, MEXICAN AGRARIAN REV	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	DEC	1929	19	4					667	668						2	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48IN					2022-12-18	WOS:000203266900022
J	Warne, CE				Warne, Colston E.			Trade unions study unemployment	AMERICAN ECONOMIC REVIEW			English	Book Review																		1929, TRADE UNIONS STUDY U	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	DEC	1929	19	4					716	717						2	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48IN					2022-12-18	WOS:000203266900045
J	Weidenhammer, RM				Weidenhammer, Robert M.			Liberalism and Protectionism of English Economcial Politics since the Great War	AMERICAN ECONOMIC REVIEW			German	Book Review																		LEUBRUSCHER C, 1928, LIBERALISMUS PROTEKT	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	DEC	1929	19	4					665	666						2	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48IN					2022-12-18	WOS:000203266900019
J	Weidenhammer, RM				Weidenhammer, Robert M.			German Capital of Major Banks (Big Banks) in its latest Development	AMERICAN ECONOMIC REVIEW			English	Book Review																		Goldschmidt R. W., 1928, DTSCH GROSSBANKKAPIT	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	DEC	1929	19	4					722	722						1	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48IN					2022-12-18	WOS:000203266900048
J	Westerfield, RB				Westerfield, Ray B.			Money, Bank Credit and Prices	AMERICAN ECONOMIC REVIEW			English	Book Review																		EDIE LD, 1928, MONEY BANK CREDIT PR	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	DEC	1929	19	4					717	720						4	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48IN					2022-12-18	WOS:000203266900046
J	Wolfe, FE				Wolfe, F. E.			Marine insurance: its principles and practice, 2nd edition	AMERICAN ECONOMIC REVIEW			English	Book Review																		WINTER WD, 1929, MARINE INSURANCE ITS	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	DEC	1929	19	4					734	735						2	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48IN					2022-12-18	WOS:000203266900054
J	[Anonymous]				[Anonymous]			The exchanges of London	AMERICAN ECONOMIC REVIEW			English	Book Review																		DOWLING SW, 1929, EXCHANGES LONDON	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	DEC	1929	19	4					684	684						1	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48IN					2022-12-18	WOS:000203266900029
J	[Anonymous]				[Anonymous]			Applied business finance, 4th edition	AMERICAN ECONOMIC REVIEW			English	Book Review																		LINCOLN EE, 1929, APPL BUSINESS FINANC	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	DEC	1929	19	4					697	697						1	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48IN					2022-12-18	WOS:000203266900036
J	Andersen, A				Andersen, Arthur			How to analyze costs	AMERICAN ECONOMIC REVIEW			English	Book Review																		MAZE CL, 1929, ANALYZE COSTS	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	SEP	1929	19	3					464	464						1	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48IM					2022-12-18	WOS:000203266800029
J	Cummins, EE				Cummins, E. E.			THE NATIONAL BOARD FOR JURISDICTIONAL AWARDS AND THE CARPENTERS' UNION I	AMERICAN ECONOMIC REVIEW			English	Article																		1927, INT LABOR REV    APR; 1921, P BTD, P37; 1904, P UNITED BROTHERHOOD, P8; 1927, P BTD, P44; 1926, P BTD, P48; 1927, P BTD, P89; 1927, P BTD, P88; 1926, P BTD, P50; 1920, P UB, P460; 1908, B BTD, P22; 1923, ANN REPORT PRESIDENT; 1921, P BTD, P109; 1921, P BTD, P124; 1924, P UB, P31; 1915, P BTD, P38; 1921, CONSTITUTION NB; 1927, NY TIMES        1005; 1924, P BTD, P50; 1911, P BTD, P59; 1928, P BTD, P46; 1911, P BTD, P85; 1926, P BTD, P92; 1927, P BTD, P79; 1921, REV NB JA; 1926, P BTD, P55; 1928, P BTD, P42; 1924, P UB, P148; 1926, Q J EC           MAY; 1905, AMALGAMATED SHEET ME, P206; 1919, B BTD, P79; 1912, P BTD, P141	31	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	SEP	1929	19	3					363	377						15	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48IM					2022-12-18	WOS:000203266800002
J	Edwards, CD				Edwards, Corwin D.			Manufacturing	AMERICAN ECONOMIC REVIEW			English	Book Review																		KEIR M, 1928, MANUFACTURING	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	SEP	1929	19	3					449	452						4	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48IM					2022-12-18	WOS:000203266800020
J	Fairchild, FR				Fairchild, Fred Rogers			Federal income taxation	AMERICAN ECONOMIC REVIEW			English	Book Review																		KLEIN JJ, 1929, FED INCOME TAXATION	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	SEP	1929	19	3					508	509						2	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48IM					2022-12-18	WOS:000203266800058
J	Faulkner, HU				Faulkner, Harold U.			History of Manufactures in the United States, 1860-1914	AMERICAN ECONOMIC REVIEW			English	Book Review																		CLARK VS, 1928, HIST MANUFACTURES US	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	SEP	1929	19	3					447	449						3	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48IM					2022-12-18	WOS:000203266800019
J	Fisher, CO				Fisher, Clyde Olin			The Morris Plan of Industrial Banking	AMERICAN ECONOMIC REVIEW			English	Book Review																		HERZOG PW, 1928, MORRIS PLAN IND BANK	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	SEP	1929	19	3					497	500						4	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48IM					2022-12-18	WOS:000203266800051
J	Fisk, HE				Fisk, Harvey E.			The Process of Inflation in France, 1914-1927	AMERICAN ECONOMIC REVIEW			English	Book Review																		Rogers James Harvey, 1929, PROCESS INFLATION FR	1	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	SEP	1929	19	3					494	495						2	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48IM					2022-12-18	WOS:000203266800049
J	Frain, HL				Frain, H. LaRue			TWO ERRORS IN INTERPRETING WAGE DATA	AMERICAN ECONOMIC REVIEW			English	Article																		*NAT IND C BOARD, WAG US 1914 1927; *NAT IND C BOARD, WAG US 1914 1927, P4; 1929, Q J EC           MAY	3	0	0	0	0	AMER ECONOMIC ASSOC	NASHVILLE	2014 BROADWAY, STE 305, NASHVILLE, TN 37203 USA	0002-8282			AM ECON REV	Am. Econ. Rev.	SEP	1929	19	3					378	392						15	Economics	Social Science Citation Index (SSCI)	Business & Economics	V48IM					2022-12-18	WOS:000203266800003
