PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	C3	RP	EM	RI	OI	FU	FP	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	DL	D2	EA	PG	WC	WE	SC	GA	PM	OA	HC	HP	DA	UT
J	LEABO, DA				LEABO, DA			RELATION OF MICHIGAN PERSONAL INCOME AND GROSS NATIONAL PRODUCT	JOURNAL OF THE AMERICAN STATISTICAL ASSOCIATION			English	Meeting Abstract																			0	0	0	0	0	AMER STATISTICAL ASSOC	ALEXANDRIA	1429 DUKE ST, ALEXANDRIA, VA 22314	0162-1459			J AM STAT ASSOC	J. Am. Stat. Assoc.		1957	52	279					376	376						1	Statistics & Probability	Social Science Citation Index (SSCI); Science Citation Index Expanded (SCI-EXPANDED)	Mathematics	WX090					2022-12-18	WOS:A1957WX09000057
J	LIGHTSTONE, MM				LIGHTSTONE, MM			MACHINE CAPABILITY STUDY THROUGH ANALYSIS OF VARIANCE	JOURNAL OF THE AMERICAN STATISTICAL ASSOCIATION			English	Meeting Abstract																			0	0	0	0	0	AMER STATISTICAL ASSOC	ALEXANDRIA	1429 DUKE ST, ALEXANDRIA, VA 22314	0162-1459			J AM STAT ASSOC	J. Am. Stat. Assoc.		1957	52	279					376	376						1	Statistics & Probability	Social Science Citation Index (SSCI); Science Citation Index Expanded (SCI-EXPANDED)	Mathematics	WX090					2022-12-18	WOS:A1957WX09000058
J	LIPSTEIN, B				LIPSTEIN, B			QUALITY OF BUSINESS ESTABLISHMENT DATA IN COMMERCIAL SURVEYS	JOURNAL OF THE AMERICAN STATISTICAL ASSOCIATION			English	Meeting Abstract																			0	0	0	0	0	AMER STATISTICAL ASSOC	ALEXANDRIA	1429 DUKE ST, ALEXANDRIA, VA 22314	0162-1459			J AM STAT ASSOC	J. Am. Stat. Assoc.		1957	52	279					376	376						1	Statistics & Probability	Social Science Citation Index (SSCI); Science Citation Index Expanded (SCI-EXPANDED)	Mathematics	WX090					2022-12-18	WOS:A1957WX09000059
J	MILLER, RG				MILLER, RG			STATISTICS AND THE PREDICTABILITY OF WEATHER	JOURNAL OF THE AMERICAN STATISTICAL ASSOCIATION			English	Meeting Abstract																			0	0	0	0	0	AMER STATISTICAL ASSOC	ALEXANDRIA	1429 DUKE ST, ALEXANDRIA, VA 22314	0162-1459			J AM STAT ASSOC	J. Am. Stat. Assoc.		1957	52	279					376	377						2	Statistics & Probability	Social Science Citation Index (SSCI); Science Citation Index Expanded (SCI-EXPANDED)	Mathematics	WX090					2022-12-18	WOS:A1957WX09000060
J	MITCHELL, GW				MITCHELL, GW			THE BUSINESS OUTLOOK AND THE LIQUIDITY SQUEEZE	JOURNAL OF THE AMERICAN STATISTICAL ASSOCIATION			English	Meeting Abstract																			0	0	0	0	0	AMER STATISTICAL ASSOC	ALEXANDRIA	1429 DUKE ST, ALEXANDRIA, VA 22314	0162-1459			J AM STAT ASSOC	J. Am. Stat. Assoc.		1957	52	279					377	377						1	Statistics & Probability	Social Science Citation Index (SSCI); Science Citation Index Expanded (SCI-EXPANDED)	Mathematics	WX090					2022-12-18	WOS:A1957WX09000061
J	MOREHOUSE, MD				MOREHOUSE, MD			THE OUTLOOK FOR STOCK-PRICES	JOURNAL OF THE AMERICAN STATISTICAL ASSOCIATION			English	Meeting Abstract																			0	0	0	0	0	AMER STATISTICAL ASSOC	ALEXANDRIA	1429 DUKE ST, ALEXANDRIA, VA 22314	0162-1459			J AM STAT ASSOC	J. Am. Stat. Assoc.		1957	52	279					377	377						1	Statistics & Probability	Social Science Citation Index (SSCI); Science Citation Index Expanded (SCI-EXPANDED)	Mathematics	WX090					2022-12-18	WOS:A1957WX09000062
J	NATRELLA, V				NATRELLA, V			FORECASTING PLANT AND EQUIPMENT EXPENDITURES FROM BUSINESSMENS EXPECTATIONS	JOURNAL OF THE AMERICAN STATISTICAL ASSOCIATION			English	Meeting Abstract																			0	0	0	0	0	AMER STATISTICAL ASSOC	ALEXANDRIA	1429 DUKE ST, ALEXANDRIA, VA 22314	0162-1459			J AM STAT ASSOC	J. Am. Stat. Assoc.		1957	52	279					378	378						1	Statistics & Probability	Social Science Citation Index (SSCI); Science Citation Index Expanded (SCI-EXPANDED)	Mathematics	WX090					2022-12-18	WOS:A1957WX09000063
J	NEWCOMB, R				NEWCOMB, R			CRITERIA FOR EVALUATING CONSUMER AND REAL-ESTATE CREDIT	JOURNAL OF THE AMERICAN STATISTICAL ASSOCIATION			English	Meeting Abstract																			0	0	0	0	0	AMER STATISTICAL ASSOC	ALEXANDRIA	1429 DUKE ST, ALEXANDRIA, VA 22314	0162-1459			J AM STAT ASSOC	J. Am. Stat. Assoc.		1957	52	279					378	378						1	Statistics & Probability	Social Science Citation Index (SSCI); Science Citation Index Expanded (SCI-EXPANDED)	Mathematics	WX090					2022-12-18	WOS:A1957WX09000064
J	PENNOCK, JL				PENNOCK, JL			CORRECTION	JOURNAL OF THE AMERICAN STATISTICAL ASSOCIATION			English	Correction, Addition																		PENNOCK JL, 1957, J AM STAT ASSOC, V52, P175	1	0	0	0	0	AMER STATISTICAL ASSOC	ALEXANDRIA	1429 DUKE ST, ALEXANDRIA, VA 22314	0162-1459			J AM STAT ASSOC	J. Am. Stat. Assoc.		1957	52	280					578	578		10.2307/2281709	http://dx.doi.org/10.2307/2281709			1	Statistics & Probability	Social Science Citation Index (SSCI); Science Citation Index Expanded (SCI-EXPANDED)	Mathematics	WX091					2022-12-18	WOS:A1957WX09100018
J	PRICE, DO				PRICE, DO			THE INTRODUCTORY COURSE IN STATISTICS FOR SOCIOLOGISTS	JOURNAL OF THE AMERICAN STATISTICAL ASSOCIATION			English	Meeting Abstract																			0	0	0	0	0	AMER STATISTICAL ASSOC	ALEXANDRIA	1429 DUKE ST, ALEXANDRIA, VA 22314	0162-1459			J AM STAT ASSOC	J. Am. Stat. Assoc.		1957	52	279					378	378						1	Statistics & Probability	Social Science Citation Index (SSCI); Science Citation Index Expanded (SCI-EXPANDED)	Mathematics	WX090					2022-12-18	WOS:A1957WX09000065
J	REID, JL				REID, JL			TECHNIQUES AND USES OF FORECASTS OF GENERAL BUSINESS CONDITIONS IN UNITED-STATES STEEL	JOURNAL OF THE AMERICAN STATISTICAL ASSOCIATION			English	Meeting Abstract																			0	0	0	0	0	AMER STATISTICAL ASSOC	ALEXANDRIA	1429 DUKE ST, ALEXANDRIA, VA 22314	0162-1459			J AM STAT ASSOC	J. Am. Stat. Assoc.		1957	52	279					378	379						2	Statistics & Probability	Social Science Citation Index (SSCI); Science Citation Index Expanded (SCI-EXPANDED)	Mathematics	WX090					2022-12-18	WOS:A1957WX09000066
J	ROBINSON, HW				ROBINSON, HW			GROWTH OF MANUFACTURING IN UNDERDEVELOPED AREAS	JOURNAL OF THE AMERICAN STATISTICAL ASSOCIATION			English	Meeting Abstract																			0	0	0	0	0	AMER STATISTICAL ASSOC	ALEXANDRIA	1429 DUKE ST, ALEXANDRIA, VA 22314	0162-1459			J AM STAT ASSOC	J. Am. Stat. Assoc.		1957	52	279					379	379						1	Statistics & Probability	Social Science Citation Index (SSCI); Science Citation Index Expanded (SCI-EXPANDED)	Mathematics	WX090					2022-12-18	WOS:A1957WX09000067
J	RUSSELL, A				RUSSELL, A			THE PRESIDENTS ECONOMIC-REPORT	JOURNAL OF THE AMERICAN STATISTICAL ASSOCIATION			English	Editorial Material																			0	0	0	0	0	AMER STATISTICAL ASSOC	ALEXANDRIA	1429 DUKE ST, ALEXANDRIA, VA 22314	0162-1459			J AM STAT ASSOC	J. Am. Stat. Assoc.		1957	52	278					257	262						6	Statistics & Probability	Social Science Citation Index (SSCI); Science Citation Index Expanded (SCI-EXPANDED)	Mathematics	WX089					2022-12-18	WOS:A1957WX08900012
J	SATTERTHWAITE, FE				SATTERTHWAITE, FE			RANDOM BALANCE EXPERIMENTAL-DESIGNS	JOURNAL OF THE AMERICAN STATISTICAL ASSOCIATION			English	Meeting Abstract																			0	0	0	0	0	AMER STATISTICAL ASSOC	ALEXANDRIA	1429 DUKE ST, ALEXANDRIA, VA 22314	0162-1459			J AM STAT ASSOC	J. Am. Stat. Assoc.		1957	52	279					379	380						2	Statistics & Probability	Social Science Citation Index (SSCI); Science Citation Index Expanded (SCI-EXPANDED)	Mathematics	WX090					2022-12-18	WOS:A1957WX09000068
J	SAVAGE, R				SAVAGE, R			CYCLING	JOURNAL OF THE AMERICAN STATISTICAL ASSOCIATION			English	Meeting Abstract																			0	0	0	0	0	AMER STATISTICAL ASSOC	ALEXANDRIA	1429 DUKE ST, ALEXANDRIA, VA 22314	0162-1459			J AM STAT ASSOC	J. Am. Stat. Assoc.		1957	52	279					380	380						1	Statistics & Probability	Social Science Citation Index (SSCI); Science Citation Index Expanded (SCI-EXPANDED)	Mathematics	WX090					2022-12-18	WOS:A1957WX09000069
J	SHEPS, MC; MUNSEN, PL				SHEPS, MC; MUNSEN, PL			THE ROLE OF BETWEEN-ASSAY ERROR IN BIOLOGICAL ASSAYS	JOURNAL OF THE AMERICAN STATISTICAL ASSOCIATION			English	Meeting Abstract																			0	0	0	0	0	AMER STATISTICAL ASSOC	ALEXANDRIA	1429 DUKE ST, ALEXANDRIA, VA 22314	0162-1459			J AM STAT ASSOC	J. Am. Stat. Assoc.		1957	52	279					380	380						1	Statistics & Probability	Social Science Citation Index (SSCI); Science Citation Index Expanded (SCI-EXPANDED)	Mathematics	WX090					2022-12-18	WOS:A1957WX09000070
J	SICILIANO, RC				SICILIANO, RC			THE CREATIVE MANPOWER SHORTAGE	JOURNAL OF THE AMERICAN STATISTICAL ASSOCIATION			English	Meeting Abstract																			0	0	0	0	0	AMER STATISTICAL ASSOC	ALEXANDRIA	1429 DUKE ST, ALEXANDRIA, VA 22314	0162-1459			J AM STAT ASSOC	J. Am. Stat. Assoc.		1957	52	279					380	380						1	Statistics & Probability	Social Science Citation Index (SSCI); Science Citation Index Expanded (SCI-EXPANDED)	Mathematics	WX090					2022-12-18	WOS:A1957WX09000071
J	SIEGMANN, PJ				SIEGMANN, PJ			RESULTS OF A COMPARISON OF THE GUTTMAN SCALING TECHNIQUE AND FACTOR-ANALYSIS OF ATTITUDE QUESTIONS	JOURNAL OF THE AMERICAN STATISTICAL ASSOCIATION			English	Meeting Abstract																			0	0	0	0	0	AMER STATISTICAL ASSOC	ALEXANDRIA	1429 DUKE ST, ALEXANDRIA, VA 22314	0162-1459			J AM STAT ASSOC	J. Am. Stat. Assoc.		1957	52	279					381	381						1	Statistics & Probability	Social Science Citation Index (SSCI); Science Citation Index Expanded (SCI-EXPANDED)	Mathematics	WX090					2022-12-18	WOS:A1957WX09000072
J	SIMMONS, WR				SIMMONS, WR			CONCEPTS AND RESPONSE IN STATISTICS ON BUSINESS ESTABLISHMENTS	JOURNAL OF THE AMERICAN STATISTICAL ASSOCIATION			English	Meeting Abstract																			0	0	0	0	0	AMER STATISTICAL ASSOC	ALEXANDRIA	1429 DUKE ST, ALEXANDRIA, VA 22314	0162-1459			J AM STAT ASSOC	J. Am. Stat. Assoc.		1957	52	279					381	381						1	Statistics & Probability	Social Science Citation Index (SSCI); Science Citation Index Expanded (SCI-EXPANDED)	Mathematics	WX090					2022-12-18	WOS:A1957WX09000073
J	SMITH, HF				SMITH, HF			INTERPRETATION OF REGRESSIONS IN ANALYSIS OF COVARIANCE	JOURNAL OF THE AMERICAN STATISTICAL ASSOCIATION			English	Meeting Abstract																			0	0	0	0	0	AMER STATISTICAL ASSOC	ALEXANDRIA	1429 DUKE ST, ALEXANDRIA, VA 22314	0162-1459			J AM STAT ASSOC	J. Am. Stat. Assoc.		1957	52	279					381	381						1	Statistics & Probability	Social Science Citation Index (SSCI); Science Citation Index Expanded (SCI-EXPANDED)	Mathematics	WX090					2022-12-18	WOS:A1957WX09000074
J	SYMONDS, GH				SYMONDS, GH			THE HORIZON PRODUCTION SCHEDULING METHOD	JOURNAL OF THE AMERICAN STATISTICAL ASSOCIATION			English	Meeting Abstract																			0	0	0	0	0	AMER STATISTICAL ASSOC	ALEXANDRIA	1429 DUKE ST, ALEXANDRIA, VA 22314	0162-1459			J AM STAT ASSOC	J. Am. Stat. Assoc.		1957	52	279					381	382						2	Statistics & Probability	Social Science Citation Index (SSCI); Science Citation Index Expanded (SCI-EXPANDED)	Mathematics	WX090					2022-12-18	WOS:A1957WX09000075
J	TAEUBER, C				TAEUBER, C			SOME RESULTS OF THE 1954 CENSUS OF AGRICULTURE	JOURNAL OF THE AMERICAN STATISTICAL ASSOCIATION			English	Meeting Abstract																			0	0	0	0	0	AMER STATISTICAL ASSOC	ALEXANDRIA	1429 DUKE ST, ALEXANDRIA, VA 22314	0162-1459			J AM STAT ASSOC	J. Am. Stat. Assoc.		1957	52	279					382	382						1	Statistics & Probability	Social Science Citation Index (SSCI); Science Citation Index Expanded (SCI-EXPANDED)	Mathematics	WX090					2022-12-18	WOS:A1957WX09000076
J	THOMPSON, GL				THOMPSON, GL			INTRODUCTION TO FINITE MATHEMATICS	JOURNAL OF THE AMERICAN STATISTICAL ASSOCIATION			English	Meeting Abstract																			0	0	0	0	1	AMER STATISTICAL ASSOC	ALEXANDRIA	1429 DUKE ST, ALEXANDRIA, VA 22314	0162-1459			J AM STAT ASSOC	J. Am. Stat. Assoc.		1957	52	279					382	383						2	Statistics & Probability	Social Science Citation Index (SSCI); Science Citation Index Expanded (SCI-EXPANDED)	Mathematics	WX090					2022-12-18	WOS:A1957WX09000077
J	TRUAX, HM				TRUAX, HM			GRAPHICAL ANALYSIS OF 2 LEVEL FACTORIAL-EXPERIMENTS - A DECISION PROCEDURE	JOURNAL OF THE AMERICAN STATISTICAL ASSOCIATION			English	Meeting Abstract																			0	0	0	0	0	AMER STATISTICAL ASSOC	ALEXANDRIA	1429 DUKE ST, ALEXANDRIA, VA 22314	0162-1459			J AM STAT ASSOC	J. Am. Stat. Assoc.		1957	52	279					383	383						1	Statistics & Probability	Social Science Citation Index (SSCI); Science Citation Index Expanded (SCI-EXPANDED)	Mathematics	WX090					2022-12-18	WOS:A1957WX09000078
J	ZELEN, M				ZELEN, M			THE ANALYSIS OF COVARIANCE FOR INCOMPLETE BLOCK-DESIGNS	JOURNAL OF THE AMERICAN STATISTICAL ASSOCIATION			English	Meeting Abstract																			0	0	0	0	0	AMER STATISTICAL ASSOC	ALEXANDRIA	1429 DUKE ST, ALEXANDRIA, VA 22314	0162-1459			J AM STAT ASSOC	J. Am. Stat. Assoc.		1957	52	279					383	383						1	Statistics & Probability	Social Science Citation Index (SSCI); Science Citation Index Expanded (SCI-EXPANDED)	Mathematics	WX090					2022-12-18	WOS:A1957WX09000079
J	ALEXANDER, C				ALEXANDER, C			THE URBAN SEX-RATIO	JOURNAL OF THE AMERICAN STATISTICAL ASSOCIATION			English	Meeting Abstract																			0	0	0	0	0	AMER STATISTICAL ASSOC	ALEXANDRIA	1429 DUKE ST, ALEXANDRIA, VA 22314	0162-1459			J AM STAT ASSOC	J. Am. Stat. Assoc.		1956	51	275					504	504						1	Statistics & Probability	Social Science Citation Index (SSCI); Science Citation Index Expanded (SCI-EXPANDED)	Mathematics	WX086					2022-12-18	WOS:A1956WX08600009
J	BAINBRIDGE, JR				BAINBRIDGE, JR			CORRECTION	JOURNAL OF THE AMERICAN STATISTICAL ASSOCIATION			English	Correction																		BAINBRIDGE JR, 1956, J AM STAT ASSOC, V51, P149, DOI 10.2307/2280810	1	0	0	0	0	TAYLOR & FRANCIS INC	PHILADELPHIA	530 WALNUT STREET, STE 850, PHILADELPHIA, PA 19106 USA	0162-1459	1537-274X		J AM STAT ASSOC	J. Am. Stat. Assoc.		1956	51	276					650	650		10.2307/2281479	http://dx.doi.org/10.2307/2281479			1	Statistics & Probability	Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI)	Mathematics	WX087					2022-12-18	WOS:A1956WX08700012
J	BATSCHELET, CE				BATSCHELET, CE			ROLE OF LOCAL CENSUS TRACT COMMITTEES IN CENSUS BUREAU PROGRAMS	JOURNAL OF THE AMERICAN STATISTICAL ASSOCIATION			English	Meeting Abstract																			0	0	0	0	0	AMER STATISTICAL ASSOC	ALEXANDRIA	1429 DUKE ST, ALEXANDRIA, VA 22314	0162-1459			J AM STAT ASSOC	J. Am. Stat. Assoc.		1956	51	275					504	504						1	Statistics & Probability	Social Science Citation Index (SSCI); Science Citation Index Expanded (SCI-EXPANDED)	Mathematics	WX086					2022-12-18	WOS:A1956WX08600010
J	BERRIDGE, WA				BERRIDGE, WA			NATIONAL MONTHLY HELP WANTED ADVERTISING INDEX	JOURNAL OF THE AMERICAN STATISTICAL ASSOCIATION			English	Meeting Abstract																			0	0	0	0	0	AMER STATISTICAL ASSOC	ALEXANDRIA	1429 DUKE ST, ALEXANDRIA, VA 22314	0162-1459			J AM STAT ASSOC	J. Am. Stat. Assoc.		1956	51	275					504	504						1	Statistics & Probability	Social Science Citation Index (SSCI); Science Citation Index Expanded (SCI-EXPANDED)	Mathematics	WX086					2022-12-18	WOS:A1956WX08600011
J	BIRNBAUM, A				BIRNBAUM, A			ANALYSIS OF 2N FACTORIAL-EXPERIMENTS	JOURNAL OF THE AMERICAN STATISTICAL ASSOCIATION			English	Meeting Abstract																			0	0	0	0	0	AMER STATISTICAL ASSOC	ALEXANDRIA	1429 DUKE ST, ALEXANDRIA, VA 22314	0162-1459			J AM STAT ASSOC	J. Am. Stat. Assoc.		1956	51	275					505	505						1	Statistics & Probability	Social Science Citation Index (SSCI); Science Citation Index Expanded (SCI-EXPANDED)	Mathematics	WX086					2022-12-18	WOS:A1956WX08600012
J	BLUMEN, I; KOGAN, M; MCCARTHY, PJ				BLUMEN, I; KOGAN, M; MCCARTHY, PJ			THE INDUSTRIAL MOBILITY OF LABOR AS A PROBABILITY PROCESS	JOURNAL OF THE AMERICAN STATISTICAL ASSOCIATION			English	Meeting Abstract																			0	0	0	0	1	AMER STATISTICAL ASSOC	ALEXANDRIA	1429 DUKE ST, ALEXANDRIA, VA 22314	0162-1459			J AM STAT ASSOC	J. Am. Stat. Assoc.		1956	51	275					505	505						1	Statistics & Probability	Social Science Citation Index (SSCI); Science Citation Index Expanded (SCI-EXPANDED)	Mathematics	WX086					2022-12-18	WOS:A1956WX08600013
J	BOOTH, P				BOOTH, P			RECENT STUDIES OF ADEQUACY OF BENEFITS	JOURNAL OF THE AMERICAN STATISTICAL ASSOCIATION			English	Meeting Abstract																			0	0	0	0	0	AMER STATISTICAL ASSOC	ALEXANDRIA	1429 DUKE ST, ALEXANDRIA, VA 22314	0162-1459			J AM STAT ASSOC	J. Am. Stat. Assoc.		1956	51	275					505	505						1	Statistics & Probability	Social Science Citation Index (SSCI); Science Citation Index Expanded (SCI-EXPANDED)	Mathematics	WX086					2022-12-18	WOS:A1956WX08600014
J	BRETEY, PR				BRETEY, PR			THE RAILROAD OUTLOOK 1956	JOURNAL OF THE AMERICAN STATISTICAL ASSOCIATION			English	Meeting Abstract																			0	0	0	0	0	AMER STATISTICAL ASSOC	ALEXANDRIA	1429 DUKE ST, ALEXANDRIA, VA 22314	0162-1459			J AM STAT ASSOC	J. Am. Stat. Assoc.		1956	51	275					506	506						1	Statistics & Probability	Social Science Citation Index (SSCI); Science Citation Index Expanded (SCI-EXPANDED)	Mathematics	WX086					2022-12-18	WOS:A1956WX08600016
J	CHERNOFF, H				CHERNOFF, H			CORRECTION	JOURNAL OF THE AMERICAN STATISTICAL ASSOCIATION			English	Correction, Addition																		CHERNOFF H, 1955, J AM STAT ASSOC, V50, P1334	1	0	0	0	0	AMER STATISTICAL ASSOC	ALEXANDRIA	1429 DUKE ST, ALEXANDRIA, VA 22314	0162-1459			J AM STAT ASSOC	J. Am. Stat. Assoc.		1956	51	276					650	650		10.2307/2281480	http://dx.doi.org/10.2307/2281480			1	Statistics & Probability	Social Science Citation Index (SSCI); Science Citation Index Expanded (SCI-EXPANDED)	Mathematics	WX087					2022-12-18	WOS:A1956WX08700013
J	CLARK, RA				CLARK, RA			THE EFFECTS OF SEXUAL MOTIVATION ON PHANTASY	JOURNAL OF THE AMERICAN STATISTICAL ASSOCIATION			English	Meeting Abstract																			0	0	0	0	0	AMER STATISTICAL ASSOC	ALEXANDRIA	1429 DUKE ST, ALEXANDRIA, VA 22314	0162-1459			J AM STAT ASSOC	J. Am. Stat. Assoc.		1956	51	275					506	506						1	Statistics & Probability	Social Science Citation Index (SSCI); Science Citation Index Expanded (SCI-EXPANDED)	Mathematics	WX086					2022-12-18	WOS:A1956WX08600017
J	COHEN, S				COHEN, S			HOW THE RETAILER USES CENSUS TRACTS	JOURNAL OF THE AMERICAN STATISTICAL ASSOCIATION			English	Meeting Abstract																			0	0	0	0	0	AMER STATISTICAL ASSOC	ALEXANDRIA	1429 DUKE ST, ALEXANDRIA, VA 22314	0162-1459			J AM STAT ASSOC	J. Am. Stat. Assoc.		1956	51	275					506	506						1	Statistics & Probability	Social Science Citation Index (SSCI); Science Citation Index Expanded (SCI-EXPANDED)	Mathematics	WX086					2022-12-18	WOS:A1956WX08600018
