PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	C3	RP	EM	RI	OI	FU	FP	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	DL	D2	EA	PG	WC	WE	SC	GA	PM	OA	HC	HP	DA	UT
J	WHITNEY, VH				WHITNEY, VH			REPORT ON THE WORLD SOCIAL SITUATION INCLUDING STUDIES OF URBANIZATION IN UNDER-DEVELOPED AREAS - UN-SECRETARIAT	AMERICAN JOURNAL OF SOCIOLOGY			English	Book Review																		*UN SECR, 1957, REP WORLD SOC SIT IN	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 SOUTH WOODLAWN AVE, CHICAGO, IL 60637-1603	0002-9602			AM J SOCIOL	Am. J. Sociol.		1958	64	2					210	211		10.1086/222457	http://dx.doi.org/10.1086/222457			2	Sociology	Social Science Citation Index (SSCI)	Sociology	CAT17					2022-12-18	WOS:A1958CAT1700040
J	WHITNEY, VH				WHITNEY, VH			ECONOMIC-DEVELOPMENT - THEORY, HISTORY, POLICY - MEIER,GM, BALDWIN,RE	AMERICAN JOURNAL OF SOCIOLOGY			English	Book Review																		Baldwin Robert, 1957, EC DEV THEORY HIST P	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 SOUTH WOODLAWN AVE, CHICAGO, IL 60637-1603	0002-9602			AM J SOCIOL	Am. J. Sociol.		1958	64	3					326	327		10.1086/222483	http://dx.doi.org/10.1086/222483			2	Sociology	Social Science Citation Index (SSCI)	Sociology	CAT18					2022-12-18	WOS:A1958CAT1800017
J	WILSON, BR				WILSON, BR			THE PURSUIT OF THE MILLENNIUM - COHN,N	AMERICAN JOURNAL OF SOCIOLOGY			English	Book Review																		Cohn Norman, 1957, PURSUIT MILLENNIUM	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 SOUTH WOODLAWN AVE, CHICAGO, IL 60637-1603	0002-9602			AM J SOCIOL	Am. J. Sociol.		1958	64	2					205	206		10.1086/222451	http://dx.doi.org/10.1086/222451			2	Sociology	Social Science Citation Index (SSCI)	Sociology	CAT17					2022-12-18	WOS:A1958CAT1700033
J	WINCH, RF				WINCH, RF			THE QUEST FOR IDENTITY - WHEELIS,A	AMERICAN JOURNAL OF SOCIOLOGY			English	Book Review																		WHEELIS A, 1958, QUEST IDENTITY	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0002-9602	1537-5390		AM J SOCIOL	Am. J. Sociol.		1958	64	2					192	193						2	Sociology	Social Science Citation Index (SSCI)	Sociology	CAT17					2022-12-18	WOS:A1958CAT1700014
J	WINCH, RF				WINCH, RF			LOVE AND CONFLICT - NEW PATTERNS IN FAMILY-LIFE - WINTER,G	AMERICAN JOURNAL OF SOCIOLOGY			English	Book Review																		WINTER G, 1958, LOVE CONFLICT NEW PA	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0002-9602	1537-5390		AM J SOCIOL	Am. J. Sociol.		1958	64	2					192	193						2	Sociology	Social Science Citation Index (SSCI)	Sociology	CAT17					2022-12-18	WOS:A1958CAT1700015
J	WINTER, G				WINTER, G			DURKHEIM AND HIS CRITICS ON THE SOCIOLOGY OF RELIGION - SEGER,I	AMERICAN JOURNAL OF SOCIOLOGY			English	Book Review																		SEGER I, 1957, DURKHEIM HIS CRITIC	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 SOUTH WOODLAWN AVE, CHICAGO, IL 60637-1603	0002-9602			AM J SOCIOL	Am. J. Sociol.		1958	63	6					672	673		10.1086/222364	http://dx.doi.org/10.1086/222364			2	Sociology	Social Science Citation Index (SSCI)	Sociology	CAT15					2022-12-18	WOS:A1958CAT1500012
J	WOLFBEIN, SL				WOLFBEIN, SL			WOMANPOWER - A STATEMENT OF THE NATIONAL MANPOWER COUNCIL, WITH CHAPTERS BY THE COUNCIL STAFF - NATL-MANPOWER-COUNCIL	AMERICAN JOURNAL OF SOCIOLOGY			English	Book Review																		*NAT MANP COUNC, 1957, WOM STAT NAT MANP CO	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 SOUTH WOODLAWN AVE, CHICAGO, IL 60637-1603	0002-9602			AM J SOCIOL	Am. J. Sociol.		1958	63	5					551	552		10.1086/222318	http://dx.doi.org/10.1086/222318			2	Sociology	Social Science Citation Index (SSCI)	Sociology	CAT14					2022-12-18	WOS:A1958CAT1400022
J	WOLFF, KH				WOLFF, KH			MODERN SOCIOLOGICAL-THEORY IN CONTINUITY AND CHANGE - BECKER,H, BOSKOFF,A	AMERICAN JOURNAL OF SOCIOLOGY			English	Book Review																		BECKER HS, 1957, MODERN SOCIOLOGICAL	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 SOUTH WOODLAWN AVE, CHICAGO, IL 60637-1603	0002-9602			AM J SOCIOL	Am. J. Sociol.		1958	64	2					197	198		10.1086/222439	http://dx.doi.org/10.1086/222439			2	Sociology	Social Science Citation Index (SSCI)	Sociology	CAT17					2022-12-18	WOS:A1958CAT1700021
J	WRONG, DH				WRONG, DH			DEMOGRAPHIC-ANALYSIS - SELECTED-READINGS - SPENGLER,JJ, DUNCAN,OD	AMERICAN JOURNAL OF SOCIOLOGY			English	Book Review																		SPENGLER JJ, 1956, DEMOGRAPHIC ANAL SEL	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 SOUTH WOODLAWN AVE, CHICAGO, IL 60637-1603	0002-9602			AM J SOCIOL	Am. J. Sociol.		1958	63	4					439	440		10.1086/222282	http://dx.doi.org/10.1086/222282			2	Sociology	Social Science Citation Index (SSCI)	Sociology	CAT13					2022-12-18	WOS:A1958CAT1300025
J	ZELDITCH, M				ZELDITCH, M			NAVAHO AND UTE PEYOTISM - A CHRONOLOGICAL AND DISTRIBUTIONAL STUDY - ABERLE,DF, STEWART,OC	AMERICAN JOURNAL OF SOCIOLOGY			English	Book Review																		Aberle David F., 1957, NAVAHO UTE PEYOTISM	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 SOUTH WOODLAWN AVE, CHICAGO, IL 60637-1603	0002-9602			AM J SOCIOL	Am. J. Sociol.		1958	64	2					200	200		10.1086/222442	http://dx.doi.org/10.1086/222442			1	Sociology	Social Science Citation Index (SSCI)	Sociology	CAT17					2022-12-18	WOS:A1958CAT1700024
J	ZETTERBERG, HL				ZETTERBERG, HL			SOCIAL-STRUCTURE AND POLITICAL ACTIVITY - NORWEGIAN - ALLARDT,E	AMERICAN JOURNAL OF SOCIOLOGY			English	Book Review																		Allardt E, 1956, SOCIAL STRUKTUR POLI	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 SOUTH WOODLAWN AVE, CHICAGO, IL 60637-1603	0002-9602			AM J SOCIOL	Am. J. Sociol.		1958	64	1					96	97		10.1086/222400	http://dx.doi.org/10.1086/222400			2	Sociology	Social Science Citation Index (SSCI)	Sociology	CAT16					2022-12-18	WOS:A1958CAT1600017
J	[Anonymous]				[Anonymous]			THE LIFE AND WORK OF FREUD,SIGMUND, VOL 3, 1919-1939, THE LAST PHASE - JONES,E	AMERICAN JOURNAL OF SOCIOLOGY			English	Book Review																		Jones E., 1953, LIFE WORK S FREUD, VVol. I	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 SOUTH WOODLAWN AVE, CHICAGO, IL 60637-1603	0002-9602			AM J SOCIOL	Am. J. Sociol.		1958	63	5					552	553						2	Sociology	Social Science Citation Index (SSCI)	Sociology	CAT14					2022-12-18	WOS:A1958CAT1400024
J	[Anonymous]				[Anonymous]			MASS-COMMUNICATIONS - A STATISTICAL-ANALYSIS - CHAPIN,RE	AMERICAN JOURNAL OF SOCIOLOGY			English	Book Review																		CHAPIN RE, 1957, MASS COMMUNICATION S	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 SOUTH WOODLAWN AVE, CHICAGO, IL 60637-1603	0002-9602			AM J SOCIOL	Am. J. Sociol.		1958	63	5					555	555						1	Sociology	Social Science Citation Index (SSCI)	Sociology	CAT14					2022-12-18	WOS:A1958CAT1400028
J	[Anonymous]				[Anonymous]			CITIES AND SOCIETY - THE REVISED READER IN URBAN SOCIOLOGY - HATT,PK, REISS,AJ	AMERICAN JOURNAL OF SOCIOLOGY			English	Book Review																		Hatt P., 1957, CITIES SOC REVISED R	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 SOUTH WOODLAWN AVE, CHICAGO, IL 60637-1603	0002-9602			AM J SOCIOL	Am. J. Sociol.		1958	63	5					560	560						1	Sociology	Social Science Citation Index (SSCI)	Sociology	CAT14					2022-12-18	WOS:A1958CAT1400036
J	ABEL, T				ABEL, T			POLISH IMMIGRANTS IN BRITAIN - A STUDY IN ADJUSTMENT - ZUBRZYCKI,J	AMERICAN JOURNAL OF SOCIOLOGY			English	Book Review																		Zubrzycki Jerzy., 1956, POLISH IMMIGRANTS BR	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 SOUTH WOODLAWN AVE, CHICAGO, IL 60637-1603	0002-9602			AM J SOCIOL	Am. J. Sociol.		1957	62	5					528	528		10.1086/222090	http://dx.doi.org/10.1086/222090			1	Sociology	Social Science Citation Index (SSCI)	Sociology	CAT09					2022-12-18	WOS:A1957CAT0900016
J	ADLER, F				ADLER, F			ESSAYS ON THE SOCIOLOGY OF CULTURE - MANNHEIM,K	AMERICAN JOURNAL OF SOCIOLOGY			English	Book Review																		Mannheim Karl, 1956, ESSAYS SOCIOLOGY CUL	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 SOUTH WOODLAWN AVE, CHICAGO, IL 60637-1603	0002-9602			AM J SOCIOL	Am. J. Sociol.		1957	62	5					523	524		10.1086/222084	http://dx.doi.org/10.1086/222084			2	Sociology	Social Science Citation Index (SSCI)	Sociology	CAT09					2022-12-18	WOS:A1957CAT0900010
J	ALPERT, H				ALPERT, H			EDUCATION AND SOCIOLOGY - DURKHEIM,E	AMERICAN JOURNAL OF SOCIOLOGY			English	Book Review																		Durkheim E., 1956, ED SOCIOLOGY	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 SOUTH WOODLAWN AVE, CHICAGO, IL 60637-1603	0002-9602			AM J SOCIOL	Am. J. Sociol.		1957	63	2					218	218		10.1086/222181	http://dx.doi.org/10.1086/222181			1	Sociology	Social Science Citation Index (SSCI)	Sociology	CAT11					2022-12-18	WOS:A1957CAT1100010
J	ALPERT, H				ALPERT, H			THE SOCIOLOGY OF COMTE,AUGUSTE - FRENCH - LACROIX,J	AMERICAN JOURNAL OF SOCIOLOGY			English	Book Review																		LACROIX J., 1956, SOCIOLOGIE COMTE	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 SOUTH WOODLAWN AVE, CHICAGO, IL 60637-1603	0002-9602			AM J SOCIOL	Am. J. Sociol.		1957	63	2					227	228		10.1086/222193	http://dx.doi.org/10.1086/222193			2	Sociology	Social Science Citation Index (SSCI)	Sociology	CAT11					2022-12-18	WOS:A1957CAT1100024
