PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	C3	RP	EM	RI	OI	FU	FP	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	DL	D2	EA	PG	WC	WE	SC	GA	PM	OA	HC	HP	DA	UT
J	Rice, SA				Rice, Stuart A.			The United States Employment Service	AMERICAN JOURNAL OF SOCIOLOGY			English	Book Review																		Kellogg Ruth M., 1933, US EMPLOYMENT SERVIC	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0002-9602			AM J SOCIOL	Am. J. Sociol.	NOV	1933	39	3					412	415		10.1086/216451	http://dx.doi.org/10.1086/216451			4	Sociology	Social Science Citation Index (SSCI)	Sociology	V73YI					2022-12-18	WOS:000204998000018
J	Rice, SA				Rice, Stuart A.			The statistical method: Theory and applications to the natural science, the social sience, the art.	AMERICAN JOURNAL OF SOCIOLOGY			English	Book Review																		NICEFORO A, 1931, METODO STATISTICO TE	1	0	0	0	2	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0002-9602			AM J SOCIOL	Am. J. Sociol.	NOV	1933	39	3					417	417		10.1086/216455	http://dx.doi.org/10.1086/216455			1	Sociology	Social Science Citation Index (SSCI)	Sociology	V73YI					2022-12-18	WOS:000204998000023
J	Rice, SA				Rice, Stuart A.			Social Work Year Book, 1933	AMERICAN JOURNAL OF SOCIOLOGY			English	Book Review																		HALL FS, 1933, SOCIAL WORK YB 1933	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0002-9602			AM J SOCIOL	Am. J. Sociol.	NOV	1933	39	3					419	420		10.1086/216459	http://dx.doi.org/10.1086/216459			2	Sociology	Social Science Citation Index (SSCI)	Sociology	V73YI					2022-12-18	WOS:000204998000027
J	Steiner, JF				Steiner, J. F.			The Work of the Little Theatres	AMERICAN JOURNAL OF SOCIOLOGY			English	Book Review																		Perry Clarence Arthur, 1933, WORK LITTLE THEATRES	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0002-9602			AM J SOCIOL	Am. J. Sociol.	NOV	1933	39	3					433	433		10.1086/216479	http://dx.doi.org/10.1086/216479			1	Sociology	Social Science Citation Index (SSCI)	Sociology	V73YI					2022-12-18	WOS:000204998000048
J	Steinter, JF				Steinter, J. F.			Human Geography of the South: A Study in Regional Resources and Human Adequacy	AMERICAN JOURNAL OF SOCIOLOGY			English	Book Review																		Vance RB., 1932, HUMAN GEOGRAPHY S ST	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0002-9602			AM J SOCIOL	Am. J. Sociol.	NOV	1933	39	3					408	409		10.1086/216447	http://dx.doi.org/10.1086/216447			2	Sociology	Social Science Citation Index (SSCI)	Sociology	V73YI					2022-12-18	WOS:000204998000013
J	Stouffer, SA				Stouffer, Samuel A.			Methods of Statistical Analysis in the Social Sciences	AMERICAN JOURNAL OF SOCIOLOGY			English	Book Review																		DAVIES GR, 1933, METHODS STAT ANAL SO	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0002-9602			AM J SOCIOL	Am. J. Sociol.	NOV	1933	39	3					404	405						2	Sociology	Social Science Citation Index (SSCI)	Sociology	V73YI					2022-12-18	WOS:000204998000009
J	Stouffer, SA				Stouffer, Samuel A.			Social Statistics	AMERICAN JOURNAL OF SOCIOLOGY			English	Book Review																		White Reuel C, 1933, SOCIAL STAT	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0002-9602			AM J SOCIOL	Am. J. Sociol.	NOV	1933	39	3					404	405						2	Sociology	Social Science Citation Index (SSCI)	Sociology	V73YI					2022-12-18	WOS:000204998000008
J	Tibbitts, C				Tibbitts, Clark			Prediction Factors In Probation	AMERICAN JOURNAL OF SOCIOLOGY			English	Book Review																		MONACHESI ED, 1932, PREDICTION FACTORS P	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0002-9602			AM J SOCIOL	Am. J. Sociol.	NOV	1933	39	3					415	416						2	Sociology	Social Science Citation Index (SSCI)	Sociology	V73YI					2022-12-18	WOS:000204998000019
J	Tibbitts, C				Tibbitts, Clark			Presentation of Crime in Newspapers	AMERICAN JOURNAL OF SOCIOLOGY			English	Book Review																		HARRIS F, 1932, PRESENTATION CRIME N	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0002-9602			AM J SOCIOL	Am. J. Sociol.	NOV	1933	39	3					415	416						2	Sociology	Social Science Citation Index (SSCI)	Sociology	V73YI					2022-12-18	WOS:000204998000020
J	Van Vechten, CC				Van Vechten, C. C.			Crime for Profit	AMERICAN JOURNAL OF SOCIOLOGY			English	Book Review																		MACDOUGALL ED, 1933, CRIME PROFIT	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0002-9602			AM J SOCIOL	Am. J. Sociol.	NOV	1933	39	3					434	434		10.1086/216482	http://dx.doi.org/10.1086/216482			1	Sociology	Social Science Citation Index (SSCI)	Sociology	V73YI					2022-12-18	WOS:000204998000051
J	Walling, WG				Walling, Willoughby G.			Small Loan Legislation	AMERICAN JOURNAL OF SOCIOLOGY			English	Book Review																		GALLERT D, 1932, SMALL LOAN LEGISLATI	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0002-9602			AM J SOCIOL	Am. J. Sociol.	NOV	1933	39	3					411	412		10.1086/216450	http://dx.doi.org/10.1086/216450			2	Sociology	Social Science Citation Index (SSCI)	Sociology	V73YI					2022-12-18	WOS:000204998000017
J	White, LA				White, Leslie A.			Myths and Ceremonies of the Mandan and Hidatsa	AMERICAN JOURNAL OF SOCIOLOGY			English	Book Review																		BECKWTIH MW, 1932, MYTHS CEREMONIES MAN	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0002-9602			AM J SOCIOL	Am. J. Sociol.	NOV	1933	39	3					435	435						1	Sociology	Social Science Citation Index (SSCI)	Sociology	V73YI					2022-12-18	WOS:000204998000055
J	White, LA				White, Leslie A.			The Mayawyaw Ritual	AMERICAN JOURNAL OF SOCIOLOGY			English	Book Review																		Lambrecht Frans Hubert, 1932, MAYAWYAW RITUAL	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0002-9602			AM J SOCIOL	Am. J. Sociol.	NOV	1933	39	3					435	435						1	Sociology	Social Science Citation Index (SSCI)	Sociology	V73YI					2022-12-18	WOS:000204998000054
J	Abt, I				Abt, Isaac			Crippled Children: Their Treatment and Orthopedic Nursing	AMERICAN JOURNAL OF SOCIOLOGY			English	Book Review																		MCBRIDE ED, 1931, CRIPPLED CHILDREN TH	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0002-9602			AM J SOCIOL	Am. J. Sociol.	SEP	1933	39	2					290	290		10.1086/216423	http://dx.doi.org/10.1086/216423			1	Sociology	Social Science Citation Index (SSCI)	Sociology	V73YH					2022-12-18	WOS:000204997900058
J	Beard, CA				Beard, Charles A.			International Politics: An Introduction to the Western State System	AMERICAN JOURNAL OF SOCIOLOGY			English	Book Review																		Schuman Frederick L., 1933, INT POLITICS INTRO W	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0002-9602			AM J SOCIOL	Am. J. Sociol.	SEP	1933	39	2					275	277		10.1086/216403	http://dx.doi.org/10.1086/216403			3	Sociology	Social Science Citation Index (SSCI)	Sociology	V73YH					2022-12-18	WOS:000204997900036
J	Best, H				Best, Harry			The Handicapped Child. Report of the White House Conference on Child Health and Protection	AMERICAN JOURNAL OF SOCIOLOGY			English	Book Review																		1933, HANDICAPPED CHILD RE	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0002-9602			AM J SOCIOL	Am. J. Sociol.	SEP	1933	39	2					285	286		10.1086/216415	http://dx.doi.org/10.1086/216415			2	Sociology	Social Science Citation Index (SSCI)	Sociology	V73YH					2022-12-18	WOS:000204997900050
J	Best, H				Best, Harry			Organization for the Care of Handicapped Children. Report of the White House Conference on Child Health and Protection	AMERICAN JOURNAL OF SOCIOLOGY			English	Book Review																		1932, ORG CARE HANDICAPPED	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0002-9602			AM J SOCIOL	Am. J. Sociol.	SEP	1933	39	2					286	287		10.1086/216416	http://dx.doi.org/10.1086/216416			2	Sociology	Social Science Citation Index (SSCI)	Sociology	V73YH					2022-12-18	WOS:000204997900051
J	Best, H				Best, Harry			The Handicapped and the Gifted. Report of the Committee on Special Cases, White House Conference on Child Health and Protection	AMERICAN JOURNAL OF SOCIOLOGY			English	Book Review																		1932, HANDICAPPED GIFTED R	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0002-9602			AM J SOCIOL	Am. J. Sociol.	SEP	1933	39	2					287	288		10.1086/216417	http://dx.doi.org/10.1086/216417			2	Sociology	Social Science Citation Index (SSCI)	Sociology	V73YH					2022-12-18	WOS:000204997900052
J	Breckinridge, SP				Breckinridge, S. P.			James Stansfeld, a Victorian Champion of Sex Equality	AMERICAN JOURNAL OF SOCIOLOGY			English	Book Review																		Hammond J. L., 1932, J STANSFELD VICTORIA	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0002-9602			AM J SOCIOL	Am. J. Sociol.	SEP	1933	39	2					266	268		10.1086/216394	http://dx.doi.org/10.1086/216394			3	Sociology	Social Science Citation Index (SSCI)	Sociology	V73YH					2022-12-18	WOS:000204997900026
J	Carlson, AJ				Carlson, A. J.			Growth and Development of the Child, pt 1, Several Considerations, pt 4, Appraisement of the Child	AMERICAN JOURNAL OF SOCIOLOGY			English	Book Review																		White House Conference on Child Health and Protection, 1932, GROWTH DEV CHILD 1; 1932, GROWTH DEV CHILD 4	2	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0002-9602			AM J SOCIOL	Am. J. Sociol.	SEP	1933	39	2					281	282		10.1086/216408	http://dx.doi.org/10.1086/216408			2	Sociology	Social Science Citation Index (SSCI)	Sociology	V73YH					2022-12-18	WOS:000204997900042
J	Carlson, AJ				Carlson, A. J.			The School Health Program. Report of the White House Conference on Child Health and Protection	AMERICAN JOURNAL OF SOCIOLOGY			English	Book Review																		1932, SCH HLTH PROGRAM REP	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0002-9602			AM J SOCIOL	Am. J. Sociol.	SEP	1933	39	2					282	282		10.1086/216409	http://dx.doi.org/10.1086/216409			1	Sociology	Social Science Citation Index (SSCI)	Sociology	V73YH					2022-12-18	WOS:000204997900043
J	Carroll, MR				Carroll, Mollie Ray			Unemployment Insurance In Belgium: A National Development of Ghent and Liege Systems	AMERICAN JOURNAL OF SOCIOLOGY			English	Book Review																		Kiehel Constance A, 1932, UNEMPLOYMENT INSURAN	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0002-9602			AM J SOCIOL	Am. J. Sociol.	SEP	1933	39	2					253	254		10.1086/216381	http://dx.doi.org/10.1086/216381			2	Sociology	Social Science Citation Index (SSCI)	Sociology	V73YH					2022-12-18	WOS:000204997900013
J	Cohen, H				Cohen, H.			The Revolt of the Masses	AMERICAN JOURNAL OF SOCIOLOGY			English	Book Review																		Ortega y Gasset Jose, 1932, REVOLT MASSES	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0002-9602			AM J SOCIOL	Am. J. Sociol.	SEP	1933	39	2					262	263		10.1086/216390	http://dx.doi.org/10.1086/216390			2	Sociology	Social Science Citation Index (SSCI)	Sociology	V73YH					2022-12-18	WOS:000204997900022
J	Daniel, VE				Daniel, V. E.			The Negro's Church	AMERICAN JOURNAL OF SOCIOLOGY			English	Book Review																		Mays B., 1933, NEGROS CHURCH	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0002-9602			AM J SOCIOL	Am. J. Sociol.	SEP	1933	39	2					273	273		10.1086/216400	http://dx.doi.org/10.1086/216400			1	Sociology	Social Science Citation Index (SSCI)	Sociology	V73YH					2022-12-18	WOS:000204997900033
J	Dorfman, J				Dorfman, Joseph			AN UNPUBLISHED PROJECT OF THORSTEIN VEBLEN FOR AN ETHNOLOGICAL INQUIRY	AMERICAN JOURNAL OF SOCIOLOGY			English	Article																			0	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0002-9602			AM J SOCIOL	Am. J. Sociol.	SEP	1933	39	2					237	241		10.1086/216375	http://dx.doi.org/10.1086/216375			5	Sociology	Social Science Citation Index (SSCI)	Sociology	V73YH					2022-12-18	WOS:000204997900008
J	Edwards, LP				Edwards, Lyford P.			What Should Be Done - Now: A Memorandum on the World Situation	AMERICAN JOURNAL OF SOCIOLOGY			English	Book Review																		WELLS HG, 1932, WHAT SHOULD BE DONE	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0002-9602			AM J SOCIOL	Am. J. Sociol.	SEP	1933	39	2					264	264		10.1086/216391	http://dx.doi.org/10.1086/216391			1	Sociology	Social Science Citation Index (SSCI)	Sociology	V73YH					2022-12-18	WOS:000204997900023
J	Eliot, TD				Eliot, Thomas D.			The Structure of Insanity	AMERICAN JOURNAL OF SOCIOLOGY			English	Book Review																		BURROW T, 1932, STRUCTURE INSANITY	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0002-9602			AM J SOCIOL	Am. J. Sociol.	SEP	1933	39	2					279	279		10.1086/216405	http://dx.doi.org/10.1086/216405			1	Sociology	Social Science Citation Index (SSCI)	Sociology	V73YH					2022-12-18	WOS:000204997900038
J	Elliott, MA				Elliott, Mabel A.			A Working Manual for Juvenile Court Officers	AMERICAN JOURNAL OF SOCIOLOGY			English	Book Review																		RILEY RJ, 1932, WORKING MANUAL JUVEN	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0002-9602			AM J SOCIOL	Am. J. Sociol.	SEP	1933	39	2					259	259		10.1086/216386	http://dx.doi.org/10.1086/216386			1	Sociology	Social Science Citation Index (SSCI)	Sociology	V73YH					2022-12-18	WOS:000204997900018
J	Ellwood, CA				Ellwood, Charles A.			Religion and the Good Life	AMERICAN JOURNAL OF SOCIOLOGY			English	Book Review																		Bower William Clayton, 1933, RELIG GOOD LIFE	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0002-9602			AM J SOCIOL	Am. J. Sociol.	SEP	1933	39	2					268	269		10.1086/216395	http://dx.doi.org/10.1086/216395			2	Sociology	Social Science Citation Index (SSCI)	Sociology	V73YH					2022-12-18	WOS:000204997900027
J	Ellwood, CA				Ellwood, Charles A.			Conflicts of Principle	AMERICAN JOURNAL OF SOCIOLOGY			English	Book Review																		LOWELL AL, 1932, CONFLICTS PRINCIPLE	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0002-9602			AM J SOCIOL	Am. J. Sociol.	SEP	1933	39	2					269	270						2	Sociology	Social Science Citation Index (SSCI)	Sociology	V73YH					2022-12-18	WOS:000204997900029
J	Ellwood, CA				Ellwood, Charles A.			Ethical Relativity	AMERICAN JOURNAL OF SOCIOLOGY			English	Book Review																		Westermarck E, 1932, ETHICAL RELATIVITY	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0002-9602			AM J SOCIOL	Am. J. Sociol.	SEP	1933	39	2					269	270						2	Sociology	Social Science Citation Index (SSCI)	Sociology	V73YH					2022-12-18	WOS:000204997900028
J	Ellwood, CA				Ellwood, Charles A.			Moral Man and Immoral Society	AMERICAN JOURNAL OF SOCIOLOGY			English	Book Review																		Niebuhr Reinhold, 1932, MORAL MAN IMMORAL SO	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0002-9602			AM J SOCIOL	Am. J. Sociol.	SEP	1933	39	2					271	272		10.1086/216398	http://dx.doi.org/10.1086/216398			2	Sociology	Social Science Citation Index (SSCI)	Sociology	V73YH					2022-12-18	WOS:000204997900031
J	Ellwood, CA				Ellwood, Charles A.			Prospecting for Heaven. Some Conversations about Science and the Good Life	AMERICAN JOURNAL OF SOCIOLOGY			English	Book Review																		Embree Edwin Rogers, 1932, PROSPECTING HEAVEN S	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0002-9602			AM J SOCIOL	Am. J. Sociol.	SEP	1933	39	2					272	273		10.1086/216399	http://dx.doi.org/10.1086/216399			2	Sociology	Social Science Citation Index (SSCI)	Sociology	V73YH					2022-12-18	WOS:000204997900032
