PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	C3	RP	EM	RI	OI	FU	FP	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	DL	D2	EA	PG	WC	WE	SC	GA	PM	OA	HC	HP	DA	UT
J	Wayland, SV				Wayland, SV			Marketing the American creed abroad: Diasporas in the US and their homelands.	AMERICAN JOURNAL OF SOCIOLOGY			English	Book Review									Brock Univ, St Catharines, ON L2S 3A1, Canada	Brock University	Wayland, SV (corresponding author), Brock Univ, St Catharines, ON L2S 3A1, Canada.							SHAIN Y, 1999, MARKETING AMER CREED	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 SOUTH WOODLAWN AVE, CHICAGO, IL 60637-1603 USA	0002-9602			AM J SOCIOL	Am. J. Sociol.	MAY	2000	105	6					1782	1784		10.1086/210484	http://dx.doi.org/10.1086/210484			3	Sociology	Social Science Citation Index (SSCI)	Sociology	344CN					2022-12-18	WOS:000088740200022
J	Borman, K				Borman, K			From education to work: Cross-national perspectives.	AMERICAN JOURNAL OF SOCIOLOGY			English	Book Review									Univ S Florida, Tampa, FL USA	State University System of Florida; University of South Florida	Borman, K (corresponding author), Univ S Florida, Tampa, FL USA.							HEINZ WR, 1999, EDUC WORK CROSS NATL	1	0	0	0	1	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0002-9602			AM J SOCIOL	Am. J. Sociol.	MAR	2000	105	5					1502	1504		10.1086/210453	http://dx.doi.org/10.1086/210453			3	Sociology	Social Science Citation Index (SSCI)	Sociology	302KK					2022-12-18	WOS:000086364100023
J	Ferree, MM				Ferree, MM			Handbook of the sociology of gender.	AMERICAN JOURNAL OF SOCIOLOGY			English	Book Review									Univ Connecticut, Storrs, CT 06269 USA	University of Connecticut	Ferree, MM (corresponding author), Univ Connecticut, Storrs, CT 06269 USA.							Chafetz J. S., 1999, HDB SOCIOLOGY GENDER	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 SOUTH WOODLAWN AVE, CHICAGO, IL 60637-1603 USA	0002-9602			AM J SOCIOL	Am. J. Sociol.	MAR	2000	105	5					1484	1485		10.1086/210444	http://dx.doi.org/10.1086/210444			2	Sociology	Social Science Citation Index (SSCI)	Sociology	302KK					2022-12-18	WOS:000086364100014
J	Fox, J				Fox, J			Subnational politics and democratization in Mexico.	AMERICAN JOURNAL OF SOCIOLOGY			English	Book Review									Univ Calif Santa Cruz, Santa Cruz, CA 95064 USA	University of California System; University of California Santa Cruz	Fox, J (corresponding author), Univ Calif Santa Cruz, Santa Cruz, CA 95064 USA.							CORNELIUS W, 1999, SUBNATL POLITICS DEM	1	0	0	0	2	UNIV CHICAGO PRESS	CHICAGO	5720 SOUTH WOODLAWN AVE, CHICAGO, IL 60637-1603 USA	0002-9602			AM J SOCIOL	Am. J. Sociol.	MAR	2000	105	5					1490	1491		10.1086/210447	http://dx.doi.org/10.1086/210447			2	Sociology	Social Science Citation Index (SSCI)	Sociology	302KK					2022-12-18	WOS:000086364100017
J	Gerson, DA				Gerson, DA			Fighting to become Americans: Jews, gender, and the anxiety of assimilation.	AMERICAN JOURNAL OF SOCIOLOGY			English	Book Review									San Francisco State Univ, San Francisco, CA 94132 USA	California State University System; San Francisco State University	Gerson, DA (corresponding author), San Francisco State Univ, San Francisco, CA 94132 USA.							Prell Riv-Ellen, 1999, FIGHTING BECOME AM J	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 SOUTH WOODLAWN AVE, CHICAGO, IL 60637-1603 USA	0002-9602			AM J SOCIOL	Am. J. Sociol.	MAR	2000	105	5					1482	1484		10.1086/210443	http://dx.doi.org/10.1086/210443			3	Sociology	Social Science Citation Index (SSCI)	Sociology	302KK					2022-12-18	WOS:000086364100013
J	Glaeser, A				Glaeser, A			Where the world ended: Re-unification and identity in the German borderland.	AMERICAN JOURNAL OF SOCIOLOGY			English	Book Review									Univ Chicago, Chicago, IL 60637 USA	University of Chicago	Glaeser, A (corresponding author), Univ Chicago, Chicago, IL 60637 USA.							Berdahl, 1999, WORLD ENDED REUNIFIC	1	0	0	0	2	UNIV CHICAGO PRESS	CHICAGO	5720 SOUTH WOODLAWN AVE, CHICAGO, IL 60637-1603 USA	0002-9602			AM J SOCIOL	Am. J. Sociol.	MAR	2000	105	5					1488	1489		10.1086/210446	http://dx.doi.org/10.1086/210446			2	Sociology	Social Science Citation Index (SSCI)	Sociology	302KK					2022-12-18	WOS:000086364100016
J	Hausman, BL				Hausman, BL			Lessons from the intersexed.	AMERICAN JOURNAL OF SOCIOLOGY			English	Book Review									Virginia Polytech Inst & State Univ, Blacksburg, VA 24061 USA	Virginia Polytechnic Institute & State University	Hausman, BL (corresponding author), Virginia Polytech Inst & State Univ, Blacksburg, VA 24061 USA.							Kessler S. J., 1998, LESSONS INTERSEXED	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 SOUTH WOODLAWN AVE, CHICAGO, IL 60637-1603 USA	0002-9602			AM J SOCIOL	Am. J. Sociol.	MAR	2000	105	5					1471	1472		10.1086/210437	http://dx.doi.org/10.1086/210437			2	Sociology	Social Science Citation Index (SSCI)	Sociology	302KK					2022-12-18	WOS:000086364100007
J	Kim, R; Zhou, M				Kim, R; Zhou, M			Chinese Christians in America: Conversion, assimilation, and adhesive identities.	AMERICAN JOURNAL OF SOCIOLOGY			English	Book Review									Univ Calif Los Angeles, Los Angeles, CA 90024 USA	University of California System; University of California Los Angeles	Kim, R (corresponding author), Univ Calif Los Angeles, Los Angeles, CA 90024 USA.			Zhou, Min/0000-0003-4692-7234				YANG F, 1999, CHINESE CHRISTIANS A	1	0	0	0	1	UNIV CHICAGO PRESS	CHICAGO	5720 SOUTH WOODLAWN AVE, CHICAGO, IL 60637-1603 USA	0002-9602			AM J SOCIOL	Am. J. Sociol.	MAR	2000	105	5					1516	1517		10.1086/210460	http://dx.doi.org/10.1086/210460			2	Sociology	Social Science Citation Index (SSCI)	Sociology	302KK					2022-12-18	WOS:000086364100030
J	Ladner, J				Ladner, J			Managing to make it: Urban families and adolescent success.	AMERICAN JOURNAL OF SOCIOLOGY			English	Book Review									Brookings Inst, Washington, DC 20036 USA	Brookings Institution	Ladner, J (corresponding author), Brookings Inst, Washington, DC 20036 USA.							Furstenberg F., 1999, MANAGING MAKE IT URB	1	0	0	1	1	UNIV CHICAGO PRESS	CHICAGO	5720 SOUTH WOODLAWN AVE, CHICAGO, IL 60637-1603 USA	0002-9602			AM J SOCIOL	Am. J. Sociol.	MAR	2000	105	5					1514	1515		10.1086/210459	http://dx.doi.org/10.1086/210459			2	Sociology	Social Science Citation Index (SSCI)	Sociology	302KK					2022-12-18	WOS:000086364100029
J	Law, J				Law, J			On line and on paper: Visual representations, visual culture, and computer graphics in design engineering.	AMERICAN JOURNAL OF SOCIOLOGY			English	Book Review									Univ Lancaster, Lancaster LA1 4YW, England	Lancaster University	Law, J (corresponding author), Univ Lancaster, Lancaster LA1 4YW, England.							Henderson K., 1999, LINE PAPER VISUAL RE	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 SOUTH WOODLAWN AVE, CHICAGO, IL 60637-1603 USA	0002-9602			AM J SOCIOL	Am. J. Sociol.	MAR	2000	105	5					1477	1478		10.1086/210440	http://dx.doi.org/10.1086/210440			2	Sociology	Social Science Citation Index (SSCI)	Sociology	302KK					2022-12-18	WOS:000086364100010
J	Liang, Z				Liang, Z			Contesting citizenship in urban China: Peasant migrants, the state, and the logic of the market.	AMERICAN JOURNAL OF SOCIOLOGY			English	Book Review									CUNY, Queens Coll, Flushing, NY 11367 USA	City University of New York (CUNY) System; Queens College NY (CUNY)	Liang, Z (corresponding author), CUNY, Queens Coll, Flushing, NY 11367 USA.							Solinger D.J., 1999, CONTESTING CITIZENSH	1	0	0	0	1	UNIV CHICAGO PRESS	CHICAGO	5720 SOUTH WOODLAWN AVE, CHICAGO, IL 60637-1603 USA	0002-9602			AM J SOCIOL	Am. J. Sociol.	MAR	2000	105	5					1500	1502		10.1086/210452	http://dx.doi.org/10.1086/210452			3	Sociology	Social Science Citation Index (SSCI)	Sociology	302KK					2022-12-18	WOS:000086364100022
J	Mateju, P				Mateju, P			Equality by design: The grand experiment in destratification in socialist Hungary.	AMERICAN JOURNAL OF SOCIOLOGY			English	Book Review									Acad Sci Czech Republ, Prague, Czech Republic	Czech Academy of Sciences	Mateju, P (corresponding author), Acad Sci Czech Republ, Prague, Czech Republic.							SZELENYI S, 1999, EDQUALITY DESIGN GRA	1	0	0	0	2	UNIV CHICAGO PRESS	CHICAGO	5720 SOUTH WOODLAWN AVE, CHICAGO, IL 60637-1603 USA	0002-9602			AM J SOCIOL	Am. J. Sociol.	MAR	2000	105	5					1486	1487		10.1086/210445	http://dx.doi.org/10.1086/210445			2	Sociology	Social Science Citation Index (SSCI)	Sociology	302KK					2022-12-18	WOS:000086364100015
J	Moore, LJ				Moore, LJ			How to have a theory in a epidemic: Cultural chronicles of AIDS.	AMERICAN JOURNAL OF SOCIOLOGY			English	Book Review									CUNY Coll Staten Isl, Staten Isl, NY 10314 USA	City University of New York (CUNY) System; College of Staten Island (CUNY)	Moore, LJ (corresponding author), CUNY Coll Staten Isl, Staten Isl, NY 10314 USA.		Moore, Lisa Jean/X-1434-2019	Moore, Lisa Jean/0000-0001-7572-575X				Treichler Paula A., 1999, HAVE THEORY EPIDEMIC	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 SOUTH WOODLAWN AVE, CHICAGO, IL 60637-1603 USA	0002-9602			AM J SOCIOL	Am. J. Sociol.	MAR	2000	105	5					1469	1470		10.1086/210436	http://dx.doi.org/10.1086/210436			2	Sociology	Social Science Citation Index (SSCI)	Sociology	302KK					2022-12-18	WOS:000086364100006
J	Mueller, C				Mueller, C			Women and democracy: Latin America and Central and Eastern Europe.	AMERICAN JOURNAL OF SOCIOLOGY			English	Book Review									Arizona State Univ W, Phoenix, AZ 85069 USA	Arizona State University; Arizona State University-Downtown Phoenix	Mueller, C (corresponding author), Arizona State Univ W, Phoenix, AZ 85069 USA.							Jaquette JS., 1998, WOMEN DEMOCRACY LATI	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 SOUTH WOODLAWN AVE, CHICAGO, IL 60637-1603 USA	0002-9602			AM J SOCIOL	Am. J. Sociol.	MAR	2000	105	5					1492	1494		10.1086/210448	http://dx.doi.org/10.1086/210448			3	Sociology	Social Science Citation Index (SSCI)	Sociology	302KK					2022-12-18	WOS:000086364100018
J	Naples, NA; Desai, M				Naples, NA; Desai, M			The empowerment of women in India: Grassroots women's networks and the state.	AMERICAN JOURNAL OF SOCIOLOGY			English	Book Review									Univ Calif Irvine, Irvine, CA 92717 USA; Hobart & William Smith Coll, Geneva, NY 14456 USA	University of California System; University of California Irvine	Naples, NA (corresponding author), Univ Calif Irvine, Irvine, CA 92717 USA.							PURUSHOTHAMAN S, 1998, EMPOWERMENT WOMEN IN	1	0	0	0	1	UNIV CHICAGO PRESS	CHICAGO	5720 SOUTH WOODLAWN AVE, CHICAGO, IL 60637-1603 USA	0002-9602			AM J SOCIOL	Am. J. Sociol.	MAR	2000	105	5					1494	1496		10.1086/210449	http://dx.doi.org/10.1086/210449			3	Sociology	Social Science Citation Index (SSCI)	Sociology	302KK					2022-12-18	WOS:000086364100019
J	Pinch, T				Pinch, T			Epistemic cultures: How the sciences make knowledge.	AMERICAN JOURNAL OF SOCIOLOGY			English	Book Review									Cornell Univ, Ithaca, NY 14853 USA	Cornell University	Pinch, T (corresponding author), Cornell Univ, Ithaca, NY 14853 USA.		Pinch, Trevor/K-1811-2017					Knorr-Cetina K., 1999, EPISTEMIC CULTURES S	1	0	0	0	7	UNIV CHICAGO PRESS	CHICAGO	5720 SOUTH WOODLAWN AVE, CHICAGO, IL 60637-1603 USA	0002-9602			AM J SOCIOL	Am. J. Sociol.	MAR	2000	105	5					1472	1474		10.1086/210438	http://dx.doi.org/10.1086/210438			3	Sociology	Social Science Citation Index (SSCI)	Sociology	302KK					2022-12-18	WOS:000086364100008
J	Rogin, M				Rogin, M			Culture on the margins: The black spiritual and the rise of American cultural interpretation.	AMERICAN JOURNAL OF SOCIOLOGY			English	Book Review									Univ Calif Berkeley, Berkeley, CA 94720 USA	University of California System; University of California Berkeley	Rogin, M (corresponding author), Univ Calif Berkeley, Berkeley, CA 94720 USA.							Cruz Jon, 1999, CULTURE MARGINS BLAC	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 SOUTH WOODLAWN AVE, CHICAGO, IL 60637-1603 USA	0002-9602			AM J SOCIOL	Am. J. Sociol.	MAR	2000	105	5					1518	1519		10.1086/210461	http://dx.doi.org/10.1086/210461			2	Sociology	Social Science Citation Index (SSCI)	Sociology	302KK					2022-12-18	WOS:000086364100031
J	Sanders, LM				Sanders, LM			Impersonal influence: How perceptions of mass collectives affect political attitudes.	AMERICAN JOURNAL OF SOCIOLOGY			English	Book Review									Univ Virginia, Charlottesville, VA 22903 USA	University of Virginia	Sanders, LM (corresponding author), Univ Virginia, Charlottesville, VA 22903 USA.							Mutz D.C., 1998, IMPERSONAL INFLUENCE	1	0	0	0	2	UNIV CHICAGO PRESS	CHICAGO	5720 SOUTH WOODLAWN AVE, CHICAGO, IL 60637-1603 USA	0002-9602			AM J SOCIOL	Am. J. Sociol.	MAR	2000	105	5					1478	1480		10.1086/210441	http://dx.doi.org/10.1086/210441			3	Sociology	Social Science Citation Index (SSCI)	Sociology	302KK					2022-12-18	WOS:000086364100011
J	Schrank, A				Schrank, A			Trade conditions and labor rights: US initiatives, Dominican and Central American responses.	AMERICAN JOURNAL OF SOCIOLOGY			English	Book Review									Univ Wisconsin, Madison, WI 53706 USA	University of Wisconsin System; University of Wisconsin Madison	Schrank, A (corresponding author), Univ Wisconsin, Madison, WI 53706 USA.							Frundt Henry J., 1998, TRADE CONDITIONS LAB	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 SOUTH WOODLAWN AVE, CHICAGO, IL 60637-1603 USA	0002-9602			AM J SOCIOL	Am. J. Sociol.	MAR	2000	105	5					1506	1508		10.1086/210455	http://dx.doi.org/10.1086/210455			3	Sociology	Social Science Citation Index (SSCI)	Sociology	302KK					2022-12-18	WOS:000086364100025
J	Smith, V				Smith, V			Forced choices: Class, community, and worker ownership.	AMERICAN JOURNAL OF SOCIOLOGY			English	Book Review									Univ Calif Davis, Davis, CA 95616 USA	University of California System; University of California Davis	Smith, V (corresponding author), Univ Calif Davis, Davis, CA 95616 USA.							VARANO CS, 1999, FORCED CHOICES COMMU	1	0	0	0	1	UNIV CHICAGO PRESS	CHICAGO	5720 SOUTH WOODLAWN AVE, CHICAGO, IL 60637-1603 USA	0002-9602			AM J SOCIOL	Am. J. Sociol.	MAR	2000	105	5					1508	1510		10.1086/210456	http://dx.doi.org/10.1086/210456			3	Sociology	Social Science Citation Index (SSCI)	Sociology	302KK					2022-12-18	WOS:000086364100026
J	Taylor, V				Taylor, V			Fields of protest: Women's movements in India.	AMERICAN JOURNAL OF SOCIOLOGY			English	Book Review									Ohio State Univ, Columbus, OH 43210 USA	Ohio State University	Taylor, V (corresponding author), Ohio State Univ, Columbus, OH 43210 USA.							[Anonymous], WOMEN INDIA, P427	1	0	0	0	2	UNIV CHICAGO PRESS	CHICAGO	5720 SOUTH WOODLAWN AVE, CHICAGO, IL 60637-1603 USA	0002-9602			AM J SOCIOL	Am. J. Sociol.	MAR	2000	105	5					1496	1498		10.1086/210450	http://dx.doi.org/10.1086/210450			3	Sociology	Social Science Citation Index (SSCI)	Sociology	302KK					2022-12-18	WOS:000086364100020
J	Tickamyer, AR				Tickamyer, AR			Working hard and making do: Surviving in small town America.	AMERICAN JOURNAL OF SOCIOLOGY			English	Book Review									Ohio Univ, Athens, OH 45701 USA	Ohio University	Tickamyer, AR (corresponding author), Ohio Univ, Athens, OH 45701 USA.							Nelson Margaret K., 1999, WORKING HARD MAKING	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 SOUTH WOODLAWN AVE, CHICAGO, IL 60637-1603 USA	0002-9602			AM J SOCIOL	Am. J. Sociol.	MAR	2000	105	5					1512	1513		10.1086/210458	http://dx.doi.org/10.1086/210458			2	Sociology	Social Science Citation Index (SSCI)	Sociology	302KK					2022-12-18	WOS:000086364100028
J	Tucker, KH				Tucker, KH			State-making and labor-movements: France and the United States, 1876-1914.	AMERICAN JOURNAL OF SOCIOLOGY			English	Book Review									Mt Holyoke Coll, S Hadley, MA 01075 USA	Mount Holyoke College	Tucker, KH (corresponding author), Mt Holyoke Coll, S Hadley, MA 01075 USA.							Friedman G, 1998, STATE MAKING LABOR M	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 SOUTH WOODLAWN AVE, CHICAGO, IL 60637-1603 USA	0002-9602			AM J SOCIOL	Am. J. Sociol.	MAR	2000	105	5					1504	1506		10.1086/210454	http://dx.doi.org/10.1086/210454			3	Sociology	Social Science Citation Index (SSCI)	Sociology	302KK					2022-12-18	WOS:000086364100024
