PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	C3	RP	EM	RI	OI	FU	FP	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	DL	D2	EA	PG	WC	WE	SC	GA	PM	OA	HC	HP	DA	UT
J	SHARPE, LJ				SHARPE, LJ			AMERICAN DEMOCRACY RECONSIDERED	BRITISH JOURNAL OF POLITICAL SCIENCE			English	Note									NUFFIELD COLL,OXFORD,ENGLAND	University of Oxford									0	0	0	0	0	CAMBRIDGE UNIV PRESS	NEW YORK	40 WEST 20TH STREET, NEW YORK, NY 10011-4211	0007-1234			BRIT J POLIT SCI	Br. J. Polit. Sci.		1974	4	JAN					119	120		10.1017/S0007123400009406	http://dx.doi.org/10.1017/S0007123400009406			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	S0190					2022-12-18	WOS:A1974S019000008
J	YEABSLEY, J				YEABSLEY, J			NOTE ON PLATFORM CHOICE	BRITISH JOURNAL OF POLITICAL SCIENCE			English	Note									UNIV ESSEX,DEPT ECON,COLCHESTER,ENGLAND	University of Essex								DAVIS OA, 1970, AM POLIT SCI REV, V64, P426, DOI 10.2307/1953842; Niemi Richard G., 1972, PROBABILITY MODELS C; [No title captured]	3	0	0	0	0	CAMBRIDGE UNIV PRESS	NEW YORK	40 WEST 20TH STREET, NEW YORK, NY 10011-4211	0007-1234			BRIT J POLIT SCI	Br. J. Polit. Sci.		1974	4	APR					252	254		10.1017/S0007123400009510	http://dx.doi.org/10.1017/S0007123400009510			3	Political Science	Social Science Citation Index (SSCI)	Government & Law	T4151					2022-12-18	WOS:A1974T415100009
J	AKE, C				AKE, C			SCIENTIFIC STATUS OF POLITICAL SCIENCE - REJOINDER	BRITISH JOURNAL OF POLITICAL SCIENCE			English	Letter									UNIV NAIROBI,NAIROBI,KENYA; CARLETON UNIV,OTTAWA,ONTARIO,CANADA	University of Nairobi; Carleton University								POPPER KR, 1959, LOGIC SCIENTIFIC DIS; Popper KR, 1969, CONJECTURES REFUTATI	2	0	0	0	0	CAMBRIDGE UNIV PRESS	NEW YORK	40 WEST 20TH STREET, NEW YORK, NY 10011-4211	0007-1234			BRIT J POLIT SCI	Br. J. Polit. Sci.		1973	3	JAN					123	128		10.1017/S0007123400007730	http://dx.doi.org/10.1017/S0007123400007730			6	Political Science	Social Science Citation Index (SSCI)	Government & Law	O9455					2022-12-18	WOS:A1973O945500007
J	ALLISON, L				ALLISON, L			POLITICS AND PROBLEM ABOUT SCIENCE	BRITISH JOURNAL OF POLITICAL SCIENCE			English	Note									UNIV WARWICK,SCH POLITICS,WARWICK,ENGLAND	University of Warwick									0	0	0	0	0	CAMBRIDGE UNIV PRESS	NEW YORK	40 WEST 20TH STREET, NEW YORK, NY 10011-4211	0007-1234			BRIT J POLIT SCI	Br. J. Polit. Sci.		1973	3	3					250	252		10.1017/S0007123400007833	http://dx.doi.org/10.1017/S0007123400007833			3	Political Science	Social Science Citation Index (SSCI)	Government & Law	P4553					2022-12-18	WOS:A1973P455300008
J	BUDGE, I				BUDGE, I			CONSENSUS HYPOTHESES AND CONFLICT OF INTEREST - ATTEMPT AT THEORY INTEGRATION	BRITISH JOURNAL OF POLITICAL SCIENCE			English	Article									UNIV ESSEX,DEPT GOVT,COLCHESTER,ENGLAND	University of Essex								AXELROD R, 1970, CONFLICK INTEREST; BUDGE I, 1971, MIDWEST J POLIT SCI, V15, P1, DOI 10.2307/2110247; BUDGE I, 1972, POLITICAL STRATIFICA; BUDGE I, 1970, AGREEMENT STABILITY; CNUDDE C, 1969, AM BEHAVIORAL SCIENT, V13; DAHL, 1967, PLURALIST DEMOCRACY; Dahl R., 1966, POLITICAL OPPOSITION; Dahl R.A., 1961, WHO GOVERNS; Dahl Robert, 1957, PREFACE DEMOCRATIC T; Dahl RobertA., 1967, PLURALIST DEMOCRACY; GRIGG CM, 1969, EMPIRICAL DEMOCRATIC; KEY VO, 1963, PUBLIC OPINION AM DE; Leik R. K., 1966, PACIFIC SOCIOLOGICAL, V9; MCCLOSKY, 1960, AM POL SCI REV, V54, P406; NEUBAUER DE, 1967, AM POLITICAL SCIENCE; RAE DW, 1970, ANALYSIS POLITICAL C; STOKES DE, 1963, AM POLITICAL SCIENCE, V57; Stouffer S., 1955, COMMUNISM CONFORMITY; TAYLOR M, 1969, COMPARATIVE POLITI; TAYLOR MJ, 1968, HUMAN RELATIONS, V21	20	0	0	0	0	CAMBRIDGE UNIV PRESS	NEW YORK	40 WEST 20TH STREET, NEW YORK, NY 10011-4211	0007-1234			BRIT J POLIT SCI	Br. J. Polit. Sci.		1973	3	JAN					70	98						29	Political Science	Social Science Citation Index (SSCI)	Government & Law	O9455					2022-12-18	WOS:A1973O945500004
J	TAYLOR, AH				TAYLOR, AH			EFFECT OF ELECTORAL PACTS ON DECLINE OF LIBERAL PARTY	BRITISH JOURNAL OF POLITICAL SCIENCE			English	Note									UNIV COLL SWANSEA,DEPT GEOG,SWANSEA,GLAMORGANSHIRE,ENGLAND	Swansea University								Butler D., 1969, POLITICAL CHANGE BRI; DOUGLAS R, 1971, HISTORY LIBERAL PART; MILLER WL, 1971, POLITICAL STUDIES, V29, P455; TAYLOR AH, 1972, J R STAT SOC SER A-G, V135, P365, DOI 10.2307/2344613; Wilson T., 1966, DOWNFALL LIBERAL PAR	5	0	0	0	0	CAMBRIDGE UNIV PRESS	NEW YORK	40 WEST 20TH STREET, NEW YORK, NY 10011-4211	0007-1234			BRIT J POLIT SCI	Br. J. Polit. Sci.		1973	3	3					243	248		10.1017/S000712340000781X	http://dx.doi.org/10.1017/S000712340000781X			6	Political Science	Social Science Citation Index (SSCI)	Government & Law	P4553					2022-12-18	WOS:A1973P455300006
J	ALT, JE				ALT, JE			REJOINDER	BRITISH JOURNAL OF POLITICAL SCIENCE			English	Note									UNIV ESSEX,DEPT GOVT,COLCHESTER,ENGLAND	University of Essex									0	0	0	0	0	CAMBRIDGE UNIV PRESS	NEW YORK	40 WEST 20TH STREET, NEW YORK, NY 10011-4211	0007-1234			BRIT J POLIT SCI	Br. J. Polit. Sci.		1972	2	JAN					132	132		10.1017/S0007123400008516	http://dx.doi.org/10.1017/S0007123400008516			1	Political Science	Social Science Citation Index (SSCI)	Government & Law	Q1963					2022-12-18	WOS:A1972Q196300012
J	BROWN, JF				BROWN, JF			SOME SOCIAL AND POLITICAL CORRELATES OF COUNTY BOROUGH EXPENDITURES - COMMENT	BRITISH JOURNAL OF POLITICAL SCIENCE			English	Note									UNIV NEWCASTLE,DEPT ADULT EDUC,STAFF TUTOR POLITICS,NEWCASTLE,ENGLAND	Newcastle University - UK								Birch A. H., 1964, REPRESENTATIVE RESPO; GREENSTEIN FI, 1969, WORLD POLIT, V22, P95, DOI 10.2307/2009660; LITT E, 1969, AM POLIT SCI REV, V63, P1293, DOI 10.2307/1955095	3	0	0	0	0	CAMBRIDGE UNIV PRESS	NEW YORK	40 WEST 20TH STREET, NEW YORK, NY 10011-4211	0007-1234			BRIT J POLIT SCI	Br. J. Polit. Sci.		1972	2	JAN					131	132		10.1017/S0007123400008504	http://dx.doi.org/10.1017/S0007123400008504			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	Q1963					2022-12-18	WOS:A1972Q196300011
J	FREEMAN, M				FREEMAN, M			THEORY OF COLLECTIVE BEHAVIOR - SMELSER,NJ	BRITISH JOURNAL OF POLITICAL SCIENCE			English	Book Review									UNIV ESSEX, DEPT GOVT, COLCHESTER, ENGLAND	University of Essex								Smelser NJ., 1962, THEORY COLLECTIVE BE	1	0	0	0	0	CAMBRIDGE UNIV PRESS	NEW YORK	32 AVENUE OF THE AMERICAS, NEW YORK, NY 10013-2473 USA	0007-1234			BRIT J POLIT SCI	Br. J. Polit. Sci.		1972	2	JUL					339	359						21	Political Science	Social Science Citation Index (SSCI)	Government & Law	Q1965					2022-12-18	WOS:A1972Q196500004
J	FREEMAN, M				FREEMAN, M			REVOLUTIONARY CHANGE - JOHNSON,C	BRITISH JOURNAL OF POLITICAL SCIENCE			English	Book Review									UNIV ESSEX, DEPT GOVT, COLCHESTER, ENGLAND	University of Essex								JOHNSON C, 1968, REVOLUTIONARY CHANGE	1	0	0	0	0	CAMBRIDGE UNIV PRESS	NEW YORK	32 AVENUE OF THE AMERICAS, NEW YORK, NY 10013-2473 USA	0007-1234			BRIT J POLIT SCI	Br. J. Polit. Sci.		1972	2	JUL					339	359						21	Political Science	Social Science Citation Index (SSCI)	Government & Law	Q1965					2022-12-18	WOS:A1972Q196500005
J	FREEMAN, M				FREEMAN, M			WHY MEN REBEL - GURR,TR	BRITISH JOURNAL OF POLITICAL SCIENCE			English	Book Review									UNIV ESSEX, DEPT GOVT, COLCHESTER, ENGLAND	University of Essex								Gurr Ted, 1970, WHY MEN REBEL	1	0	0	0	0	CAMBRIDGE UNIV PRESS	NEW YORK	32 AVENUE OF THE AMERICAS, NEW YORK, NY 10013-2473 USA	0007-1234			BRIT J POLIT SCI	Br. J. Polit. Sci.		1972	2	JUL					339	359						21	Political Science	Social Science Citation Index (SSCI)	Government & Law	Q1965					2022-12-18	WOS:A1972Q196500006
J	MEEK, BL				MEEK, BL			FORMULATION OF MODELS OF PARTY COMPETITION	BRITISH JOURNAL OF POLITICAL SCIENCE			English	Note									QUEEN ELIZABETH COLL,COMP UNIT,LONDON,ENGLAND	University of London; King's College London								CHAPMAN, 1967, PAPERS NONMARKET DEC, V3, P19; CHAPMAN D, 1968, PUBLIC CHOICE, V5, P19; DAVIS, 1970, AM POLITICAL SCIENCE, V64, P426; DAVIS, 1968, PUBLIC CHOICE, V5, P59; DAVIS, 1967, MATHEMATICAL APPLICA, V3; GARVEY G, 1966, AM POLIT SCI REV, V60, P29, DOI 10.2307/1953804; HINICH, 1970, AM POLITICAL SCIENCE, V64, P772; HINICH MJ, 1969, PUBLIC CHOICE, V7, P81, DOI 10.1007/BF01718735; MEEK BL, 1971, PUBLIC CHOICE, V10, P41; ORDESHOOK, 1970, MIDWEST J POLITICAL, V14, P43; TAYLOR M, 1970, ANALYSIS POLITICAL C; TULLOCK G, 1967, TOWARD MATHEMATICS P; [No title captured]	13	0	0	0	0	CAMBRIDGE UNIV PRESS	NEW YORK	40 WEST 20TH STREET, NEW YORK, NY 10011-4211	0007-1234			BRIT J POLIT SCI	Br. J. Polit. Sci.		1972	2	JAN					116	120		10.1017/S0007123400008462	http://dx.doi.org/10.1017/S0007123400008462			5	Political Science	Social Science Citation Index (SSCI)	Government & Law	Q1963					2022-12-18	WOS:A1972Q196300007
J	NEWTON, K				NEWTON, K			REJOINDER	BRITISH JOURNAL OF POLITICAL SCIENCE			English	Note																		DAVIES P, F12 U BIRM FAC COMM	1	0	0	0	0	CAMBRIDGE UNIV PRESS	NEW YORK	40 WEST 20TH STREET, NEW YORK, NY 10011-4211	0007-1234			BRIT J POLIT SCI	Br. J. Polit. Sci.		1972	2	OCT					515	516		10.1017/S0007123400008887	http://dx.doi.org/10.1017/S0007123400008887			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	Q1966					2022-12-18	WOS:A1972Q196600011
J	POSTBRIE.S				POSTBRIE.S			SCIENTIFIC STATUS OF POLITICAL SCIENCE - COMMENT	BRITISH JOURNAL OF POLITICAL SCIENCE			English	Note									INDIANA UNIV,DEPT POLITICAL SCI,BLOOMINGTON,IN 47401	Indiana University System; Indiana University Bloomington								AKE C, 1972, BRIT J POLIT SCI, V2, P109, DOI 10.1017/S0007123400008450; AKE C, 1972, BRIT J POLITICAL SCI, V2, P115; CARNAP R, 1962, LOGICAL FOUNDATIONS; HEMPEL, 1952, FUNDAMENTALS CONCEPT; HEMPEL CG, 1965, ASPECTS SCIENTIFIC E; KYBURG H, 1970, PROBABILITY INDUCTIV; Lakatos I., 1970, CRITICISM GROW KNOWL; NAGEL E, 1961, STRUCTURE SCIENCE; PREWITT K, 1970, BRIT J POLITICAL SCI, V1, P479; SALMON WC, 1970, NATURE FUNCTION SCIE; TAYLOR M, 1970, BRIT J POLITICAL SCI, V1, P339	11	0	0	0	0	CAMBRIDGE UNIV PRESS	NEW YORK	40 WEST 20TH STREET, NEW YORK, NY 10011-4211	0007-1234			BRIT J POLIT SCI	Br. J. Polit. Sci.		1972	2	JUL					385	388						4	Political Science	Social Science Citation Index (SSCI)	Government & Law	Q1965					2022-12-18	WOS:A1972Q196500011
J	BARRY, B				BARRY, B			CONFLICT OF INTEREST AND COALITION FORMATION	BRITISH JOURNAL OF POLITICAL SCIENCE			English	Note									UNIV ESSEX,ESSEX,ENGLAND	University of Essex								Axelrod R., 1970, CONFLICT INTEREST	1	0	0	0	0	CAMBRIDGE UNIV PRESS	NEW YORK	40 WEST 20TH STREET, NEW YORK, NY 10011-4211	0007-1234			BRIT J POLIT SCI	Br. J. Polit. Sci.		1971	1	APR					255	256		10.1017/S000712340000908X	http://dx.doi.org/10.1017/S000712340000908X			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	Y1910					2022-12-18	WOS:A1971Y191000008
