PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	C3	RP	EM	RI	OI	FU	FP	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	DL	D2	EA	PG	WC	WE	SC	GA	PM	OA	HC	HP	DA	UT
J	Bratton, DL; May, KR; Doherty, DE; Kailey, JM; Leung, DYM				Bratton, DL; May, KR; Doherty, DE; Kailey, JM; Leung, DYM			Staphylococcal toxic shock syndrome toxin (TSST-1) inhibits monocyte apoptosis.	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract									Natl Jewish Med & Res Ctr, Denver, CO USA	National Jewish Health									0	0	0	0	1	MOSBY-YEAR BOOK INC	ST LOUIS	11830 WESTLINE INDUSTRIAL DR, ST LOUIS, MO 63146-3318 USA	0091-6749			J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	JAN	1999	103	1	2	S		682	S178	S178						1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED)	Allergy; Immunology	165FC					2022-12-18	WOS:000078509000685
J	Brenner, RJ; Taffs, R; Focks, DA; Wiechmann, G; Anderson, MC; Horowitz, E; Milne, D; Westmoreland, J; Hulme, C; Quander, T; Togias, A				Brenner, RJ; Taffs, R; Focks, DA; Wiechmann, G; Anderson, MC; Horowitz, E; Milne, D; Westmoreland, J; Hulme, C; Quander, T; Togias, A			A new approach to environmental assessment in cockroach (CR) related asthma.	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract									Johns Hopkins Univ, Sch Med, Baltimore, MD USA; US FDA, Bethesda, MD 20014 USA; Univ Florida, USDA ARS, Gainesville, FL 32611 USA	Johns Hopkins University; US Food & Drug Administration (FDA); State University System of Florida; University of Florida; United States Department of Agriculture (USDA)									0	0	0	0	0	MOSBY-YEAR BOOK INC	ST LOUIS	11830 WESTLINE INDUSTRIAL DR, ST LOUIS, MO 63146-3318 USA	0091-6749			J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	JAN	1999	103	1	2	S		907	S236	S236						1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED)	Allergy; Immunology	165FC					2022-12-18	WOS:000078509000909
J	Brink-Andersen, U; Wikborg, T; Johansen, N				Brink-Andersen, U; Wikborg, T; Johansen, N			The stability of honey bee and yellow jacket allergen extracts is strongly pH dependent.	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract									ALK ABELLO AS, Horsholm, Denmark	ALK-Abello AS									0	0	0	0	0	MOSBY-YEAR BOOK INC	ST LOUIS	11830 WESTLINE INDUSTRIAL DR, ST LOUIS, MO 63146-3318 USA	0091-6749			J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	JAN	1999	103	1	2	S		607	S158	S159						2	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED)	Allergy; Immunology	165FC					2022-12-18	WOS:000078509000611
J	Brockow, K; Hautmann, C; Rakoski, J; Borelli, S; Ring, J				Brockow, K; Hautmann, C; Rakoski, J; Borelli, S; Ring, J			Adverse reactions to oranges in patients with atopic eczema.	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract									Clin Dermatol & Allergy, Davos, Switzerland; Tech Univ Munich, Dept Dermatol & Allergy Biederstein, D-8000 Munich, Germany	Technical University of Munich			Ring, Johannes/GLN-4341-2022	Ring, Johannes/0000-0001-8236-3152					0	0	0	0	0	MOSBY-YEAR BOOK INC	ST LOUIS	11830 WESTLINE INDUSTRIAL DR, ST LOUIS, MO 63146-3318 USA	0091-6749			J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	JAN	1999	103	1	2	S		834	S216	S216						1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED)	Allergy; Immunology	165FC					2022-12-18	WOS:000078509000836
J	Brown-Whitehorn, TF; Hess, DM; McIntosh, HS; Kerr, WG				Brown-Whitehorn, TF; Hess, DM; McIntosh, HS; Kerr, WG			Immunodeficient mice co-transplanted with human primary and secondary lymphoid tissue support human B cell development and differentiation for extended periods.	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract									Univ Penn, Wistar Inst, Inst Human Gene Therapy, Philadelphia, PA 19104 USA	The Wistar Institute; University of Pennsylvania									0	0	0	0	0	MOSBY-YEAR BOOK INC	ST LOUIS	11830 WESTLINE INDUSTRIAL DR, ST LOUIS, MO 63146-3318 USA	0091-6749			J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	JAN	1999	103	1	2	S		563	S147	S147						1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED)	Allergy; Immunology	165FC					2022-12-18	WOS:000078509000567
J	Buckley, MG; Variend, S; Walls, AF				Buckley, MG; Variend, S; Walls, AF			Increased serum levels of mast cell tryptase in sudden infant death syndrome (SIDS). An investigation of possible anaphylactic mechanisms.	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract									Southampton Gen Hosp, Southampton SO9 4XY, Hants, England; Sheffield Childrens NHS Trust, Sheffield, S Yorkshire, England	University of Southampton; Sheffield Children's NHS Foundation Trust									0	0	0	0	0	MOSBY-YEAR BOOK INC	ST LOUIS	11830 WESTLINE INDUSTRIAL DR, ST LOUIS, MO 63146-3318 USA	0091-6749			J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	JAN	1999	103	1	2	S		201	S53	S53						1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED)	Allergy; Immunology	165FC					2022-12-18	WOS:000078509000208
J	Bukstein, DA; McGrath, MM; Buchner, DA; Landgraf, JM; Goss, TF				Bukstein, DA; McGrath, MM; Buchner, DA; Landgraf, JM; Goss, TF			Evaluation of a short form for assessing health-related quality of life among pediatric asthma patients.	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract									Dean Fdn, Madison, WI USA; Covance Hlth Econ & Outcomes Serv Inc, Washington, DC USA; Integrated Therapeut Grp Inc, Kenilworth, NJ USA; HealthAct, Boston, MA USA	Covance									0	0	0	0	0	MOSBY-YEAR BOOK INC	ST LOUIS	11830 WESTLINE INDUSTRIAL DR, ST LOUIS, MO 63146-3318 USA	0091-6749			J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	JAN	1999	103	1	2	S		271	S71	S71						1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED)	Allergy; Immunology	165FC					2022-12-18	WOS:000078509000278
J	Camazon, B; Canto, G; Vives, R; Rosado, A; Fernandez-Nieto, M; Royo, J; Rodriguez, J				Camazon, B; Canto, G; Vives, R; Rosado, A; Fernandez-Nieto, M; Royo, J; Rodriguez, J			Adverse reactions to cotrimoxazol.	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract									Hosp Univ 12 Octurbre, Serv Alergia, E-28041 Madrid, Spain	Hospital Universitario 12 de Octubre									0	0	0	0	1	MOSBY-YEAR BOOK INC	ST LOUIS	11830 WESTLINE INDUSTRIAL DR, ST LOUIS, MO 63146-3318 USA	0091-6749			J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	JAN	1999	103	1	2	S		132	S34	S34						1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED)	Allergy; Immunology	165FC					2022-12-18	WOS:000078509000134
J	Cameron, L; Christodoulopoulos, P; Lavigne, F; Desrosiers, M; Wright, E; Tavernier, J; Minshall, E; Hamid, Q				Cameron, L; Christodoulopoulos, P; Lavigne, F; Desrosiers, M; Wright, E; Tavernier, J; Minshall, E; Hamid, Q			Soluble IL-5 receptors attenuate local differentiation of eosinophils within nasal explant tissue following in vitro antigen challenge.	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract									McGill Univ, Meakins Christie Labs, Montreal, PQ, Canada	McGill University									0	0	0	0	0	MOSBY-YEAR BOOK INC	ST LOUIS	11830 WESTLINE INDUSTRIAL DR, ST LOUIS, MO 63146-3318 USA	0091-6749			J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	JAN	1999	103	1	2	S		699	S182	S183						2	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED)	Allergy; Immunology	165FC					2022-12-18	WOS:000078509000702
J	Campbell, DE; Fryga, A; Bol, S; Kemp, AS				Campbell, DE; Fryga, A; Bol, S; Kemp, AS			Intracellular INF-gamma production in normal children and children with atopic dermatitis.	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract									Royal Childrens Hosp, Dept Immunol, Melbourne, Vic, Australia	Royal Children's Hospital Melbourne									0	0	0	0	0	MOSBY-YEAR BOOK INC	ST LOUIS	11830 WESTLINE INDUSTRIAL DR, ST LOUIS, MO 63146-3318 USA	0091-6749			J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	JAN	1999	103	1	2	S		680	S177	S177						1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED)	Allergy; Immunology	165FC					2022-12-18	WOS:000078509000683
J	Campbell, MA; Mainprice, B; Lebel, B; Suck, C; Bousquet, J				Campbell, MA; Mainprice, B; Lebel, B; Suck, C; Bousquet, J			Manganese inhibits superoxide anion release from human blood monocytes ex-vivo.	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract									Labcatal, Montrouge, France; Montpellier Asthme, Montpellier, France; INSERM, U454, Montpellier, France	Institut National de la Sante et de la Recherche Medicale (Inserm); Universite de Montpellier			Bousquet, Jean/O-4221-2019					PICK E, 1981, J IMMUNOL METHODS, V46, P211, DOI 10.1016/0022-1759(81)90138-1; VACHIER I, 1992, AM REV RESPIR DIS, V146, P1161, DOI 10.1164/ajrccm/146.5_Pt_1.1161	2	0	0	0	0	MOSBY-YEAR BOOK INC	ST LOUIS	11830 WESTLINE INDUSTRIAL DR, ST LOUIS, MO 63146-3318 USA	0091-6749			J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	JAN	1999	103	1	2	S		648	S169	S169						1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED)	Allergy; Immunology	165FC					2022-12-18	WOS:000078509000651
J	Campos, M; Meisel, M; Penha, R; Inacio, F				Campos, M; Meisel, M; Penha, R; Inacio, F			Cytotoxic T cells subsets in nasal polyps.	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract									Hosp S Bernardo, Lisbon, Portugal										0	0	0	0	0	MOSBY-YEAR BOOK INC	ST LOUIS	11830 WESTLINE INDUSTRIAL DR, ST LOUIS, MO 63146-3318 USA	0091-6749			J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	JAN	1999	103	1	2	S		812	S211	S211						1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED)	Allergy; Immunology	165FC					2022-12-18	WOS:000078509000814
J	Cantani, A; Gagliesi, D				Cantani, A; Gagliesi, D			Epidemiology of Alternaria alternata (AA) allergy in children	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract									Univ Rome La Sapienza, Dept Pediat Allergy & Immunol, Rome, Italy	Sapienza University Rome									0	0	0	0	0	MOSBY-YEAR BOOK INC	ST LOUIS	11830 WESTLINE INDUSTRIAL DR, ST LOUIS, MO 63146-3318 USA	0091-6749			J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	JAN	1999	103	1	2	S		66	S17	S17						1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED)	Allergy; Immunology	165FC					2022-12-18	WOS:000078509000986
J	Capao-Filipe, M; Delgado, JL; Rodrigues, J; Vaz-Azevedo, M				Capao-Filipe, M; Delgado, JL; Rodrigues, J; Vaz-Azevedo, M			Exercise-induced respiratory symptoms in elite athlete: Evidence of a new syndrome.	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract									Dept Allergol, Allergy Asthma & Sports Div, Porto, Portugal				Delgado, Luis/L-8035-2013	Delgado, Luis/0000-0003-2375-9071					0	0	0	0	0	MOSBY-YEAR BOOK INC	ST LOUIS	11830 WESTLINE INDUSTRIAL DR, ST LOUIS, MO 63146-3318 USA	0091-6749			J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	JAN	1999	103	1	2	S		37	S10	S10						1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED)	Allergy; Immunology	165FC					2022-12-18	WOS:000078509000038
J	Carayol, N; Mainprice, B; Bousquet, J; Campbell, AM				Carayol, N; Mainprice, B; Bousquet, J; Campbell, AM			TNFa-induced modulation of E-cadherin a-, beta and gamma-catenin expression on human airways epithelial cells.	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract									Montpellier Asthme, Montpellier, France; INSERM U454, Montpellier, France	Institut National de la Sante et de la Recherche Medicale (Inserm)			Bousquet, Jean/O-4221-2019					Bullock GR, 1998, J ALLERGY CLIN IMMUN, V101, pS111; JEFFERY PK, 1994, AM J RESP CRIT CARE, V150, pS6, DOI 10.1164/ajrccm/150.5_Pt_2.S6	2	0	0	0	0	MOSBY-YEAR BOOK INC	ST LOUIS	11830 WESTLINE INDUSTRIAL DR, ST LOUIS, MO 63146-3318 USA	0091-6749			J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	JAN	1999	103	1	2	S		777	S202	S202						1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED)	Allergy; Immunology	165FC					2022-12-18	WOS:000078509000779
J	Carmona, E; Rodriguez, J; Crespo, JF; Catena, M; Hernandez, P; Vives, AG				Carmona, E; Rodriguez, J; Crespo, JF; Catena, M; Hernandez, P; Vives, AG			Adverse reactions to food with onset after forty years of age.	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract									Hosp Univ 12 Octubre, Madrid, Spain	Hospital Universitario 12 de Octubre									0	0	0	0	0	MOSBY-YEAR BOOK INC	ST LOUIS	11830 WESTLINE INDUSTRIAL DR, ST LOUIS, MO 63146-3318 USA	0091-6749			J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	JAN	1999	103	1	2	S		909	S236	S236						1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED)	Allergy; Immunology	165FC					2022-12-18	WOS:000078509000911
J	Casale, TB; Andrade, C; Qu, R; Mosier, MC				Casale, TB; Andrade, C; Qu, R; Mosier, MC			Safety and effectiveness of once-daily dosing of fexofenadine HCl in the treatment of seasonal allergic rhinitis.	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract													Casale, Thomas B/K-4334-2013	Casale, Thomas B/0000-0002-3149-7377					0	0	0	0	0	MOSBY-YEAR BOOK INC	ST LOUIS	11830 WESTLINE INDUSTRIAL DR, ST LOUIS, MO 63146-3318 USA	0091-6749			J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	JAN	1999	103	1	2	S		971	S253	S253						1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED)	Allergy; Immunology	165FC					2022-12-18	WOS:000078509000973
J	Castro, APM; Gomes, CM; Pastorino, AC; Jacob, CMA; Grumach, AS				Castro, APM; Gomes, CM; Pastorino, AC; Jacob, CMA; Grumach, AS			Gamalinolenic acid in children with atopic dermatitis.	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract									Univ Sao Paulo, BR-05508 Sao Paulo, Brazil	Universidade de Sao Paulo									0	0	0	0	0	MOSBY-YEAR BOOK INC	ST LOUIS	11830 WESTLINE INDUSTRIAL DR, ST LOUIS, MO 63146-3318 USA	0091-6749			J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	JAN	1999	103	1	2	S		841	S218	S218						1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED)	Allergy; Immunology	165FC					2022-12-18	WOS:000078509000843
J	Chamarthy, LM; de la Morena, M; Chamizo, W; Sher, M; Cawkwell, G				Chamarthy, LM; de la Morena, M; Chamizo, W; Sher, M; Cawkwell, G			Well's syndrome presenting as atopic dermatitis in a child.	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract									Univ S Florida, All Childrens Hosp, St Petersburg, FL 33701 USA	State University System of Florida; University of South Florida									0	0	0	0	0	MOSBY-YEAR BOOK INC	ST LOUIS	11830 WESTLINE INDUSTRIAL DR, ST LOUIS, MO 63146-3318 USA	0091-6749			J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	JAN	1999	103	1	2	S		837	S217	S217						1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED)	Allergy; Immunology	165FC					2022-12-18	WOS:000078509000839
J	Chaplin, DD; Carruthers, CJL; Randolph, DA				Chaplin, DD; Carruthers, CJL; Randolph, DA			Synergy of Th1 and Th2 cells in experimental eosinophilic airway inflammation.	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract									Washington Univ, Sch Med, St Louis, MO USA; Howard Hughes Med Inst, St Louis, MO USA	Washington University (WUSTL); Howard Hughes Medical Institute									0	0	0	0	0	MOSBY-YEAR BOOK INC	ST LOUIS	11830 WESTLINE INDUSTRIAL DR, ST LOUIS, MO 63146-3318 USA	0091-6749			J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	JAN	1999	103	1	2	S		180	S48	S48						1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED)	Allergy; Immunology	165FC					2022-12-18	WOS:000078509000187
J	Chapoval, S; Marietta, E; Papouchado, B; Andrews, A; Valyasevi, M; Nabozny, G; Krco, C; David, C				Chapoval, S; Marietta, E; Papouchado, B; Andrews, A; Valyasevi, M; Nabozny, G; Krco, C; David, C			HLA-DQ and human CD4 transgenic mice as humanized mouse models of asthma.	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract									Mayo Clin & Mayo Fdn, Allergy Res Lab, Rochester, MN 55905 USA; Mayo Clin & Mayo Fdn, Sect Vet Med, Rochester, MN 55905 USA; Boehringer Ingelheim Pharmaceut Inc, Ridgefield, CT 06877 USA	Mayo Clinic; Mayo Clinic; Boehringer Ingelheim									0	0	0	0	4	MOSBY-YEAR BOOK INC	ST LOUIS	11830 WESTLINE INDUSTRIAL DR, ST LOUIS, MO 63146-3318 USA	0091-6749			J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	JAN	1999	103	1	2	S		885	S230	S230						1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED)	Allergy; Immunology	165FC					2022-12-18	WOS:000078509000887
