PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	C3	RP	EM	RI	OI	FU	FP	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	DL	D2	EA	PG	WC	WE	SC	GA	PM	OA	HC	HP	DA	UT
J	Kavosh, E; Weinstein, M; Kanuga, M; Bielory, L				Kavosh, E.; Weinstein, M.; Kanuga, M.; Bielory, L.			Trends in Tree Pollen in the New York Metropolitan Area	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract	65th Annual Meeting of the American-Academy-of-Allergy-Asthma-and-Immunology	MAR 13-17, 2009	Washington, DC	Amer Acad Allergy, Asthma & Immunol					[Kavosh, E.; Weinstein, M.; Kanuga, M.; Bielory, L.] Univ Med & Dent New Jersey, New Jersey Med Sch, Newark, NJ 07103 USA	Rutgers State University New Brunswick; Rutgers State University Medical Center									0	0	0	0	1	MOSBY-ELSEVIER	NEW YORK	360 PARK AVENUE SOUTH, NEW YORK, NY 10010-1710 USA	0091-6749			J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	FEB	2009	123	2				359	S96	S96		10.1016/j.jaci.2008.12.343	http://dx.doi.org/10.1016/j.jaci.2008.12.343			1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED)	Allergy; Immunology	410RR					2022-12-18	WOS:000263596300372
J	Keith, P; von Weikersthal-Drachenberg, KJF				Keith, P.; von Weikersthal-Drachenberg, K. J. Fischer			Significant Improvements In Quality Of Life Following MPL-Adjuvanted Ultra Short Course Subcutaneous Immunotherapy (uSCIT) In Patients With Seasonal Grass Pollen Allergy	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract	65th Annual Meeting of the American-Academy-of-Allergy-Asthma-and-Immunology	MAR 13-17, 2009	Washington, DC	Amer Acad Allergy, Asthma & Immunol					[Keith, P.] McMaster Univ, Hamilton, ON, Canada	McMaster University									0	0	0	0	0	MOSBY-ELSEVIER	NEW YORK	360 PARK AVENUE SOUTH, NEW YORK, NY 10010-1710 USA	0091-6749			J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	FEB	2009	123	2				219	S61	S61		10.1016/j.jaci.2008.12.200	http://dx.doi.org/10.1016/j.jaci.2008.12.200			1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED)	Allergy; Immunology	410RR					2022-12-18	WOS:000263596300232
J	Kelly, DC				Kelly, D. C.			Comparison of In Vitro Basophil Response to Clinical Responses Among Cat Allergic Subjects	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract	65th Annual Meeting of the American-Academy-of-Allergy-Asthma-and-Immunology	MAR 13-17, 2009	Washington, DC	Amer Acad Allergy, Asthma & Immunol					[Kelly, D. C.] Johns Hopkins Univ, Baltimore, MD USA	Johns Hopkins University									0	0	0	0	0	MOSBY-ELSEVIER	NEW YORK	360 PARK AVENUE SOUTH, NEW YORK, NY 10010-1710 USA	0091-6749			J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	FEB	2009	123	2				781	S203	S203		10.1016/j.jaci.2008.12.774	http://dx.doi.org/10.1016/j.jaci.2008.12.774			1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED)	Allergy; Immunology	410RR					2022-12-18	WOS:000263596301254
J	Kendirli, T; Ikinciogullari, A; Ekim, M; Dogu, F; Yalcinkaya, F; Yuksel, S; Ozcakar, Z; Guloglu, D; Doganay, B; Babacan, E				Kendirli, T.; Ikinciogullari, A.; Ekim, M.; Dogu, F.; Yalcinkaya, F.; Yueksel, S.; Oezcakar, Z.; Gueloglu, D.; Doganay, B.; Babacan, E.			Soluble CD27 Levels in Children with Acute and Chronic Renal Failure	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract	65th Annual Meeting of the American-Academy-of-Allergy-Asthma-and-Immunology	MAR 13-17, 2009	Washington, DC	Amer Acad Allergy, Asthma & Immunol					[Kendirli, T.; Ikinciogullari, A.; Ekim, M.; Dogu, F.; Yalcinkaya, F.; Yueksel, S.; Oezcakar, Z.; Gueloglu, D.; Doganay, B.; Babacan, E.] Ankara Univ, Sch Med, TR-06100 Ankara, Turkey	Ankara University			Dogu, Figen/AAI-1316-2020; İkinciogullari, Aydan/AAQ-3841-2020; YUKSEL, SELCUK/C-5473-2015; Ekim, Mesiha/L-9398-2014; Ozcakar, Zeynep/AAG-1760-2020	Dogu, Figen/0000-0002-7869-4941; İkinciogullari, Aydan/0000-0003-1145-0843; YUKSEL, SELCUK/0000-0001-9415-1640; Ozcakar, Zeynep/0000-0002-6376-9189					0	0	0	0	4	MOSBY-ELSEVIER	NEW YORK	360 PARK AVENUE SOUTH, NEW YORK, NY 10010-1710 USA	0091-6749			J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	FEB	2009	123	2				874	S226	S226		10.1016/j.jaci.2008.12.869	http://dx.doi.org/10.1016/j.jaci.2008.12.869			1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED)	Allergy; Immunology	410RR					2022-12-18	WOS:000263596301346
J	Kennedy, JL; Thompson, TM; Perry, TT; Scurlock, AM; Jones, SM				Kennedy, J. L.; Thompson, T. M.; Perry, T. T.; Scurlock, A. M.; Jones, S. M.			Medical Training in Common Pediatric Allergic Emergencies Using High Fidelity Patient Simulation Mannequins	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract	65th Annual Meeting of the American-Academy-of-Allergy-Asthma-and-Immunology	MAR 13-17, 2009	Washington, DC	Amer Acad Allergy, Asthma & Immunol					[Perry, T. T.; Scurlock, A. M.; Jones, S. M.] Univ Arkansas Med Sci, Arkansas Childrens Hosp, Res Inst, Little Rock, AR 72205 USA	Arkansas Children's Hospital; University of Arkansas System; University of Arkansas Medical Sciences									0	0	0	0	3	MOSBY-ELSEVIER	NEW YORK	360 PARK AVENUE SOUTH, NEW YORK, NY 10010-1710 USA	0091-6749			J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	FEB	2009	123	2				173-A	S48	S48		10.1016/j.jaci.2008.12.1134	http://dx.doi.org/10.1016/j.jaci.2008.12.1134			1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED)	Allergy; Immunology	410RR		Bronze			2022-12-18	WOS:000263596300184
J	Kerwin, E; Andrews, W; Pedinoff, A				Kerwin, E.; Andrews, W.; Pedinoff, A.			Evaluating Pulmonary Function with Ciclesonide 80 mu G Twice Daily or 160 mu G Once Daily in the Morning in Patients with Mild-to-moderate Asthma Not Using an Inhaled Corticosteroid	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract	65th Annual Meeting of the American-Academy-of-Allergy-Asthma-and-Immunology	MAR 13-17, 2009	Washington, DC	Amer Acad Allergy, Asthma & Immunol					[Kerwin, E.] Clin Res Inst So Oregon, Medford, OR USA; [Andrews, W.] Sepracor Inc, Marlborough, MA USA; [Pedinoff, A.] Princeton Ctr Clin Res, Skillman, NJ USA	Dainippon Sumitomo Pharmaceutical Company; Sunovion Pharmaceuticals Inc.									0	0	0	0	0	MOSBY-ELSEVIER	NEW YORK	360 PARK AVENUE SOUTH, NEW YORK, NY 10010-1710 USA	0091-6749			J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	FEB	2009	123	2				1018	S262	S262		10.1016/j.jaci.2008.12.1016	http://dx.doi.org/10.1016/j.jaci.2008.12.1016			1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED)	Allergy; Immunology	410RR					2022-12-18	WOS:000263596301490
J	Khan, F; Sy, S; Louie, P; Smith, M; Chernos, J; Lee, R; Berka, N; Sinclair, G; Leigh, R; Proud, D; Russell, J; Storek, J				Khan, F.; Sy, S.; Louie, P.; Smith, M.; Chernos, J.; Lee, R.; Berka, N.; Sinclair, G.; Leigh, R.; Proud, D.; Russell, J.; Storek, J.			Nasal Epithelial Cells Of Donor Origin After Allogeneic Hematopoietic Cell Transplantation (hct): Result Of Cell Fusion, Transdifferentiation Of Hematopoietic Stem Cells Or Transfer Of Epithelial Cell Precursors With The Graft?	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract	65th Annual Meeting of the American-Academy-of-Allergy-Asthma-and-Immunology	MAR 13-17, 2009	Washington, DC	Amer Acad Allergy, Asthma & Immunol					[Khan, F.; Sy, S.; Louie, P.; Smith, M.; Chernos, J.; Lee, R.; Berka, N.; Sinclair, G.; Leigh, R.; Proud, D.; Storek, J.] Univ Calgary, Calgary, AB, Canada; [Russell, J.] Tom Baker Canc Clin, Calgary, AB, Canada	University of Calgary; Tom Baker Cancer Clinic; University of Calgary									0	0	0	0	0	MOSBY-ELSEVIER	NEW YORK	360 PARK AVENUE SOUTH, NEW YORK, NY 10010-1710 USA	0091-6749			J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	FEB	2009	123	2				563	S147	S147		10.1016/j.jaci.2008.12.551	http://dx.doi.org/10.1016/j.jaci.2008.12.551			1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED)	Allergy; Immunology	410RR					2022-12-18	WOS:000263596301036
J	Khan, S; Dawson, S; Moor, J; Sewell, WAC; Dore, PC				Khan, S.; Dawson, S.; Moor, J.; Sewell, W. A. C.; Dore, P. C.			CA Patient Survey on the Use and Effectiveness of Aerosolized Epinephrine (Primatene mist inhaler) for Treatment of Anaphylaxis/angioedema	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract	65th Annual Meeting of the American-Academy-of-Allergy-Asthma-and-Immunology	MAR 13-17, 2009	Washington, DC	Amer Acad Allergy, Asthma & Immunol					[Khan, S.; Dawson, S.; Moor, J.; Dore, P. C.] Hull Royal Infirm, Kingston Upon Hull HU3 2JZ, N Humberside, England; [Sewell, W. A. C.; Dore, P. C.] Hull York Med Sch, Kingston Upon Hull, N Humberside, England	University of Hull; University of Hull; University of York - UK			Khan, Sujoy/I-1651-2019	Khan, Sujoy/0000-0001-5654-2835					0	0	0	0	1	MOSBY-ELSEVIER	NEW YORK	360 PARK AVENUE SOUTH, NEW YORK, NY 10010-1710 USA	0091-6749			J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	FEB	2009	123	2				173-C	S49	S49		10.1016/j.jaci.2008.12.1136	http://dx.doi.org/10.1016/j.jaci.2008.12.1136			1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED)	Allergy; Immunology	410RR		Bronze			2022-12-18	WOS:000263596300186
J	Khanferyan, R; Kolesnikova, N; Lesik, D; DuBuske, LM				Khanferyan, R.; Kolesnikova, N.; Lesik, D.; DuBuske, L. M.			The Role of NOD2 Receptors in Modulation of IgE Synthesis	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract	65th Annual Meeting of the American-Academy-of-Allergy-Asthma-and-Immunology	MAR 13-17, 2009	Washington, DC	Amer Acad Allergy, Asthma & Immunol					[Khanferyan, R.; Kolesnikova, N.; Lesik, D.] Kuban State Univ, Krasnodar 350751, Russia; [DuBuske, L. M.] Immunol Res Inst New England, Gardner, MA USA	Kuban State University			HANFERIAN, Roman/I-9371-2012; DuBuske, Lawrence/AAV-3402-2020	HANFERIAN, Roman/0000-0001-5032-3025; 					0	0	0	0	0	MOSBY-ELSEVIER	NEW YORK	360 PARK AVENUE SOUTH, NEW YORK, NY 10010-1710 USA	0091-6749			J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	FEB	2009	123	2				743	S194	S194		10.1016/j.jaci.2008.12.736	http://dx.doi.org/10.1016/j.jaci.2008.12.736			1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED)	Allergy; Immunology	410RR					2022-12-18	WOS:000263596301216
J	Kidd, C; Britto, L; Ford, W; Zhao, J; Gutierrez, G; Stempel, D				Kidd, C.; Britto, L.; Ford, W.; Zhao, J.; Gutierrez, G.; Stempel, D.			In-Vitro Evaluation of Different Suppliers of Albuterol HFA and Relationship to Existing Albuterol CFC	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract	65th Annual Meeting of the American-Academy-of-Allergy-Asthma-and-Immunology	MAR 13-17, 2009	Washington, DC	Amer Acad Allergy, Asthma & Immunol					[Kidd, C.; Britto, L.; Ford, W.; Zhao, J.; Gutierrez, G.; Stempel, D.] GlaxoSmithKline Inc, Rtf, NC USA	GlaxoSmithKline									0	0	0	0	1	MOSBY-ELSEVIER	NEW YORK	360 PARK AVENUE SOUTH, NEW YORK, NY 10010-1710 USA	0091-6749			J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	FEB	2009	123	2				289	S78	S78		10.1016/j.jaci.2008.12.272	http://dx.doi.org/10.1016/j.jaci.2008.12.272			1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED)	Allergy; Immunology	410RR					2022-12-18	WOS:000263596300302
J	Kim, DI; Kim, M; Park, C				Kim, D. I.; Kim, M.; Park, C.			Tuberculosis Occurrence After Introducing Asthma Treatment: A Report Of Three Cases	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract	65th Annual Meeting of the American-Academy-of-Allergy-Asthma-and-Immunology	MAR 13-17, 2009	Washington, DC	Amer Acad Allergy, Asthma & Immunol					[Kim, D. I.; Kim, M.] Changwon Fatima Hosp, Dept Internal Med, Chang Won, South Korea; [Park, C.] Sungae Hosp, Dept Internal Med, Seoul, South Korea										0	0	0	0	0	MOSBY-ELSEVIER	NEW YORK	360 PARK AVENUE SOUTH, NEW YORK, NY 10010-1710 USA	0091-6749			J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	FEB	2009	123	2				619	S162	S162		10.1016/j.jaci.2008.12.609	http://dx.doi.org/10.1016/j.jaci.2008.12.609			1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED)	Allergy; Immunology	410RR					2022-12-18	WOS:000263596301092
