PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	C3	RP	EM	RI	OI	FU	FP	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	DL	D2	EA	PG	WC	WE	SC	GA	PM	OA	HC	HP	DA	UT
J	Chantaphakul, H; Tiyasatapon, S; Phanupak, P; Ruxrungtham, K				Chantaphakul, H; Tiyasatapon, S; Phanupak, P; Ruxrungtham, K			Jackfruit induced anaphylaxis and latex allergy	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract									Chulalongkorn Univ, Bangkok 10330, Thailand	Chulalongkorn University									0	0	0	0	0	MOSBY, INC	ST LOUIS	11830 WESTLINE INDUSTRIAL DR, ST LOUIS, MO 63146-3318 USA	0091-6749			J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	JAN	2002	109	1		S		656	S219	S219		10.1016/S0091-6749(02)81793-6	http://dx.doi.org/10.1016/S0091-6749(02)81793-6			1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED)	Allergy; Immunology	519UX		Bronze			2022-12-18	WOS:000173744800655
J	Chaplin, DD; Stephens, R				Chaplin, DD; Stephens, R			Role of inflammation in recruitment of Th2 lymphocytes to the lung	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract									Univ Alabama, Birmingham, AL USA	University of Alabama System; University of Alabama Birmingham									0	0	0	0	1	MOSBY, INC	ST LOUIS	11830 WESTLINE INDUSTRIAL DR, ST LOUIS, MO 63146-3318 USA	0091-6749			J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	JAN	2002	109	1		S		212	S82	S82		10.1016/S0091-6749(02)81348-3	http://dx.doi.org/10.1016/S0091-6749(02)81348-3			1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED)	Allergy; Immunology	519UX					2022-12-18	WOS:000173744800211
J	Chapoval, SP; Krco, CJ; Xue, AL; David, CS				Chapoval, SP; Krco, CJ; Xue, AL; David, CS			The in vitro and in vivo responses of HLA-DQ transgenic mice to ryegrass allergens	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract									Mayo Clin, Rochester, MN USA	Mayo Clinic									0	0	0	0	3	MOSBY, INC	ST LOUIS	11830 WESTLINE INDUSTRIAL DR, ST LOUIS, MO 63146-3318 USA	0091-6749			J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	JAN	2002	109	1		S		671	S223	S223		10.1016/S0091-6749(02)81808-5	http://dx.doi.org/10.1016/S0091-6749(02)81808-5			1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED)	Allergy; Immunology	519UX		Bronze			2022-12-18	WOS:000173744800670
J	Chardin, H; Mayer, C; Senechal, H; Desvaux, F; Peltre, G				Chardin, H; Mayer, C; Senechal, H; Desvaux, F; Peltre, G			Two-dimensional electrophoretic analysis of the specificity of the various antibody isotypes produced by latex-allergic patients	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract									Inst Pasteur, Paris, France	Le Reseau International des Instituts Pasteur (RIIP); Institut Pasteur Paris									0	0	0	0	0	MOSBY, INC	ST LOUIS	11830 WESTLINE INDUSTRIAL DR, ST LOUIS, MO 63146-3318 USA	0091-6749			J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	JAN	2002	109	1		S		1013	S327	S327		10.1016/S0091-6749(02)82148-0	http://dx.doi.org/10.1016/S0091-6749(02)82148-0			1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED)	Allergy; Immunology	519UX					2022-12-18	WOS:000173744801010
J	Chatchatee, P; Chongsrisawat, V; Phavichitr, N; Vivatvakin, B; Ngamphaiboon, J				Chatchatee, P; Chongsrisawat, V; Phavichitr, N; Vivatvakin, B; Ngamphaiboon, J			Eosinophilic gastroenteritis with multiple food hypersensitivities successfully treated with ketotifen	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract									Chulalongkorn Univ, Bangkok 10330, Thailand; Phramongkutklao Coll Med, Bangkok, Thailand	Chulalongkorn University; Phramongkutklao College of Medicine									0	0	0	0	2	MOSBY, INC	ST LOUIS	11830 WESTLINE INDUSTRIAL DR, ST LOUIS, MO 63146-3318 USA	0091-6749			J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	JAN	2002	109	1		S		662	S220	S221						2	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED)	Allergy; Immunology	519UX					2022-12-18	WOS:000173744800661
J	Chauhan, B; Graff, RJ; Hutcheson, PS; Bellone, CJ; Slavin, RG				Chauhan, B; Graff, RJ; Hutcheson, PS; Bellone, CJ; Slavin, RG			Involvement of IL-10 in aspergillus fumigatus induced hypersensitivity responses in ABPA	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract									St Louis Univ, St Louis, MO 63103 USA	Saint Louis University									0	0	0	0	0	MOSBY, INC	ST LOUIS	11830 WESTLINE INDUSTRIAL DR, ST LOUIS, MO 63146-3318 USA	0091-6749			J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	JAN	2002	109	1		S		498	S168	S168		10.1016/S0091-6749(02)81634-7	http://dx.doi.org/10.1016/S0091-6749(02)81634-7			1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED)	Allergy; Immunology	519UX					2022-12-18	WOS:000173744800497
J	Chen, LC; Lin, J; Myers, A; Zhang, Z; Huang, SK				Chen, LC; Lin, J; Myers, A; Zhang, Z; Huang, SK			Altered pulmonary allergic responses regulatory in mice deficient for clara cell secretory protein, CC10	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract									Johns Hopkins Univ, Baltimore, MD 21218 USA; NIH, Bethesda, MD 20892 USA	Johns Hopkins University; National Institutes of Health (NIH) - USA									0	0	0	0	0	MOSBY, INC	ST LOUIS	11830 WESTLINE INDUSTRIAL DR, ST LOUIS, MO 63146-3318 USA	0091-6749			J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	JAN	2002	109	1		S		496	S168	S168		10.1016/S0091-6749(02)81632-3	http://dx.doi.org/10.1016/S0091-6749(02)81632-3			1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED)	Allergy; Immunology	519UX					2022-12-18	WOS:000173744800495
J	Chiang, DT; Kim, KT				Chiang, DT; Kim, KT			Prevalence of arabic and karaya gum allergy in latex-allergic patients	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract									Univ Calif Irvine, Orange, CA 92668 USA; Allergy Asthma & Resp Care Ctr Inc, Long Beach, CA USA	University of California System; University of California Irvine									0	0	0	0	1	MOSBY, INC	ST LOUIS	11830 WESTLINE INDUSTRIAL DR, ST LOUIS, MO 63146-3318 USA	0091-6749			J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	JAN	2002	109	1		S		1032	S333	S333		10.1016/S0091-6749(02)82167-4	http://dx.doi.org/10.1016/S0091-6749(02)82167-4			1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED)	Allergy; Immunology	519UX					2022-12-18	WOS:000173744801029
J	Chibana, N; Eda, F; Watanabe, N; Toda, M; Fukushima, Y; Numao, T; Takeda, A; Fukuda, T				Chibana, N; Eda, F; Watanabe, N; Toda, M; Fukushima, Y; Numao, T; Takeda, A; Fukuda, T			Expression of the C-C chemokine receptors CCR4 and CCR5 in the airway of asthmatic subjects	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract									Dokkyo Univ, Sch Med, Mibu, Tochigi 32102, Japan	Dokkyo Medical University									0	0	0	0	0	MOSBY, INC	ST LOUIS	11830 WESTLINE INDUSTRIAL DR, ST LOUIS, MO 63146-3318 USA	0091-6749			J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	JAN	2002	109	1		S		13	S24	S24		10.1016/S0091-6749(02)81150-2	http://dx.doi.org/10.1016/S0091-6749(02)81150-2			1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED)	Allergy; Immunology	519UX					2022-12-18	WOS:000173744800014
J	Chicoine, MB; Mazer, BD; Hamid, QA; McCusker, CT				Chicoine, MB; Mazer, BD; Hamid, QA; McCusker, CT			Kinetics of allergic inflammation and airways hyperresponsiveness in a murine model of allergic rhinitis: The upper airway in lower airways disease	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract									Montreal Childrens Hosp, Montreal, PQ H3H 1P3, Canada; McGill Univ, Meakins Christie Labs, Montreal, PQ H3A 2T5, Canada	McGill University; McGill University									0	0	0	0	0	MOSBY, INC	ST LOUIS	11830 WESTLINE INDUSTRIAL DR, ST LOUIS, MO 63146-3318 USA	0091-6749			J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	JAN	2002	109	1		S		903	S295	S295		10.1016/S0091-6749(02)82038-3	http://dx.doi.org/10.1016/S0091-6749(02)82038-3			1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED)	Allergy; Immunology	519UX					2022-12-18	WOS:000173744800900
J	Chinen, J; Abramson, SL; Paul, ME; Rosenblatt, HM; Pacheco, SE; Noroski, LM; Shearer, WT				Chinen, J; Abramson, SL; Paul, ME; Rosenblatt, HM; Pacheco, SE; Noroski, LM; Shearer, WT			Severe fungal and bacterial infections in chronic granulomatous disease (CGD) patients on prophylaxis	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract									Texas Childrens Hosp, Baylor Coll Med, Houston, TX 77030 USA	Baylor College of Medicine			Paul, Mary/AAA-2722-2021						0	0	0	0	0	MOSBY, INC	ST LOUIS	11830 WESTLINE INDUSTRIAL DR, ST LOUIS, MO 63146-3318 USA	0091-6749			J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	JAN	2002	109	1		S		553	S186	S187		10.1016/S0091-6749(02)81689-X	http://dx.doi.org/10.1016/S0091-6749(02)81689-X			2	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED)	Allergy; Immunology	519UX					2022-12-18	WOS:000173744800552
J	Chirdjirapong, V; Poothong, V; Ruangruk, S; Komoltri, C; Mahakittikun, W; Visitsunthorn, N; Vichyanond, P				Chirdjirapong, V; Poothong, V; Ruangruk, S; Komoltri, C; Mahakittikun, W; Visitsunthorn, N; Vichyanond, P			House dust mite allergens accumulate more rapidly in synthetic and kapok mattresses than in coconut and sponge mattresses	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract									Mahidol Univ, Siriraj Hosp, Bangkok 10700, Thailand	Mahidol University				Visitsunthorn, Nualanong/0000-0002-4342-5100					0	0	0	0	1	MOSBY, INC	ST LOUIS	11830 WESTLINE INDUSTRIAL DR, ST LOUIS, MO 63146-3318 USA	0091-6749			J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	JAN	2002	109	1		S		108	S52	S52		10.1016/S0091-6749(02)81244-1	http://dx.doi.org/10.1016/S0091-6749(02)81244-1			1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED)	Allergy; Immunology	519UX					2022-12-18	WOS:000173744800107
J	Cho, SH; Alban, RF; Oh, CK				Cho, SH; Alban, RF; Oh, CK			Plasminogen activator inhibitor-1 is induced in mast cells via cysteinyl leukotriene receptor 1	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract									Harbor UCLA Med Ctr, Torrance, CA 90509 USA	University of California System; University of California Los Angeles; University of California Los Angeles Medical Center									0	0	0	0	0	MOSBY, INC	ST LOUIS	11830 WESTLINE INDUSTRIAL DR, ST LOUIS, MO 63146-3318 USA	0091-6749			J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	JAN	2002	109	1		S		831	S272	S272		10.1016/S0091-6749(02)81966-2	http://dx.doi.org/10.1016/S0091-6749(02)81966-2			1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED)	Allergy; Immunology	519UX		Bronze			2022-12-18	WOS:000173744800828
J	Cho, YS; Lee, CK; Yoo; Moon, HB; Lee, YM; Park, HS				Cho, YS; Lee, CK; Yoo; Moon, HB; Lee, YM; Park, HS			Prevalence of Pachycondyla chinensis - Venom allergy in the ant habitat area in Korea	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract									Univ Ulsan, Dept Med, Seoul, South Korea; Univ Ulsan, Coll Med, Asan Med Ctr, Div Allergy & Rheumatol, Seoul, South Korea; Ajou Univ, Sch Med, Suwon 441749, South Korea; Univ Tennessee, Seoul, South Korea	University of Ulsan; University of Ulsan; Asan Medical Center; Ajou University			Park, Hae-Sim/S-7974-2019						0	0	0	0	3	MOSBY, INC	ST LOUIS	11830 WESTLINE INDUSTRIAL DR, ST LOUIS, MO 63146-3318 USA	0091-6749			J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	JAN	2002	109	1		S		206	S80	S81		10.1016/S0091-6749(02)81342-2	http://dx.doi.org/10.1016/S0091-6749(02)81342-2			2	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED)	Allergy; Immunology	519UX					2022-12-18	WOS:000173744800205
J	Chomiciene, A; Kvedariene, V; Blaziene, A				Chomiciene, A; Kvedariene, V; Blaziene, A			Clinical and laboratory aspects of cold induced allergy syndromes	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract									Vilnius State Univ, Vilnius, Lithuania	Vilnius University			Kvedariene, Violeta/D-7730-2011; Kvedarienė, Violeta/GON-7937-2022	Kvedarienė, Violeta/0000-0002-6119-211X					0	0	0	0	0	MOSBY, INC	ST LOUIS	11830 WESTLINE INDUSTRIAL DR, ST LOUIS, MO 63146-3318 USA	0091-6749			J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	JAN	2002	109	1		S		367	S128	S128		10.1016/S0091-6749(02)81503-2	http://dx.doi.org/10.1016/S0091-6749(02)81503-2			1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED)	Allergy; Immunology	519UX					2022-12-18	WOS:000173744800366
J	Chouksey, AK; Al-Herz, W; Morales, CM; McGeady, SJ				Chouksey, AK; Al-Herz, W; Morales, CM; McGeady, SJ			Chronic cough in children	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract									Thomas Jefferson Univ Hosp, Alfred I DuPont Hosp Children, Philadelphia, PA 19107 USA; Thomas Jefferson Univ Hosp, Alfred I DuPont Hosp Children, Wilmington, DE USA	Jefferson University; Nemours Alfred I. duPont Hospital for Children; Jefferson University; Nemours Alfred I. duPont Hospital for Children									0	0	0	0	0	MOSBY, INC	ST LOUIS	11830 WESTLINE INDUSTRIAL DR, ST LOUIS, MO 63146-3318 USA	0091-6749			J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	JAN	2002	109	1		S		1057	S341	S341		10.1016/S0091-6749(02)82192-3	http://dx.doi.org/10.1016/S0091-6749(02)82192-3			1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED)	Allergy; Immunology	519UX					2022-12-18	WOS:000173744801054
J	Christophel, JJ; Hozic, N; Arruda, LK; Chew, FT; Platts-Mills, TAE; Wang, WL; Kuay, KT; Chapman, MD; Smith, AM				Christophel, JJ; Hozic, N; Arruda, LK; Chew, FT; Platts-Mills, TAE; Wang, WL; Kuay, KT; Chapman, MD; Smith, AM			Expression of the recombinant group 2 allergen from Blomia tropicalis: Comparison of the immunoreactivity of Blo t 2 and Blo t 5	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract									Univ Virginia, Charlottesville, VA 22903 USA; Univ Sao Paulo, BR-14049 Ribeirao Preto, Brazil; Natl Univ Singapore, Singapore 117548, Singapore; INDOOR Biotechnol Inc, Charlottesville, VA USA	University of Virginia; Universidade de Sao Paulo; National University of Singapore; INDOOR Biotechnologies			Arruda, L. Karla/D-5845-2013; Chew, Fook Tim/E-7259-2010	Arruda, L. Karla/0000-0002-7505-210X; Chew, Fook Tim/0000-0003-1337-5146					0	0	0	0	0	MOSBY-ELSEVIER	NEW YORK	360 PARK AVENUE SOUTH, NEW YORK, NY 10010-1710 USA	0091-6749			J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	JAN	2002	109	1		S		393	S135	S135		10.1016/S0091-6749(02)81529-9	http://dx.doi.org/10.1016/S0091-6749(02)81529-9			1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED)	Allergy; Immunology	519UX					2022-12-18	WOS:000173744800392
J	Chung, SY; Champagne, ET				Chung, SY; Champagne, ET			Linking IgE binding of peanuts to Maillard reaction adducts	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract									USDA ARS, So Reg Res Ctr, New Orleans, LA USA	United States Department of Agriculture (USDA)									0	0	0	0	1	MOSBY, INC	ST LOUIS	11830 WESTLINE INDUSTRIAL DR, ST LOUIS, MO 63146-3318 USA	0091-6749			J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	JAN	2002	109	1		S		920	S300	S300		10.1016/S0091-6749(02)82055-3	http://dx.doi.org/10.1016/S0091-6749(02)82055-3			1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED)	Allergy; Immunology	519UX		Bronze			2022-12-18	WOS:000173744800917
