PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	C3	RP	EM	RI	OI	FU	FP	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	DL	D2	EA	PG	WC	WE	SC	GA	PM	OA	HC	HP	DA	UT
J	RANGARAJAN, C; SEVERN, AK				RANGARAJAN, C; SEVERN, AK			THE RESPONSE OF BANKS TO CHANGES IN AGGREGATE RESERVES	JOURNAL OF FINANCE			English	Article																		BLACK RP, 1955, THESIS U VIRGINIA; HORWICH G, 1957, J FINANC, V12, P238, DOI 10.2307/2976722; KLEIN LR, 1962, INTRO EC, P16; MEIGS AJ, 1962, FREE RESERVES MONEY; ROOSA RV, 1956, FEDERAL RESERVE OPER, P7; Scott IO, 1955, Q J ECON, V69, P269, DOI 10.2307/1882151; Simmons EC, 1950, J POLIT ECON, V58, P124, DOI 10.1086/256920; WHITTLESEY CR, 1959, Q J ECON, V73, P207, DOI 10.2307/1883720	8	2	2	0	0	WILEY	HOBOKEN	111 RIVER ST, HOBOKEN 07030-5774, NJ USA	0022-1082	1540-6261		J FINANC	J. Financ.		1965	20	4					651	664		10.2307/2977253	http://dx.doi.org/10.2307/2977253			14	Business, Finance; Economics	Social Science Citation Index (SSCI)	Business & Economics	CGE99					2022-12-18	WOS:A1965CGE9900005
J	GRUBEL, HG				GRUBEL, HG			TRIANGULAR ARBITRAGE AND FORWARD EXCHANGE POLICY - REPLY	JOURNAL OF FINANCE			English	Note																		COOMBS CA, 1964, FEDERAL RESERVE  MAR; GOLDSTEIN, 1963, J FINANCE, V18, P547; GRUBEL HG, 1963, YALE EC ESSAYS   SPR, P161	3	2	2	0	1	BLACKWELL PUBLISHERS	MALDEN	350 MAIN STREET, STE 6, MALDEN, MA 02148	0022-1082			J FINANC	J. Financ.		1964	19	3					552	554						3	Business, Finance; Economics	Social Science Citation Index (SSCI)	Business & Economics	CGE94					2022-12-18	WOS:A1964CGE9400010
J	JUSTER, FT				JUSTER, FT			CONSUMER SENSITIVITY TO THE PRICE OF CREDIT	JOURNAL OF FINANCE			English	Article																		DUE JM, 1955, J MARKETING      OCT; HABERLER G, 1942, CONSUMER INSTALMENT; JUSTER FT, IN PRESS CONSUMER SE; KISSELGOFF A, NBER7 TECHN PAP; MORS WP, IN PRESS CONSUMER CR; SUITS D, 1958, REV EC STATISTIC AUG	6	2	2	0	0	WILEY	HOBOKEN	111 RIVER ST, HOBOKEN 07030-5774, NJ USA	0022-1082	1540-6261		J FINANC	J. Financ.		1964	19	2					222	233		10.2307/2977453	http://dx.doi.org/10.2307/2977453			12	Business, Finance; Economics	Social Science Citation Index (SSCI)	Business & Economics	CGE93					2022-12-18	WOS:A1964CGE9300006
J	KROOSS, HE				KROOSS, HE			MONETARY HISTORY AND MONETARY-POLICY - A REVIEW ARTICLE	JOURNAL OF FINANCE			English	Article																		Friedman M., 1963, MONETARY HIST US 186	1	2	2	0	2	BLACKWELL PUBLISHERS	MALDEN	350 MAIN STREET, STE 6, MALDEN, MA 02148	0022-1082			J FINANC	J. Financ.		1964	19	4					662	667						6	Business, Finance; Economics	Social Science Citation Index (SSCI)	Business & Economics	CGE95					2022-12-18	WOS:A1964CGE9500006
J	ORTNER, R				ORTNER, R			THE CONCEPT OF YIELD ON COMMON-STOCK	JOURNAL OF FINANCE			English	Article																		GORDON MJ, 1962, INVESTMENT FINANCING, P136; MODIGLIANI F, 1958, AM EC REV        JUN	2	2	2	0	0	BLACKWELL PUBLISHERS	MALDEN	350 MAIN STREET, STE 6, MALDEN, MA 02148	0022-1082			J FINANC	J. Financ.		1964	19	2					186	198		10.2307/2977449	http://dx.doi.org/10.2307/2977449			13	Business, Finance; Economics	Social Science Citation Index (SSCI)	Business & Economics	CGE93					2022-12-18	WOS:A1964CGE9300003
J	SCHOTTA, C				SCHOTTA, C			THE REAL BALANCE EFFECT IN THE UNITED-STATES, 1947-1963	JOURNAL OF FINANCE			English	Article																		Ackley G, 1951, J POLIT ECON, V59, P154, DOI 10.1086/257056; ARCHIBALD GC, 1958, REV ECON STUD, V26, P1, DOI 10.2307/2295854; ARCHIBALD GC, 1960, REV EC STUDIES, V28, P29; BAUMOL WJ, 1962, Q J ECON, V76, P46, DOI 10.2307/1891130; Cohen M, 1954, REV ECON STAT, V36, P202, DOI 10.2307/1924671; CULBERTSON, 1961, J POLITICAL EC, V69, P467; CULBERTSON JM, 1960, J POLIT ECON, V68, P617, DOI 10.1086/258396; DURBIN J, 1951, BIOMETRIKA, V38, P159, DOI 10.2307/2332325; FRIEDMAN M, 1961, J POLIT ECON, V69, P447, DOI 10.1086/258537; Friedman M., 1960, PROGRAM MONETARY STA; Friedman M, 1948, AM ECON REV, V38, P245; GALLAWAY LE, 1961, Q J ECON, V75, P302, DOI 10.2307/1884204; Hazlitt H., 1959, FAILURE NEW EC; HICKS JR, 1958, EC J, V68, P278; Hutt W. H., 1963, KEYNESIANISM RETROSP; HUTT WH, 1960, CRITICS KEYNESIAN EC, P386; JOHNSTON J, 1963, ECONOMETRIC METHODS, P177; KEYNES, 1937, ECONOMETRICA, V5, P147; LANGE O, 1945, PRICE FLEXIBILITY EM, P83; LEONTIEF W, 1948, SURVEY CONT EC, V1, P389; LLOYD C, 1962, OXFORD EC PAPERS, V16, P267; LYDALL HF, 1958, REV ECON STAT, V40, P1, DOI 10.2307/1926475; MAYER, 1959, Q J EC, V73, P275; MAYNES ES, 1952, J POLITICAL EC, V60, P383; Metzler LA, 1951, J POLIT ECON, V59, P93, DOI 10.1086/257052; Modigliani F, 1944, ECONOMETRICA, V12, P45, DOI 10.2307/1905567; MORGAN JN, 1958, AM ECON REV, V48, P874; PATINKIN, 1959, EC J, V69, P582; Patinkin D, 1948, AM ECON REV, V38, P543; Pigou AC, 1947, ECONOMICA-NEW SER, V14, P180, DOI 10.2307/2549787; Pigou AC, 1943, ECON J, V53, P343, DOI 10.2307/2226394; THORE S, 1961, HOUSEHOLD SAVING PRI; Tobin, 1961, AM ECON REV, V51, P26; Tobin J, 1952, AM ECON REV, V42, P109; Tobin J, 1955, J POLIT ECON, V63, P103, DOI 10.1086/257652; TURVEY R, 1961, J POLIT ECON, V69, P70, DOI 10.1086/258416; U. S. Census Bureau, 1947, STAT ABSTR US; VONMISES L, KEYNES SAYS LAW, P315; 1947, FED RES B	39	2	2	0	0	BLACKWELL PUBLISHERS	MALDEN	350 MAIN STREET, STE 6, MALDEN, MA 02148	0022-1082			J FINANC	J. Financ.		1964	19	4					619	630		10.2307/2977115	http://dx.doi.org/10.2307/2977115			12	Business, Finance; Economics	Social Science Citation Index (SSCI)	Business & Economics	CGE95					2022-12-18	WOS:A1964CGE9500002
J	STERNLIGHT, PD				STERNLIGHT, PD			RESERVE SETTLEMENT PERIODS OF MEMBER BANKS - COMMENT	JOURNAL OF FINANCE			English	Article																			0	2	2	0	2	BLACKWELL PUBLISHERS	MALDEN	350 MAIN STREET, STE 6, MALDEN, MA 02148	0022-1082			J FINANC	J. Financ.		1964	19	1					94	98						5	Business, Finance; Economics	Social Science Citation Index (SSCI)	Business & Economics	CGE92					2022-12-18	WOS:A1964CGE9200007
J	GRAY, HP				GRAY, HP			THE EFFECTS ON MONETARY-POLICY OF RISING COSTS IN COMMERCIAL-BANKS	JOURNAL OF FINANCE			English	Article																		*1ST NAT CIT BANK, 1955, MONTHL LETT BUS EC, P111; ADAMS ES, 1957, BANKING          SEP; ALHADEFF DA, 1954, MONOPOLY COMPETITION, P119; ELLIS HS, 1958, US MONETARY POLICY, P153; *FED DEP INS CORP, 1951, ANN REP, P166; *FED DEP INS CORP, 1951, ANN REP, P158; FRIEDMAN M, 1961, J POLIT ECON, V69, P181, DOI 10.1086/258452; Friedman M., 1953, ESSAYS POSITIVE EC, P3; FRIEDMAN M, 1961, MONTHLY REV FEDE NOV, P10; GURLEY JG, 1960, AM ECON REV, V50, P680; Gurley JG, 1955, AM ECON REV, V45, P515; Kendall M. G., 1955, RANK CORRELATION MET; KESSEL RA, 1956, AM ECON REV, V46, P128; MACHLUP F, 1960, REV ECON STAT, V42, P130; Markowitz H, 1952, J POLIT ECON, V60, P151, DOI 10.1086/257177; MINSKY HP, 1957, Q J ECON, V71, P171, DOI 10.2307/1883812; OTOOLE ET, 1962, NY TIMES        0429, pF1; REIERSON RL, 1961, J FINANC, V16, P247, DOI 10.2307/2977974; ROBERTSON DH, 1961, GROWTH WAGES MONEY M, P28; RUTTENBERG SH, 1961, REPORT COMMISSION MO, P71; 1952, FEDERAL RESERVE B, P578; 1961, FEDERAL RESERVE B, P608; 1961, MONTHLY REV FEDE FEB, P27; 1959, COMMITTEE WORKING MO; 1962, FEDERAL RESERVE B, P435; 1960, FEDERAL RESERVE B, P1327; 1949, FEDERAL RESERVE B, P228; 1962, FEDERAL RESERVE B, P420; 1961, MONTHLY REV FEDERAL, P6	29	2	2	0	5	WILEY	HOBOKEN	111 RIVER ST, HOBOKEN 07030-5774, NJ USA	0022-1082	1540-6261		J FINANC	J. Financ.		1963	18	1					29	48						20	Business, Finance; Economics	Social Science Citation Index (SSCI)	Business & Economics	CBF70					2022-12-18	WOS:A1963CBF7000004
J	TAYLOR, S				TAYLOR, S			USES OF FLOW-OF-FUNDS ACCOUNTS IN THE FEDERAL-RESERVE SYSTEM	JOURNAL OF FINANCE			English	Article																			0	2	2	0	0	BLACKWELL PUBLISHERS	MALDEN	350 MAIN STREET, STE 6, MALDEN, MA 02148	0022-1082			J FINANC	J. Financ.		1963	18	2					249	258		10.2307/2977905	http://dx.doi.org/10.2307/2977905			10	Business, Finance; Economics	Social Science Citation Index (SSCI)	Business & Economics	CGE90					2022-12-18	WOS:A1963CGE9000010
J	DILBECK, H				DILBECK, H			A PROPOSAL FOR PRECISE DEFINITIONS OF TRADING ON THE EQUITY AND LEVERAGE - COMMENT	JOURNAL OF FINANCE			English	Article																		HUNT P, 1961, J FINANC, V16, P377	1	2	2	0	1	WILEY	HOBOKEN	111 RIVER ST, HOBOKEN 07030-5774, NJ USA	0022-1082	1540-6261		J FINANC	J. Financ.		1962	17	1					127	130		10.2307/2977690	http://dx.doi.org/10.2307/2977690			4	Business, Finance; Economics	Social Science Citation Index (SSCI)	Business & Economics	CJZ74					2022-12-18	WOS:A1962CJZ7400009
J	GOLDSTEIN, HN				GOLDSTEIN, HN			SHOULD THE TREASURY AUCTION LONG-TERM SECURITIES	JOURNAL OF FINANCE			English	Article																			0	2	2	0	1	BLACKWELL PUBLISHERS	MALDEN	350 MAIN STREET, STE 6, MALDEN, MA 02148	0022-1082			J FINANC	J. Financ.		1962	17	3					444	464						21	Business, Finance; Economics	Social Science Citation Index (SSCI)	Business & Economics	CJZ75					2022-12-18	WOS:A1962CJZ7500003
J	GRAHAM, B				GRAHAM, B			SOME INVESTMENT ASPECTS OF ACCUMULATION THROUGH EQUITIES	JOURNAL OF FINANCE			English	Article																		BOHMFALK JF, 1960, FINANCIAL ANAL J NOV; MOLODOVSKY N, 1960, FINANCIAL ANAL J MAR; TOMLINSON L, 1953, PRACTICAL FORMULAS S, P62	3	2	2	0	0	WILEY	HOBOKEN	111 RIVER ST, HOBOKEN 07030-5774, NJ USA	0022-1082	1540-6261		J FINANC	J. Financ.		1962	17	2					203	214		10.2307/2977419	http://dx.doi.org/10.2307/2977419			12	Business, Finance; Economics	Social Science Citation Index (SSCI)	Business & Economics	CHG30					2022-12-18	WOS:A1962CHG3000003
J	DAVIES, DG				DAVIES, DG			COMMODITY TAXATION AND EQUITY	JOURNAL OF FINANCE			English	Article																		*COMM POSTW TAX P, 1947, 2ND REP, P152; DAVIES DG, 1959, J POLIT ECON, V67, P72, DOI 10.1086/258131; DAVIES DG, 1960, AM ECON REV, V50, P987; DAVIES DG, 1960, AM J EC SOCIOLOGY, V19, P291; FISHER I, 1942, CONSTRUCTIVE INCOME, P24; Friedman M., 1957, THEORY CONSUMPTION F; GALBRAITH JK, 1958, AFFLUENT SOC, P315; KALDOR N, 1955, EXPENDITURE TAX, P11; 1956, STUDY CONSUMER EXPEN, V1, pR27	9	2	2	0	0	BLACKWELL PUBLISHERS	MALDEN	350 MAIN STREET, STE 6, MALDEN, MA 02148	0022-1082			J FINANC	J. Financ.		1961	16	4					581	596		10.2307/2977158	http://dx.doi.org/10.2307/2977158			16	Business, Finance; Economics	Social Science Citation Index (SSCI)	Business & Economics	CGE89					2022-12-18	WOS:A1961CGE8900004
J	GEMMILL, RF				GEMMILL, RF			INTEREST-RATES AND FOREIGN DOLLAR BALANCES	JOURNAL OF FINANCE			English	Article																		GEMMILL R, 1960, J FINANCE        MAR, P53; HOLMES A, 1960, MONTHLY REV      NOV; TRIFFIN R, 1960, GOLD DOLLAR CRISIS, P9; 1960, FEDERAL RESERVE  MAR; 1957, FEDERAL RESERVE  SEP, P1096; 1958, INT FINANCIAL ST JUN, P242; LONDON TIMES    0304, P11; 1959, FEDERAL RESERVE  MAR; 1960, INT FINANCIAL ST JUN, P260; 1961, FEDERAL RESERVE  MAR	10	2	2	0	0	WILEY	HOBOKEN	111 RIVER ST, HOBOKEN 07030-5774, NJ USA	0022-1082	1540-6261		J FINANC	J. Financ.		1961	16	3					363	376		10.2307/2977333	http://dx.doi.org/10.2307/2977333			14	Business, Finance; Economics	Social Science Citation Index (SSCI)	Business & Economics	CGE88					2022-12-18	WOS:A1961CGE8800001
J	HODGMAN, DR				HODGMAN, DR			MEMBER-BANK BORROWING - A COMMENT	JOURNAL OF FINANCE			English	Article																		*BOARD GOV FED RES, 1959, HIST SUPPL FED RES C, P5; POLAKOFF ME, 1960, J FINANC, V15, P1, DOI 10.2307/2976450; 1959, FEDERAL RESERVE  JUN, P586	3	2	2	2	3	BLACKWELL PUBLISHERS	MALDEN	350 MAIN STREET, STE 6, MALDEN, MA 02148	0022-1082			J FINANC	J. Financ.		1961	16	1					90	93						4	Business, Finance; Economics	Social Science Citation Index (SSCI)	Business & Economics	CGE86					2022-12-18	WOS:A1961CGE8600009
J	KAREKEN, JH				KAREKEN, JH			ON THE RELATIVE MERITS OF RESERVE-RATIO CHANGES AND OPEN-MARKET OPERATIONS	JOURNAL OF FINANCE			English	Article																		*BOARD GOV FED RES, 1954, FED RES SYST PURP FU, P52; ROOSA R, 1956, FEDERAL RESERVE OPER, P76	2	2	2	0	1	BLACKWELL PUBLISHERS	MALDEN	350 MAIN STREET, STE 6, MALDEN, MA 02148	0022-1082			J FINANC	J. Financ.		1961	16	1					65	72						8	Business, Finance; Economics	Social Science Citation Index (SSCI)	Business & Economics	CGE86					2022-12-18	WOS:A1961CGE8600005
J	MACHLUP, F				MACHLUP, F			COMMENTS ON THE BALANCE OF PAYMENTS, AND A PROPOSAL TO REDUCE THE PRICE OF GOLD	JOURNAL OF FINANCE			English	Article																			0	2	2	0	0	WILEY	HOBOKEN	111 RIVER ST, HOBOKEN 07030-5774, NJ USA	0022-1082	1540-6261		J FINANC	J. Financ.		1961	16	2					186	201		10.2307/2977968	http://dx.doi.org/10.2307/2977968			16	Business, Finance; Economics	Social Science Citation Index (SSCI)	Business & Economics	CGE87					2022-12-18	WOS:A1961CGE8700004
J	MILLER, GR				MILLER, GR			LONG-TERM SMALL BUSINESS FINANCING FROM THE UNDERWRITERS POINT OF VIEW	JOURNAL OF FINANCE			English	Article																			0	2	2	0	1	BLACKWELL PUBLISHERS	MALDEN	350 MAIN STREET, STE 6, MALDEN, MA 02148	0022-1082			J FINANC	J. Financ.		1961	16	2					280	290						11	Business, Finance; Economics	Social Science Citation Index (SSCI)	Business & Economics	CGE87					2022-12-18	WOS:A1961CGE8700012
J	MINSKY, HP				MINSKY, HP			MONEY IN A THEORY OF FINANCE - GURLEY,JG, SHAW,ES	JOURNAL OF FINANCE			English	Book Review																		Gurley J., 1960, MONEY THEORY FINANCE	1	2	2	0	0	BLACKWELL PUBLISHERS	MALDEN	350 MAIN STREET, STE 6, MALDEN, MA 02148	0022-1082			J FINANC	J. Financ.		1961	16	1					138	140		10.2307/2977668	http://dx.doi.org/10.2307/2977668			3	Business, Finance; Economics	Social Science Citation Index (SSCI)	Business & Economics	CGE86					2022-12-18	WOS:A1961CGE8600025
