PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	C3	RP	EM	RI	OI	FU	FP	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	DL	D2	EA	PG	WC	WE	SC	GA	PM	OA	HC	HP	DA	UT
J	MEISELMAN, D				MEISELMAN, D			IS THERE A MEANINGFUL TRADE-OFF BETWEEN INFLATION AND UNEMPLOYMENT - COMMENT	JOURNAL OF POLITICAL ECONOMY			English	Note									MACALESTER COLL,ST PAUL,MN	Macalester College									0	3	3	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 SOUTH WOODLAWN AVE, CHICAGO, IL 60637-1603	0022-3808			J POLIT ECON	J. Polit. Econ.		1968	76	4					743	750		10.1086/259441	http://dx.doi.org/10.1086/259441			8	Economics	Social Science Citation Index (SSCI)	Business & Economics	ZA379					2022-12-18	WOS:A1968ZA37900006
J	PESEK, BP				PESEK, BP			OPTIMAL GROWTH RATE OF MONEY - COMMENT	JOURNAL OF POLITICAL ECONOMY			English	Note									UNIV WISCONSIN,MILWAUKEE,WI	University of Wisconsin System; University of Wisconsin Milwaukee								PESEK BP, 1967, MONEY WEALTH ECONOMI	1	3	3	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 SOUTH WOODLAWN AVE, CHICAGO, IL 60637-1603	0022-3808			J POLIT ECON	J. Polit. Econ.		1968	76	4					885	892		10.1086/259456	http://dx.doi.org/10.1086/259456			8	Economics	Social Science Citation Index (SSCI)	Business & Economics	ZA379					2022-12-18	WOS:A1968ZA37900021
J	REUBER, GL				REUBER, GL			SPECIFICATION AND STABILITY OF ESTIMATED PRICE-WAGE-UNEMPLOYMENT ADJUSTMENT RELATIONSHIPS - COMMENT	JOURNAL OF POLITICAL ECONOMY			English	Note									UNIV WESTERN ONTARIO,LONDON,ONTARIO,CANADA	Western University (University of Western Ontario)								BODKIN RG, 1967, PRICE STABILITY HIGH; Bodkin RG., 1966, WAGE PRICE PRODUCTIV; CAGAN P, 1956, STUDIES QUANTITY THE; Friedman M., 1966, GUIDELINES INFORMAL, P17; SIMLER NJ, 1967, LABOR RESERVES PHILL	5	3	3	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 SOUTH WOODLAWN AVE, CHICAGO, IL 60637-1603	0022-3808			J POLIT ECON	J. Polit. Econ.		1968	76	4					750	754		10.1086/259442	http://dx.doi.org/10.1086/259442			5	Economics	Social Science Citation Index (SSCI)	Business & Economics	ZA379					2022-12-18	WOS:A1968ZA37900007
J	WEINSTEIN, AA				WEINSTEIN, AA			TRANSITIVITY OF PREFERENCE - COMPARISON AMONG AGE GROUPS	JOURNAL OF POLITICAL ECONOMY			English	Article									SOUTHAMPTON COLL,SOUTHAMPTON,NY									Arrow Kenneth J., 1951, SOCIAL CHOICE INDIVI; Davidson Donald, 1957, DECISION MAKING EXPT; EDWARDS AL, 1954, STATISTICAL METHODS; EDWARDS W, 1953, AM J PSYCHOL, V66, P349, DOI 10.2307/1418231; EDWARDS W, 1954, PSYCHOL BULL, V51, P380, DOI 10.1037/h0053870; EDWARDS W, 1960, ANN REV PSYCHOLOGY, V5, P473; KENDALL M, 1946, RANK CORRELATION MET; Luce R, 1959, INDIVIDUAL CHOICE BE; SNEDECOR GW, 1956, STATISTICAL METHODS	9	3	3	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 SOUTH WOODLAWN AVE, CHICAGO, IL 60637-1603	0022-3808			J POLIT ECON	J. Polit. Econ.		1968	76	2					307	311		10.1086/259402	http://dx.doi.org/10.1086/259402			5	Economics	Social Science Citation Index (SSCI)	Business & Economics	ZA376					2022-12-18	WOS:A1968ZA37600009
J	HAY, KAJ				HAY, KAJ			MONEY AND CYCLES IN POST-CONFEDERATION CANADA	JOURNAL OF POLITICAL ECONOMY			English	Article									CARLETON UNIV,OTTAWA,ONTARIO,CANADA	Carleton University								AITKEN HGJ, 1961, AM CAPITAL CANADIAN; BRYCE RB, 1939, CANADIAN J ECONO AUG, P373; Burns A., 1946, NBER STUDIES BUSINES; Cagan Philip., 1965, DETERMINANTS EFFECTS; *CAN BUR STAT, 1964, HIST MONTHL STAT; CAVES RE, 1959, CANADIAN ECONOMY PRO, pCH2; CHAMBERS EJ, 1958, CANADIAN J ECONO MAY, P166; CHAMBERS EJ, 1958, CANADIAN J ECONO AUG, P406; CHAMBERS EJ, 1964, CANADIAN J EC PO AUG, P391; CORBETT DC, 1957, CANADAS IMMIGRATION, pCH5; CULBERTSON JM, 1960, J POLITICAL ECON DEC, P617; CURTIS CA, 1931, STATISTICAL CONTRIBU, V1; FRIEDMAN M, 1964, 44TH ANN REP NAT BUR; Friedman M., 1963, REV ECON STAT, V45, P32, DOI [10.2307/1927148, DOI 10.2307/1927148]; Friedman M., 1958, RELATIONSHIP PRICES; FRIEDMAN M, 1961, JPE              OCT, P467; HAY KAJ, 1966, CANADIAN J EC PO AUG, P354; LOCHLAN RW, 1910, STATISTICS COINAGE C; MACESICH G, 1962, CANADIAN J ECON  AUG, P424; Moore G. H, 1961, BUSINESS CYCLE INDIC, V1; NIEHANS J, 1965, TRADE GROWTH BALANCE; NORTH DC, 1961, ECONOMIC GROWTH US 1; RHOMBERG R, 1964, J POLITICAL ECON FEB, P1; ROSENBLUTH G, 1958, CANADIAN J ECON  FEB, P21; VINER J, 1965, STUDIES THEORY INT T, pCH7; Viner Jacob, 1924, CANADAS BALANCE INT; WATKINS MH, 1963, CANADIAN J EC POLITI, P141	27	3	3	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 SOUTH WOODLAWN AVE, CHICAGO, IL 60637-1603	0022-3808			J POLIT ECON	J. Polit. Econ.		1967	75	3					263	273		10.1086/259277	http://dx.doi.org/10.1086/259277			11	Economics	Social Science Citation Index (SSCI)	Business & Economics	ZA370					2022-12-18	WOS:A1967ZA37000004
J	HIRSCH, A				HIRSCH, A			MITCHELL,WC, LAUGHLIN,JL AND QUANTITY THEORY OF MONEY	JOURNAL OF POLITICAL ECONOMY			English	Article									BROOKLYN COLL,BROOKLYN,NY	City University of New York (CUNY) System; Brooklyn College (CUNY)								ANDO A, 1965, AER, V55; [Anonymous], 1955, SCOPE METHOD POLITIC; BLAUG M, 1962, ECONOMIC THEORY RETR; Bornemann Alfred, 1940, JL LAUGHLIN CHAPTERS; BURNS AF, 1952, WC MITCHELL ECONOMIC; DEPRANO M, 1965, AER, V55; Fisher I., 1911, PURCHASING POWER MON; FISHER I, 1923, J AM STATIS ASSOC, V18; FISHER I, 1925, J AM STATIS ASSOC, V20; FRIEDMAN M, 1965, AER, V55; FRIEDMAN M, 1963, MONETARY HISTORY US; FRIEDMAN M, 1956, STUDIES QUANTITY THE; HARDY SM, 1895, JPE, V3; Hegeland Hugo., 1951, QUANTITY THEORY MONE; HIRSCH A, 1967, J ECON ISSUES, V1; JOHNSON HG, 1962, AER, V52; KEYNES JM, 1936, GENERAL THEORY EMPLO; Laughlin J. L., 1903, PRINCIPLES MONEY; Laughlin James L., 1895, FACTS ABOUT MONEY; LAUGHLIN JL, 1885, STUDY POLITICAL ECON; LAUGHLIN JL, 1886, HISTORY BIMETALLISM; LAUGHLIN JL, 1866, LATTER DAY PROBLEMS; MARSHALL A, 1920, PRINCIPLES OF ECONOM; Mill J. S., 1948, ESSAYS SOME UNSETTLE; MINSKY HP, 1963, REV ECON STATIS    S, V45; MITCHELL LS, 1953, 2 LIVES STORY WC MIT; MITCHELL W, 1903, HISTORY GREENBACKS S; MITCHELL W, 1919, NATION, V109; Mitchell WC., 1913, BUSINESS CYCLES; MITCHELL WC, 1910, JPE, V18; MITCHELL WC, 1896, JPE, V4; MITCHELL WC, 1912, POLIT SCI Q, V27; MITCHELL WC, 1904, JPE, V12; Mitchell Wesley C., 1927, BUSINESS CYCLES PROB; Mitchell WesleyC., 1908, GOLD PRICES WAGES GR; OKUN AM, 1963, REV ECON STATIS    S, V45; PERSONS S, 1959, AM MINDS HISTORY IDE; PIGOU AC, 1917, QJE, V32; SCOTT WA, 1903, MONEY BANKING; TAUSSIG FW, 1900, SILVER SITUATION US; TAUSSIG FW, 1911, PRINCIPLES ECONOMICS; TAUSSIG FW, 1939, PRINCIPLES ECONOMICS; WALKER F, 1895, QJE, V9; Walker FA, 1888, POLITICAL ECONOMY; WARBURTON C, 1963, REV ECON STATIS    S, V45; WILLIS HP, 1896, JPE, V4	46	3	3	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 SOUTH WOODLAWN AVE, CHICAGO, IL 60637-1603	0022-3808			J POLIT ECON	J. Polit. Econ.		1967	75	6					822	843		10.1086/259362	http://dx.doi.org/10.1086/259362			22	Economics	Social Science Citation Index (SSCI)	Business & Economics	ZA374					2022-12-18	WOS:A1967ZA37400004
J	KESSEL, RA				KESSEL, RA			DEBT MANAGEMENT AND TERM STRUCTURE OF INTEREST RATES - EMPERICAL ANALYSIS OF RECENT EXPERIENCE - COMMENT	JOURNAL OF POLITICAL ECONOMY			English	Editorial Material									UNIV CHICAGO,CHICAGO,IL	University of Chicago								Conard J. W., 1959, INTRO THEORY INTERES; KESSEL RA, 1965, CYCLICAL BEHAVIOR TE	2	3	3	0	1	UNIV CHICAGO PRESS	CHICAGO	5720 SOUTH WOODLAWN AVE, CHICAGO, IL 60637-1603	0022-3808			J POLIT ECON	J. Polit. Econ.		1967	75	4					592	595		10.1086/259336	http://dx.doi.org/10.1086/259336			4	Economics	Social Science Citation Index (SSCI)	Business & Economics	ZA372					2022-12-18	WOS:A1967ZA37200024
J	MACHLUP, F				MACHLUP, F			CORPORATE MANAGEMENT, NATIONAL INTEREST, AND BEHAVIORAL THEORY	JOURNAL OF POLITICAL ECONOMY			English	Article									PRINCETON UNIV,PRINCETON,NJ	Princeton University									0	3	3	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 SOUTH WOODLAWN AVE, CHICAGO, IL 60637-1603	0022-3808			J POLIT ECON	J. Polit. Econ.		1967	75	5					772	774		10.1086/259356	http://dx.doi.org/10.1086/259356			3	Economics	Social Science Citation Index (SSCI)	Business & Economics	ZA373					2022-12-18	WOS:A1967ZA37300016
J	WHALEN, TJ				WHALEN, TJ			STATE MONOPOLY OF PACKAGED-LIQUOR RETAILING	JOURNAL OF POLITICAL ECONOMY			English	Article									UNIV SANTA CLARA,SANTA CLARA,CA									*DIST SPIR I, 1961, SUMM STAT LAWS REG R; SIMON JL, 1966, J POLIT ECON, V74, P188, DOI 10.1086/259135; WHALEN TJ, 1964, THESIS U CALIFORNIA	3	3	3	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 SOUTH WOODLAWN AVE, CHICAGO, IL 60637-1603	0022-3808			J POLIT ECON	J. Polit. Econ.		1967	75	2					197	198		10.1086/259265	http://dx.doi.org/10.1086/259265			2	Economics	Social Science Citation Index (SSCI)	Business & Economics	ZA369					2022-12-18	WOS:A1967ZA36900008
J	CONTINI, B				CONTINI, B			ARROWS POSTULATES FOR A SOCIAL WELFARE FUNCTION	JOURNAL OF POLITICAL ECONOMY			English	Note									UNIV CALIF BERKELEY,BERKELEY,CA	University of California System; University of California Berkeley								Arrow Kenneth J., 1951, SOCIAL CHOICE INDIVI; BAILEY MJ, 1962, J FARM ECON, V44; Debreu G., 1954, DECISION PROCESSES, V3, P159; Luce Duncan, 1957, GAMES DECIS; ROTHENBERG J, 1960, MEASUREMENT SOCIAL W; [No title captured]	6	3	3	0	1	UNIV CHICAGO PRESS	CHICAGO	5720 SOUTH WOODLAWN AVE, CHICAGO, IL 60637-1603	0022-3808			J POLIT ECON	J. Polit. Econ.		1966	74	3					278	280		10.1086/259156	http://dx.doi.org/10.1086/259156			3	Economics	Social Science Citation Index (SSCI)	Business & Economics	ZA512					2022-12-18	WOS:A1966ZA51200006
J	KENEN, PB				KENEN, PB			EFFICIENCY DIFFERENCES AND FACTOR INTENSITIES IN CES PRODUCTION FUNCTION - AN INTERPRETATION	JOURNAL OF POLITICAL ECONOMY			English	Note									COLUMBIA UNIV,NEW YORK,NY	Columbia University								ARROW KJ, 1961, REV ECON STATIS, V63; KENEN PB, 1965, JPE, V73	2	3	3	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 SOUTH WOODLAWN AVE, CHICAGO, IL 60637-1603	0022-3808			J POLIT ECON	J. Polit. Econ.		1966	74	6					635	636		10.1086/259227	http://dx.doi.org/10.1086/259227			2	Economics	Social Science Citation Index (SSCI)	Business & Economics	ZA515					2022-12-18	WOS:A1966ZA51500009
J	ORR, LD				ORR, LD			EXPECTED SALES, ACTUAL SALES, AND INVENTORY-INVESTMENT REALIZATION	JOURNAL OF POLITICAL ECONOMY			English	Article									INDIANA UNIV,BLOOMINGTON,IN	Indiana University System; Indiana University Bloomington								BAKONY L, 1959, THESIS U WASH; BROWN M, 1961, J AM STAT ASSOC, V56, P518, DOI 10.2307/2282077; DARLING PG, 1959, AM ECON REV, V49, P950; Metzler LA, 1941, REV ECON STATISTICS, V23, P113, DOI 10.2307/1927555; MEYER JR, 1959, INVESTMENT DECISION; MILLS ES, 1957, MANAGE SCI, V4, P105, DOI 10.1287/mnsc.4.1.105; MILLS ES, 1962, PRICE OUTPUT INVENTO; MODIGLIANI F, 1957, PROBLEMS CAPITAL FOR, V19, P495; MODIGLIANI F, 1957, SHORT TERM ECONOMIC, V17, P261; PASHIGIAN P, 1965, INT ECON REV, V6; ROBINSON NY, 1959, AM ECON REV, V49, P348	11	3	3	0	5	UNIV CHICAGO PRESS	CHICAGO	5720 SOUTH WOODLAWN AVE, CHICAGO, IL 60637-1603	0022-3808			J POLIT ECON	J. Polit. Econ.		1966	74	1					46	54		10.1086/259108	http://dx.doi.org/10.1086/259108			9	Economics	Social Science Citation Index (SSCI)	Business & Economics	ZA510					2022-12-18	WOS:A1966ZA51000004
J	ROLL, R				ROLL, R			INTEREST-RATE RISK AND TERM STRUCTURE OF INTEREST RATES - COMMENT	JOURNAL OF POLITICAL ECONOMY			English	Note									UNIV CHICAGO,CHICAGO,IL	University of Chicago								KESSEL RA, 1965, CYCLICAL BEHAVIOR TE; Meiselman D., 1962, TERM STRUCTURE INTER; VANHORNE J, 1965, J POLIT ECON, V73, P344, DOI 10.1086/259035	3	3	3	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 SOUTH WOODLAWN AVE, CHICAGO, IL 60637-1603	0022-3808			J POLIT ECON	J. Polit. Econ.		1966	74	6					629	631		10.1086/259225	http://dx.doi.org/10.1086/259225			3	Economics	Social Science Citation Index (SSCI)	Business & Economics	ZA515					2022-12-18	WOS:A1966ZA51500007
