PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	C3	RP	EM	RI	OI	FU	FP	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	DL	D2	EA	PG	WC	WE	SC	GA	PM	OA	HC	HP	DA	UT
J	MADDALA, GS				MADDALA, GS			SOURCES OF INCREASED EFFICIENCY - STUDY OF DUPONT RAYON PLANTS - HOLLANDER,S	JOURNAL OF POLITICAL ECONOMY			English	Book Review									STANFORD UNIV,STANFORD,CA	Stanford University								Hollander S, 1965, SOURCES INCREASED EF	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 SOUTH WOODLAWN AVE, CHICAGO, IL 60637-1603	0022-3808			J POLIT ECON	J. Polit. Econ.		1966	74	3					303	304		10.1086/259170	http://dx.doi.org/10.1086/259170			2	Economics	Social Science Citation Index (SSCI)	Business & Economics	ZA512					2022-12-18	WOS:A1966ZA51200020
J	MCIVOR, RC				MCIVOR, RC			DEVELOPMENT OF BRITISH MONETARY ORTHODOXY, 1797-1875 - FETTER,FW	JOURNAL OF POLITICAL ECONOMY			English	Book Review									MCMASTER UNIV,HAMILTON,ONTARIO,CANADA	McMaster University								FETTER FW, 1965, DEVELOPMENT BRIT MON	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 SOUTH WOODLAWN AVE, CHICAGO, IL 60637-1603	0022-3808			J POLIT ECON	J. Polit. Econ.		1966	74	4					407	408		10.1086/259185	http://dx.doi.org/10.1086/259185			2	Economics	Social Science Citation Index (SSCI)	Business & Economics	ZA513					2022-12-18	WOS:A1966ZA51300008
J	MICHAL, JM				MICHAL, JM			GROSS NATIONAL PRODUCT OF CZECHOSLOVAKIA IN MONETARY AND REAL TERMS, 1946-58 - PESEK,BP	JOURNAL OF POLITICAL ECONOMY			English	Book Review									SUNY BINGHAMTON,HARPUR COLL,BINGHAMTON,NY	State University of New York (SUNY) System; State University of New York (SUNY) Binghamton								PESEK BP, 1965, GROSS NATIONAL PRODU	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 SOUTH WOODLAWN AVE, CHICAGO, IL 60637-1603	0022-3808			J POLIT ECON	J. Polit. Econ.		1966	74	1					97	99		10.1086/259126	http://dx.doi.org/10.1086/259126			3	Economics	Social Science Citation Index (SSCI)	Business & Economics	ZA510					2022-12-18	WOS:A1966ZA51000021
J	MIKESELL, RF				MIKESELL, RF			FOREIGN INVESTMENTS IN INDIA - KIDRON,M	JOURNAL OF POLITICAL ECONOMY			English	Book Review									UNIV OREGON,EUGENE,OR	University of Oregon								Kidron M., 1965, FOREIGN INVESTMENTS	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 SOUTH WOODLAWN AVE, CHICAGO, IL 60637-1603	0022-3808			J POLIT ECON	J. Polit. Econ.		1966	74	5					540	541		10.1086/259218	http://dx.doi.org/10.1086/259218			2	Economics	Social Science Citation Index (SSCI)	Business & Economics	ZA514					2022-12-18	WOS:A1966ZA51400021
J	MILLIMAN, JW				MILLIMAN, JW			WATER RESOURCE INVESTMENT AND PUBLIC INTEREST - ANALYSIS OF FEDERAL EXPENDITURES IN 10 SOUTHERN STATES - HAVEMAN,RH	JOURNAL OF POLITICAL ECONOMY			English	Book Review									INDIANA UNIV,BLOOMINGTON,IN	Indiana University System; Indiana University Bloomington								Haveman RH, 1965, WATER RESOURCE INVES	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 SOUTH WOODLAWN AVE, CHICAGO, IL 60637-1603	0022-3808			J POLIT ECON	J. Polit. Econ.		1966	74	3					296	297		10.1086/259164	http://dx.doi.org/10.1086/259164			2	Economics	Social Science Citation Index (SSCI)	Business & Economics	ZA512					2022-12-18	WOS:A1966ZA51200014
J	MILLS, ES				MILLS, ES			PROBABILITY AND PROFIT - FELLNER,W	JOURNAL OF POLITICAL ECONOMY			English	Book Review									JOHNS HOPKINS UNIV,BALTIMORE,MD	Johns Hopkins University								Fellner William, 1965, PROBABILITY PROFIT	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 SOUTH WOODLAWN AVE, CHICAGO, IL 60637-1603	0022-3808			J POLIT ECON	J. Polit. Econ.		1966	74	1					86	87		10.1086/259116	http://dx.doi.org/10.1086/259116			2	Economics	Social Science Citation Index (SSCI)	Business & Economics	ZA510					2022-12-18	WOS:A1966ZA51000011
J	PARAI, L				PARAI, L			STATIONARY ECONOMY - MEADE,JE	JOURNAL OF POLITICAL ECONOMY			English	Book Review									UNIV W ONTARIO,LONDON,ONTARIO,CANADA	Western University (University of Western Ontario)								MEADE JE, 1965, STATIONARY ECONOMY	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 SOUTH WOODLAWN AVE, CHICAGO, IL 60637-1603	0022-3808			J POLIT ECON	J. Polit. Econ.		1966	74	5					539	540		10.1086/259217	http://dx.doi.org/10.1086/259217			2	Economics	Social Science Citation Index (SSCI)	Business & Economics	ZA514					2022-12-18	WOS:A1966ZA51400020
J	PHLIPS, L				PHLIPS, L			CONTRIBUTION TO DEMAND ANALYSIS - PEARCE,IF	JOURNAL OF POLITICAL ECONOMY			English	Book Review									UNIV CATHOLIQUE LOUVAIN,BRUSSELS,BELGIUM	Universite Catholique Louvain								PEARCE IF, 1964, CONTRIBUTION DEMAND	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 SOUTH WOODLAWN AVE, CHICAGO, IL 60637-1603	0022-3808			J POLIT ECON	J. Polit. Econ.		1966	74	4					412	413		10.1086/259190	http://dx.doi.org/10.1086/259190			2	Economics	Social Science Citation Index (SSCI)	Business & Economics	ZA513					2022-12-18	WOS:A1966ZA51300013
J	PINCUS, J				PINCUS, J			INTERNATIONAL AID - LITTLE,IMD AND CLIFFORD,JM	JOURNAL OF POLITICAL ECONOMY			English	Book Review									RAND CORP,SANTA MONICA,CA	RAND Corporation								LITTLE I. M. D, 1965, INT AID; Olson M., 1965, LOGIC COLLECTIVE ACT	2	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 SOUTH WOODLAWN AVE, CHICAGO, IL 60637-1603	0022-3808			J POLIT ECON	J. Polit. Econ.		1966	74	5					529	530		10.1086/259208	http://dx.doi.org/10.1086/259208			2	Economics	Social Science Citation Index (SSCI)	Business & Economics	ZA514					2022-12-18	WOS:A1966ZA51400011
J	PROSCHANSKY, H				PROSCHANSKY, H			ORGANIZED LABOR IN AMERICAN HISTORY - TAFT,P	JOURNAL OF POLITICAL ECONOMY			English	Book Review									US DEPT LABOR,WASHINGTON,DC	United States Department of Labor								TAFT P, 1964, ORGANIZED LABOR AM H	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 SOUTH WOODLAWN AVE, CHICAGO, IL 60637-1603	0022-3808			J POLIT ECON	J. Polit. Econ.		1966	74	2					212	212		10.1086/259143	http://dx.doi.org/10.1086/259143			1	Economics	Social Science Citation Index (SSCI)	Business & Economics	ZA511					2022-12-18	WOS:A1966ZA51100014
J	PRYOR, FL				PRYOR, FL			COMMUNIST COMMON MARKET - PRINCIPLES AND PRACTICE OF COMECON - FRENCH - AGOSTON,I	JOURNAL OF POLITICAL ECONOMY			English	Book Review									YALE UNIV,CTR ECON GROWTH,NEW HAVEN,CT	Yale University								AGOSTON I, 1964, MARCHE COMMUN COMMUN	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 SOUTH WOODLAWN AVE, CHICAGO, IL 60637-1603	0022-3808			J POLIT ECON	J. Polit. Econ.		1966	74	2					214	214		10.1086/259145	http://dx.doi.org/10.1086/259145			1	Economics	Social Science Citation Index (SSCI)	Business & Economics	ZA511					2022-12-18	WOS:A1966ZA51100016
J	REID, MG				REID, MG			ECONOMICS OF HEALTH - KLARMAN,HE	JOURNAL OF POLITICAL ECONOMY			English	Book Review									UNIV CHICAGO,CHICAGO,IL	University of Chicago								KLARMAN HE, 1965, ECONOMICS HLTH	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 SOUTH WOODLAWN AVE, CHICAGO, IL 60637-1603	0022-3808			J POLIT ECON	J. Polit. Econ.		1966	74	3					301	303		10.1086/259169	http://dx.doi.org/10.1086/259169			3	Economics	Social Science Citation Index (SSCI)	Business & Economics	ZA512					2022-12-18	WOS:A1966ZA51200019
J	REMER, CF				REMER, CF			FOREIGN INVESTMENT AND ECONOMIC DEVELOPMENT IN CHINA, 1840-1937 - HOU,C	JOURNAL OF POLITICAL ECONOMY			English	Book Review																		Hou, 1965, FOREIGN INVESTMENT E	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 SOUTH WOODLAWN AVE, CHICAGO, IL 60637-1603	0022-3808			J POLIT ECON	J. Polit. Econ.		1966	74	4					418	419		10.1086/259195	http://dx.doi.org/10.1086/259195			2	Economics	Social Science Citation Index (SSCI)	Business & Economics	ZA513					2022-12-18	WOS:A1966ZA51300018
J	ROTTENBERG, S				ROTTENBERG, S			REGULATING UNION GOVERNMENT - ESTEY,MS, TAFT,P AND WAGNER,M	JOURNAL OF POLITICAL ECONOMY			English	Book Review									DUKE UNIV,DURHAM,NC	Duke University								Estey M.S., 1964, REGULATING UNION GOV	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 SOUTH WOODLAWN AVE, CHICAGO, IL 60637-1603	0022-3808			J POLIT ECON	J. Polit. Econ.		1966	74	4					419	419		10.1086/259196	http://dx.doi.org/10.1086/259196			1	Economics	Social Science Citation Index (SSCI)	Business & Economics	ZA513					2022-12-18	WOS:A1966ZA51300019
J	SAHOTA, GS				SAHOTA, GS			GENERAL THEORY OF TAX STRUCTURE CHANGE DURING ECONOMIC DEVELOPMENT - HINRICHS,HH	JOURNAL OF POLITICAL ECONOMY			English	Book Review									VANDERBILT UNIV,NASHVILLE,TN; UNIV SAO PAULO,SAO PAULO,BRAZIL	Vanderbilt University; Universidade de Sao Paulo								HINRICHS HH, 1966, GENERAL THEORY TAX S	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 SOUTH WOODLAWN AVE, CHICAGO, IL 60637-1603	0022-3808			J POLIT ECON	J. Polit. Econ.		1966	74	5					536	538		10.1086/259215	http://dx.doi.org/10.1086/259215			3	Economics	Social Science Citation Index (SSCI)	Business & Economics	ZA514					2022-12-18	WOS:A1966ZA51400018
J	SHEARER, RA				SHEARER, RA			BALANCE OF PAYMENTS EQUILIBRIUM - THEORETICAL AND EMPIRICAL STUDY - GEORGIADIS,HG	JOURNAL OF POLITICAL ECONOMY			English	Book Review									UNIV BRITISH COLUMBIA,VANCOUVER,BRITISH COLUMBI,CANADA	University of British Columbia								GEORGIADIS HG, 1964, BALANCE PAYMENTS EQU	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 SOUTH WOODLAWN AVE, CHICAGO, IL 60637-1603	0022-3808			J POLIT ECON	J. Polit. Econ.		1966	74	3					293	294		10.1086/259161	http://dx.doi.org/10.1086/259161			2	Economics	Social Science Citation Index (SSCI)	Business & Economics	ZA512					2022-12-18	WOS:A1966ZA51200011
J	SMOLENSKY, E				SMOLENSKY, E			CAPITAL EXPORTS AND GROWTH AMONG UNITED-STATES REGION - ROMANS,JT	JOURNAL OF POLITICAL ECONOMY			English	Book Review									UNIV CHICAGO,CHICAGO,IL	University of Chicago								ROMANS JT, 1965, CAPITAL EXPORTS GROW	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 SOUTH WOODLAWN AVE, CHICAGO, IL 60637-1603	0022-3808			J POLIT ECON	J. Polit. Econ.		1966	74	3					305	306		10.1086/259172	http://dx.doi.org/10.1086/259172			2	Economics	Social Science Citation Index (SSCI)	Business & Economics	ZA512					2022-12-18	WOS:A1966ZA51200022
J	STEIN, H				STEIN, H			REPORT OF ROYAL-COMMISSION-ON-BANKING-AND-FINANCE, 1964 - REVIEW ARTICLE	JOURNAL OF POLITICAL ECONOMY			English	Review									CTR ADV STUDY BEHAV SCI,STANFORD,CA									[Anonymous], 1964, REPORT ROYAL COMMISS	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 SOUTH WOODLAWN AVE, CHICAGO, IL 60637-1603	0022-3808			J POLIT ECON	J. Polit. Econ.		1966	74	3					265	273		10.1086/259154	http://dx.doi.org/10.1086/259154			9	Economics	Social Science Citation Index (SSCI)	Business & Economics	ZA512					2022-12-18	WOS:A1966ZA51200004
J	STIGLER, GJ				STIGLER, GJ			PRINCIPLES OF POLITICAL ECONOMY - MILL,JS	JOURNAL OF POLITICAL ECONOMY			English	Book Review									UNIV CHICAGO,CHICAGO,IL	University of Chicago								Mill J.S., 2018, EC POPULATION, P97	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 SOUTH WOODLAWN AVE, CHICAGO, IL 60637-1603	0022-3808			J POLIT ECON	J. Polit. Econ.		1966	74	1					90	91		10.1086/259120	http://dx.doi.org/10.1086/259120			2	Economics	Social Science Citation Index (SSCI)	Business & Economics	ZA510					2022-12-18	WOS:A1966ZA51000015
J	STOCKFISCH, JA				STOCKFISCH, JA			ECONOMICS OF PROPERTY TAX - NETZER,D	JOURNAL OF POLITICAL ECONOMY			English	Book Review																		Netzer D, 1966, EC PROPERTY TAX	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 SOUTH WOODLAWN AVE, CHICAGO, IL 60637-1603	0022-3808			J POLIT ECON	J. Polit. Econ.		1966	74	5					535	536		10.1086/259214	http://dx.doi.org/10.1086/259214			2	Economics	Social Science Citation Index (SSCI)	Business & Economics	ZA514					2022-12-18	WOS:A1966ZA51400017
J	STOLL, HR				STOLL, HR			READINGS IN MONEY, NATIONAL INCOME, AND STABILIZATION POLICY - SMITH,WL AND TEIGEN,RL	JOURNAL OF POLITICAL ECONOMY			English	Book Review									UNIV CHICAGO,CHICAGO,IL	University of Chicago								SMITH WL, 1965, READINGS MONEY NATIO	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 SOUTH WOODLAWN AVE, CHICAGO, IL 60637-1603	0022-3808			J POLIT ECON	J. Polit. Econ.		1966	74	3					298	299		10.1086/259166	http://dx.doi.org/10.1086/259166			2	Economics	Social Science Citation Index (SSCI)	Business & Economics	ZA512					2022-12-18	WOS:A1966ZA51200016
J	TANG, AM				TANG, AM			HUMAN CAPITAL IN SOUTHERN DEVELOPMENT, 1939-63 - COLBERG,MR	JOURNAL OF POLITICAL ECONOMY			English	Book Review									VANDERBILT UNIV,NASHVILLE,TN	Vanderbilt University								COLBERG MR, 1965, HUMAN CAPITAL SO DEV	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 SOUTH WOODLAWN AVE, CHICAGO, IL 60637-1603	0022-3808			J POLIT ECON	J. Polit. Econ.		1966	74	5					531	532		10.1086/259210	http://dx.doi.org/10.1086/259210			2	Economics	Social Science Citation Index (SSCI)	Business & Economics	ZA514					2022-12-18	WOS:A1966ZA51400013
J	THORELLI, HB				THORELLI, HB			EUROPEAN EXECUTIVE - GRANICK,D	JOURNAL OF POLITICAL ECONOMY			English	Book Review									INDIANA UNIV,BLOOMINGTON,IN	Indiana University System; Indiana University Bloomington								Granick D, 1962, EUROPEAN EXECUTIVE	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 SOUTH WOODLAWN AVE, CHICAGO, IL 60637-1603	0022-3808			J POLIT ECON	J. Polit. Econ.		1966	74	1					95	96		10.1086/259124	http://dx.doi.org/10.1086/259124			2	Economics	Social Science Citation Index (SSCI)	Business & Economics	ZA510					2022-12-18	WOS:A1966ZA51000019
J	THWEATT, WO				THWEATT, WO			FOREIGN AID AND POLITICS IN NEPAL - MIHALY,EB	JOURNAL OF POLITICAL ECONOMY			English	Book Review									VANDERBILT UNIV,NASHVILLE,TN	Vanderbilt University								Mihaly E., 1965, FOREIGN AID POLITICS	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 SOUTH WOODLAWN AVE, CHICAGO, IL 60637-1603	0022-3808			J POLIT ECON	J. Polit. Econ.		1966	74	3					295	296		10.1086/259163	http://dx.doi.org/10.1086/259163			2	Economics	Social Science Citation Index (SSCI)	Business & Economics	ZA512					2022-12-18	WOS:A1966ZA51200013
J	TRIANTIS, SG				TRIANTIS, SG			ECONOMICS OF DEVELOPING COUNTRIES - MYINT,H	JOURNAL OF POLITICAL ECONOMY			English	Book Review									UNIV TORONTO,TORONTO 181,ONTARIO,CANADA	University of Toronto								MYINT H, 1964, ECONOMICS DEVELOPING	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 SOUTH WOODLAWN AVE, CHICAGO, IL 60637-1603	0022-3808			J POLIT ECON	J. Polit. Econ.		1966	74	1					84	84		10.1086/259114	http://dx.doi.org/10.1086/259114			1	Economics	Social Science Citation Index (SSCI)	Business & Economics	ZA510					2022-12-18	WOS:A1966ZA51000009
J	VANHORNE, JC				VANHORNE, JC			INTEREST-RATE RISK AND TERM STRUCTURE OF INTEREST RATES - REPLY	JOURNAL OF POLITICAL ECONOMY			English	Note									STANFORD UNIV,STANFORD,CA	Stanford University								Meiselman D., 1962, TERM STRUCTURE INTER; ROLL R, 1966, J POLIT ECON, V74, P629, DOI 10.1086/259225; *US TREAS DEP, 1958, TREAS B; VANHORNE J, 1965, J POLIT ECON, V73, P344, DOI 10.1086/259035; VANHORNE J, 1966, REV ECON STAT, V48, P211	5	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 SOUTH WOODLAWN AVE, CHICAGO, IL 60637-1603	0022-3808			J POLIT ECON	J. Polit. Econ.		1966	74	6					632	634		10.1086/259226	http://dx.doi.org/10.1086/259226			3	Economics	Social Science Citation Index (SSCI)	Business & Economics	ZA515					2022-12-18	WOS:A1966ZA51500008
J	VERNON, R				VERNON, R			INTERNATIONAL DEVELOPMENT - GROWTH AND CHANGE - SINGER,HW	JOURNAL OF POLITICAL ECONOMY			English	Book Review									HARVARD UNIV,CAMBRIDGE,MA	Harvard University								SINGER HW, 1964, INT DEVELOPMENT GROW	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 SOUTH WOODLAWN AVE, CHICAGO, IL 60637-1603	0022-3808			J POLIT ECON	J. Polit. Econ.		1966	74	3					308	308		10.1086/259174	http://dx.doi.org/10.1086/259174			1	Economics	Social Science Citation Index (SSCI)	Business & Economics	ZA512					2022-12-18	WOS:A1966ZA51200024
J	WEISBROD, BA				WEISBROD, BA			PUBLIC FINANCE ASPECTS OF HEALTH SERVICES IN CANADA - HANSON,EJ	JOURNAL OF POLITICAL ECONOMY			English	Book Review									UNIV WISCONSIN,MADISON,WI 53706	University of Wisconsin System; University of Wisconsin Madison								HANSON EJ, 1963, PUBLIC FINANCE ASPEC	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 SOUTH WOODLAWN AVE, CHICAGO, IL 60637-1603	0022-3808			J POLIT ECON	J. Polit. Econ.		1966	74	1					91	92		10.1086/259121	http://dx.doi.org/10.1086/259121			2	Economics	Social Science Citation Index (SSCI)	Business & Economics	ZA510					2022-12-18	WOS:A1966ZA51000016
J	WEISBROD, BA				WEISBROD, BA			MEDICAL MANPOWER IN CANADA - JUDEK,S	JOURNAL OF POLITICAL ECONOMY			English	Book Review									UNIV WISCONSIN,MADISON,WI	University of Wisconsin System; University of Wisconsin Madison								JUDEK S, 1964, MEDICAL MANPOWER CAN	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 SOUTH WOODLAWN AVE, CHICAGO, IL 60637-1603	0022-3808			J POLIT ECON	J. Polit. Econ.		1966	74	3					291	292		10.1086/259159	http://dx.doi.org/10.1086/259159			2	Economics	Social Science Citation Index (SSCI)	Business & Economics	ZA512					2022-12-18	WOS:A1966ZA51200009
