PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	C3	RP	EM	RI	OI	FU	FP	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	DL	D2	EA	PG	WC	WE	SC	GA	PM	OA	HC	HP	DA	UT
J	JAMESON, K				JAMESON, K			COMMENT ON THEORY AND MEASUREMENT OF DYNAMIC X-EFFICIENCY	QUARTERLY JOURNAL OF ECONOMICS			English	Note									UNIV NOTRE DAME,NOTRE DAME,IN 46556	University of Notre Dame								ALCHIAN AA, 1969, WESTERN ECONOMIC J, V7; BARANSON J, 1967, MANUFACTURING PROBLE; BARANSON J, 1969, INDUSTRIAL TECHNOLOG; EISNER, 1968, REV ECONOMICS STATIS, V50; EISNER R, 1963, IMPACT MONETARY POLI; HARBISON F, 1956, Q J ECON, V70, P378; HEADY E, 1961, AGRICULTURE PRODUCTI; JAMESON, 1970, THESIS U WISCONSIN; JORGENSON D, 1967, REV ECONOMICS STATIS, V49; LEIBENSTEIN, 1966, AM ECONOMIC REV, V56; LEIBENSTEIN, 1969, Q J ECON, V83; LUCAS RE, 1967, INT ECONOMIC REV, V8; NADIR I, 1969, AM ECONOMIC REV, V59; WILLIAMSON J, 1966, REV ECONOMICS STATIS, V48; 1969, ECONOMICA, V36	15	4	4	0	0	M I T PRESS	CAMBRIDGE	FIVE CAMBRIDGE CENTER, CAMBRIDGE, MA 02142	0033-5533			Q J ECON	Q. J. Econ.		1972	86	2					313	326		10.2307/1880567	http://dx.doi.org/10.2307/1880567			14	Economics	Social Science Citation Index (SSCI)	Business & Economics	M4592					2022-12-18	WOS:A1972M459200010
J	MORRIS, RD				MORRIS, RD			NOTE ON TRANSACTIONS DEMAND FOR CASH	QUARTERLY JOURNAL OF ECONOMICS			English	Note									FED RESERVE SYST,BOARD GOVERNORS,WASHINGTON,DC 20551	Federal Reserve System - USA								Baumol WJ, 1952, Q J ECON, V66, P545, DOI 10.2307/1882104	1	4	4	0	0	M I T PRESS	CAMBRIDGE	FIVE CAMBRIDGE CENTER, CAMBRIDGE, MA 02142	0033-5533			Q J ECON	Q. J. Econ.		1971	85	3					546	547		10.2307/1885942	http://dx.doi.org/10.2307/1885942			2	Economics	Social Science Citation Index (SSCI)	Business & Economics	J9066					2022-12-18	WOS:A1971J906600016
J	ADELMAN, I; MORRIS, CT				ADELMAN, I; MORRIS, CT			FACTOR ANALYSIS AND GROSS NATIONAL PRODUCT - REPLY	QUARTERLY JOURNAL OF ECONOMICS			English	Note									NORTHWESTERN UNIV,EVANSTON,IL 60201; AMERICAN UNIV,WASHINGTON,DC	Northwestern University; American University								ADELMAN I, 1967, SOC POLITICS ECONOMI, pCH2; CLARK P, 1969, 20 AG INT DEV DISC P; FORGY E, BIOMETRICS, V21; KAPLAN A, 1964, CONDUCT INQUIRY METH, P198; KRUSKAL JB, 1964, PSYCHOMETRIKA, V29, P1, DOI 10.1007/BF02289565; KRUSKAL JB, 1964, PSYCHOMETRIKA, V29, P115, DOI 10.1007/BF02289694; LAZARSFELD P, 1951, POLICY SCIENCES; RAO CR, 1952, ADV METHODS BIOMETRI, P487; SHEPARD RN, 1966, J MATH PSYCHOL, V3, P287, DOI 10.1016/0022-2496(66)90017-4; THURSTONE LL, 1961, MULTIPLE FACTOR ANAL, P367	10	4	4	0	0	M I T PRESS	CAMBRIDGE	FIVE CAMBRIDGE CENTER, CAMBRIDGE, MA 02142	0033-5533			Q J ECON	Q. J. Econ.		1970	84	4					651	662		10.2307/1880846	http://dx.doi.org/10.2307/1880846			12	Economics	Social Science Citation Index (SSCI)	Business & Economics	H7160					2022-12-18	WOS:A1970H716000008
J	DEARDORFF, AV				DEARDORFF, AV			GROWTH PATHS IN SOLOW NEOCLASSICAL GROWTH MODEL	QUARTERLY JOURNAL OF ECONOMICS			English	Note									CORNELL UNIV,ITHACA,NY	Cornell University				Deardorff, Alan V/0000-0002-4954-7520				SOLOW RM, 1956, Q J ECON, V70, P65, DOI 10.2307/1884513	1	4	4	0	1	M I T PRESS	CAMBRIDGE	FIVE CAMBRIDGE CENTER, CAMBRIDGE, MA 02142	0033-5533			Q J ECON	Q. J. Econ.		1970	84	1					134	139		10.2307/1879405	http://dx.doi.org/10.2307/1879405			6	Economics	Social Science Citation Index (SSCI)	Business & Economics	G0492					2022-12-18	WOS:A1970G049200009
J	MAJUMDAR, T				MAJUMDAR, T			REVEALED PREFERENCE AND DEMAND THEOREM IN A NOT NECESSARILY COMPETITIVE MARKET	QUARTERLY JOURNAL OF ECONOMICS			English	Article									PRESIDENCY COLL,CALCUTTA,INDIA	Presidency University, Kolkata								[No title captured]	1	4	4	0	0	M I T PRESS	CAMBRIDGE	FIVE CAMBRIDGE CENTER, CAMBRIDGE, MA 02142	0033-5533			Q J ECON	Q. J. Econ.		1969	83	1					167	170		10.2307/1884001	http://dx.doi.org/10.2307/1884001			4	Economics	Social Science Citation Index (SSCI)	Business & Economics	Y4103					2022-12-18	WOS:A1969Y410300012
J	STARRETT, DA				STARRETT, DA			SWITCHING AND RESWITCHING IN A GENERAL PRODUCTION MODEL	QUARTERLY JOURNAL OF ECONOMICS			English	Article									HARVARD UNIV,CAMBRIDGE,MA	Harvard University								BRUNO M, 1966, Q J ECON, V80, P526, DOI 10.2307/1882914; CHAMPERNOWNE DG, 1953, REV ECONOMIC STUDIES, V21; KURZ M, 1968, 13 STANF U I MATH ST; MALINVAUD, 1961, 32 U CAL MAN SCIENC; MALINVAUD E, 1962, ECONOMETRICA, V30, P570, DOI 10.2307/1909898; MALINVAUD E, 1953, ECONOMETRICA, V22, P147; Morishima M., 1960, EQUILIBRIUM STABILIT, P83; Samuelson P. A., 1961, MONEY GROWTH METHODO, P407; SAMUELSON PA, 1962, REV ECON STUD, V29, P193	9	4	4	0	0	M I T PRESS	CAMBRIDGE	FIVE CAMBRIDGE CENTER, CAMBRIDGE, MA 02142	0033-5533			Q J ECON	Q. J. Econ.		1969	83	4					673	687		10.2307/1885456	http://dx.doi.org/10.2307/1885456			15	Economics	Social Science Citation Index (SSCI)	Business & Economics	Y4106					2022-12-18	WOS:A1969Y410600008
J	AMANO, A				AMANO, A			STABILITY CONDITIONS IN PURE THEORY OF INTERNATIONAL TRADE - REHABILITATION OF MARSHALLIAN APPROACH	QUARTERLY JOURNAL OF ECONOMICS			English	Article									OSAKA UNIV,OSAKA,JAPAN	Osaka University								ARROW KJ, 1958, ECONOMETRICA, V26, P528; CHIPMAN JS, 1965, ECONOMETRICA, V33, P722; DAVIES TV, 1966, NONLINEAR DIFFERENTI, P220; DAVIS DG, 1963, CANADIAN J ECONOMICS, V29; HICKS J, 1946, VALUE CAPITAL, pCH9; JOHNSON HG, 1958, INT TRADE ECONOMIC G, pCH2; JONES RW, 1961, INT ECONOMIC REV, V2; KEMP MC, 1964, PURE THEORY INT TRAD, P70; MARSCHAK J, 1942, ECONOMETRICA, V10; Marshall A., 1949, PURE THEORY FOREIGN; MARSHALL A, 1920, PRINCIPLES ECONOMICS, P331; Marshall A., 1923, MONEY CREDIT COMMERC; MATTHEWS RCO, 1949, REV ECONOMIC STUDIES, V17; MEADE J, 1952, GEOMETRY INT TRADE, pCH5; MORISHIMA M, 1950, DOGAKUTEKI KEIZAIRIR, P100; NEWMAN P, 1965, THEORY EXCHANGE, P106; SAMUELSON PA, 1947, F ECONOMIC ANALYSIS, P266; VANEK J, 1962, INT TRADE THEORY ECO, P236	18	4	4	0	0	M I T PRESS	CAMBRIDGE	FIVE CAMBRIDGE CENTER, CAMBRIDGE, MA 02142	0033-5533			Q J ECON	Q. J. Econ.		1968	82	2					326	339		10.2307/1885901	http://dx.doi.org/10.2307/1885901			14	Economics	Social Science Citation Index (SSCI)	Business & Economics	ZA263					2022-12-18	WOS:A1968ZA26300009
J	ADAMS, W; DIRLAM, JB				ADAMS, W; DIRLAM, JB			BIG STEEL, INVENTION, AND INNOVATION - REPLY	QUARTERLY JOURNAL OF ECONOMICS			English	Article									MICHIGAN STATE UNIV,E LANSING,MI; UNIV RHODE ISLAND,KINGSTON,RI	Michigan State University; University of Rhode Island								*AISI, 1963, COMP CHALL STEEL; *AM IR STEEL I COM, 1966, FOR TRAD TRENDS STEE, P12; HALLER, 1942, CAPITALISM SOCIALISM, P91; *INT MET FED IR ST, 1962, LARG STEEL CO FREE W, P86; *NAT SCI F, 1963, 40 REV DAT RES DEV; *UN EC COMM EUR, 1962, COMP STEELM PROC, P78; 1966, FORTUNE          OCT, V71, P130; 1966, FORTUNE          OCT, V71, P135; 1966, EMPLOYMENT IMPACT TE, P11; 1966, FORTUNE          OCT, V71, P218; 1957, IRON STEEL ENGIN JAN, P141; 1964, FORBES          0801, P20; 1958, IRON STEEL ENGIN JAN, P152	13	4	4	0	0	M I T PRESS	CAMBRIDGE	FIVE CAMBRIDGE CENTER, CAMBRIDGE, MA 02142	0033-5533			Q J ECON	Q. J. Econ.		1967	81	3					475	482		10.2307/1884812	http://dx.doi.org/10.2307/1884812			8	Economics	Social Science Citation Index (SSCI)	Business & Economics	ZE560					2022-12-18	WOS:A1967ZE56000006
J	BISHOP, RL				BISHOP, RL			MONOPOLY UNDER GENERAL EQUILIBRIUM - COMMENT	QUARTERLY JOURNAL OF ECONOMICS			English	Note									MIT,CAMBRIDGE,MA	Massachusetts Institute of Technology (MIT)								SCHYDLOWSKY DM, 1966, Q J ECON, V80, P147, DOI 10.2307/1880585	1	4	4	0	2	M I T PRESS	CAMBRIDGE	FIVE CAMBRIDGE CENTER, CAMBRIDGE, MA 02142	0033-5533			Q J ECON	Q. J. Econ.		1966	80	4					652	659		10.2307/1882921	http://dx.doi.org/10.2307/1882921			8	Economics	Social Science Citation Index (SSCI)	Business & Economics	ZF901					2022-12-18	WOS:A1966ZF90100011
J	JOHNSON, J				JOHNSON, J			ROLE OF SPENDING IN PHYSIOCRATIC THEORY	QUARTERLY JOURNAL OF ECONOMICS			English	Article									LOUISIANA STATE UNIV,NEW ORLEANS,LA	Louisiana State University System								ABEILLE LP, 1768, PRINCIPES LIBERTE CO, P118; ALLIX E, 1913, REV HISTOIRE EC SOCI, V5, P297; Allix E, 1912, REV HIST DOCTRINES E, V5, P317; BAUDEAU, 1763, IDEES CITOYEN SUR AD, P59; BAUDEAU, 1768, AVIS PEUPLE SUR SON, P73; BAUDEAU AN, 1846, EXPLICATION TABLEAU, P867; BAUER S, 1895, EC J, V5, P1; BEER M, 1939, INQUIRY PHYSIOCRACY, P167; BEER M, 1939, INQUIRY PHYSIOCRACY, P178; Bloomfield AI, 1938, AM ECON REV, V28, P716; BUTELDUMONT GM, 1771, THEORIE LUXE TRAIT 2, P47; CARITAT MJA, 1847, ESSAI SUR CONSTITUTI, V2, P391; CONDILLAC EBD, 1789, COMMERCE GOUVERNEMEN, V4, P134; DAIRE E, 1851, DETAIL FRANCE CAUSE, P197; DANGEUL PD, 1754, REMARQUES AVANTAGES, P59; DUPIN C, 1760, J EC             MAR, P103; FORBONNAIS FVD, 1847, PRINCIPES EC MELANGE, P217; FORBONNAIS FVD, 1754, ELEMENTS COMMERCE, P105; GRASLIN JJL, 1767, ESSAI ANAL SUR RICHE, P53; HELVETIUS CA, 1793, HOMME SES FACULTES I, V4, P181; HERBERT CJ, 1910, ESSAI SUR POLICE GEN, P360; Hoselitz B.F., 1960, THEORIES EC GROWTH; ISNARD A, 1781, TRAITE RICHESSES, V1, P53; KEYNES JM, 1954, GENERAL THEORY EMPLO, P335; LETROSNE, 1777, ORDRE SOCIAL OUVRAGE, P219; Meek R, 1962, ECONOMICS PHYSIOCRAC; MEILHAN GSD, 1789, CONSIDERATIONS SUR R, P95; MIRABEAU, 1761, THEORIE IMPOT, P12; NEMOURS DD, 1767, PHYSIOCRATIE CONSTIT, V1, P49; NEMOURS PSD, 1911, EXPORTATION IMPORTAT, P29; PALYI M, 1928, A SMITH 1776 1926, P199; PRADEL JD, 1705, TRAITE CONTRE LUXE; QUESNAY, 1908, REV HISTOIRE DOCTRIN, V1, P144; QUESNAY, 1908, REV HISTOIRE DOCTRIN, V1, P3; QUESNAY, 1736, ESSAI PHYSIQUE EC AN; QUESNAY F, 1888, ANAL TABLEAU EC 1766, P305; RIQUETI V, 1763, PHILOSOPHIE RURALE E; RIQUETI V, 1758, AMI HOMMES OU TRAITE, V2; ROUGON A, 1906, PHYSIOCRATES REGIMEN; SAINTPERAVY GD, 1786, PRINCIPES COMMERCE O, V1, P8; SCHUMPETER JA, 1954, HISTORY EC ANAL; SECONDAT CD, 1952, SPIRIT LAWS, P45; SERIONNE JAD, 1766, INTERETS NATIONS EUR, V1, P289; Spengler JJ, 1945, J POLIT ECON, V53, P193, DOI 10.1086/256268; TURGOT ARJ, 1844, REFLEXIONS FORMATION, V1, P45; VAUBAN SPD, 1933, PROJET UNE DIXME ROY, P25; VOYER RLD, 1764, CONSIDERATIONS SUR G, P21; WALRAS L, 1926, ELEMENTS EC POLITIQU, P386; Ware NJ, 1931, AM ECON REV, V21, P607; WEULERSSE G, 1958, F QUESNAY PHYSIOCRAT; WEULERSSE G, 1950, PHYSIOCRATIE SOUS MI; Weulersse Georges, 1910, MOUVEMENT PHYSIOCRAT; Weulersse Georges, 1959, PHYSIOCRATIE FIN REG	53	4	4	0	0	M I T PRESS	CAMBRIDGE	FIVE CAMBRIDGE CENTER, CAMBRIDGE, MA 02142	0033-5533			Q J ECON	Q. J. Econ.		1966	80	4					616	632		10.2307/1882918	http://dx.doi.org/10.2307/1882918			17	Economics	Social Science Citation Index (SSCI)	Business & Economics	ZF901					2022-12-18	WOS:A1966ZF90100008
