PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	C3	RP	EM	RI	OI	FU	FP	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	DL	D2	EA	PG	WC	WE	SC	GA	PM	OA	HC	HP	DA	UT
J	Backman, J; Fishman, L				Backman, Jules; Fishman, Leo			BRITISH WAR-TIME CONTROL OF COPPER, LEAD, AND ZINC	QUARTERLY JOURNAL OF ECONOMICS			English	Article																		BACKMAN J, 1940, CONT LAW PAMPHLETS S, V4; BACKMAN J, 1938, GOVT PRICE FIXING; BACKMAN J, 1940, WARTIME PRICE CONTRO; BURGIN L, 1940, LISTENER, P609; ELLIOTT WY, 1937, INT CONTROL NONFERRO, pCH8; ELSAS MJ, 1940, EC J             MAR, P42; GARRETT PW, 1920, WAR IND BOARD PRICE, V3; GRAY HL, 1918, WAR TIME CONTROL IND, P43; HUBBARD LE, 1936, SOVIET MONEY FINANCE, pCH14; LLOYD MH, 1924, EXPT STATE CONTROL W; MARMION PE, 1939, ANN GEN M BURM CORP; MARTIN RF, 1937, INT RAW COMMODITY PR; MILLER HS, 1938, PRICE CONTROL FASCIS; ROWE JWF, 1936, MARKETS MEN; *US DEP AGR, 1940, FOR CROPS MARK, P38; 1940, FOUNDRY TRADE J 0125, P88; 1939, METAL IND       1208, P497; 1940, FOUNDRY TRADE J 0201, P110; 1940, METAL IND       0719, P57; 1940, METAL IND       0315, P243; 1940, METAL IND       0510, P427; 1940, FOUNDRY TRADE J 0509, P341; 1940, ECONOMIST       0615, P1033; 1939, STATIST         1211, P655; 1940, METAL IND       0705, P17; 1939, METAL IND       1229, P559; 1939, FOUNDRY TRADE J 0831, P152; 1939, METAL IND       1201, P481; 1940, ALUMINIUM NONFER MAR, P31; 1939, FOUNDRY TRADE J 0907, P178; 1939, METAL IND       1013, P323; 1939, MINING J        1223, P1062; 1939, FOUNDRY TRADE J 1214, P404; 1939, FOUNDRY TRADE J 1012, P248; 1940, METAL IND       0202, P121; 1940, STATIST         0907, P201; 1939, METAL IND       1208, P499; 1939, METAL IND       1229, P542; 1940, FOUNDRY TRADE J 1208, P126; 1939, FOUNDRY TRADE J 1221, P436; 1940, METAL IND       0816, P137; 1939, FOUNDRY TRADE J 1102, P316; 1940, MINING J        0224, P119; 1940, FOUNDRY TRADE J 0111, P33; 1940, FOUNDRY TRADE J 0125, P90; 1939, METAL IND       0922, P264; 1940, METAL IND       0614, P513; 1940, LONDON TIMES    0305; 1939, FOUNDRY TRADE J 0928, P224; 1940, FOUNDRY TRADE J 0111, P20; 1940, MANCHESTER GUAR 0309; 1940, METAL IND       0802, P98; 1940, ALUMINIUM NONFER MAR, P19; 1939, FOUNDRY TRADE J 1109, P332; 1939, FOUNDRY TRADE J 1123, P364; 1940, MINING J        0120, P46; 1940, MINING J        0713, P442; 1939, MINING J        1104, P958; 1940, MINING J        0224, P113; 1939, STATIST         1028, P455; 1939, MINING J        0930, P878; 1939, MINING J        0923, P862; 1939, METAL IND       1006, P321; 1939, ALUMINIUM NONFER OCT, P331; 1940, METAL IND       0503, P385; 1940, METAL IND       0419, P362; 1939, FOUNDRY TRADE J 1026, P281; 1939, FOUNDRY TRADE J 1012, P262; 1940, MINING J        0413, P277; 1940, METALLURGIA      FEB, P95; 1940, FOUNDRY TRADE J 0307, P179; 1939, FOUNDRY TRADE J 1026, P296; 1940, BOARD TRADE J   0208, P142; 1939, FOUNDRY TRADE J 1130, P380; 1940, FOUNDRY TRADE J 0118, P70	75	0	0	0	0	MIT PRESS	CAMBRIDGE	55 HAYWARD STREET, CAMBRIDGE, MA 02142 USA	0033-5533			Q J ECON	Q. J. Econ.	FEB	1941	55						210	238		10.2307/1882059	http://dx.doi.org/10.2307/1882059			29	Economics	Social Science Citation Index (SSCI)	Business & Economics	V66YW					2022-12-18	WOS:000204526200002
J	Kidner, FL				Kidner, Frank L.			THE VARIATION IN WAGE RATIOS: COMMENT	QUARTERLY JOURNAL OF ECONOMICS			English	Article																		THORNDIKE EL, 1940, Q J EC           MAY, P374; THORNDIKE EL, 1940, Q J EC           MAY, P378; THORNDIKE EL, 1940, Q J EC           MAY, P373; THORNDIKE EL, 1940, Q J EC           MAY, P370; THORNDIKE EL, 1940, Q J EC           MAY, P377; THORNDIKE EL, 1940, Q J EC           MAY, P382	6	0	0	0	0	M I T PRESS	CAMBRIDGE	238 MAIN STREET, STE 500, CAMBRIDGE, MA 02142-1046 USA	0033-5533			Q J ECON	Q. J. Econ.	FEB	1941	55						314	318		10.2307/1882065	http://dx.doi.org/10.2307/1882065			5	Economics	Social Science Citation Index (SSCI)	Business & Economics	V66YW					2022-12-18	WOS:000204526200008
J	Beckett, G				Beckett, Grace			EFFECT OF THE RECIPROCAL TRADE AGREEMENTS UPON THE FOREIGN TRADE OF THE UNITED STATES	QUARTERLY JOURNAL OF ECONOMICS			English	Article																		*BUR FOR DOM COMM, FOR COMM YB 1934 193; HANSEN, 1932, EC STABILIZATION UNB; HUTCHINS RM, 1934, REPORT COMMISION INQ; 1939, NY TIMES        0911, P11; 1939, ECONOMIST, V136, P360	5	0	0	0	0	M I T PRESS	CAMBRIDGE	238 MAIN STREET, STE 500, CAMBRIDGE, MA 02142-1046 USA	0033-5533			Q J ECON	Q. J. Econ.	NOV	1940	55						80	94		10.2307/1881667	http://dx.doi.org/10.2307/1881667			15	Economics	Social Science Citation Index (SSCI)	Business & Economics	V66YV					2022-12-18	WOS:000204526100004
J	Tucker, RS				Tucker, Rufus S.			THE DEGREE OF MONOPOLY	QUARTERLY JOURNAL OF ECONOMICS			English	Article																			0	0	0	0	0	M I T PRESS	CAMBRIDGE	238 MAIN STREET, STE 500, CAMBRIDGE, MA 02142-1046 USA	0033-5533			Q J ECON	Q. J. Econ.	NOV	1940	55						167	169		10.2307/1881673	http://dx.doi.org/10.2307/1881673			3	Economics	Social Science Citation Index (SSCI)	Business & Economics	V66YV					2022-12-18	WOS:000204526100010
J	Daly, M				Daly, Michael			REGIONAL DIFFERENCES IN RATES AND RATEABLE VALUES IN ENGLAND AND WALES, 1921-1936	QUARTERLY JOURNAL OF ECONOMICS			English	Article																		BELL H, 1938, P 53 ANN GEN M HELD, P221; BUTTON H, 1938, LOCAL GOVT J     FEB, P49; *CENTR VAL COMM, 1931, MEM PROM UN VAL, P3; *CENTR VAL COMM, ANN REP 1934 1935 CE, P5; CLARKE R, 1937, J INCORPORATED A NOV, P364; FAIRCHILD EC, 1933, BURDEN BENEFIT DO RA, P1; HUNT J, BURDENING TAXPAYER, P7; MARQUAND, 2 IND SURVEY S WALES, V2, P96; *MIN HLTH, 1925, 7 MIN HLTH, P86; *MIN HLTH, 1691 MIN HLTH; *MIN HLTH CENTR VA, 741 MIN HLTH CENTR V, P2; MORRIS P, 1936, INC ASS RAT VAL OFF, P26; MOSES NTJ, 1937, 55 C INC ASS RAT VAL, P198; OGDEN FJ, 1937, 53 ANN M C, P176; RIDER, GUIDE RATING, P28; SMART CE, 1937, LOCAL GOVT J     JUL, P201; SULLIVAN, REFORM RATING SYSTEM, P9; SUTCLIFFE, 1939, VALUATION RATING, P200; THATCHER A, 1932, LOCAL GOVT J    0618, P300; VERENDER, CRYING INJUSTICE OUR, P11; WEBB, 1937, INC ASS RAT VAL OFF, P45; 1931, LOCAL GOVT J    1219, P749; 1938, RES PROT LEAG BAS DI, P1; 1937, ROMFORD TIMES   0414; 1939, LOCAL GOVT NEWS  JUL	25	0	0	0	0	M I T PRESS	CAMBRIDGE	238 MAIN STREET, STE 500, CAMBRIDGE, MA 02142-1046 USA	0033-5533			Q J ECON	Q. J. Econ.	AUG	1940	54						624	654						31	Economics	Social Science Citation Index (SSCI)	Business & Economics	V66YK					2022-12-18	WOS:000204525000004
J	Gilbert, DW				Gilbert, Donald W.			REJOINDER	QUARTERLY JOURNAL OF ECONOMICS			English	Article																		FAGAN ED, 1939, Q J EC           AUG, P562; KENDRICK MS, 1937, AM EC REV        DEC, P725; 1939, Q J EC           FEB	3	0	0	0	0	M I T PRESS	CAMBRIDGE	238 MAIN STREET, STE 500, CAMBRIDGE, MA 02142-1046 USA	0033-5533			Q J ECON	Q. J. Econ.	AUG	1940	54						686	693						8	Economics	Social Science Citation Index (SSCI)	Business & Economics	V66YK					2022-12-18	WOS:000204525000009
J	Harris, SE				Harris, S. E.			THE OFFICIAL AND UNOFFICIAL MARKETS FOR STERLING	QUARTERLY JOURNAL OF ECONOMICS			English	Article																		DEVEGH I, 1940, FEDERAL RESERVE  MAY, P380; DEVEGH I, 1940, ALLIED POLICIES AFFE; MAKOWER H, 1940, L E             0203, P192; MAKOWER H, 1940, FEDERAL RESERVE  MAY, P381; MAKOWER H, 1940, 82 ROYAL EC SOC, P6; MAKOWER H, 1939, ECON J, P656; PAISH FW, 1940, 82 ROYAL EC SOC, P11; *ROYAL EC SOC, 1940, 82 ROYAL EC SOC, P19; 1940, EUROPEAN FINANC 0209, P49; 1940, EUROPEAN FINANC 0406, P608; 1940, L E             0406, P609; 1940, EUROPEAN FINANC 0525, P930; 1940, FEDERAL RESERVE  MAY, P381; 1940, L E             0323, P522; 1940, EUROPEAN FINANC 0524, P163; 1940, LONDON EC       0302, P381; 1940, L E             0427, P778; 1940, EUROPEAN FINANC 0511, P852; 1940, EUROPEAN FINANC 0121, P37; 1940, EUROPEAN FINANC 0224, P68; 1940, L E             0511, P852; 1940, L E             0413, P692; 1940, L E             0302, P381; 1940, EUROPEAN FINANC 0309, P87; 1940, L E             0406, P608; 1940, L E             0224, P337; 1940, LONDON EC       0224, P337	27	0	0	0	0	M I T PRESS	CAMBRIDGE	238 MAIN STREET, STE 500, CAMBRIDGE, MA 02142-1046 USA	0033-5533			Q J ECON	Q. J. Econ.	AUG	1940	54						655	664						10	Economics	Social Science Citation Index (SSCI)	Business & Economics	V66YK					2022-12-18	WOS:000204525000005
J	Holden, G				Holden, Grenville			EXCHANGE CONTROL IN BRITISH WAR FINANCE: A CORRECTION	QUARTERLY JOURNAL OF ECONOMICS			English	Article																		*ROYAL EC SOC LOND, 1940, 81 ROYAL EC SOC LOND, P14; 1940, EC J             MAR	2	0	0	0	0	M I T PRESS	CAMBRIDGE	238 MAIN STREET, STE 500, CAMBRIDGE, MA 02142-1046 USA	0033-5533			Q J ECON	Q. J. Econ.	AUG	1940	54						694	695						2	Economics	Social Science Citation Index (SSCI)	Business & Economics	V66YK					2022-12-18	WOS:000204525000010
J	Jastram, RW				Jastram, Roy W.			THE SHIFTING OF SALES TAXES	QUARTERLY JOURNAL OF ECONOMICS			English	Article																		FAGAN ED, 1939, Q J EC           AUG, P280; FAGAN ED, 1939, Q J EC           AUG, P276; FAGAN ED, 1939, Q J EC           AUG, P277; FAGAN ED, 1939, Q J EC           AUG, P282; FAGAN ED, 1933, Q J EC           AUG, P680; FAGAN ED, 1933, Q J EC           AUG, P279; FAGAN ED, 1933, Q J EC           AUG, P281; FAGAN ED, 1939, Q J EC           AUG, P568; FAGAN ED, 1933, Q J EC           AUG, P282; 1930, AM EC REV        JUN, P284; 1933, TAXATION ISSUES, pCH5; 1939, Q J EC          FEB, P275; 1930, AM EC REV        JUN, P226	13	0	0	0	0	M I T PRESS	CAMBRIDGE	238 MAIN STREET, STE 500, CAMBRIDGE, MA 02142-1046 USA	0033-5533			Q J ECON	Q. J. Econ.	AUG	1940	54						673	678						6	Economics	Social Science Citation Index (SSCI)	Business & Economics	V66YK					2022-12-18	WOS:000204525000007
J	Oakes, E				Oakes, Eugene			THE FEDERAL OFFSET AND THE AMERICAN DEATH TAX SYSTEM	QUARTERLY JOURNAL OF ECONOMICS			English	Article																		BANCROFT H, 1917, INHERITANCE TAXES IN; BLAKEY, 1914, AM EC REV        MAR, P26; EDMUNDS FS, TAX MAGAZINE, V11, P92; EDMUNDS FS, 1933, P NATL TAX ASS, P30; LAGUARDIA F, 1940, TAXES            MAR; Mellon Andrew W., 1924, TAXATION PEOPLES BUS; PARKER LH, 1933, FEDERAL STATE DEATH; ROBINSON MH, 1911, AM EC REV        DEC, P691; Shultz W. J., 1926, TAXATION INHERITANCE; SIMON GL, 1925, INHERITANCE TAXATION, P55; *US DEP COMM LAB, 1907, INH TAX LAWS, P49; WEST M, 1894, INHERITANCE TAX; WEST M, 1907, P NATL TAX ASS, P226; WILLIS HP, 1907, P NATL TAX ASS, P204; 1932, P NATL TAX ASS, P178; 1938, TAX POLICY       DEC, P6; AM STATE PAPERS, V2, P887	17	0	0	0	0	M I T PRESS	CAMBRIDGE	238 MAIN STREET, STE 500, CAMBRIDGE, MA 02142-1046 USA	0033-5533			Q J ECON	Q. J. Econ.	AUG	1940	54						566	598						33	Economics	Social Science Citation Index (SSCI)	Business & Economics	V66YK					2022-12-18	WOS:000204525000002
J	Wolfe, AB				Wolfe, A. B.			"FULL UTILIZATION," EQUILIBRIUM, AND THE EXPANSION OF PRODUCTION	QUARTERLY JOURNAL OF ECONOMICS			English	Article																		[Anonymous], 1936, GEN THEORY EMPLOYMEN; Commons J. R., 1934, I EC, P58; Dice CA, 1939, AM ECON REV, V29, P514; Hutt WH, 1939, THEORY IDLE RESOURCE; KEYNES, GEN THEORY EMPLOYMEN, P300; SCHAFFNER PP, 1938, J BUSINESS       APR, P115; SMITH A, WEALTH NATIONS 1, pCH10; Soddy F., 1926, WEALTH VIRTUAL WEALT; VONMISES, 1935, THEORY MONEY CREDIT, P79; WOLFE AB, 1936, EXPLORATIONS EC NOTE, P391; WOLFE AB, 1934, WELTWIRTSCHAFTLICHES, V40, P241; 1929, PRINCIPLES, P323; 1937, PROSPERITY DEPRESSIO, P91	13	0	0	0	0	M I T PRESS	CAMBRIDGE	238 MAIN STREET, STE 500, CAMBRIDGE, MA 02142-1046 USA	0033-5533			Q J ECON	Q. J. Econ.	AUG	1940	54						539	565						27	Economics	Social Science Citation Index (SSCI)	Business & Economics	V66YK					2022-12-18	WOS:000204525000001
