PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	C3	RP	EM	RI	OI	FU	FP	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	DL	D2	EA	PG	WC	WE	SC	GA	PM	OA	HC	HP	DA	UT
J	JENKINS, R				JENKINS, R			THE POLITICS OF ANTAGONISM - UNDERSTANDING NORTHERN-IRELAND - OLEARY,B, MCGARRY,J	ETHNIC AND RACIAL STUDIES			English	Book Review											JENKINS, R (corresponding author), UNIV COLL SWANSEA,DEPT SOCIOL & ANTHROPOL,SWANSEA,W GLAM,WALES.							O'Leary B., 2016, POLITICS ANTAGONISM	1	0	0	0	0	ROUTLEDGE	LONDON	11 NEW FETTER LANE, LONDON, ENGLAND EC4P 4EE	0141-9870			ETHNIC RACIAL STUD	Ethn. Racial Stud.	OCT	1994	17	4					707	708						2	Ethnic Studies; Sociology	Social Science Citation Index (SSCI)	Ethnic Studies; Sociology	PR666					2022-12-18	WOS:A1994PR66600012
J	JOHNSON, MRD				JOHNSON, MRD			THE POLITICS OF RACE AND HEALTH - AHMAD,WIU	ETHNIC AND RACIAL STUDIES			English	Book Review											JOHNSON, MRD (corresponding author), UNIV WARWICK,CTR RES ETHN RELAT,COVENTRY,W MIDLANDS,ENGLAND.							AHMAD WIU, 1992, POLITICS RACE HEALTH	1	0	0	0	0	ROUTLEDGE	LONDON	11 NEW FETTER LANE, LONDON, ENGLAND EC4P 4EE	0141-9870			ETHNIC RACIAL STUD	Ethn. Racial Stud.	OCT	1994	17	4					712	713						2	Ethnic Studies; Sociology	Social Science Citation Index (SSCI)	Ethnic Studies; Sociology	PR666					2022-12-18	WOS:A1994PR66600016
J	KIVISTO, P				KIVISTO, P			IN THE SHADOW OF THE STATUE-OF-LIBERTY - IMMIGRANTS, WORKERS, AND CITIZENS IN THE AMERICAN REPUBLIC, 1880-1920 - DEBOUZY,M	ETHNIC AND RACIAL STUDIES			English	Book Review											KIVISTO, P (corresponding author), AUGUSTANA COLL,DEPT SOCIOL & ANTHROPOL,ROCK ISL,IL 61201, USA.							DEBOUZY M, 1992, SHADOW STATUE LIBERT	1	0	0	0	0	ROUTLEDGE	LONDON	11 NEW FETTER LANE, LONDON, ENGLAND EC4P 4EE	0141-9870			ETHNIC RACIAL STUD	Ethn. Racial Stud.	OCT	1994	17	4					730	731						2	Ethnic Studies; Sociology	Social Science Citation Index (SSCI)	Ethnic Studies; Sociology	PR666					2022-12-18	WOS:A1994PR66600029
J	KOSMIN, BA				KOSMIN, BA			MODERN BRITISH JEWRY - ALDERMAN,G	ETHNIC AND RACIAL STUDIES			English	Book Review											KOSMIN, BA (corresponding author), CUNY,GRAD SCH,NEW YORK,NY, USA.							Alderman Geoffrey, 1992, MODERN BRIT JEWRY	1	0	0	0	0	ROUTLEDGE	LONDON	11 NEW FETTER LANE, LONDON, ENGLAND EC4P 4EE	0141-9870			ETHNIC RACIAL STUD	Ethn. Racial Stud.	OCT	1994	17	4					719	721						3	Ethnic Studies; Sociology	Social Science Citation Index (SSCI)	Ethnic Studies; Sociology	PR666					2022-12-18	WOS:A1994PR66600022
J	LAWSON, R				LAWSON, R			EAST-WEST MIGRATION - THE ALTERNATIVES - LAYARD,R, BLANCHARD,O, DORNBUSCH,R, KRUGMAN,P	ETHNIC AND RACIAL STUDIES			English	Book Review											LAWSON, R (corresponding author), UNIV SOUTHAMPTON,DEPT SOCIOL & SOCIAL POLICY,SOUTHAMPTON SO9 5NH,HANTS,ENGLAND.							LAYARD R, 1992, EW MIGRATION ALTERNA	1	0	0	0	0	ROUTLEDGE	LONDON	11 NEW FETTER LANE, LONDON, ENGLAND EC4P 4EE	0141-9870			ETHNIC RACIAL STUD	Ethn. Racial Stud.	OCT	1994	17	4					703	704						2	Ethnic Studies; Sociology	Social Science Citation Index (SSCI)	Ethnic Studies; Sociology	PR666					2022-12-18	WOS:A1994PR66600009
J	LEVIN, M				LEVIN, M			ZIONIST CULTURE AND WEST-EUROPEAN JEWRY BEFORE THE FIRST-WORLD-WAR - BERKOWITZ,M	ETHNIC AND RACIAL STUDIES			English	Book Review											LEVIN, M (corresponding author), UNIV LONDON GOLDSMITHS COLL,LONDON SE14 6NW,ENGLAND.							Berkowitz Michael, 1993, ZIONIST CULTURE W EU	1	0	0	0	0	ROUTLEDGE	LONDON	11 NEW FETTER LANE, LONDON, ENGLAND EC4P 4EE	0141-9870			ETHNIC RACIAL STUD	Ethn. Racial Stud.	OCT	1994	17	4					721	722						2	Ethnic Studies; Sociology	Social Science Citation Index (SSCI)	Ethnic Studies; Sociology	PR666					2022-12-18	WOS:A1994PR66600023
J	LINDEMANN, AS				LINDEMANN, AS			GERMAN QUESTION JEWISH QUESTION - REVOLUTIONARY ANTI-SEMITISM FROM KANT TO WAGNER - ROSE,PL	ETHNIC AND RACIAL STUDIES			English	Book Review											LINDEMANN, AS (corresponding author), UNIV CALIF SANTA BARBARA,DEPT HIST,SANTA BARBARA,CA 93106, USA.							Rose Paul Lawrence, 1992, GERMAN QUESTION JEWI	1	0	0	0	1	ROUTLEDGE	LONDON	11 NEW FETTER LANE, LONDON, ENGLAND EC4P 4EE	0141-9870			ETHNIC RACIAL STUD	Ethn. Racial Stud.	OCT	1994	17	4					722	724						3	Ethnic Studies; Sociology	Social Science Citation Index (SSCI)	Ethnic Studies; Sociology	PR666					2022-12-18	WOS:A1994PR66600024
J	LING, PJ				LING, PJ			IDEAL CITIZENS - THE LEGACY OF THE CIVIL-RIGHTS-MOVEMENT - FENDRICH,JM	ETHNIC AND RACIAL STUDIES			English	Book Review											LING, PJ (corresponding author), UNIV NOTTINGHAM,NOTTINGHAM NG7 2RD,ENGLAND.							FENDRICH JM, 1993, IDEAL CITIZENS LEGAC	1	0	0	0	1	ROUTLEDGE	LONDON	11 NEW FETTER LANE, LONDON, ENGLAND EC4P 4EE	0141-9870			ETHNIC RACIAL STUD	Ethn. Racial Stud.	OCT	1994	17	4					701	702						2	Ethnic Studies; Sociology	Social Science Citation Index (SSCI)	Ethnic Studies; Sociology	PR666					2022-12-18	WOS:A1994PR66600008
J	LING, PJ				LING, PJ			BLACKS AND SOCIAL-CHANGE - IMPACT OF THE CIVIL-RIGHTS-MOVEMENT IN SOUTHERN COMMUNITIES - BUTTON,JW	ETHNIC AND RACIAL STUDIES			English	Book Review											LING, PJ (corresponding author), UNIV NOTTINGHAM,NOTTINGHAM NG7 2RD,ENGLAND.							BUTTON JW, 1993, BLACKS SOCIAL CHANGE	1	0	0	0	1	ROUTLEDGE	LONDON	11 NEW FETTER LANE, LONDON, ENGLAND EC4P 4EE	0141-9870			ETHNIC RACIAL STUD	Ethn. Racial Stud.	OCT	1994	17	4					701	702						2	Ethnic Studies; Sociology	Social Science Citation Index (SSCI)	Ethnic Studies; Sociology	PR666					2022-12-18	WOS:A1994PR66600007
J	OSBORNE, B				OSBORNE, B			POLITICAL PROTEST IN NORTHERN-IRELAND - CONTINUITY AND CHANGE - CHRISTIE,K	ETHNIC AND RACIAL STUDIES			English	Book Review											OSBORNE, B (corresponding author), UNIV ULSTER,CTR POLICY RES,JORDANSTOWN,NORTH IRELAND.							CHRISTIE K, 1992, POLITICAL PROTEST NO	1	0	0	0	0	ROUTLEDGE	LONDON	11 NEW FETTER LANE, LONDON, ENGLAND EC4P 4EE	0141-9870			ETHNIC RACIAL STUD	Ethn. Racial Stud.	OCT	1994	17	4					708	709						2	Ethnic Studies; Sociology	Social Science Citation Index (SSCI)	Ethnic Studies; Sociology	PR666					2022-12-18	WOS:A1994PR66600013
J	PALMER, A				PALMER, A			GOVERNING SAVAGES - MARKUS,A	ETHNIC AND RACIAL STUDIES			English	Book Review											PALMER, A (corresponding author), UNIV LONDON LONDON SCH ECON & POLIT SCI,DEPT SOCIOL,LONDON WC2A 2AE,ENGLAND.							Markus A., 1990, GOVERNING SAVAGES	1	0	0	0	0	ROUTLEDGE	LONDON	11 NEW FETTER LANE, LONDON, ENGLAND EC4P 4EE	0141-9870			ETHNIC RACIAL STUD	Ethn. Racial Stud.	OCT	1994	17	4					717	718						2	Ethnic Studies; Sociology	Social Science Citation Index (SSCI)	Ethnic Studies; Sociology	PR666					2022-12-18	WOS:A1994PR66600020
J	PANAYI, P				PANAYI, P			WHY GERMANY - NATIONAL-SOCIALIST ANTI-SEMITISM AND THE EUROPEAN CONTEXT - MILFULL,J	ETHNIC AND RACIAL STUDIES			English	Book Review											PANAYI, P (corresponding author), DE MONTFORT UNIV,LEICESTER,LEICS,ENGLAND.							MILFULL J, 1993, WHY GERMANY NATIONAL	1	0	0	0	0	ROUTLEDGE	LONDON	11 NEW FETTER LANE, LONDON, ENGLAND EC4P 4EE	0141-9870			ETHNIC RACIAL STUD	Ethn. Racial Stud.	OCT	1994	17	4					724	725						2	Ethnic Studies; Sociology	Social Science Citation Index (SSCI)	Ethnic Studies; Sociology	PR666					2022-12-18	WOS:A1994PR66600025
J	ROPER, H				ROPER, H			CROFTERS AND HABITANTS - SETTLER SOCIETY, ECONOMY AND CULTURE IN A QUEBEC TOWNSHIP, 1848-1881 - LITTLE,JI	ETHNIC AND RACIAL STUDIES			English	Book Review											ROPER, H (corresponding author), UNIV KINGS COLL,HALIFAX,NS,CANADA.							Little J. I., 1991, CROFTERS HABITANTS S	1	0	0	0	0	ROUTLEDGE	LONDON	11 NEW FETTER LANE, LONDON, ENGLAND EC4P 4EE	0141-9870			ETHNIC RACIAL STUD	Ethn. Racial Stud.	OCT	1994	17	4					704	705						2	Ethnic Studies; Sociology	Social Science Citation Index (SSCI)	Ethnic Studies; Sociology	PR666					2022-12-18	WOS:A1994PR66600010
J	SATZEWICH, V				SATZEWICH, V			RACIAL VIOLENCE IN BRITAIN - 1840-1950 - PANAYI,P	ETHNIC AND RACIAL STUDIES			English	Book Review											SATZEWICH, V (corresponding author), UNIV LETHBRIDGE,LETHBRIDGE T1K 3M4,AB,CANADA.							Panayi Panikos, 1993, RACIAL VIOLENCE BRIT	1	0	0	0	0	ROUTLEDGE	LONDON	11 NEW FETTER LANE, LONDON, ENGLAND EC4P 4EE	0141-9870			ETHNIC RACIAL STUD	Ethn. Racial Stud.	OCT	1994	17	4					718	719						2	Ethnic Studies; Sociology	Social Science Citation Index (SSCI)	Ethnic Studies; Sociology	PR666					2022-12-18	WOS:A1994PR66600021
J	ATKINSON, P				ATKINSON, P			SLIMS TABLE - RACE, RESPECTABILITY AND MASCULINITY - DUNEIER,M	ETHNIC AND RACIAL STUDIES			English	Book Review											ATKINSON, P (corresponding author), UNIV WALES COLL CARDIFF,SCH SOCIAL & ADM STUDIES,CARDIFF CF1 3NS,S GLAM,WALES.							Duneier M., 1992, SLIMS TABLE RACE RES	1	0	0	0	0	ROUTLEDGE	LONDON	11 NEW FETTER LANE, LONDON, ENGLAND EC4P 4EE	0141-9870			ETHNIC RACIAL STUD	Ethn. Racial Stud.	JUL	1994	17	3					555	556						2	Ethnic Studies; Sociology	Social Science Citation Index (SSCI)	Ethnic Studies; Sociology	PC363					2022-12-18	WOS:A1994PC36300011
J	COATES, K				COATES, K			FROM WOODEN PLOWS TO WELFARE - WHY INDIAN POLICY FAILED IN THE PRAIRIE PROVINCES - BUCKLEY,H	ETHNIC AND RACIAL STUDIES			English	Book Review											COATES, K (corresponding author), UNIV NO BRITISH COLUMBIA, PRINCE GEORGE CAMPUS, VANCOUVER, BC, CANADA.							Buckley Helen, 1992, WOODEN PLOUGHS WELFA	1	0	0	0	0	ROUTLEDGE JOURNALS, TAYLOR & FRANCIS LTD	ABINGDON	4 PARK SQUARE, MILTON PARK, ABINGDON OX14 4RN, OXFORDSHIRE, ENGLAND	0141-9870	1466-4356		ETHNIC RACIAL STUD	Ethn. Racial Stud.	JUL	1994	17	3					567	568						2	Ethnic Studies; Sociology	Social Science Citation Index (SSCI)	Ethnic Studies; Sociology	PC363					2022-12-18	WOS:A1994PC36300021
J	COLE, M				COLE, M			THROUGH WHOSE EYES - EXPLORING RACISM - READER, TEXT AND CONTEXT - NAIDOO,B	ETHNIC AND RACIAL STUDIES			English	Book Review																		Naidoo Beverley, 1992, WHOSE EYES EXPLORING	1	0	0	0	0	ROUTLEDGE JOURNALS, TAYLOR & FRANCIS LTD	ABINGDON	4 PARK SQUARE, MILTON PARK, ABINGDON OX14 4RN, OXFORDSHIRE, ENGLAND	0141-9870			ETHNIC RACIAL STUD	Ethn. Racial Stud.	JUL	1994	17	3					561	562						2	Ethnic Studies; Sociology	Social Science Citation Index (SSCI)	Ethnic Studies; Sociology	PC363					2022-12-18	WOS:A1994PC36300016
J	COLE, M				COLE, M			CHANGING CLASSROOM CULTURES - ANTIRACISM, POLITICS AND SCHOOLS - EPSTEIN,D	ETHNIC AND RACIAL STUDIES			English	Book Review											COLE, M (corresponding author), UNIV BRIGHTON, FAC EDUC SPORT & LEISURE, BRIGHTON, ENGLAND.							Epstein D., 1993, CHANGING CLASSROOM C	1	0	0	0	0	ROUTLEDGE JOURNALS, TAYLOR & FRANCIS LTD	ABINGDON	4 PARK SQUARE, MILTON PARK, ABINGDON OX14 4RN, OXFORDSHIRE, ENGLAND	0141-9870			ETHNIC RACIAL STUD	Ethn. Racial Stud.	JUL	1994	17	3					561	562						2	Ethnic Studies; Sociology	Social Science Citation Index (SSCI)	Ethnic Studies; Sociology	PC363					2022-12-18	WOS:A1994PC36300015
J	JENKINS, R				JENKINS, R			THE RED HAND - PROTESTANT PARAMILITARIES IN NORTHERN-IRELAND - BRUCE,S	ETHNIC AND RACIAL STUDIES			English	Book Review											JENKINS, R (corresponding author), UNIV COLL SWANSEA,DEPT SOCIOL & ANTHROPOL,SWANSEA SA2 8PP,W GLAM,WALES.							Bruce S., 1992, RED HAND PROTESTANT	1	0	0	0	2	ROUTLEDGE	LONDON	11 NEW FETTER LANE, LONDON, ENGLAND EC4P 4EE	0141-9870			ETHNIC RACIAL STUD	Ethn. Racial Stud.	JUL	1994	17	3					556	557						2	Ethnic Studies; Sociology	Social Science Citation Index (SSCI)	Ethnic Studies; Sociology	PC363					2022-12-18	WOS:A1994PC36300012
J	JEWELL, KS				JEWELL, KS			MY FATHERS SHADOW - INTERGENERATIONAL CONFLICT IN AFRICAN-AMERICAN MENS AUTOBIOGRAPHY - DUDLEY,DL	ETHNIC AND RACIAL STUDIES			English	Book Review											JEWELL, KS (corresponding author), OHIO STATE UNIV,DEPT BLACK STUDIES,COLUMBUS,OH 43210, USA.							DUDLEY DL, 1991, MY FATHERS SHADOW IN	1	0	0	0	0	ROUTLEDGE	LONDON	11 NEW FETTER LANE, LONDON, ENGLAND EC4P 4EE	0141-9870			ETHNIC RACIAL STUD	Ethn. Racial Stud.	JUL	1994	17	3					564	565						2	Ethnic Studies; Sociology	Social Science Citation Index (SSCI)	Ethnic Studies; Sociology	PC363					2022-12-18	WOS:A1994PC36300019
