PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	C3	RP	EM	RI	OI	FU	FP	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	DL	D2	EA	PG	WC	WE	SC	GA	PM	OA	HC	HP	DA	UT
J	GREER, E				GREER, E			THE UNITED-STATES STEEL-INDUSTRY IN RECURRENT CRISIS - POLICY OPTIONS IN A COMPETITIVE WORLD - CRANDALL,RW	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review																		CRANDALL RW, 1981, US STEEL IND RECURRE	1	0	0	0	0	AMER POLITICAL SCIENCE ASSOC	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.		1982	76	2					411	411		10.2307/1961129	http://dx.doi.org/10.2307/1961129			1	Political Science	Social Science Citation Index (SSCI)	Government & Law	NU929					2022-12-18	WOS:A1982NU92900035
J	GREIFER, E				GREIFER, E			HOOKER,RICHARD AND THE POLITICS OF A CHRISTIAN ENGLAND - FAULKNER,RK	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review											GREIFER, E (corresponding author), NO MICHIGAN UNIV,MARQUETTE,MI 49855, USA.							Faulkner, 1981, R HOOKER POLITICS CH	1	0	0	0	0	AMER POLITICAL SCIENCE ASSOC	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.		1982	76	3					728	729		10.2307/1963827	http://dx.doi.org/10.2307/1963827			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	PJ680					2022-12-18	WOS:A1982PJ68000105
J	GRINDLE, MS				GRINDLE, MS			AGRARIAN POPULISM AND THE MEXICAN STATE - THE STRUGGLE FOR LAND IN SONORA - SANDERSON,SE	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review											GRINDLE, MS (corresponding author), BROWN UNIV,PROVIDENCE,RI 02912, USA.							Sanderson Steven, 1981, AGRARIAN POPULISM ME	1	0	0	0	0	AMER POLITICAL SCIENCE ASSOC	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.		1982	76	1					180	181		10.2307/1960510	http://dx.doi.org/10.2307/1960510			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	NK260					2022-12-18	WOS:A1982NK26000072
J	GROTE, M				GROTE, M			INTERNATIONAL-POLITICS - A CONFLICT MODEL - GERMAN - CZEMPIEL,EO	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review											GROTE, M (corresponding author), PURDUE UNIV,W LAFAYETTE,IN 47907, USA.							CZEMPIEL EO, 1981, INT POLITIK EIN KONF	1	0	1	0	0	AMER POLITICAL SCIENCE ASSOC	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.		1982	76	3					706	707		10.2307/1963802	http://dx.doi.org/10.2307/1963802			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	PJ680					2022-12-18	WOS:A1982PJ68000079
J	GRUNES, RA				GRUNES, RA			THE SUPREME-COURT AND THE LIVING CONSTITUTION - MOTT,KF	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review																		MOTT KF, 1981, SUPREME COURT LIVING	1	0	0	0	0	AMER POLITICAL SCIENCE ASSOC	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.		1982	76	3					666	667		10.2307/1963758	http://dx.doi.org/10.2307/1963758			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	PJ680					2022-12-18	WOS:A1982PJ68000035
J	GUNTER, MM				GUNTER, MM			PEOPLE, STATES, AND WORLD-ORDER - BERES,LR	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review											GUNTER, MM (corresponding author), TENNESSEE TECHNOL UNIV,COOKEVILLE,TN 38501, USA.							BERES L, 1981, PEOPLE STATES WORLD	1	0	0	0	0	AMER POLITICAL SCIENCE ASSOC	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.		1982	76	2					445	446		10.2307/1961169	http://dx.doi.org/10.2307/1961169			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	NU929					2022-12-18	WOS:A1982NU92900075
J	GUSTAFSON, M				GUSTAFSON, M			THE TETHERED PRESIDENCY - CONGRESSIONAL RESTRAINTS ON EXECUTIVE POWER - FRANCK,TM	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review																		FRANCK TM, 1981, TETHERED PRESIDENCY	1	0	0	0	0	CAMBRIDGE UNIV PRESS	NEW YORK	32 AVENUE OF THE AMERICAS, NEW YORK, NY 10013-2473 USA	0003-0554	1537-5943		AM POLIT SCI REV	Am. Polit. Sci. Rev.		1982	76	4					891	892						2	Political Science	Social Science Citation Index (SSCI)	Government & Law	PW373					2022-12-18	WOS:A1982PW37300026
J	GUSTAFSON, M				GUSTAFSON, M			THE GROWING POWER OF CONGRESS - ABSHIRE,DM, NURNBERGER,RD	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review											GUSTAFSON, M (corresponding author), KANSAS STATE UNIV AGR & APPL SCI, MANHATTAN, KS 66506 USA.							ABSHIRE DM, 1981, GROWING POWER C	1	0	0	0	0	CAMBRIDGE UNIV PRESS	NEW YORK	32 AVENUE OF THE AMERICAS, NEW YORK, NY 10013-2473 USA	0003-0554	1537-5943		AM POLIT SCI REV	Am. Polit. Sci. Rev.		1982	76	4					891	892						2	Political Science	Social Science Citation Index (SSCI)	Government & Law	PW373					2022-12-18	WOS:A1982PW37300025
J	HABERER, J				HABERER, J			THE ARAB STATES AND THE PALESTINE CONFLICT - RUBIN,B	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review											HABERER, J (corresponding author), PURDUE UNIV,W LAFAYETTE,IN 47907, USA.							RUBIN B, 1981, ARAB STATES PALESTIN	1	0	0	0	0	AMER POLITICAL SCIENCE ASSOC	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.		1982	76	3					700	700		10.2307/1963795	http://dx.doi.org/10.2307/1963795			1	Political Science	Social Science Citation Index (SSCI)	Government & Law	PJ680					2022-12-18	WOS:A1982PJ68000072
J	HAFNER, DL				HAFNER, DL			INTERNATIONAL-COOPERATION IN NUCLEAR-ENERGY - YAGER,JA	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review											HAFNER, DL (corresponding author), BOSTON COLL,CHESTNUT HILL,MA 02167, USA.							YAGER JA, 1981, INT COOPERATION NUCL	1	0	0	0	0	AMER POLITICAL SCIENCE ASSOC	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.		1982	76	3					721	722		10.2307/1963820	http://dx.doi.org/10.2307/1963820			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	PJ680					2022-12-18	WOS:A1982PJ68000097
J	HALLIN, DC				HALLIN, DC			HANDBOOK OF POLITICAL COMMUNICATION - NIMMO,DD, SANDERS,KR	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review											HALLIN, DC (corresponding author), UNIV CALIF SAN DIEGO,LA JOLLA,CA 92093, USA.		Hallin, Dan/AAQ-7103-2021					Nimmo D.D., 1981, HDB POLITICAL COMMUN	1	0	0	0	1	AMER POLITICAL SCIENCE ASSOC	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.		1982	76	4					978	979		10.2307/1963084	http://dx.doi.org/10.2307/1963084			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	PW373					2022-12-18	WOS:A1982PW37300132
J	HAMLETT, PW				HAMLETT, PW			ENERGY, POLITICS AND PUBLIC-POLICY - ROSENBAUM,WA	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review											HAMLETT, PW (corresponding author), UNIV MISSOURI,ROLLA,MO 65401, USA.							ROSENBAUM WA, 1981, ENERGY POLITICS PUBL	1	0	0	0	0	AMER POLITICAL SCIENCE ASSOC	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.		1982	76	2					422	423		10.2307/1961143	http://dx.doi.org/10.2307/1961143			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	NU929					2022-12-18	WOS:A1982NU92900049
J	HANCOCK, MD				HANCOCK, MD			ADMINISTERED POLITICS - ELITE POLITICAL-CULTURE IN SWEDEN - ANTON,TJ	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review											HANCOCK, MD (corresponding author), VANDERBILT UNIV,NASHVILLE,TN 37240, USA.							ANTON T, 1980, ADM POLITICS ELITE P	1	0	0	0	0	AMER POLITICAL SCIENCE ASSOC	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.		1982	76	1					157	158		10.2307/1960487	http://dx.doi.org/10.2307/1960487			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	NK260					2022-12-18	WOS:A1982NK26000049
J	HANRIEDER, WF				HANRIEDER, WF			FROM EMBARGO TO OSTPOLITIK - THE POLITICAL-ECONOMY OF WEST-GERMAN-SOVIET RELATIONS - STENT,A	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review											HANRIEDER, WF (corresponding author), UNIV CALIF SANTA BARBARA,SANTA BARBARA,CA 93106, USA.							Stent A., 1981, EMBARGO OSTPOLITIK P	1	0	0	0	0	AMER POLITICAL SCIENCE ASSOC	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.		1982	76	4					960	961		10.2307/1963063	http://dx.doi.org/10.2307/1963063			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	PW373		Green Submitted			2022-12-18	WOS:A1982PW37300111
J	HART, JA				HART, JA			BIBLICAL GAMES - A STRATEGIC ANALYSIS OF STORIES IN THE OLD-TESTAMENT - BRAMS,SJ	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review											HART, JA (corresponding author), INDIANA UNIV,BLOOMINGTON,IN 47401, USA.							Brams Steven, 1980, BIBLICAL GAMES STRAT	1	0	0	0	0	AMER POLITICAL SCIENCE ASSOC	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.		1982	76	3					725	726		10.2307/1963823	http://dx.doi.org/10.2307/1963823			2	Political Science	Social Science Citation Index (SSCI); Arts &amp; Humanities Citation Index (A&amp;HCI)	Government & Law	PJ680					2022-12-18	WOS:A1982PJ68000101
J	HARTWIG, RE				HARTWIG, RE			PUBLIC DUTIES - THE MORAL OBLIGATIONS OF GOVERNMENT OFFICIALS - FLEISHMAN,JL, LIEBMAN,L, MOORE,MH	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review											HARTWIG, RE (corresponding author), WESLEYAN UNIV,MIDDLETOWN,CT 06457, USA.							Fleishman J., 1981, PUBLIC DUTIES MORAL	1	0	0	0	0	AMER POLITICAL SCIENCE ASSOC	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.		1982	76	3					656	656		10.2307/1963746	http://dx.doi.org/10.2307/1963746			1	Political Science	Social Science Citation Index (SSCI)	Government & Law	PJ680					2022-12-18	WOS:A1982PJ68000023
J	HARTZER, CE				HARTZER, CE			PARLIAMENTS AND ECONOMIC-AFFAIRS - COOMBES,D, WALKLAND,SA	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review											HARTZER, CE (corresponding author), ST MARYS COLL,MORAGA,CA 94575, USA.							COOMBES D, 1980, PARLIAMENTS EC AFFAI	1	0	0	0	0	AMER POLITICAL SCIENCE ASSOC	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.		1982	76	2					432	433		10.2307/1961154	http://dx.doi.org/10.2307/1961154			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	NU929					2022-12-18	WOS:A1982NU92900060
J	HAYS, SP				HAYS, SP			HISTORICAL SOCIAL-RESEARCH - THE USE OF HISTORICAL AND PROCESS-PRODUCED DATA - CLUBB,JM, SCHEUCH,EK	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review											HAYS, SP (corresponding author), UNIV PITTSBURGH,PITTSBURGH,PA 15260, USA.							CLUBB J, 1980, HIST SOCIAL RES USE	1	0	0	0	1	AMER POLITICAL SCIENCE ASSOC	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.		1982	76	2					470	471		10.2307/1961196	http://dx.doi.org/10.2307/1961196			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	NU929		Green Submitted			2022-12-18	WOS:A1982NU92900102
J	HEDBLOM, MK				HEDBLOM, MK			PUBLIC MAN, PRIVATE WOMAN - WOMEN IN SOCIAL AND POLITICAL-THOUGHT - ELSHTAIN,JB	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review											HEDBLOM, MK (corresponding author), AUGSBURG COLL,MINNEAPOLIS,MN, USA.							Elshtain Jean B., 1981, PUBLIC MAN PRIVATE W	1	0	0	0	0	AMER POLITICAL SCIENCE ASSOC	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.		1982	76	4					964	965		10.2307/1963068	http://dx.doi.org/10.2307/1963068			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	PW373					2022-12-18	WOS:A1982PW37300116
J	HEILMAN, J				HEILMAN, J			ENERGY-POLICY AND FORECASTING - ECONOMIC, FINANCIAL, AND TECHNICAL DIMENSIONS - DESOUZA,GR	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review											HEILMAN, J (corresponding author), AUBURN UNIV,AUBURN,AL 36830, USA.							DESOUZA GR, 1981, ENERGY POLICY FORECA	1	0	0	0	0	AMER POLITICAL SCIENCE ASSOC	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.		1982	76	3					653	654		10.2307/1963743	http://dx.doi.org/10.2307/1963743			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	PJ680					2022-12-18	WOS:A1982PJ68000020
J	HEKMAN, S				HEKMAN, S			THE RISE OF WESTERN RATIONALISM - WEBER,MAX, DEVELOPMENTAL HISTORY - SCHLUCHTER,W	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review											HEKMAN, S (corresponding author), UNIV TEXAS,ARLINGTON,TX 76019, USA.							Schluchter Wolfgang, 1981, RISE WESTERN RATIONA	1	0	0	0	0	AMER POLITICAL SCIENCE ASSOC	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.		1982	76	3					742	742		10.2307/1963841	http://dx.doi.org/10.2307/1963841			1	Political Science	Social Science Citation Index (SSCI); Arts &amp; Humanities Citation Index (A&amp;HCI)	Government & Law	PJ680					2022-12-18	WOS:A1982PJ68000120
J	HELM, CJ				HELM, CJ			COMMUNICATION, SPEECH AND POLITICS - HABERMAS AND POLITICAL-ANALYSIS - EALY,SD	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review											HELM, CJ (corresponding author), WESTERN ILLINOIS UNIV,MACOMB,IL 61455, USA.							EALY SD, 1981, COMMUNICATION SPEECH	1	0	0	1	1	AMER POLITICAL SCIENCE ASSOC	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.		1982	76	3					727	728		10.2307/1963826	http://dx.doi.org/10.2307/1963826			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	PJ680					2022-12-18	WOS:A1982PJ68000104
J	HENNESSY, B				HENNESSY, B			NEW RULES - SEARCHING FOR SELF-FULFILLMENT IN A WORLD TURNED UPSIDE DOWN - YANKELOVICH,D	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review											HENNESSY, B (corresponding author), CALIF STATE UNIV HAYWARD,HAYWARD,CA 94542, USA.							[Anonymous], 1981, NEW RULES SEARCHING	1	0	0	0	0	AMER POLITICAL SCIENCE ASSOC	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.		1982	76	4					920	921		10.2307/1963020	http://dx.doi.org/10.2307/1963020			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	PW373					2022-12-18	WOS:A1982PW37300059
J	HERSHKOWITZ, A				HERSHKOWITZ, A			FAILED MULTINATIONAL VENTURES - THE POLITICAL-ECONOMY OF INTERNATIONAL DIVESTMENTS - GRUNBERG,L	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review											HERSHKOWITZ, A (corresponding author), CUNY,NEW YORK,NY 10021, USA.							Grunberg L., 1981, FAILED MULTINATIONAL	1	0	0	0	0	AMER POLITICAL SCIENCE ASSOC	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.		1982	76	2					449	450		10.2307/1961173	http://dx.doi.org/10.2307/1961173			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	NU929					2022-12-18	WOS:A1982NU92900079
J	HERSPRING, DR				HERSPRING, DR			POLITICAL-ROLES AND MILITARY RULERS - PERLMUTTER,A	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review																		Perlmutter A., 1981, POLITICAL ROLES MILI	1	0	0	0	0	AMER POLITICAL SCIENCE ASSOC	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.		1982	76	2					438	438		10.2307/1961160	http://dx.doi.org/10.2307/1961160			1	Political Science	Social Science Citation Index (SSCI)	Government & Law	NU929					2022-12-18	WOS:A1982NU92900066
J	HILL, LB				HILL, LB			THE STATE AS DEFENDANT - GOVERNMENTAL ACCOUNTABILITY AND THE REDRESS OF INDIVIDUAL GRIEVANCES - HURWITZ,L	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review											HILL, LB (corresponding author), UNIV OKLAHOMA,NORMAN,OK 73019, USA.							Hurwitz L., 1981, STATE DEFENDANT GOVT	1	0	0	0	0	AMER POLITICAL SCIENCE ASSOC	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.		1982	76	1					166	167		10.2307/1960496	http://dx.doi.org/10.2307/1960496			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	NK260					2022-12-18	WOS:A1982NK26000058
