PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	C3	RP	EM	RI	OI	FU	FP	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	DL	D2	EA	PG	WC	WE	SC	GA	PM	OA	HC	HP	DA	UT
J	Wright, Q				Wright, Quincy			The Policy Sciences; Recent Developments in Scope and Method	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review																		LERNER D, 1951, POLICY SCI RECENT DE	1	1	1	0	2	CAMBRIDGE UNIV PRESS	NEW YORK	32 AVENUE OF THE AMERICAS, NEW YORK, NY 10013-2473 USA	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.	MAR	1952	46	1					234	238		10.2307/1950773	http://dx.doi.org/10.2307/1950773			5	Political Science	Social Science Citation Index (SSCI)	Government & Law	V55SV					2022-12-18	WOS:000203766900016
J	Dishman, RB				Dishman, Robert B.			THE PUBLIC INTEREST IN EMERGENCY LABOR DISPUTES	AMERICAN POLITICAL SCIENCE REVIEW			English	Article																		CHING CS, 1949, 1 FED MED CONC SERV, P55; CHING CS, 1950, 2 FED MED CONC SERV, P5; COHEN MR, 1946, FAITH LIBERAL, P5; COLEMAN M, 1943, MEN COAL, P15; DEWEY J, 1946, PUBLIC ITS PROBLEMS, P15; FRANCE RR, 1951, COMPULSORY ARBITRATI, P23; *FTC, 1949, ANN REP FED TRAD COM, P15; LIPPMANN W, 1925, PHANTOM PUBLIC, P77; MORRISSEY PH, 1912, REPORT BOARD ARBITRA, P122; *NAT MED BOARD, 1944, 10 NAT MED BOARD, P1; *NAT MED BOARD, 1950, 16 NAT MED BOARD, P63; *NAT MED BOARD, 1946, 12 NAT MED BOARD, P1; *NAT MED BOARD, 1948, 14 NAT MED BOARD, P1; *NAT MED BOARD, 1949, 15 NAT MED BOARD, P3; *NAT MED BOARD, 1948, 14 NAT MED BOARD, P2; *NAT MED BOARD, 1946, 12 NAT MED BOARD, P3; *NAT RAILW LAB PAN, TRANSCR P NAT RAILW, P1512; *NAT RAILW LAB PAN, TRANSCR P NAT RAILW, P2768; *NAT RAILW LAB PAN, TRANSC P NAT RAIW LA, P1517; ROSENMAN SI, 1941, PUBLIC PAPERS ADDRES, V6, P325; SLICHTER S, 1947, NY TIMES MAGAZI 0427, P5; *US BOARD MED, 1934, ANN REP US BOARD MED, P1; *US BOARD MED, 1931, ANN REP US BOARD MED, P19; *US BOARD MED, 1932, ANN REP US BOARD MED, P36; *US LAB DISP BAS S, 1949, REP PRES US LAB DISP, P17; WECHSLER JA, 1944, LABOR BARON PORTRAIT, P9; 1946, YALE REV, V35, P211; 1944, NY TIMES        0104, P13; 1913, AM FEDERATIONIST, V20, P22; 1947, NY TIMES MAGAZI 0112, P7; 1941, REPORT PRESIDENT E S; 1943, NY TIMES        1231, P8	32	1	1	0	0	CAMBRIDGE UNIV PRESS	NEW YORK	32 AVENUE OF THE AMERICAS, NEW YORK, NY 10013-2473 USA	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.	DEC	1951	45	4					1100	1114		10.2307/1951251	http://dx.doi.org/10.2307/1951251			15	Political Science	Social Science Citation Index (SSCI)	Government & Law	V55ST					2022-12-18	WOS:000203766700010
J	Feely, JK				Feely, James K., Jr.			AN ANALYSIS OF ADMINISTRATIVE PURPOSE	AMERICAN POLITICAL SCIENCE REVIEW			English	Article																		AYER AJ, 1950, LANGUAGE TRUTH LOGIC, P38; CARNAP R, 1950, LOGICAL FDN PROBABIL, P37; STENE EO, 1940, AM POLIT SCI REV, V34, P1127; WALDO D, 1948, ADM STATE, P185; WHYTE LW, 1948, NEXT DEV MAN; 1937, PAPERS SCI ORG, P1	6	1	1	0	0	CAMBRIDGE UNIV PRESS	NEW YORK	32 AVENUE OF THE AMERICAS, NEW YORK, NY 10013-2473 USA	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.	DEC	1951	45	4					1069	1080		10.2307/1951248	http://dx.doi.org/10.2307/1951248			12	Political Science	Social Science Citation Index (SSCI)	Government & Law	V55ST					2022-12-18	WOS:000203766700007
J	Leiserson, A				Leiserson, Avery			The Governmental Process; Political Interests and Public Opinion	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review																		Truman D.B., 1951, GOVT PROCESS POLITIC	1	1	1	0	2	CAMBRIDGE UNIV PRESS	NEW YORK	32 AVENUE OF THE AMERICAS, NEW YORK, NY 10013-2473 USA	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.	DEC	1951	45	4					1192	1193		10.2307/1951265	http://dx.doi.org/10.2307/1951265			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	V55ST					2022-12-18	WOS:000203766700020
J	Rice, SA; Kappel, JW				Rice, Stuart A.; Kappel, Joseph W.			STRATEGIC INTELLIGENCE AND THE PUBLICATION OF STATISTICS	AMERICAN POLITICAL SCIENCE REVIEW			English	Article																		KENT S, 1949, STRATEGIC INTELLIGEN, P18	1	1	1	0	0	CAMBRIDGE UNIV PRESS	NEW YORK	32 AVENUE OF THE AMERICAS, NEW YORK, NY 10013-2473 USA	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.	DEC	1951	45	4					1058	1068		10.2307/1951247	http://dx.doi.org/10.2307/1951247			11	Political Science	Social Science Citation Index (SSCI)	Government & Law	V55ST					2022-12-18	WOS:000203766700006
J	Stein, H				Stein, Harold			The Combined Boards of the Second World War; An Experiment in International Administration	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review																		Hancock W.K., 1949, BRIT WAR EC; Nelson, 1946, ARSENAL DEMOCRACY; Rosen S. McKee, 1951, COMBINED BOARDS 2 WO; Sherwood Robert E., 1948, ROOSEVELT HOPKINS IN	4	1	1	0	0	CAMBRIDGE UNIV PRESS	NEW YORK	32 AVENUE OF THE AMERICAS, NEW YORK, NY 10013-2473 USA	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.	DEC	1951	45	4					1173	1181		10.2307/1951258	http://dx.doi.org/10.2307/1951258			9	Political Science	Social Science Citation Index (SSCI)	Government & Law	V55ST					2022-12-18	WOS:000203766700013
J	Michael, F				Michael, Franz			Nationalism and Language Reform in China	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review																		DEFRANCIS J, 1950, NATIONALISM LANGUAGE	1	1	1	0	0	CAMBRIDGE UNIV PRESS	NEW YORK	32 AVENUE OF THE AMERICAS, NEW YORK, NY 10013-2473 USA	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.	SEP	1951	45	3					890	892		10.2307/1951181	http://dx.doi.org/10.2307/1951181			3	Political Science	Social Science Citation Index (SSCI)	Government & Law	V55SS					2022-12-18	WOS:000203766600020
J	Guins, GC				Guins, George C.			Justice in Russia; An Interpretation of Soviet Law	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review																		BERMAN HJ, 1950, JUSTICE RUSSIA INTER	1	1	1	0	0	CAMBRIDGE UNIV PRESS	NEW YORK	32 AVENUE OF THE AMERICAS, NEW YORK, NY 10013-2473 USA	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.	JUN	1951	45	2					558	561		10.2307/1951490	http://dx.doi.org/10.2307/1951490			4	Political Science	Social Science Citation Index (SSCI)	Government & Law	V55SR					2022-12-18	WOS:000203766500029
J	Livingston, WS				Livingston, William S.			THE AMENDING POWER OF THE CANADIAN PARLIAMENT	AMERICAN POLITICAL SCIENCE REVIEW			English	Article																		CLOKIE HM, 1942, CANADIAN J EC POLITI, V8, P4; DAWSON RM, 1947, GOVT CANADA, P139; OLLIVIER M, 1945, PROBLEMS CANADIAN SO, P465; ROGERS NM, 1934, QUEENS Q, V41, P482; TARRING CJ, 1913, CHAPTERS LAW RELATIN, P168; 1950, P CONSTITUTIONAL C F, P7; 1940, HOUSE COMMONS J, V80, P149	7	1	1	0	0	CAMBRIDGE UNIV PRESS	NEW YORK	32 AVENUE OF THE AMERICAS, NEW YORK, NY 10013-2473 USA	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.	JUN	1951	45	2					437	449		10.2307/1951470	http://dx.doi.org/10.2307/1951470			13	Political Science	Social Science Citation Index (SSCI)	Government & Law	V55SR					2022-12-18	WOS:000203766500006
J	Macridis, RC				Macridis, Roy C.			Man in His Pride; A Study in the Political Philosophy of Thucydides and Plato	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review																		GRENE David, 1950, MAN HIS PRIDE STUDY	1	1	1	0	0	CAMBRIDGE UNIV PRESS	NEW YORK	32 AVENUE OF THE AMERICAS, NEW YORK, NY 10013-2473 USA	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.	JUN	1951	45	2					541	543		10.2307/1951482	http://dx.doi.org/10.2307/1951482			3	Political Science	Social Science Citation Index (SSCI)	Government & Law	V55SR					2022-12-18	WOS:000203766500020
J	Hoskins, HL				Hoskins, Halford L.			NOTE ON RECENT WORKS ON PALESTINE AND ISRAEL	AMERICAN POLITICAL SCIENCE REVIEW			English	Review																		BAKER R, 1950, C WEIZMANN BUILDER N, P180; BENJACOB J, 1949, RISE ISRAEL, P217; BILBY KW, 1950, NEW STAR NEAR E, P279; BURROWS M, 1949, PALESTINE IS OUR BUS, P155; CROSSMAN R, 1947, PALESTINE MISSION PE, P256; CRUM BC, 1947, SILKEN CURTAIN PERSO, P297; DUNNER J, 1950, REPUBLIC ISRAEL ITS, P269; GARCIAGRANADOS J, 1948, BIRTH ISRAEL DRAMA I, P291; GRAVES RM, 1949, EXPT ANARCHY, P238; HUREWITZ JC, 1950, STRUGGLE PALESTINE, P404; KOESTLER A, 1949, PROMISE FULFILMENT P, P335; MAGIL AB, 1950, ISRAEL CRISIS, P224; MANUEL FE, 1949, REALITIES AM PALESTI, P378; PEARLMAN M, 1950, ARMY ISRAEL, P256; RABINOWICZ OK, 1950, 50 YEARS ZIONISM, P131; SAKRAN FC, 1948, P DILEMMA ARAB RIGHT, P230; WELLER S, 1948, WE NEED NOT FAIL, P143; 1949, AUTOBIOGRAPHY C WEIZ, P498	18	1	1	0	0	CAMBRIDGE UNIV PRESS	NEW YORK	32 AVENUE OF THE AMERICAS, NEW YORK, NY 10013-2473 USA	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.	MAR	1951	45	1					256	262		10.2307/1950911	http://dx.doi.org/10.2307/1950911			7	Political Science	Social Science Citation Index (SSCI)	Government & Law	V55SQ					2022-12-18	WOS:000203766400045
J	[Anonymous]				[Anonymous]			THE REAPPORTIONMENT OF CONGRESS	AMERICAN POLITICAL SCIENCE REVIEW			English	Article																			0	1	1	0	0	CAMBRIDGE UNIV PRESS	NEW YORK	32 AVENUE OF THE AMERICAS, NEW YORK, NY 10013-2473 USA	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.	MAR	1951	45	1					153	157						5	Political Science	Social Science Citation Index (SSCI)	Government & Law	V55SQ					2022-12-18	WOS:000203766400009
J	de Grazia, A				de Grazia, Alfred			The Authoritarian Personality	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review																		Adorno T. W., 1950, AUTHORITARIAN PERSON	1	1	1	0	1	CAMBRIDGE UNIV PRESS	NEW YORK	32 AVENUE OF THE AMERICAS, NEW YORK, NY 10013-2473 USA	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.	DEC	1950	44	4					1005	1006		10.2307/1951300	http://dx.doi.org/10.2307/1951300			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	V55RD					2022-12-18	WOS:000203762500014
J	Gross, BM				Gross, Bertram M.			The Process of Government; A Study of Social Pressures	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review																		Bentley Arthur, 1949, PROCESS GOVT STUDY S; FRIEDRICH CJ, 1940, PUBLIC POLICY, P297; 1934, COLUMBIA LAW REV, V34, P1; ENCY SOCIAL SCI, V6, P347; 1947, WEB GOVT, P220	5	1	1	0	0	CAMBRIDGE UNIV PRESS	NEW YORK	32 AVENUE OF THE AMERICAS, NEW YORK, NY 10013-2473 USA	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.	SEP	1950	44	3					742	748		10.2307/1950812	http://dx.doi.org/10.2307/1950812			7	Political Science	Social Science Citation Index (SSCI)	Government & Law	V55RC					2022-12-18	WOS:000203762400011
J	Hawley, CE				Hawley, Claude E.			Sykewar; Psychological Warfare Against Germany, D-Day to V-E Day	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review																		Lerner D., 1949, SYKEWAR PSYCHOL WARF	1	1	1	0	0	CAMBRIDGE UNIV PRESS	NEW YORK	32 AVENUE OF THE AMERICAS, NEW YORK, NY 10013-2473 USA	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.	SEP	1950	44	3					760	761		10.2307/1950819	http://dx.doi.org/10.2307/1950819			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	V55RC					2022-12-18	WOS:000203762400019
