PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	C3	RP	EM	RI	OI	FU	FP	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	DL	D2	EA	PG	WC	WE	SC	GA	PM	OA	HC	HP	DA	UT
J	MERKL, P				MERKL, P			SOCIAL-MOBILITY AND POLITICAL-ATTITUDES - COMPARATIVE PERSPECTIVES - TURNER,FC	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review											MERKL, P (corresponding author), UNIV CALIF SANTA BARBARA,SANTA BARBARA,CA 93106, USA.							Turner FC., 1992, SOCIAL MOBILITY POLI	1	1	1	0	3	AMER POLITICAL SCIENCE ASSOC	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.	SEP	1993	87	3					806	807		10.2307/2938795	http://dx.doi.org/10.2307/2938795			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	LV446					2022-12-18	WOS:A1993LV44600078
J	SCHOLZ, JT				SCHOLZ, JT			RESPONSIVE REGULATION - TRANSCENDING THE DEREGULATION DEBATE - AYRES,I, BRAITHWAITE,J	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review											SCHOLZ, JT (corresponding author), SUNY,STONY BROOK,NY 11794, USA.							Ayres I, 1992, RESPONSIVE REGULATIO, P21	1	1	1	0	3	AMER POLITICAL SCIENCE ASSOC	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.	SEP	1993	87	3					782	783		10.2307/2938772	http://dx.doi.org/10.2307/2938772			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	LV446					2022-12-18	WOS:A1993LV44600046
J	SYLVESTER, C				SYLVESTER, C			GENDER IN INTERNATIONAL-RELATIONS - FEMINIST PERSPECTIVES ON ACHIEVING GLOBAL SECURITY - TICKNER,JA	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review											SYLVESTER, C (corresponding author), NO ARIZONA UNIV,FLAGSTAFF,AZ 86011, USA.							Tickner J.Ann., 1992, GENDER INT RELATIONS	1	1	1	0	3	AMER POLITICAL SCIENCE ASSOC	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.	SEP	1993	87	3					823	824		10.2307/2938810	http://dx.doi.org/10.2307/2938810			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	LV446					2022-12-18	WOS:A1993LV44600100
J	FALK, R				FALK, R			GOVERNANCE WITHOUT GOVERNMENT - ORDER AND CHANGE IN WORLD-POLITICS - ROSENAU,JN, CZEMPIEL,EO	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review											FALK, R (corresponding author), PRINCETON UNIV,PRINCETON,NJ 08544, USA.							Rosenau James N., 1992, GOVERNANCE GOVT ORDE, DOI DOI 10.1016/j.forpol.2015.07.002	1	1	1	0	11	AMER POLITICAL SCIENCE ASSOC	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.	JUN	1993	87	2					544	545		10.2307/2939126	http://dx.doi.org/10.2307/2939126			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	LD495					2022-12-18	WOS:A1993LD49500110
J	HALL, RL				HALL, RL			INFORMATION AND LEGISLATIVE ORGANIZATION - KREHBIEL,K	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review											HALL, RL (corresponding author), UNIV MICHIGAN,ANN ARBOR,MI 48109, USA.							KREHBIEL K, 1991, INFORMATION LEGISLAT	1	1	1	0	1	AMER POLITICAL SCIENCE ASSOC	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.	JUN	1993	87	2					495	497		10.2307/2939079	http://dx.doi.org/10.2307/2939079			3	Political Science	Social Science Citation Index (SSCI)	Government & Law	LD495					2022-12-18	WOS:A1993LD49500044
J	MAGAGNA, V				MAGAGNA, V			GUERRILLAS AND REVOLUTION IN LATIN-AMERICA - A COMPARATIVE-STUDY OF INSURGENTS AND REGIMES SINCE 1956 - WICKHAMCROWLEY,TP	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review											MAGAGNA, V (corresponding author), UNIV CALIF SAN DIEGO,LA JOLLA,CA 92093, USA.							Wickham-Crowley T.P., 1992, GUERRILLAS REVOLUTIO	1	1	1	0	1	AMER POLITICAL SCIENCE ASSOC	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.	JUN	1993	87	2					538	539		10.2307/2939120	http://dx.doi.org/10.2307/2939120			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	LD495					2022-12-18	WOS:A1993LD49500102
J	WRIGHT, M				WRIGHT, M			POLICY NETWORKS IN BRITISH GOVERNMENT - MARSH,D, RHODES,RAW	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review																		Rhodes, 1992, POLICY NETWORKS BRIT	1	1	1	1	9	AMER POLITICAL SCIENCE ASSOC	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.	JUN	1993	87	2					529	530		10.2307/2939109	http://dx.doi.org/10.2307/2939109			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	LD495					2022-12-18	WOS:A1993LD49500089
J	WRIGHT, M				WRIGHT, M			POLICY NETWORKS - EMPIRICAL-EVIDENCE AND THEORETICAL CONSIDERATIONS - MARIN,B, MAYNTZ,R	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review											WRIGHT, M (corresponding author), UNIV MANCHESTER,MANCHESTER M13 9PL,LANCS,ENGLAND.							Marin Bernd, 1992, POLICY NETWORKS EMPI	1	1	1	1	9	AMER POLITICAL SCIENCE ASSOC	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.	JUN	1993	87	2					529	530		10.2307/2939109	http://dx.doi.org/10.2307/2939109			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	LD495					2022-12-18	WOS:A1993LD49500088
J	BAUM, R				BAUM, R			FROM BANDWAGON TO BALANCE-OF-POWER POLITICS - STRUCTURAL CONSTRAINTS AND POLITICS IN CHINA, 1949-1978 - GOLDSTEIN,A	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review																		Goldstein A., 1991, BANDWAGON BALANCE PO	1	1	1	0	0	AMER POLITICAL SCIENCE ASSOC	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.	MAR	1993	87	1					237	239		10.2307/2939010	http://dx.doi.org/10.2307/2939010			3	Political Science	Social Science Citation Index (SSCI)	Government & Law	KP428					2022-12-18	WOS:A1993KP42800077
J	BAUM, R				BAUM, R			CHINESE VILLAGE, SOCIALIST STATE - FRIEDMAN,E, PICKOWICZ,PG, SELDEN,M	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review											BAUM, R (corresponding author), UNIV CALIF LOS ANGELES,LOS ANGELES,CA 90024, USA.							Friedman Edward, 1993, CHINESE VILLAGE SOCI	1	1	1	0	0	AMER POLITICAL SCIENCE ASSOC	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.	MAR	1993	87	1					237	239		10.2307/2939010	http://dx.doi.org/10.2307/2939010			3	Political Science	Social Science Citation Index (SSCI)	Government & Law	KP428					2022-12-18	WOS:A1993KP42800076
J	FAY, B				FAY, B			NEW PHILOSOPHY OF SOCIAL-SCIENCE - PROBLEMS OF INDETERMINACY - BOHMAN,J	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review											FAY, B (corresponding author), WESLEYAN UNIV,MIDDLETOWN,CT 06457, USA.							BOHMAN J, 1992, NEW PHILOS SOCIAL SC	1	1	1	0	0	AMER POLITICAL SCIENCE ASSOC	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.	MAR	1993	87	1					197	198		10.2307/2938969	http://dx.doi.org/10.2307/2938969			2	Political Science	Social Science Citation Index (SSCI); Arts &amp; Humanities Citation Index (A&amp;HCI)	Government & Law	KP428					2022-12-18	WOS:A1993KP42800022
J	TETLOCK, PE				TETLOCK, PE			POLITICAL-ATTITUDES OVER THE LIFE-SPAN - THE BENNINGTON WOMEN AFTER 50 YEARS - ALWIN,DF, COHEN,R, NEWCOMB,TM	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review											TETLOCK, PE (corresponding author), UNIV CALIF BERKELEY,BERKELEY,CA 94720, USA.							Alwin D.F., 1991, POLITICAL ATTITUDES	1	1	1	0	2	AMER POLITICAL SCIENCE ASSOC	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.	MAR	1993	87	1					206	206		10.2307/2938978	http://dx.doi.org/10.2307/2938978			1	Political Science	Social Science Citation Index (SSCI)	Government & Law	KP428					2022-12-18	WOS:A1993KP42800033
J	GEDDES, B				GEDDES, B			DEMOCRACY AND THE MARKET - POLITICAL AND ECONOMIC-REFORMS IN EASTERN-EUROPE AND LATIN-AMERICA - PRZEWORSKI,A	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review											GEDDES, B (corresponding author), UNIV CALIF LOS ANGELES,LOS ANGELES,CA 90024, USA.							Przeworski A., 1991, DEMOCRACY MARKET POL, DOI 10.1017/CBO9781139172493	1	1	1	0	1	AMER POLITICAL SCIENCE ASSOC	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.	DEC	1992	86	4					1093	1094		10.2307/1964411	http://dx.doi.org/10.2307/1964411			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	KD876					2022-12-18	WOS:A1992KD87600090
J	KNIGHT, J				KNIGHT, J			SOCIAL NORMS AND ECONOMIC INSTITUTIONS - KOFORD,KJ, MILLER,JB	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review											KNIGHT, J (corresponding author), WASHINGTON UNIV,ST LOUIS,MO 63130, USA.							Koford K. J., 1991, SOCIAL NORMS EC I	1	1	1	0	0	AMER POLITICAL SCIENCE ASSOC	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.	DEC	1992	86	4					1063	1064		10.2307/1964382	http://dx.doi.org/10.2307/1964382			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	KD876					2022-12-18	WOS:A1992KD87600050
J	KUKLINSKI, JH				KUKLINSKI, JH			THE RATIONAL PUBLIC - 50 YEARS OF TRENDS IN AMERICANS POLICY PREFERENCES - PAGE,BI, SHAPIRO,RY	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review											KUKLINSKI, JH (corresponding author), UNIV ILLINOIS,URBANA,IL 61801, USA.							PAGE BI, 1992, RATIONAL PUBLIC 50 Y	1	1	1	0	3	AMER POLITICAL SCIENCE ASSOC	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.	DEC	1992	86	4					1069	1071		10.2307/1964388	http://dx.doi.org/10.2307/1964388			3	Political Science	Social Science Citation Index (SSCI)	Government & Law	KD876					2022-12-18	WOS:A1992KD87600058
J	KUKLINSKI, JH				KUKLINSKI, JH			PUBLIC-OPINION IN AMERICA - MOODS, CYCLES, AND SWINGS - STIMSON,JA	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review																		Stimson J. A., 1991, PUBLIC OPINION AM MO	1	1	1	0	3	AMER POLITICAL SCIENCE ASSOC	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.	DEC	1992	86	4					1069	1071		10.2307/1964388	http://dx.doi.org/10.2307/1964388			3	Political Science	Social Science Citation Index (SSCI)	Government & Law	KD876					2022-12-18	WOS:A1992KD87600060
J	KUKLINSKI, JH				KUKLINSKI, JH			THE REASONING VOTER - COMMUNICATION AND PERSUASION IN PRESIDENTIAL CAMPAIGNS - POPKIN,SL	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review																		Popkin Samuel L., 1991, REASONING VOTER COMM	1	1	1	0	3	AMER POLITICAL SCIENCE ASSOC	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.	DEC	1992	86	4					1069	1071		10.2307/1964388	http://dx.doi.org/10.2307/1964388			3	Political Science	Social Science Citation Index (SSCI)	Government & Law	KD876					2022-12-18	WOS:A1992KD87600059
J	PATTERSON, TE				PATTERSON, TE			IS ANYONE RESPONSIBLE - HOW TELEVISION FRAMES POLITICAL ISSUES - IYENGAR,S	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review											PATTERSON, TE (corresponding author), SYRACUSE UNIV,SYRACUSE,NY 13244, USA.							Iyengar Shanto., 1991, IS ANYONE RESPONSIBL	1	1	1	1	3	AMER POLITICAL SCIENCE ASSOC	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.	DEC	1992	86	4					1060	1061		10.2307/1964379	http://dx.doi.org/10.2307/1964379			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	KD876					2022-12-18	WOS:A1992KD87600047
J	TILLY, C				TILLY, C			AUTOCRACY, MODERNIZATION, AND REVOLUTION IN RUSSIA AND IRAN - MCDANIEL,T	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review																		McDaniel Tim, 1991, AUTOCRACY MODERNIZAT	1	1	1	0	1	AMER POLITICAL SCIENCE ASSOC	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.	DEC	1992	86	4					1084	1085		10.2307/1964401	http://dx.doi.org/10.2307/1964401			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	KD876					2022-12-18	WOS:A1992KD87600077
J	TILLY, C				TILLY, C			REVOLUTIONS OF THE LATE 20TH-CENTURY - GOLDSTONE,JA, GURR,TR, MOSHIRI,F	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review											TILLY, C (corresponding author), NEW SCH SOCIAL RES,NEW YORK,NY 10011, USA.							GOLDSTONE JA, 1992, REVOLUTIONS LATE 20T	1	1	1	0	1	AMER POLITICAL SCIENCE ASSOC	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.	DEC	1992	86	4					1084	1085		10.2307/1964401	http://dx.doi.org/10.2307/1964401			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	KD876					2022-12-18	WOS:A1992KD87600076
J	BREMER, SA				BREMER, SA			THE DIFFUSION OF WAR - A STUDY OF OPPORTUNITY AND WILLINGNESS - SIVERSON,RM, STARR,H	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review											BREMER, SA (corresponding author), SUNY BINGHAMTON,BINGHAMTON,NY 13901, USA.							Siverson Randolph M., 1991, DIFFUSION WAR STUDY	1	1	1	0	0	AMER POLITICAL SCIENCE ASSOC	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.	SEP	1992	86	3					849	851		10.2307/1964215	http://dx.doi.org/10.2307/1964215			3	Political Science	Social Science Citation Index (SSCI)	Government & Law	JP202					2022-12-18	WOS:A1992JP20200107
J	COTTAM, M				COTTAM, M			IMAGES AND ARMS-CONTROL - PERCEPTIONS OF THE SOVIET-UNION IN THE REAGAN ADMINISTRATION - SHIMKO,KL	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review											COTTAM, M (corresponding author), WASHINGTON STATE UNIV,PULLMAN,WA 99164, USA.							SHIMKO KL, 1992, IMAGES ARMS CONTROL	1	1	1	0	0	AMER POLITICAL SCIENCE ASSOC	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.	SEP	1992	86	3					849	849		10.2307/1964214	http://dx.doi.org/10.2307/1964214			1	Political Science	Social Science Citation Index (SSCI)	Government & Law	JP202					2022-12-18	WOS:A1992JP20200106
J	NACHMIAS, D				NACHMIAS, D			PUBLIC-SERVICE LIBERALISM - TELECOMMUNICATIONS AND TRANSITIONS IN PUBLIC-POLICY - STONE,A	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review											NACHMIAS, D (corresponding author), UNIV WISCONSIN,MILWAUKEE,WI 53201, USA.							Stone A., 1991, PUBLIC SERVICE LIBER	1	1	1	0	0	AMER POLITICAL SCIENCE ASSOC	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.	SEP	1992	86	3					816	817		10.2307/1964178	http://dx.doi.org/10.2307/1964178			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	JP202					2022-12-18	WOS:A1992JP20200064
J	SCHLOZMAN, KL				SCHLOZMAN, KL			MOBILIZING INTEREST-GROUPS IN AMERICA - PATRONS, PROFESSIONS, AND SOCIAL-MOVEMENTS - WALKER,JL	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review											SCHLOZMAN, KL (corresponding author), BOSTON COLL,CHESTNUT HILL,MA 02167, USA.							Walker Jack, 1991, MOBILIZING INTEREST	1	1	1	0	1	AMER POLITICAL SCIENCE ASSOC	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.	SEP	1992	86	3					817	818		10.2307/1964179	http://dx.doi.org/10.2307/1964179			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	JP202					2022-12-18	WOS:A1992JP20200065
J	DUMM, TL				DUMM, TL			JUSTICE AND THE POLITICS OF DIFFERENCE - YOUNG,IM	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review											DUMM, TL (corresponding author), AMHERST COLL,AMHERST,MA 01002, USA.							Young IrisMarion., 2012, JUSTICE POLITICS DIF, DOI [10.1515/9781400839902, DOI 10.1515/9781400839902]	1	1	1	0	4	AMER POLITICAL SCIENCE ASSOC	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.	JUN	1992	86	2					520	521		10.2307/1964259	http://dx.doi.org/10.2307/1964259			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	HZ503					2022-12-18	WOS:A1992HZ50300049
