PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	C3	RP	EM	RI	OI	FU	FP	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	DL	D2	EA	PG	WC	WE	SC	GA	PM	OA	HC	HP	DA	UT
J	Werum, R				Werum, R			Elite control in state and nation: Racial inequalities in vocational funding in North Carolina, Georgia, and Missippi, 1918-1936 (vol 78, pg 145, 1999)	SOCIAL FORCES			English	Correction																		Werum R, 1999, SOC FORCES, V78, P145, DOI 10.2307/3005793	1	0	0	0	0	UNIV NORTH CAROLINA PRESS	CHAPEL HILL	BOX 2288, JOURNALS DEPT, CHAPEL HILL, NC 27515-2288 USA	0037-7732			SOC FORCES	Soc. Forces	DEC	1999	78	2					862	862						1	Sociology	Social Science Citation Index (SSCI)	Sociology	276QB					2022-12-18	WOS:000084887900050
J	Williams, CL				Williams, CL			Destined for equality: The inevitable rise of women's status.	SOCIAL FORCES			English	Book Review									Univ Texas, Austin, TX 78712 USA	University of Texas System; University of Texas Austin	Williams, CL (corresponding author), Univ Texas, Austin, TX 78712 USA.							JACKSON RM, 1998, DESTINED EQUALITY IN	1	0	0	0	0	UNIV NORTH CAROLINA PRESS	CHAPEL HILL	BOX 2288, JOURNALS DEPT, CHAPEL HILL, NC 27515-2288 USA	0037-7732			SOC FORCES	Soc. Forces	DEC	1999	78	2					828	829						2	Sociology	Social Science Citation Index (SSCI)	Sociology	276QB					2022-12-18	WOS:000084887900031
J	Baker, LD				Baker, LD			The roots of African-American identity: Memory and history in free antebellum communities.	SOCIAL FORCES			English	Book Review									Columbia Univ, New York, NY 10027 USA	Columbia University	Baker, LD (corresponding author), Columbia Univ, New York, NY 10027 USA.							Bethel Elizabeth Rauh, 1997, ROOTS AFRICAN AM IDE	1	0	0	0	1	UNIV NORTH CAROLINA PRESS	CHAPEL HILL	BOX 2288, JOURNALS DEPT, CHAPEL HILL, NC 27515-2288 USA	0037-7732			SOC FORCES	Soc. Forces	SEP	1999	78	1					372	374						3	Sociology	Social Science Citation Index (SSCI)	Sociology	251FF					2022-12-18	WOS:000083433400018
J	Benson, R				Benson, R			Pierre Bourdieu and cultural theory: Critical investigations.	SOCIAL FORCES			English	Book Review									Univ Calif Berkeley, Berkeley, CA 94720 USA	University of California System; University of California Berkeley	Benson, R (corresponding author), Univ Calif Berkeley, Berkeley, CA 94720 USA.							Hughes Fowler B., 1997, VERGILS ECLOGUES	1	0	0	0	0	UNIV NORTH CAROLINA PRESS	CHAPEL HILL	BOX 2288, JOURNALS DEPT, CHAPEL HILL, NC 27515-2288 USA	0037-7732			SOC FORCES	Soc. Forces	SEP	1999	78	1					366	368						3	Sociology	Social Science Citation Index (SSCI)	Sociology	251FF					2022-12-18	WOS:000083433400015
J	Broughton, C				Broughton, C			Theorising welfare: Enlightenment and modern society.	SOCIAL FORCES			English	Book Review									Univ Chicago, Chicago, IL 60637 USA	University of Chicago	Broughton, C (corresponding author), Univ Chicago, Chicago, IL 60637 USA.							O'Brien Martin, 1998, THEORISING WELFARE E	1	0	0	0	1	UNIV NORTH CAROLINA PRESS	CHAPEL HILL	BOX 2288, JOURNALS DEPT, CHAPEL HILL, NC 27515-2288 USA	0037-7732			SOC FORCES	Soc. Forces	SEP	1999	78	1					371	372						2	Sociology	Social Science Citation Index (SSCI)	Sociology	251FF					2022-12-18	WOS:000083433400017
J	Carroll, L				Carroll, L			Resolution of prison riots: Strategies and policies.	SOCIAL FORCES			English	Book Review									Univ Rhode Isl, Kingston, RI 02881 USA	University of Rhode Island	Carroll, L (corresponding author), Univ Rhode Isl, Kingston, RI 02881 USA.							USEEM B, 1996, RESOLUTION PRISON RI	1	0	0	0	1	UNIV NORTH CAROLINA PRESS	CHAPEL HILL	BOX 2288, JOURNALS DEPT, CHAPEL HILL, NC 27515-2288 USA	0037-7732			SOC FORCES	Soc. Forces	SEP	1999	78	1					390	392						3	Sociology	Social Science Citation Index (SSCI)	Sociology	251FF					2022-12-18	WOS:000083433400029
J	Charlton, J				Charlton, J			Being there: Culture and formation in two theological schools.	SOCIAL FORCES			English	Book Review									Swarthmore Coll, Swarthmore, PA 19081 USA	Swarthmore College	Charlton, J (corresponding author), Swarthmore Coll, Swarthmore, PA 19081 USA.							Carroll JW, 1997, BEING THERE CULTURE	1	0	0	0	0	UNIV NORTH CAROLINA PRESS	CHAPEL HILL	BOX 2288, JOURNALS DEPT, CHAPEL HILL, NC 27515-2288 USA	0037-7732			SOC FORCES	Soc. Forces	SEP	1999	78	1					399	400						2	Sociology	Social Science Citation Index (SSCI)	Sociology	251FF					2022-12-18	WOS:000083433400034
J	Christiano, KJ				Christiano, KJ			Religion in the age of transformation.	SOCIAL FORCES			English	Book Review									Univ Notre Dame, Notre Dame, IN 46556 USA	University of Notre Dame	Christiano, KJ (corresponding author), Univ Notre Dame, Notre Dame, IN 46556 USA.							COUSINEAU M, 1998, RELIG AGE TRANSFORMA	1	0	0	0	0	UNIV NORTH CAROLINA PRESS	CHAPEL HILL	BOX 2288, JOURNALS DEPT, CHAPEL HILL, NC 27515-2288 USA	0037-7732			SOC FORCES	Soc. Forces	SEP	1999	78	1					406	407						2	Sociology	Social Science Citation Index (SSCI)	Sociology	251FF					2022-12-18	WOS:000083433400038
J	Demerath, NJ				Demerath, NJ			Sociology and the world's religions.	SOCIAL FORCES			English	Book Review									Univ Massachusetts, Amherst, MA 01003 USA	University of Massachusetts System; University of Massachusetts Amherst	Demerath, NJ (corresponding author), Univ Massachusetts, Amherst, MA 01003 USA.							Hamilton MB., 1998, SOCIOLOGY WORLDS REL, DOI 10.1057/9780230374393	1	0	0	0	0	UNIV NORTH CAROLINA PRESS	CHAPEL HILL	BOX 2288, JOURNALS DEPT, CHAPEL HILL, NC 27515-2288 USA	0037-7732			SOC FORCES	Soc. Forces	SEP	1999	78	1					404	405		10.1093/sf/78.1.404	http://dx.doi.org/10.1093/sf/78.1.404			2	Sociology	Social Science Citation Index (SSCI)	Sociology	251FF					2022-12-18	WOS:000083433400037
J	Dillon, M				Dillon, M			Disquiet in the land: Cultural conflict in American mennonite communities.	SOCIAL FORCES			English	Book Review									Yale Univ, New Haven, CT 06520 USA	Yale University	Dillon, M (corresponding author), Yale Univ, New Haven, CT 06520 USA.							KNISS Fred, 1997, DISQUIET LAND CULTUR	1	0	0	0	0	UNIV NORTH CAROLINA PRESS	CHAPEL HILL	BOX 2288, JOURNALS DEPT, CHAPEL HILL, NC 27515-2288 USA	0037-7732			SOC FORCES	Soc. Forces	SEP	1999	78	1					401	402						2	Sociology	Social Science Citation Index (SSCI)	Sociology	251FF					2022-12-18	WOS:000083433400035
J	Fine, GA				Fine, GA			The public realm: Exploring the city's quintessential social territory.	SOCIAL FORCES			English	Book Review									Northwestern Univ, Evanston, IL 60208 USA	Northwestern University	Fine, GA (corresponding author), Northwestern Univ, Evanston, IL 60208 USA.							Lofland L.H., 1998, PUBLIC REALM EXPLORI	1	0	0	0	0	UNIV NORTH CAROLINA PRESS	CHAPEL HILL	BOX 2288, JOURNALS DEPT, CHAPEL HILL, NC 27515-2288 USA	0037-7732			SOC FORCES	Soc. Forces	SEP	1999	78	1					408	410						3	Sociology	Social Science Citation Index (SSCI)	Sociology	251FF					2022-12-18	WOS:000083433400040
J	Gallagher, SK				Gallagher, SK			For keeps: Marriages that last a lifetime	SOCIAL FORCES			English	Book Review									Oregon State Univ, Corvallis, OR 97331 USA	Oregon State University	Gallagher, SK (corresponding author), Oregon State Univ, Corvallis, OR 97331 USA.							Alford-Cooper F., 1998, KEEPS MARRIAGES LAST	1	0	0	0	1	UNIV NORTH CAROLINA PRESS	CHAPEL HILL	BOX 2288, JOURNALS DEPT, CHAPEL HILL, NC 27515-2288 USA	0037-7732			SOC FORCES	Soc. Forces	SEP	1999	78	1					407	408						2	Sociology	Social Science Citation Index (SSCI)	Sociology	251FF					2022-12-18	WOS:000083433400039
J	Galush, WJ				Galush, WJ			Opposite poles: Immigrants and ethnics in Polish Chicago, 1976-1990.	SOCIAL FORCES			English	Book Review									Loyola Univ, Chicago, IL 60611 USA	Loyola University Chicago	Galush, WJ (corresponding author), Loyola Univ, Chicago, IL 60611 USA.							Erdmans M., 1998, OPPOSITE POLES IMMIG	1	0	0	0	0	UNIV NORTH CAROLINA PRESS	CHAPEL HILL	BOX 2288, JOURNALS DEPT, CHAPEL HILL, NC 27515-2288 USA	0037-7732			SOC FORCES	Soc. Forces	SEP	1999	78	1					380	382						3	Sociology	Social Science Citation Index (SSCI)	Sociology	251FF					2022-12-18	WOS:000083433400023
J	Gorski, PS				Gorski, PS			Fascist spectacle. The aesthetics of power in Mussolini's Italy.	SOCIAL FORCES			English	Book Review									Univ Wisconsin, Madison, WI 53706 USA	University of Wisconsin System; University of Wisconsin Madison	Gorski, PS (corresponding author), Univ Wisconsin, Madison, WI 53706 USA.							Falasca-Zamponi Simonetta, 1997, FASCIST SPECTACLE AE	1	0	0	0	0	OXFORD UNIV PRESS INC	CARY	JOURNALS DEPT, 2001 EVANS RD, CARY, NC 27513 USA	0037-7732	1534-7605		SOC FORCES	Soc. Forces	SEP	1999	78	1					382	385						4	Sociology	Social Science Citation Index (SSCI); Arts &amp; Humanities Citation Index (A&amp;HCI)	Sociology	251FF					2022-12-18	WOS:000083433400025
J	Gorski, PS				Gorski, PS			Making the fascist self. The political culture of interwar Italy.	SOCIAL FORCES			English	Book Review									Univ Wisconsin, Madison, WI 53706 USA	University of Wisconsin System; University of Wisconsin Madison	Gorski, PS (corresponding author), Univ Wisconsin, Madison, WI 53706 USA.							Berezin M., 1997, MAKING FASCIST SELF	1	0	0	0	0	OXFORD UNIV PRESS INC	CARY	JOURNALS DEPT, 2001 EVANS RD, CARY, NC 27513 USA	0037-7732	1534-7605		SOC FORCES	Soc. Forces	SEP	1999	78	1					382	385						4	Sociology	Social Science Citation Index (SSCI)	Sociology	251FF					2022-12-18	WOS:000083433400024
J	Hannigan, J				Hannigan, J			Sociology and nature: Social action in context.	SOCIAL FORCES			English	Book Review									Univ Toronto, Toronto, ON, Canada	University of Toronto	Hannigan, J (corresponding author), Univ Toronto, 100 Coll St, Toronto, ON, Canada.							MURPHY R, 1997, SOCIOLOGY NATURE SOC	1	0	0	0	0	UNIV NORTH CAROLINA PRESS	CHAPEL HILL	BOX 2288, JOURNALS DEPT, CHAPEL HILL, NC 27515-2288 USA	0037-7732			SOC FORCES	Soc. Forces	SEP	1999	78	1					363	364						2	Sociology	Social Science Citation Index (SSCI)	Sociology	251FF					2022-12-18	WOS:000083433400013
J	Hein, J				Hein, J			At the crossroads: Mexican migration and US policy.	SOCIAL FORCES			English	Book Review									Univ Wisconsin, Eau Claire, WI 54701 USA	University of Wisconsin System	Hein, J (corresponding author), Univ Wisconsin, Eau Claire, WI 54701 USA.							BEAN FD, 1997, CROSSROADS MEXICAN M	1	0	0	0	0	UNIV NORTH CAROLINA PRESS	CHAPEL HILL	BOX 2288, JOURNALS DEPT, CHAPEL HILL, NC 27515-2288 USA	0037-7732			SOC FORCES	Soc. Forces	SEP	1999	78	1					379	380						2	Sociology	Social Science Citation Index (SSCI)	Sociology	251FF					2022-12-18	WOS:000083433400022
J	Jasper, JM				Jasper, JM			Democratic artworks: Politics and the arts from Trilling to Dylan.	SOCIAL FORCES			English	Book Review																		Hersch Charles, 1998, DEMOCRATIC ARTWORKS	1	0	0	0	0	OXFORD UNIV PRESS INC	CARY	JOURNALS DEPT, 2001 EVANS RD, CARY, NC 27513 USA	0037-7732	1534-7605		SOC FORCES	Soc. Forces	SEP	1999	78	1					410	411						2	Sociology	Social Science Citation Index (SSCI); Arts &amp; Humanities Citation Index (A&amp;HCI)	Sociology	251FF					2022-12-18	WOS:000083433400042
J	Jasper, JM				Jasper, JM			Music and social movements: Mobilizing traditions in the twentieth century.	SOCIAL FORCES			English	Book Review													Morales Mendieta, Eduardo Nadim/ABD-6059-2021					[Anonymous], 1998, MUSIC SOCIAL MOVEMEN	1	0	0	0	0	OXFORD UNIV PRESS INC	CARY	JOURNALS DEPT, 2001 EVANS RD, CARY, NC 27513 USA	0037-7732	1534-7605		SOC FORCES	Soc. Forces	SEP	1999	78	1					410	411						2	Sociology	Social Science Citation Index (SSCI); Arts &amp; Humanities Citation Index (A&amp;HCI)	Sociology	251FF					2022-12-18	WOS:000083433400041
J	Jean, YS				Jean, YS			From stumbling blocks to stepping stones: The life experiences of fifty professional African American women.	SOCIAL FORCES			English	Book Review									Univ Wisconsin, Madison, WI 53706 USA	University of Wisconsin System; University of Wisconsin Madison	Jean, YS (corresponding author), Univ Wisconsin, Madison, WI 53706 USA.							JEAN YS, 1998, STUMBLING BLOCKS STE	1	0	0	0	0	UNIV NORTH CAROLINA PRESS	CHAPEL HILL	BOX 2288, JOURNALS DEPT, CHAPEL HILL, NC 27515-2288 USA	0037-7732			SOC FORCES	Soc. Forces	SEP	1999	78	1					374	375		10.2307/3005806	http://dx.doi.org/10.2307/3005806			2	Sociology	Social Science Citation Index (SSCI)	Sociology	251FF					2022-12-18	WOS:000083433400019
J	Keister, LA				Keister, LA			Gender and the south China miracle: Two worlds of factory women.	SOCIAL FORCES			English	Book Review									Univ N Carolina, Chapel Hill, NC 27514 USA	University of North Carolina; University of North Carolina Chapel Hill	Keister, LA (corresponding author), Univ N Carolina, Chapel Hill, NC 27514 USA.							Lee ChingKwan., 1998, GENDER S CHINA MIRAC	1	0	0	0	0	UNIV NORTH CAROLINA PRESS	CHAPEL HILL	BOX 2288, JOURNALS DEPT, CHAPEL HILL, NC 27515-2288 USA	0037-7732			SOC FORCES	Soc. Forces	SEP	1999	78	1					377	378						2	Sociology	Social Science Citation Index (SSCI)	Sociology	251FF					2022-12-18	WOS:000083433400021
J	Kelly, JR				Kelly, JR			Schools of asceticism: Ideology and organization in medieval religious communities.	SOCIAL FORCES			English	Book Review									Fordham Univ, Bronx, NY 10458 USA	Fordham University	Kelly, JR (corresponding author), Fordham Univ, Bronx, NY 10458 USA.							Kaelber Lutz, 1998, SCH ASCETICISM IDEOL	1	0	0	0	0	UNIV NORTH CAROLINA PRESS	CHAPEL HILL	BOX 2288, JOURNALS DEPT, CHAPEL HILL, NC 27515-2288 USA	0037-7732			SOC FORCES	Soc. Forces	SEP	1999	78	1					402	404						3	Sociology	Social Science Citation Index (SSCI)	Sociology	251FF					2022-12-18	WOS:000083433400036
J	Kniss, F				Kniss, F			Sacred companies: Organizational aspects of religion and religious aspects of organizations.	SOCIAL FORCES			English	Book Review									Loyola Univ, Chicago, IL 60611 USA	Loyola University Chicago	Kniss, F (corresponding author), Loyola Univ, Chicago, IL 60611 USA.							Demerath N., 1998, SACRED CO, P381	1	0	0	0	1	UNIV NORTH CAROLINA PRESS	CHAPEL HILL	BOX 2288, JOURNALS DEPT, CHAPEL HILL, NC 27515-2288 USA	0037-7732			SOC FORCES	Soc. Forces	SEP	1999	78	1					397	399						3	Sociology	Social Science Citation Index (SSCI)	Sociology	251FF					2022-12-18	WOS:000083433400033
J	Mattson, K				Mattson, K			Democratic civility: The history and cross-cultural possibility of a modern political ideal.	SOCIAL FORCES			English	Book Review									Rutgers State Univ, Piscataway, NJ 08855 USA	Rutgers State University New Brunswick	Mattson, K (corresponding author), Rutgers State Univ, Piscataway, NJ 08855 USA.							Hefner RW, 1998, DEMOCRATIC CIVILITY	1	0	0	0	1	UNIV NORTH CAROLINA PRESS	CHAPEL HILL	BOX 2288, JOURNALS DEPT, CHAPEL HILL, NC 27515-2288 USA	0037-7732			SOC FORCES	Soc. Forces	SEP	1999	78	1					387	389						3	Sociology	Social Science Citation Index (SSCI)	Sociology	251FF					2022-12-18	WOS:000083433400027
J	Slevin, KF				Slevin, KF			Fighting words: Black women and the search for justice.	SOCIAL FORCES			English	Book Review									Coll William & Mary, Williamsburg, VA 23187 USA	William & Mary	Slevin, KF (corresponding author), Coll William & Mary, Williamsburg, VA 23187 USA.							Collins Patricia Hill, 1998, FIGHTING WORDS BLACK	1	0	0	0	0	UNIV NORTH CAROLINA PRESS	CHAPEL HILL	BOX 2288, JOURNALS DEPT, CHAPEL HILL, NC 27515-2288 USA	0037-7732			SOC FORCES	Soc. Forces	SEP	1999	78	1					376	377						2	Sociology	Social Science Citation Index (SSCI)	Sociology	251FF					2022-12-18	WOS:000083433400020
J	Stryker, R				Stryker, R			Reworking class.	SOCIAL FORCES			English	Book Review									Univ Iowa, Iowa City, IA 52242 USA	University of Iowa	Stryker, R (corresponding author), Univ Iowa, Iowa City, IA 52242 USA.							Hall John R., 1997, REWORKING CLASS	1	0	0	0	0	UNIV NORTH CAROLINA PRESS	CHAPEL HILL	BOX 2288, JOURNALS DEPT, CHAPEL HILL, NC 27515-2288 USA	0037-7732			SOC FORCES	Soc. Forces	SEP	1999	78	1					369	370						2	Sociology	Social Science Citation Index (SSCI)	Sociology	251FF					2022-12-18	WOS:000083433400016
J	Tiryakian, EA				Tiryakian, EA			Faces of nationalism: Janus revisited.	SOCIAL FORCES			English	Book Review									Duke Univ, Durham, NC 27706 USA	Duke University	Tiryakian, EA (corresponding author), Duke Univ, Durham, NC 27706 USA.							Nairn Tom, 1997, FACES NATL JANUS REV	1	0	0	0	0	UNIV NORTH CAROLINA PRESS	CHAPEL HILL	BOX 2288, JOURNALS DEPT, CHAPEL HILL, NC 27515-2288 USA	0037-7732			SOC FORCES	Soc. Forces	SEP	1999	78	1					385	387						3	Sociology	Social Science Citation Index (SSCI)	Sociology	251FF					2022-12-18	WOS:000083433400026
J	Trent, JW				Trent, JW			Beside the golden door: Policy, politics, and the homeless.	SOCIAL FORCES			English	Book Review									So Illinois Univ, Edwardsville, IL 62026 USA	Southern Illinois University System; Southern Illinois University Edwardsville	Trent, JW (corresponding author), So Illinois Univ, Edwardsville, IL 62026 USA.							Wright J.D., 1998, GOLDEN DOOR POLICY P	1	0	0	0	1	UNIV NORTH CAROLINA PRESS	CHAPEL HILL	BOX 2288, JOURNALS DEPT, CHAPEL HILL, NC 27515-2288 USA	0037-7732			SOC FORCES	Soc. Forces	SEP	1999	78	1					392	394						3	Sociology	Social Science Citation Index (SSCI)	Sociology	251FF					2022-12-18	WOS:000083433400030
J	Alford-Cooper, F				Alford-Cooper, F			Who supports the family: Gender and breadwinning in dual earner marriages.	SOCIAL FORCES			English	Book Review									Stetson Univ, De Land, FL 32720 USA	Stetson University	Alford-Cooper, F (corresponding author), Stetson Univ, De Land, FL 32720 USA.							Potuchek J. L., 1997, WHO SUPPORTS FAMILY	1	0	0	0	0	UNIV NORTH CAROLINA PRESS	CHAPEL HILL	BOX 2288, JOURNALS DEPT, CHAPEL HILL, NC 27515-2288 USA	0037-7732			SOC FORCES	Soc. Forces	JUN	1999	77	4					1684	1685						2	Sociology	Social Science Citation Index (SSCI)	Sociology	219WT					2022-12-18	WOS:000081631600047
J	Ammerman, NT				Ammerman, NT			American evangelicalism: Embattled and thriving.	SOCIAL FORCES			English	Book Review									Hartford Seminary, Hartford, CT 06105 USA		Ammerman, NT (corresponding author), Hartford Seminary, Hartford, CT 06105 USA.							Smith Christian, 1998, AM EVANGELICALISM EM	1	0	0	0	0	UNIV NORTH CAROLINA PRESS	CHAPEL HILL	BOX 2288, JOURNALS DEPT, CHAPEL HILL, NC 27515-2288 USA	0037-7732			SOC FORCES	Soc. Forces	JUN	1999	77	4					1660	1661						2	Sociology	Social Science Citation Index (SSCI)	Sociology	219WT					2022-12-18	WOS:000081631600034
J	Bobo, LD				Bobo, LD			The color bind: California's battle to end affirmative action.	SOCIAL FORCES			English	Book Review									Harvard Univ, Cambridge, MA 02138 USA	Harvard University	Bobo, LD (corresponding author), Harvard Univ, Cambridge, MA 02138 USA.							Chavez L., 1998, COLOR BIND CALIFORNI	1	0	0	0	0	UNIV NORTH CAROLINA PRESS	CHAPEL HILL	BOX 2288, JOURNALS DEPT, CHAPEL HILL, NC 27515-2288 USA	0037-7732			SOC FORCES	Soc. Forces	JUN	1999	77	4					1634	1635						2	Sociology	Social Science Citation Index (SSCI)	Sociology	219WT					2022-12-18	WOS:000081631600019
