PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	C3	RP	EM	RI	OI	FU	FP	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	DL	D2	EA	PG	WC	WE	SC	GA	PM	OA	HC	HP	DA	UT
J	Zonderman, DA				Zonderman, David A.			Labor's Time: Shorter Hours, the UAW, and the Struggle for American Unionism	SOCIAL FORCES			English	Book Review									[Zonderman, David A.] N Carolina State Univ, Raleigh, NC 27695 USA	North Carolina State University	Zonderman, DA (corresponding author), N Carolina State Univ, Raleigh, NC 27695 USA.							Cutler Jonathan, 2004, LABORS TIME SHORTER	1	0	0	0	0	UNIV NORTH CAROLINA PRESS	CHAPEL HILL	BOX 2288, JOURNALS DEPT, CHAPEL HILL, NC 27515-2288 USA	0037-7732			SOC FORCES	Soc. Forces	SEP	2009	88	1					475	476		10.1353/sof.0.0226	http://dx.doi.org/10.1353/sof.0.0226			2	Sociology	Social Science Citation Index (SSCI)	Sociology	529NB					2022-12-18	WOS:000272523000025
J	Ansell, AE				Ansell, Amy E.			Never Saw It Coming: Cultural Challenges to Envisioning the Worst	SOCIAL FORCES			English	Book Review									[Ansell, Amy E.] Bard Coll, Annandale on Hudson, NY 12504 USA		Ansell, AE (corresponding author), Bard Coll, Annandale on Hudson, NY 12504 USA.							Cerulo KarenA., 2006, NEVER SAW IT COMING	1	0	0	0	0	UNIV NORTH CAROLINA PRESS	CHAPEL HILL	BOX 2288, JOURNALS DEPT, CHAPEL HILL, NC 27515-2288 USA	0037-7732			SOC FORCES	Soc. Forces	JUN	2009	87	4					2200	2202		10.1353/sof.0.0207	http://dx.doi.org/10.1353/sof.0.0207			3	Sociology	Social Science Citation Index (SSCI)	Sociology	461WU					2022-12-18	WOS:000267304800025
J	Baumann, S				Baumann, Shyon			Critics, Ratings, and Society: The Sociology of Reviews	SOCIAL FORCES			English	Book Review									[Baumann, Shyon] Univ Toronto, Toronto, ON M5S 1A1, Canada	University of Toronto	Baumann, S (corresponding author), Univ Toronto, Toronto, ON M5S 1A1, Canada.			Blank, Grant/0000-0002-6821-0958				Blank G., 2007, CRITICS RATINGS SOC	1	0	0	0	2	UNIV NORTH CAROLINA PRESS	CHAPEL HILL	BOX 2288, JOURNALS DEPT, CHAPEL HILL, NC 27515-2288 USA	0037-7732			SOC FORCES	Soc. Forces	JUN	2009	87	4					2189	2191						3	Sociology	Social Science Citation Index (SSCI)	Sociology	461WU					2022-12-18	WOS:000267304800019
J	Carr, D				Carr, Deborah			Change and Stability: A Cross-National Analysis of Social Structure and Personality	SOCIAL FORCES			English	Book Review									[Carr, Deborah] Rutgers State Univ, Piscataway, NJ 08855 USA	Rutgers State University New Brunswick	Carr, D (corresponding author), Rutgers State Univ, Piscataway, NJ 08855 USA.		Carr, Deborah/AAT-4078-2020					KOHN ML, 2006, CHANGE STABILITY CRO	1	0	0	0	7	UNIV NORTH CAROLINA PRESS	CHAPEL HILL	BOX 2288, JOURNALS DEPT, CHAPEL HILL, NC 27515-2288 USA	0037-7732			SOC FORCES	Soc. Forces	JUN	2009	87	4					2185	2187						3	Sociology	Social Science Citation Index (SSCI)	Sociology	461WU					2022-12-18	WOS:000267304800017
J	Chen, KK				Chen, Katherine K.			Affirmative Advocacy: Race, Class, and Gender in Interest Group Politics	SOCIAL FORCES			English	Book Review									[Chen, Katherine K.] William Paterson Univ, Wayne, NJ 07470 USA		Chen, KK (corresponding author), William Paterson Univ, Wayne, NJ 07470 USA.							Strolovitch, 2007, AFFIRMATIVE ADVOCACY	1	0	0	0	0	UNIV NORTH CAROLINA PRESS	CHAPEL HILL	BOX 2288, JOURNALS DEPT, CHAPEL HILL, NC 27515-2288 USA	0037-7732			SOC FORCES	Soc. Forces	JUN	2009	87	4					2199	2200		10.1353/sof.0.0208	http://dx.doi.org/10.1353/sof.0.0208			2	Sociology	Social Science Citation Index (SSCI)	Sociology	461WU					2022-12-18	WOS:000267304800024
J	Clawson, D				Clawson, Dan			Global Unions: Challenging Transnational Capital through Cross-Border Campaigns	SOCIAL FORCES			English	Book Review									[Clawson, Dan] Univ Massachusetts, Amherst, MA 01003 USA	University of Massachusetts System; University of Massachusetts Amherst	Clawson, D (corresponding author), Univ Massachusetts, Amherst, MA 01003 USA.							Bronfenbrenner K., 2007, GLOBAL UNIONS CHALLE	1	0	0	0	0	UNIV NORTH CAROLINA PRESS	CHAPEL HILL	BOX 2288, JOURNALS DEPT, CHAPEL HILL, NC 27515-2288 USA	0037-7732			SOC FORCES	Soc. Forces	JUN	2009	87	4					2197	2198						2	Sociology	Social Science Citation Index (SSCI)	Sociology	461WU					2022-12-18	WOS:000267304800023
J	Clydesdale, T				Clydesdale, Tim			Democracy and the New Religious Pluralism	SOCIAL FORCES			English	Book Review									[Clydesdale, Tim] Kean Coll New Jersey, Union, NJ 07083 USA		Clydesdale, T (corresponding author), Kean Coll New Jersey, Union, NJ 07083 USA.							BANCHOFF T, 2007, DEMOCRACY NEW RELIGI	1	0	0	0	0	UNIV NORTH CAROLINA PRESS	CHAPEL HILL	BOX 2288, JOURNALS DEPT, CHAPEL HILL, NC 27515-2288 USA	0037-7732			SOC FORCES	Soc. Forces	JUN	2009	87	4					2228	2230						3	Sociology	Social Science Citation Index (SSCI)	Sociology	461WU					2022-12-18	WOS:000267304800038
J	Cornfield, DB				Cornfield, Daniel B.			Ending Poverty in America: How to Restore the American Dream	SOCIAL FORCES			English	Book Review									[Cornfield, Daniel B.] Vanderbilt Univ, Nashville, TN 37235 USA	Vanderbilt University	Cornfield, DB (corresponding author), Vanderbilt Univ, Nashville, TN 37235 USA.							EDWARDS J, 2007, ENDING POVERTY AM HO; U.S. Census Bureau, 2018, POV THRESH; *US BUR CENS, 2008, POV STAT PEOPL FAM R; *US BUR CENS, 2008, GIN RAT HOUS RAC HIS	4	0	0	0	9	UNIV NORTH CAROLINA PRESS	CHAPEL HILL	BOX 2288, JOURNALS DEPT, CHAPEL HILL, NC 27515-2288 USA	0037-7732			SOC FORCES	Soc. Forces	JUN	2009	87	4					2203	2205		10.1353/sof.0.0206	http://dx.doi.org/10.1353/sof.0.0206			3	Sociology	Social Science Citation Index (SSCI)	Sociology	461WU					2022-12-18	WOS:000267304800026
J	Dizard, JE				Dizard, Jan E.			The Next Catastrophe: Reducing Our Vulnerabilities to Natural, Industrial, and Terrorist Disasters	SOCIAL FORCES			English	Book Review									[Dizard, Jan E.] Amherst Coll, Amherst, MA 01002 USA	Amherst College	Dizard, JE (corresponding author), Amherst Coll, Amherst, MA 01002 USA.							Perrow C, 2007, NEXT CATASTROPHE: REDUCING OUR VULNERABILITIES TO NATURAL, INDUSTRIAL, AND TERRORIST DISASTERS, P1	1	0	0	0	1	OXFORD UNIV PRESS INC	CARY	JOURNALS DEPT, 2001 EVANS RD, CARY, NC 27513 USA	0037-7732	1534-7605		SOC FORCES	Soc. Forces	JUN	2009	87	4					2222	2224		10.1353/sof.0.0197	http://dx.doi.org/10.1353/sof.0.0197			3	Sociology	Social Science Citation Index (SSCI)	Sociology	461WU					2022-12-18	WOS:000267304800035
J	Donnelly, M				Donnelly, Michael			Big Prisons, Big Dreams	SOCIAL FORCES			English	Book Review									[Donnelly, Michael] Bard Coll, Annandale on Hudson, NY 12504 USA		Donnelly, M (corresponding author), Bard Coll, Annandale on Hudson, NY 12504 USA.							Lynch M.J, 2006, BIG PRISONS BIG DREA	1	0	0	0	0	UNIV NORTH CAROLINA PRESS	CHAPEL HILL	BOX 2288, JOURNALS DEPT, CHAPEL HILL, NC 27515-2288 USA	0037-7732			SOC FORCES	Soc. Forces	JUN	2009	87	4					2210	2211						2	Sociology	Social Science Citation Index (SSCI)	Sociology	461WU					2022-12-18	WOS:000267304800029
J	Ebaugh, HR				Ebaugh, Helen Rose			Vatican II: A Sociological Analysis of Religious Change	SOCIAL FORCES			English	Book Review									[Ebaugh, Helen Rose] Univ Houston, Houston, TX 77004 USA	University of Houston System; University of Houston	Ebaugh, HR (corresponding author), Univ Houston, Houston, TX 77004 USA.							WILDE MJ, 2007, VATICAN II SOCIOLOGI	1	0	0	0	1	UNIV NORTH CAROLINA PRESS	CHAPEL HILL	BOX 2288, JOURNALS DEPT, CHAPEL HILL, NC 27515-2288 USA	0037-7732			SOC FORCES	Soc. Forces	JUN	2009	87	4					2205	2207						3	Sociology	Social Science Citation Index (SSCI)	Sociology	461WU					2022-12-18	WOS:000267304800027
J	Fischer, CS				Fischer, Claude S.			The Logic of Social Research	SOCIAL FORCES			English	Book Review									[Fischer, Claude S.] Univ Calif Berkeley, Berkeley, CA 94720 USA	University of California System; University of California Berkeley	Fischer, CS (corresponding author), Univ Calif Berkeley, Berkeley, CA 94720 USA.							Stinchcombe A. L., 2005, LOGIC SOCIAL RES	1	0	0	0	3	UNIV NORTH CAROLINA PRESS	CHAPEL HILL	BOX 2288, JOURNALS DEPT, CHAPEL HILL, NC 27515-2288 USA	0037-7732			SOC FORCES	Soc. Forces	JUN	2009	87	4					2195	2197		10.1353/sof.0.0210	http://dx.doi.org/10.1353/sof.0.0210			3	Sociology	Social Science Citation Index (SSCI)	Sociology	461WU					2022-12-18	WOS:000267304800022
J	Gamson, WA				Gamson, William A.			Talking about Race: Community Dialogues and the Politics of Difference	SOCIAL FORCES			English	Book Review									[Gamson, William A.] Boston Coll, Chestnut Hill, MA 02167 USA	Boston College	Gamson, WA (corresponding author), Boston Coll, Chestnut Hill, MA 02167 USA.							Cramer Walsh K, 2007, TALKING RACE COMMUNI	1	0	0	0	3	UNIV NORTH CAROLINA PRESS	CHAPEL HILL	BOX 2288, JOURNALS DEPT, CHAPEL HILL, NC 27515-2288 USA	0037-7732			SOC FORCES	Soc. Forces	JUN	2009	87	4					2191	2193		10.1353/sof.0.0212	http://dx.doi.org/10.1353/sof.0.0212			3	Sociology	Social Science Citation Index (SSCI)	Sociology	461WU					2022-12-18	WOS:000267304800020
J	Hill, JP				Hill, Jonathan P.			In the Course of a Lifetime: Tracing Religious Belief, Practice, and Change	SOCIAL FORCES			English	Book Review									[Hill, Jonathan P.] Univ Notre Dame, Notre Dame, IN 46556 USA	University of Notre Dame	Hill, JP (corresponding author), Univ Notre Dame, Notre Dame, IN 46556 USA.							Dillon M., 2007, COURSE LIFETIME TRAC; McCullough ME, 2005, J PERS SOC PSYCHOL, V89, P78, DOI 10.1037/0022-3514.89.1.78; Wuthnow R., 1998, HEAVEN SPIRITUALITY	3	0	0	0	2	OXFORD UNIV PRESS INC	CARY	JOURNALS DEPT, 2001 EVANS RD, CARY, NC 27513 USA	0037-7732	1534-7605		SOC FORCES	Soc. Forces	JUN	2009	87	4					2216	2218		10.1353/sof.0.0200	http://dx.doi.org/10.1353/sof.0.0200			3	Sociology	Social Science Citation Index (SSCI)	Sociology	461WU					2022-12-18	WOS:000267304800032
J	Katz, E				Katz, Elihu			Sociology Confronts the Holocaust: Memories and Identities in Jewish Diasporas	SOCIAL FORCES			English	Book Review									[Katz, Elihu] Univ Penn, Philadelphia, PA 19104 USA; [Katz, Elihu] Hebrew Univ Jerusalem, IL-91905 Jerusalem, Israel	University of Pennsylvania; Hebrew University of Jerusalem	Katz, E (corresponding author), Univ Penn, Philadelphia, PA 19104 USA.							Wolf D. L., 2007, SOCIOLOGY CONFRONTS	1	0	0	0	0	UNIV NORTH CAROLINA PRESS	CHAPEL HILL	BOX 2288, JOURNALS DEPT, CHAPEL HILL, NC 27515-2288 USA	0037-7732			SOC FORCES	Soc. Forces	JUN	2009	87	4					2221	2222						2	Sociology	Social Science Citation Index (SSCI)	Sociology	461WU					2022-12-18	WOS:000267304800034
J	Li, JP				Li, Junpeng			The Structure and Evolution of Chinese Social Stratification	SOCIAL FORCES			English	Book Review									[Li, Junpeng] Columbia Univ, New York, NY 10027 USA	Columbia University	Li, JP (corresponding author), Columbia Univ, New York, NY 10027 USA.							YI L, 2005, STRUCTURE EVOLUTION	1	0	0	0	2	UNIV NORTH CAROLINA PRESS	CHAPEL HILL	BOX 2288, JOURNALS DEPT, CHAPEL HILL, NC 27515-2288 USA	0037-7732			SOC FORCES	Soc. Forces	JUN	2009	87	4					2193	2195						3	Sociology	Social Science Citation Index (SSCI)	Sociology	461WU					2022-12-18	WOS:000267304800021
J	Lichter, DT				Lichter, Daniel T.			Marriage and Cohabitation	SOCIAL FORCES			English	Book Review									[Lichter, Daniel T.] Cornell Univ, Ithaca, NY 14853 USA	Cornell University	Lichter, DT (corresponding author), Cornell Univ, Ithaca, NY 14853 USA.		Murinkó, Lívia/AAG-9465-2019; Duncan, Simon/L-9311-2019; Lichter, Daniel T/F-3941-2010	Murinkó, Lívia/0000-0002-4145-2412; Duncan, Simon/0000-0001-5558-0899; Lichter, Daniel T/0000-0002-0292-1415				Thornton A, 2007, MARRIAGE COHABITATIO	1	0	0	0	4	UNIV NORTH CAROLINA PRESS	CHAPEL HILL	BOX 2288, JOURNALS DEPT, CHAPEL HILL, NC 27515-2288 USA	0037-7732			SOC FORCES	Soc. Forces	JUN	2009	87	4					2207	2209		10.1353/sof.0.0204	http://dx.doi.org/10.1353/sof.0.0204			3	Sociology	Social Science Citation Index (SSCI)	Sociology	461WU					2022-12-18	WOS:000267304800028
J	Lo, MCM				Lo, Ming-Cheng Miriam			The Devil's Handwriting: Precoloniality and the German Colonial State in Qingdao, Samoa, and Southwest Africa	SOCIAL FORCES			English	Book Review									[Lo, Ming-Cheng Miriam] Univ Calif Davis, Davis, CA 95616 USA	University of California System; University of California Davis	Lo, MCM (corresponding author), Univ Calif Davis, Davis, CA 95616 USA.							STEINMETZ G, 2007, DEVILS HANDWRITTING	1	0	0	0	2	UNIV NORTH CAROLINA PRESS	CHAPEL HILL	BOX 2288, JOURNALS DEPT, CHAPEL HILL, NC 27515-2288 USA	0037-7732			SOC FORCES	Soc. Forces	JUN	2009	87	4					2226	2228						3	Sociology	Social Science Citation Index (SSCI)	Sociology	461WU					2022-12-18	WOS:000267304800037
J	Longest, KC				Longest, Kyle C.			Living Through the Hoop: High School Basketball, Race, and the American Dream	SOCIAL FORCES			English	Book Review									[Longest, Kyle C.] Univ N Carolina, Chapel Hill, NC 27515 USA	University of North Carolina Chapel Hill	Longest, KC (corresponding author), Univ N Carolina, Chapel Hill, NC 27515 USA.							MAY RAB, 2007, LIVING THROUGH HOOP	1	0	0	0	0	UNIV NORTH CAROLINA PRESS	CHAPEL HILL	BOX 2288, JOURNALS DEPT, CHAPEL HILL, NC 27515-2288 USA	0037-7732			SOC FORCES	Soc. Forces	JUN	2009	87	4					2224	2226		10.1353/sof.0.0196	http://dx.doi.org/10.1353/sof.0.0196			3	Sociology	Social Science Citation Index (SSCI)	Sociology	461WU					2022-12-18	WOS:000267304800036
J	Madden, JF				Madden, Janice Fanning			The Face of Discrimination: How Race and Gender Impact Work and Home Lives	SOCIAL FORCES			English	Book Review									[Madden, Janice Fanning] Univ Penn, Philadelphia, PA 19104 USA	University of Pennsylvania	Madden, JF (corresponding author), Univ Penn, Philadelphia, PA 19104 USA.							Roscigno V.J., 2007, FACE DISCRIMINATION	1	0	0	0	3	UNIV NORTH CAROLINA PRESS	CHAPEL HILL	BOX 2288, JOURNALS DEPT, CHAPEL HILL, NC 27515-2288 USA	0037-7732			SOC FORCES	Soc. Forces	JUN	2009	87	4					2218	2220						3	Sociology	Social Science Citation Index (SSCI)	Sociology	461WU					2022-12-18	WOS:000267304800033
J	McKinney, K				McKinney, Karyn			Not Quite White: White Trash and the Boundaries of Whiteness	SOCIAL FORCES			English	Book Review									[McKinney, Karyn] Penn State Altoona, Altoona, PA USA	Pennsylvania Commonwealth System of Higher Education (PCSHE); Pennsylvania State University	McKinney, K (corresponding author), Penn State Altoona, Altoona, PA USA.							Wray Matt, 2006, NOT QUITE WHITE WHIT	1	0	0	0	3	UNIV NORTH CAROLINA PRESS	CHAPEL HILL	BOX 2288, JOURNALS DEPT, CHAPEL HILL, NC 27515-2288 USA	0037-7732			SOC FORCES	Soc. Forces	JUN	2009	87	4					2187	2189						3	Sociology	Social Science Citation Index (SSCI)	Sociology	461WU					2022-12-18	WOS:000267304800018
J	Svallfors, S				Svallfors, Stefan			The Failed Welfare Revolution: America's Struggle Over Guaranteed Income Policy	SOCIAL FORCES			English	Book Review									[Svallfors, Stefan] Umea Univ, S-90187 Umea, Sweden	Umea University	Svallfors, S (corresponding author), Umea Univ, S-90187 Umea, Sweden.							Steensland Brian., 2008, FAILED WELFARE REVOL, P18	1	0	0	0	2	OXFORD UNIV PRESS INC	CARY	JOURNALS DEPT, 2001 EVANS RD, CARY, NC 27513 USA	0037-7732	1534-7605		SOC FORCES	Soc. Forces	JUN	2009	87	4					2212	2213						2	Sociology	Social Science Citation Index (SSCI)	Sociology	461WU					2022-12-18	WOS:000267304800030
J	Clydesdale, T				Clydesdale, Tim			Forbidden Fruit: Sex & Religion in the Lives of American Teenagers	SOCIAL FORCES			English	Book Review									[Clydesdale, Tim] Coll New Jersey, Ewing, NJ 08628 USA	College of New Jersey	Clydesdale, T (corresponding author), Coll New Jersey, Ewing, NJ 08628 USA.							Regnerus M., 2007, FORBIDDEN FRUIT SEX	1	0	0	0	0	UNIV NORTH CAROLINA PRESS	CHAPEL HILL	BOX 2288, JOURNALS DEPT, CHAPEL HILL, NC 27515-2288 USA	0037-7732			SOC FORCES	Soc. Forces	MAR	2009	87	3					1699	1701						3	Sociology	Social Science Citation Index (SSCI)	Sociology	432CT					2022-12-18	WOS:000265111800023
J	Martin, S				Martin, Steve			Comment: Distinguishing Cohort Effects from Age*Period Effects on Non-Marital Fertility	SOCIAL FORCES			English	Editorial Material									Univ Maryland, College Pk, MD 20742 USA	University System of Maryland; University of Maryland College Park	Martin, S (corresponding author), Univ Maryland, College Pk, MD 20742 USA.							NAMBOODIRI NK, 1981, SOC FORCES, V59, P1114, DOI 10.2307/2577984; PULLUM TW, 1980, SOC SCI RES, V9, P225, DOI 10.1016/0049-089X(80)90013-7; VENTURA SJ, NATL VITAL STAT REPO, V48, P1	3	0	0	0	2	UNIV NORTH CAROLINA PRESS	CHAPEL HILL	BOX 2288, JOURNALS DEPT, CHAPEL HILL, NC 27515-2288 USA	0037-7732			SOC FORCES	Soc. Forces	MAR	2009	87	3					1481	1488						8	Sociology	Social Science Citation Index (SSCI)	Sociology	432CT					2022-12-18	WOS:000265111800012
J	Mauss, AL				Mauss, Armand L.			Japanese Saints: Mormons in the Land of the Rising Sun	SOCIAL FORCES			English	Book Review									[Mauss, Armand L.] Washington State Univ, Pullman, WA 99164 USA	Washington State University	Mauss, AL (corresponding author), Washington State Univ, Pullman, WA 99164 USA.							Hoffmann J. P., 2007, JAPANESE SAINTS MORM	1	0	0	0	0	UNIV NORTH CAROLINA PRESS	CHAPEL HILL	BOX 2288, JOURNALS DEPT, CHAPEL HILL, NC 27515-2288 USA	0037-7732			SOC FORCES	Soc. Forces	MAR	2009	87	3					1697	1699		10.1353/sof.0.0176	http://dx.doi.org/10.1353/sof.0.0176			3	Sociology	Social Science Citation Index (SSCI)	Sociology	432CT					2022-12-18	WOS:000265111800022
