PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	C3	RP	EM	RI	OI	FU	FP	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	DL	D2	EA	PG	WC	WE	SC	GA	PM	OA	HC	HP	DA	UT
J	Gumbart, WB				Gumbart, W. B.			The Law of the Public School System of the United States	YALE LAW JOURNAL			English	Book Review																		VOORHEES HC, 1916, LAW PUBLIC SCH SYSTE	1	0	0	0	0	YALE LAW J CO INC	NEW HAVEN	401-A YALE STATION, NEW HAVEN, CT 06520 USA	0044-0094			YALE LAW J	Yale Law J.	NOV	1916	26	1					81	82		10.2307/787342	http://dx.doi.org/10.2307/787342			2	Law	Social Science Citation Index (SSCI)	Government & Law	V80DI		Green Submitted			2022-12-18	WOS:000205416600009
J	Hudson, MO				Hudson, Manley O.			THE TRANSFER OF REMAINDERS - WITH MORE PARTICULAR REFERENCE TO THE LAW OF MISSOURI	YALE LAW JOURNAL			English	Article																		BINGHAM, DESCENTS, P222; CHALLIS, REAL PROPERTY, P76; FEARNE, CONTINGENT REMAINDER, P346; FEARNE, CONTINGENT REMAINDER, P370; FLETCHER, CONTINGENT EXECUTORY, P172; FREEMAN, COTENANCY PARTITION; GRAY, PERPETUITIES; JARMAN, WILLS, V1, P80; KALES, FUTURE INTERESTS ILL; KALES, ILLINOIS LAW REV, V2, P48; KENT, COMMENTARIES, V4, P261; LEAKE, PROPERTY LAND, P241; POMEROY, JURISPRUDENCE, V3; PRESTON, CONVEYANCING, V3, P89; PRESTON, ABSTRACTS, V2, P95; PRESTON, ESTATES, V1, P76; REEVES, REAL PROPERTY; SCRIBNER, DOWER, P321; STIMSON, AM STATUTE LAW; TIFFANY, REAL PROPERTY; VINER, ABRIDGMENT, V16, P461; WASHBURN, REAL PROPERTY, V2; WATKINS, DESCENTS, P4; WILLIAMS, REAL PROPERTY, P424; LAW Q REV, V14, P234; LAW Q REV, V14, P238; ILLINOIS LAW REV, V3, P185; COLUMBIA LAW REV, V14, P66; MISSOURI B, V8, P11; COLUMBIA LAW REV, V9, P548; COLUMBIA LAW REV, V9, P546; HARV LAW REV, V16, P377; COLUMBIA LAW REV, V14, P67; MISSOURI B, V1, P15; COLUMBIA LAW REV, V12, P727; MISSOURI B, V5, P15	36	0	0	0	0	YALE LAW J CO INC	NEW HAVEN	401-A YALE STATION, NEW HAVEN, CT 06520 USA	0044-0094			YALE LAW J	Yale Law J.	NOV	1916	26	1					24	48		10.2307/787321	http://dx.doi.org/10.2307/787321			25	Law	Social Science Citation Index (SSCI)	Government & Law	V80DI		Green Submitted			2022-12-18	WOS:000205416600002
J	Watrous, E				Watrous, Eliot			The Law of Promoters	YALE LAW JOURNAL			English	Book Review																		EHRICH MW, 1916, LAW PROMOTERS	1	0	0	0	0	YALE LAW J CO INC	NEW HAVEN	401-A YALE STATION, NEW HAVEN, CT 06520 USA	0044-0094			YALE LAW J	Yale Law J.	NOV	1916	26	1					80	81		10.2307/787340	http://dx.doi.org/10.2307/787340			2	Law	Social Science Citation Index (SSCI)	Government & Law	V80DI					2022-12-18	WOS:000205416600007
J	[Anonymous]				[Anonymous]			AFFECTING QUALITY OF THE NATURAL PRODUCT WITHOUT ADULTERATION IN THE SENSE OF THE FOOD AND DRUGS ACT	YALE LAW JOURNAL			English	Article																			0	0	0	0	0	YALE LAW J CO INC	NEW HAVEN	401-A YALE STATION, NEW HAVEN, CT 06520 USA	0044-0094			YALE LAW J	Yale Law J.	NOV	1916	26	1					67	69						3	Law	Social Science Citation Index (SSCI)	Government & Law	V80DI					2022-12-18	WOS:000205416600005
J	Maxey, E				Maxey, Edwin			IS COTTON CONTRABAND?	YALE LAW JOURNAL			English	Article									Univ Nebraska, Lincoln, NE USA	University of Nebraska System; University of Nebraska Lincoln									0	0	0	0	0	YALE LAW J CO INC	NEW HAVEN	401-A YALE STATION, NEW HAVEN, CT 06520 USA	0044-0094			YALE LAW J	Yale Law J.	JUN	1916	25	8					666	669		10.2307/787730	http://dx.doi.org/10.2307/787730			4	Law	Social Science Citation Index (SSCI)	Government & Law	V80DH					2022-12-18	WOS:000205416500004
J	Ward, CR				Ward, Carroll R.			PREMIUM COUPONS IN INTERSTATE COMMERCE	YALE LAW JOURNAL			English	Article																			0	0	0	0	0	YALE LAW J CO INC	NEW HAVEN	401-A YALE STATION, NEW HAVEN, CT 06520 USA	0044-0094			YALE LAW J	Yale Law J.	JUN	1916	25	8					670	673						4	Law	Social Science Citation Index (SSCI)	Government & Law	V80DH					2022-12-18	WOS:000205416500005
J	[Anonymous]				[Anonymous]			Treaties, Their Making and Enforcement, 2nd edition	YALE LAW JOURNAL			English	Book Review																		CRANDALL S, 1916, TREATIES THEIR MAKIN	1	0	0	0	0	YALE LAW J CO INC	NEW HAVEN	401-A YALE STATION, NEW HAVEN, CT 06520 USA	0044-0094			YALE LAW J	Yale Law J.	JUN	1916	25	8												1	Law	Social Science Citation Index (SSCI)	Government & Law	V80DH					2022-12-18	WOS:000205416500006
J	Bennitt, C				Bennitt, Chandler			ILLEGALITY OF PLAINTIFFS OWN USE, AS BAR TO RECOVERY FROM UPPER RIPARIAN OWNER FOR DIVERSION	YALE LAW JOURNAL			English	Article																		GREENLEAF, EVIDENCE; WIGMORE, TORTS, V2, P885	2	0	0	0	1	YALE LAW J CO INC	NEW HAVEN	401-A YALE STATION, NEW HAVEN, CT 06520 USA	0044-0094			YALE LAW J	Yale Law J.	MAY	1916	25	7					582	584						3	Law	Social Science Citation Index (SSCI)	Government & Law	V80DG					2022-12-18	WOS:000205416400005
J	Boyd, JH				Boyd, James Harrington			THE CONFLICT OF JURISDICTION BETWEEN THE STATE LEGISLATURE AND THE CONGRESS OF THE UNITED STATES IN THE ENACTMENT OF WORKMEN'S COMPENSATION ACTS BY THE STATES AND THE FEDERAL EMPLOYERS LIABILITY ACT OF 1908	YALE LAW JOURNAL			English	Article																		1912, MICHIGAN LAW REV MAR, V10	1	0	0	0	0	YALE LAW J CO INC	NEW HAVEN	401-A YALE STATION, NEW HAVEN, CT 06520 USA	0044-0094			YALE LAW J	Yale Law J.	MAY	1916	25	7					548	560		10.2307/787149	http://dx.doi.org/10.2307/787149			13	Law	Social Science Citation Index (SSCI)	Government & Law	V80DG		Green Submitted			2022-12-18	WOS:000205416400003
J	Lee, RW				Lee, R. W.			CAUSE AND CONSIDERATION IN THE QUEBEC CIVIL CODE	YALE LAW JOURNAL			English	Article									McGill Univ, Law Fac, Montreal, PQ, Canada	McGill University								LANGELIER, COURS DROIT CIVIL, V3, P362; MIGNAULT, DROIT CIVIL CANADIEN, V5, P200; PLANIOL M, TRAITE ELEMENTAIRE D, V2	3	0	0	0	0	YALE LAW J CO INC	NEW HAVEN	401-A YALE STATION, NEW HAVEN, CT 06520 USA	0044-0094			YALE LAW J	Yale Law J.	MAY	1916	25	7					536	547		10.2307/787148	http://dx.doi.org/10.2307/787148			12	Law	Social Science Citation Index (SSCI)	Government & Law	V80DG		Green Submitted			2022-12-18	WOS:000205416400002
J	Rich, F				Rich, Frank			INJUNCTION - MANDATORY OR PROHIBITORY?	YALE LAW JOURNAL			English	Article																		POMEROY, EQUITY, V3	1	0	0	0	0	YALE LAW J CO INC	NEW HAVEN	401-A YALE STATION, NEW HAVEN, CT 06520 USA	0044-0094			YALE LAW J	Yale Law J.	MAY	1916	25	7					589	592						4	Law	Social Science Citation Index (SSCI)	Government & Law	V80DG					2022-12-18	WOS:000205416400008
J	Straus, SH				Straus, Samuel H.			A WITHDRAWN PLEA OF GUILTY ADMISSIBLE AS AN EXTRAJUDICIAL CONFESSION	YALE LAW JOURNAL			English	Article																		CHAMBERLAYNE, MODERN LAW EVIDENCE; WIGMORE, EVIDENCE, V1	2	0	0	0	0	YALE LAW J CO INC	NEW HAVEN	401-A YALE STATION, NEW HAVEN, CT 06520 USA	0044-0094			YALE LAW J	Yale Law J.	MAY	1916	25	7					587	589						3	Law	Social Science Citation Index (SSCI)	Government & Law	V80DG					2022-12-18	WOS:000205416400007
J	Tryon, JL				Tryon, James L.			INTERNATIONAL ORGANIZATION AND POLICE	YALE LAW JOURNAL			English	Article									Amer Peace Soc, New England Dept, Boston, MA USA									BRIDGMAN, WORLD ORG TRUEBLOODS; DARBY, 1904, INT TRIBUNALS; PHILLIPS Walter Alison, 1914, CONFEDERATION EUROPE; VANVOLLENHOVEN, 1913, PEACE MOVEMENT; WHITING, WAR POWERS CONSTITUT	5	0	0	0	0	YALE LAW J CO INC	NEW HAVEN	401-A YALE STATION, NEW HAVEN, CT 06520 USA	0044-0094			YALE LAW J	Yale Law J.	MAY	1916	25	7					513	535		10.2307/787147	http://dx.doi.org/10.2307/787147			23	Law	Social Science Citation Index (SSCI)	Government & Law	V80DG		Green Submitted			2022-12-18	WOS:000205416400001
J	Ward, CR				Ward, Carroll R.			IS THE DOCTRINE OF THE "POLLOCK CASE" STILL THE LAW?	YALE LAW JOURNAL			English	Article																		GRAVES, YALE LAW J, V19, P506	1	0	0	0	0	YALE LAW J CO INC	NEW HAVEN	401-A YALE STATION, NEW HAVEN, CT 06520 USA	0044-0094			YALE LAW J	Yale Law J.	MAY	1916	25	7					585	587						3	Law	Social Science Citation Index (SSCI)	Government & Law	V80DG					2022-12-18	WOS:000205416400006
J	Fletcher, RV				Fletcher, Robert V.			POWER OF THE INTERSTATE COMMERCE COMMISSION TO AWARD DAMAGES	YALE LAW JOURNAL			English	Article																			0	0	0	0	0	YALE LAW J CO INC	NEW HAVEN	401-A YALE STATION, NEW HAVEN, CT 06520 USA	0044-0094			YALE LAW J	Yale Law J.	APR	1916	25	6					489	496		10.2307/786458	http://dx.doi.org/10.2307/786458			8	Law	Social Science Citation Index (SSCI)	Government & Law	V80DF		Green Submitted			2022-12-18	WOS:000205416300006
J	Gager, WW				Gager, William W.			The Modern Law of Evidence, vol 5, Media of Proof	YALE LAW JOURNAL			English	Book Review																		CHAMBERLAYNE CF, 1916, MODERN LAW EVIDENCE, V5	1	0	0	0	0	YALE LAW J CO INC	NEW HAVEN	401-A YALE STATION, NEW HAVEN, CT 06520 USA	0044-0094			YALE LAW J	Yale Law J.	APR	1916	25	6					511	511						1	Law	Social Science Citation Index (SSCI)	Government & Law	V80DF					2022-12-18	WOS:000205416300009
J	Gager, WW				Gager, William W.			The Law of Unincorporated Associations and Similar Relations	YALE LAW JOURNAL			English	Book Review																		Wrightington Sydney R., 1916, LAW UNINCORPORATED A	1	0	0	0	0	YALE LAW J CO INC	NEW HAVEN	401-A YALE STATION, NEW HAVEN, CT 06520 USA	0044-0094			YALE LAW J	Yale Law J.	APR	1916	25	6					511	511						1	Law	Social Science Citation Index (SSCI)	Government & Law	V80DF					2022-12-18	WOS:000205416300010
J	Gager, WW				Gager, William W.			The Ancient Hebrew Law of Homicide	YALE LAW JOURNAL			English	Book Review																		Sulzberger Mayer, 1915, JEWISH QUART REV, V5, P289	1	0	0	0	0	YALE LAW J CO INC	NEW HAVEN	401-A YALE STATION, NEW HAVEN, CT 06520 USA	0044-0094			YALE LAW J	Yale Law J.	APR	1916	25	6					512	512						1	Law	Social Science Citation Index (SSCI)	Government & Law	V80DF					2022-12-18	WOS:000205416300011
J	Harley, H				Harley, Herbert			A MODEL ACT TO ESTABLISH A COURT FOR A METROPOLITAN DISTRICT	YALE LAW JOURNAL			English	Article																			0	0	0	0	0	YALE LAW J CO INC	NEW HAVEN	401-A YALE STATION, NEW HAVEN, CT 06520 USA	0044-0094			YALE LAW J	Yale Law J.	APR	1916	25	6					443	458		10.2307/786454	http://dx.doi.org/10.2307/786454			16	Law	Social Science Citation Index (SSCI)	Government & Law	V80DF		Green Submitted			2022-12-18	WOS:000205416300002
J	Levine, MH				Levine, Max H.			ENJOINING EMPLOYEES FROM SOLICITING THE TRADE OF FORMER EMPLOYERS	YALE LAW JOURNAL			English	Article																			0	0	0	0	0	YALE LAW J CO INC	NEW HAVEN	401-A YALE STATION, NEW HAVEN, CT 06520 USA	0044-0094			YALE LAW J	Yale Law J.	APR	1916	25	6					499	502						4	Law	Social Science Citation Index (SSCI)	Government & Law	V80DF					2022-12-18	WOS:000205416300008
J	Putney, AH				Putney, Albert H.			A PRELIMINARY TEST OF NEUTRALITY	YALE LAW JOURNAL			English	Article																		LAWRENCE, PRINCIPLES INT LAW, P476; MOORE, INT ARBITRATIONS, V1, P543	2	0	0	0	0	YALE LAW J CO INC	NEW HAVEN	401-A YALE STATION, NEW HAVEN, CT 06520 USA	0044-0094			YALE LAW J	Yale Law J.	APR	1916	25	6					481	488		10.2307/786457	http://dx.doi.org/10.2307/786457			8	Law	Social Science Citation Index (SSCI)	Government & Law	V80DF		Green Submitted			2022-12-18	WOS:000205416300005
J	Rich, F				Rich, Frank			SCOPE OF THE FEDERAL EMPLOYER'S LIABILITY ACT	YALE LAW JOURNAL			English	Article																			0	0	0	0	0	YALE LAW J CO INC	NEW HAVEN	401-A YALE STATION, NEW HAVEN, CT 06520 USA	0044-0094			YALE LAW J	Yale Law J.	APR	1916	25	6					497	499						3	Law	Social Science Citation Index (SSCI)	Government & Law	V80DF					2022-12-18	WOS:000205416300007
J	Zollmann, C				Zollmann, Carl			PEW RIGHTS IN THE AMERICAN LAW	YALE LAW JOURNAL			English	Article																			0	0	0	0	0	YALE LAW J CO INC	NEW HAVEN	401-A YALE STATION, NEW HAVEN, CT 06520 USA	0044-0094			YALE LAW J	Yale Law J.	APR	1916	25	6					467	480		10.2307/786456	http://dx.doi.org/10.2307/786456			14	Law	Social Science Citation Index (SSCI)	Government & Law	V80DF					2022-12-18	WOS:000205416300004
J	[Anonymous]				[Anonymous]			Digest of Workmen's Compensation Laws in the United States and Territories, with Annotations, 4th edition	YALE LAW JOURNAL			English	Book Review																		JONES FR, 1915, DIGEST WORKMENS COMP	1	0	0	0	0	YALE LAW J CO INC	NEW HAVEN	401-A YALE STATION, NEW HAVEN, CT 06520 USA	0044-0094			YALE LAW J	Yale Law J.	APR	1916	25	6					512	512						1	Law	Social Science Citation Index (SSCI)	Government & Law	V80DF					2022-12-18	WOS:000205416300012
J	Clare, CE				Clare, Chas. E.			American Government and Majority Rule	YALE LAW JOURNAL			English	Book Review																		ELLIOT E, 1916, AM GOVT MAJORITY RUL	1	0	0	0	0	YALE LAW J CO INC	NEW HAVEN	401-A YALE STATION, NEW HAVEN, CT 06520 USA	0044-0094			YALE LAW J	Yale Law J.	MAR	1916	25	5					425	426						2	Law	Social Science Citation Index (SSCI)	Government & Law	V80DE					2022-12-18	WOS:000205416200014
J	Daish, JB				Daish, John B.			LIABILITY OF COMMON CARRIERS UNDER THE ACT TO REGULATE COMMERCE	YALE LAW JOURNAL			English	Article																			0	0	0	0	0	YALE LAW J CO INC	NEW HAVEN	401-A YALE STATION, NEW HAVEN, CT 06520 USA	0044-0094			YALE LAW J	Yale Law J.	MAR	1916	25	5					341	368		10.2307/787023	http://dx.doi.org/10.2307/787023			28	Law	Social Science Citation Index (SSCI)	Government & Law	V80DE		Green Submitted			2022-12-18	WOS:000205416200001
J	Gager, WW				Gager, William W.			A Selection of Cases under the Interstate Commerce Act	YALE LAW JOURNAL			English	Book Review																		Frankfurter Felix, 1915, SELECTION CASES INTE	1	0	0	0	0	YALE LAW J CO INC	NEW HAVEN	401-A YALE STATION, NEW HAVEN, CT 06520 USA	0044-0094			YALE LAW J	Yale Law J.	MAR	1916	25	5					422	422						1	Law	Social Science Citation Index (SSCI)	Government & Law	V80DE					2022-12-18	WOS:000205416200010
J	Gager, WW				Gager, William W.			Blackstone's Commentaries, with Hammond's Notes	YALE LAW JOURNAL			English	Book Review																		Jones William Carey, 1915, BLACKSTONES COMMENTA	1	0	0	0	0	YALE LAW J CO INC	NEW HAVEN	401-A YALE STATION, NEW HAVEN, CT 06520 USA	0044-0094			YALE LAW J	Yale Law J.	MAR	1916	25	5					423	424						2	Law	Social Science Citation Index (SSCI)	Government & Law	V80DE					2022-12-18	WOS:000205416200012
J	Gager, WW				Gager, William W.			An Introduction to Roman-Dutch Law	YALE LAW JOURNAL			English	Book Review																		Lee Robert Warden, 1915, INTRO ROMAN DUTCH LA	1	0	0	0	0	YALE LAW J CO INC	NEW HAVEN	401-A YALE STATION, NEW HAVEN, CT 06520 USA	0044-0094			YALE LAW J	Yale Law J.	MAR	1916	25	5					423	423						1	Law	Social Science Citation Index (SSCI)	Government & Law	V80DE					2022-12-18	WOS:000205416200011
J	Gager, WW				Gager, William W.			The Commodities' Clause	YALE LAW JOURNAL			English	Book Review																		KIBLER TL, 1916, COMMODITIES CLAUSE	1	0	0	0	0	YALE LAW J CO INC	NEW HAVEN	401-A YALE STATION, NEW HAVEN, CT 06520 USA	0044-0094			YALE LAW J	Yale Law J.	MAR	1916	25	5					424	425						2	Law	Social Science Citation Index (SSCI)	Government & Law	V80DE					2022-12-18	WOS:000205416200013
J	Gross, FL				Gross, Fred L.			NEW YORK'S PROPOSED SIMPLIFIED PRACTICE ACT	YALE LAW JOURNAL			English	Article																			0	0	0	0	0	YALE LAW J CO INC	NEW HAVEN	401-A YALE STATION, NEW HAVEN, CT 06520 USA	0044-0094			YALE LAW J	Yale Law J.	MAR	1916	25	5					369	375		10.2307/787024	http://dx.doi.org/10.2307/787024			7	Law	Social Science Citation Index (SSCI)	Government & Law	V80DE		Green Submitted			2022-12-18	WOS:000205416200002
J	Hallam, O				Hallam, Oscar			EARLY COURTS AND LAWYERS	YALE LAW JOURNAL			English	Article																		CHITWOOD, VA COLONIAL DEC, V1, P173; CHITWOOD, JUSTICE COLONIAL VA, P117; MAGRUDER, LIFE MARSHALL, P155; MCMASTER, HIST US, V3, P113; MUNGER, HIST PARTIES, P15; NEILL, VIRGINIA CAROLORUM, P264	6	0	0	0	0	YALE LAW J CO INC	NEW HAVEN	401-A YALE STATION, NEW HAVEN, CT 06520 USA	0044-0094			YALE LAW J	Yale Law J.	MAR	1916	25	5					386	395		10.2307/787026	http://dx.doi.org/10.2307/787026			10	Law	Social Science Citation Index (SSCI)	Government & Law	V80DE					2022-12-18	WOS:000205416200004
J	[Anonymous]				[Anonymous]			FORMER TESTIMONY AS EVIDENCE	YALE LAW JOURNAL			English	Article																		GREENLEAF, EVIDENCE; WIGMORE, EVIDENCE	2	0	0	0	0	YALE LAW J CO INC	NEW HAVEN	401-A YALE STATION, NEW HAVEN, CT 06520 USA	0044-0094			YALE LAW J	Yale Law J.	MAR	1916	25	5					405	407						3	Law	Social Science Citation Index (SSCI)	Government & Law	V80DE					2022-12-18	WOS:000205416200006
J	[Anonymous]				[Anonymous]			PERSUADING BREACH OF BAIL BOND TO THE DAMAGE OF ONE NOT A PARTY TO THE BOND AS A TORT	YALE LAW JOURNAL			English	Article																		HARVARD LAW REV, V18, P411	1	0	0	0	0	YALE LAW J CO INC	NEW HAVEN	401-A YALE STATION, NEW HAVEN, CT 06520 USA	0044-0094			YALE LAW J	Yale Law J.	MAR	1916	25	5					407	410						4	Law	Social Science Citation Index (SSCI)	Government & Law	V80DE					2022-12-18	WOS:000205416200007
J	[Anonymous]				[Anonymous]			The Monroe Doctrine - An Interpretation	YALE LAW JOURNAL			English	Book Review																		Hart Albert Bushnell, 1916, MONROE DOCTRINE INTE	1	0	0	0	0	YALE LAW J CO INC	NEW HAVEN	401-A YALE STATION, NEW HAVEN, CT 06520 USA	0044-0094			YALE LAW J	Yale Law J.	MAR	1916	25	5					419	420						2	Law	Social Science Citation Index (SSCI)	Government & Law	V80DE		Green Submitted, Green Published			2022-12-18	WOS:000205416200008
J	[Anonymous]				[Anonymous]			Problems in Contracts	YALE LAW JOURNAL			English	Book Review																		BALLANTINE HW, 1915, PROBLEMS CONTRACTS	1	0	0	0	0	YALE LAW J CO INC	NEW HAVEN	401-A YALE STATION, NEW HAVEN, CT 06520 USA	0044-0094			YALE LAW J	Yale Law J.	MAR	1916	25	5					421	422						2	Law	Social Science Citation Index (SSCI)	Government & Law	V80DE					2022-12-18	WOS:000205416200009
J	[Anonymous]				[Anonymous]			CONFLICT OF LAWS AND FULL FAITH AND CREDIT	YALE LAW JOURNAL			English	Article																		YALE LAW J, V24, P337	1	0	0	0	0	YALE LAW J CO INC	NEW HAVEN	401-A YALE STATION, NEW HAVEN, CT 06520 USA	0044-0094			YALE LAW J	Yale Law J.	FEB	1916	25	4					324	328						5	Law	Social Science Citation Index (SSCI)	Government & Law	V80DD					2022-12-18	WOS:000205416100004
J	[Anonymous]				[Anonymous]			WANT OF PROBABLE CAUSE AS AN ISSUE FOR THE JURY	YALE LAW JOURNAL			English	Article																			0	0	0	0	0	YALE LAW J CO INC	NEW HAVEN	401-A YALE STATION, NEW HAVEN, CT 06520 USA	0044-0094			YALE LAW J	Yale Law J.	FEB	1916	25	4					328	330						3	Law	Social Science Citation Index (SSCI)	Government & Law	V80DD					2022-12-18	WOS:000205416100005
J	[Anonymous]				[Anonymous]			Validity of Rate Regulations	YALE LAW JOURNAL			English	Book Review																		REEDER RP, 1914, VALIDITY RATE REGULA	1	0	0	0	0	YALE LAW J CO INC	NEW HAVEN	401-A YALE STATION, NEW HAVEN, CT 06520 USA	0044-0094			YALE LAW J	Yale Law J.	FEB	1916	25	4					337	337						1	Law	Social Science Citation Index (SSCI)	Government & Law	V80DD					2022-12-18	WOS:000205416100006
J	[Anonymous]				[Anonymous]			The Hague Arbitration Cases	YALE LAW JOURNAL			English	Book Review																		Wilson George G., 1915, HAGUE ARBITRATION CA	1	0	0	0	0	YALE LAW J CO INC	NEW HAVEN	401-A YALE STATION, NEW HAVEN, CT 06520 USA	0044-0094			YALE LAW J	Yale Law J.	FEB	1916	25	4					338	339						2	Law	Social Science Citation Index (SSCI)	Government & Law	V80DD					2022-12-18	WOS:000205416100007
